"timeMillisSpent","score"
441184,"-1hard/-1medium/-2147483647soft"
441184,"-1hard/-1medium/-2147483647soft"
441184,"-1hard/-1medium/-2147483647soft"
441184,"-1hard/-1medium/-2147483647soft"
441185,"-1hard/-1medium/-2147483647soft"
441185,"-1hard/-1medium/-2147483647soft"
441185,"-1hard/-1medium/-2147483647soft"
441186,"-1hard/-1medium/-2147483647soft"
441186,"-1hard/-1medium/-2147483647soft"
441186,"-1hard/-1medium/-2147483647soft"
441186,"-1hard/-1medium/-2147483647soft"
441187,"-1hard/-1medium/-2147483647soft"
441187,"-1hard/-1medium/-2147483647soft"
441187,"-1hard/-1medium/-2147483647soft"
441188,"-1hard/-1medium/-2147483647soft"
441188,"-1hard/-1medium/-2147483647soft"
441188,"-1hard/-1medium/-2147483647soft"
441188,"-1hard/-1medium/-2147483647soft"
441189,"-1hard/-1medium/-2147483647soft"
441189,"-1hard/-1medium/-2147483647soft"
441189,"-1hard/-1medium/-2147483647soft"
441190,"-1hard/-1medium/-2147483647soft"
441191,"-1hard/-1medium/-2147483647soft"
441191,"-1hard/-1medium/-2147483647soft"
441191,"-1hard/-1medium/-2147483647soft"
441192,"-1hard/-1medium/-2147483647soft"
441192,"-1hard/-1medium/-2147483647soft"
441192,"-1hard/-1medium/-2147483647soft"
441192,"-1hard/-1medium/-2147483647soft"
441193,"-1hard/-1medium/-2147483647soft"
441193,"-1hard/-1medium/-2147483647soft"
441193,"-1hard/-1medium/-2147483647soft"
441193,"-1hard/-1medium/-2147483647soft"
441194,"-1hard/0medium/-2147483647soft"
445638,"0hard/0medium/-348soft"
445638,"-1hard/-1medium/-2147483647soft"
445638,"-1hard/-1medium/-2147483647soft"
445638,"-1hard/-1medium/-2147483647soft"
445639,"-1hard/-1medium/-2147483647soft"
445639,"-1hard/-1medium/-2147483647soft"
445639,"-1hard/-1medium/-2147483647soft"
445641,"-1hard/-1medium/-2147483647soft"
445641,"-1hard/-1medium/-2147483647soft"
450127,"0hard/-1medium/-400soft"
454584,"0hard/-1medium/-400soft"
454584,"-1hard/-1medium/-2147483647soft"
454585,"-1hard/-1medium/-2147483647soft"
454585,"-1hard/-1medium/-2147483647soft"
454586,"-1hard/-1medium/-2147483647soft"
454586,"-1hard/-1medium/-2147483647soft"
454586,"-1hard/-1medium/-2147483647soft"
454586,"-1hard/-1medium/-2147483647soft"
454586,"-1hard/-1medium/-2147483647soft"
454587,"-1hard/-1medium/-2147483647soft"
454587,"-1hard/-1medium/-2147483647soft"
454587,"-1hard/-1medium/-2147483647soft"
454587,"-1hard/-1medium/-2147483647soft"
454587,"-1hard/-1medium/-2147483647soft"
458932,"0hard/-1medium/-399soft"
463199,"0hard/-1medium/-399soft"
467346,"0hard/-2medium/-402soft"
471686,"0hard/-2medium/-402soft"
475935,"0hard/-2medium/-402soft"
480179,"0hard/-4medium/-467soft"
484628,"0hard/-4medium/-467soft"
488881,"0hard/-4medium/-467soft"
493141,"0hard/-2medium/-402soft"
497604,"0hard/-2medium/-401soft"
501834,"0hard/-2medium/-401soft"
506335,"0hard/-2medium/-401soft"
510499,"0hard/-2medium/-401soft"
510499,"-1hard/-1medium/-2147483647soft"
510499,"-1hard/-1medium/-2147483647soft"
510499,"-1hard/-1medium/-2147483647soft"
510499,"-1hard/-1medium/-2147483647soft"
510499,"-1hard/-1medium/-2147483647soft"
510499,"-1hard/-1medium/-2147483647soft"
510499,"-1hard/-1medium/-2147483647soft"
510499,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/-1medium/-2147483647soft"
510500,"-1hard/0medium/-2147483647soft"
510500,"-1hard/0medium/-2147483647soft"
510500,"-1hard/0medium/-2147483647soft"
510500,"-1hard/0medium/-2147483647soft"
510500,"-1hard/0medium/-2147483647soft"
510501,"-1hard/0medium/-2147483647soft"
510501,"-1hard/0medium/-2147483647soft"
510501,"-1hard/0medium/-2147483647soft"
510501,"-1hard/0medium/-2147483647soft"
515019,"0hard/-3medium/-402soft"
519500,"0hard/-3medium/-402soft"
519500,"-1hard/0medium/-2147483647soft"
519501,"-1hard/0medium/-2147483647soft"
519501,"-1hard/0medium/-2147483647soft"
519501,"-1hard/0medium/-2147483647soft"
519501,"-1hard/0medium/-2147483647soft"
519501,"-1hard/0medium/-2147483647soft"
519501,"-1hard/-1medium/-2147483647soft"
519501,"-1hard/-1medium/-2147483647soft"
519501,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
519502,"-1hard/-1medium/-2147483647soft"
524038,"0hard/-3medium/-422soft"
528347,"0hard/-3medium/-423soft"
532734,"0hard/-6medium/-423soft"
537144,"0hard/-6medium/-387soft"
546005,"0hard/-6medium/-387soft"
550334,"0hard/-6medium/-387soft"
559213,"0hard/-6medium/-387soft"
567698,"0hard/-6medium/-387soft"
572018,"0hard/-3medium/-387soft"
576347,"0hard/-1medium/-377soft"
584960,"0hard/-1medium/-374soft"
589187,"0hard/-1medium/-373soft"
593564,"0hard/-1medium/-373soft"
597841,"0hard/-1medium/-373soft"
602246,"0hard/-1medium/-373soft"
