"timeMillisSpent","score"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563873,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563874,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563875,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
563876,"-1hard/-1medium/-2147483647soft"
568164,"0hard/-1medium/-357soft"
568164,"-1hard/-1medium/-2147483647soft"
568164,"-1hard/-1medium/-2147483647soft"
568164,"-1hard/-1medium/-2147483647soft"
568164,"-1hard/-1medium/-2147483647soft"
568164,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568165,"-1hard/-1medium/-2147483647soft"
568166,"-1hard/-1medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/0medium/-2147483647soft"
568166,"-1hard/-1medium/-2147483647soft"
568166,"-1hard/-1medium/-2147483647soft"
568166,"-1hard/-1medium/-2147483647soft"
568166,"-1hard/-1medium/-2147483647soft"
568166,"-1hard/-1medium/-2147483647soft"
568166,"-1hard/-1medium/-2147483647soft"
568167,"-1hard/-1medium/-2147483647soft"
572488,"0hard/-1medium/-363soft"
572488,"-1hard/0medium/-2147483647soft"
572488,"-1hard/0medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
572489,"-1hard/-1medium/-2147483647soft"
