"timeMillisSpent","score"
10976,"0hard/-37183449soft"
11017,"0hard/-37164386soft"
11081,"0hard/-37156350soft"
11165,"0hard/-37155722soft"
11335,"0hard/-37121656soft"
12546,"0hard/-37101817soft"
12592,"0hard/-37080002soft"
12733,"0hard/-37063341soft"
12782,"0hard/-37063066soft"
12830,"0hard/-36995142soft"
12910,"0hard/-36972488soft"
13001,"0hard/-36910349soft"
13094,"0hard/-36908328soft"
13275,"0hard/-36872312soft"
13749,"0hard/-36856843soft"
13912,"0hard/-36834508soft"
14276,"0hard/-36832763soft"
14400,"0hard/-36826356soft"
14491,"0hard/-36748329soft"
14573,"0hard/-36732707soft"
14620,"0hard/-36708116soft"
14666,"0hard/-36687606soft"
14711,"0hard/-36608674soft"
14800,"0hard/-36551663soft"
14846,"0hard/-36532270soft"
14911,"0hard/-36521187soft"
15178,"0hard/-36518239soft"
16785,"0hard/-36516310soft"
16829,"0hard/-36480487soft"
16916,"0hard/-36466308soft"
17009,"0hard/-36403107soft"
17196,"0hard/-36369164soft"
17252,"0hard/-36358773soft"
17506,"0hard/-36306742soft"
17596,"0hard/-36304645soft"
17946,"0hard/-36227264soft"
17989,"0hard/-36219100soft"
18033,"0hard/-36119283soft"
18076,"0hard/-36114687soft"
18119,"0hard/-36112734soft"
18341,"0hard/-36088266soft"
18837,"0hard/-36030174soft"
18889,"0hard/-36021768soft"
18989,"0hard/-36021462soft"
19091,"0hard/-36008091soft"
19143,"0hard/-36002845soft"
19249,"0hard/-35987552soft"
19429,"0hard/-35964340soft"
19602,"0hard/-35958269soft"
19688,"0hard/-35945096soft"
19751,"0hard/-35921562soft"
20402,"0hard/-35904192soft"
20751,"0hard/-35899281soft"
21028,"0hard/-35858698soft"
21100,"0hard/-35855417soft"
22225,"0hard/-35849827soft"
22266,"0hard/-35846963soft"
22351,"0hard/-35824940soft"
23169,"0hard/-35805361soft"
23213,"0hard/-35732577soft"
23297,"0hard/-35719320soft"
23374,"0hard/-35710437soft"
23458,"0hard/-35709148soft"
23504,"0hard/-35693837soft"
23545,"0hard/-35669960soft"
23611,"0hard/-35637338soft"
23693,"0hard/-35636231soft"
23762,"0hard/-35615079soft"
23805,"0hard/-35588098soft"
23845,"0hard/-35547591soft"
23884,"0hard/-35541838soft"
23924,"0hard/-35527672soft"
24075,"0hard/-35508084soft"
24155,"0hard/-35484847soft"
24328,"0hard/-35480473soft"
24455,"0hard/-35401877soft"
24659,"0hard/-35354677soft"
24703,"0hard/-35350818soft"
24750,"0hard/-35297089soft"
24800,"0hard/-35287086soft"
24886,"0hard/-35285289soft"
24974,"0hard/-35280191soft"
25059,"0hard/-35275653soft"
25140,"0hard/-35235047soft"
25220,"0hard/-35234400soft"
25378,"0hard/-35218170soft"
25623,"0hard/-35218043soft"
25796,"0hard/-35187944soft"
25840,"0hard/-35171694soft"
25934,"0hard/-35087946soft"
26458,"0hard/-35016158soft"
26505,"0hard/-35010505soft"
26554,"0hard/-34957549soft"
26843,"0hard/-34936304soft"
27345,"0hard/-34913545soft"
27389,"0hard/-34913335soft"
27433,"0hard/-34895733soft"
27508,"0hard/-34895498soft"
27810,"0hard/-34893626soft"
27897,"0hard/-34890458soft"
27939,"0hard/-34880369soft"
28117,"0hard/-34875250soft"
28159,"0hard/-34857983soft"
28242,"0hard/-34850354soft"
28285,"0hard/-34849548soft"
28834,"0hard/-34845787soft"
28880,"0hard/-34840393soft"
28924,"0hard/-34825248soft"
29014,"0hard/-34798323soft"
29094,"0hard/-34788677soft"
29469,"0hard/-34785367soft"
29639,"0hard/-34775278soft"
29684,"0hard/-34771333soft"
29730,"0hard/-34765154soft"
29819,"0hard/-34758552soft"
30159,"0hard/-34756158soft"
30239,"0hard/-34754876soft"
30318,"0hard/-34751790soft"
30621,"0hard/-34741488soft"
30663,"0hard/-34731762soft"
33759,"0hard/-34721620soft"
33822,"0hard/-34721139soft"
33907,"0hard/-34715235soft"
34046,"0hard/-34704481soft"
34087,"0hard/-34680767soft"
35077,"0hard/-34664632soft"
35502,"0hard/-34659524soft"
35548,"0hard/-34655932soft"
35597,"0hard/-34644005soft"
35643,"0hard/-34642149soft"
35835,"0hard/-34623525soft"
37868,"0hard/-34558989soft"
37947,"0hard/-34554783soft"
38023,"0hard/-34552568soft"
38106,"0hard/-34546568soft"
38271,"0hard/-34518992soft"
38869,"0hard/-34517676soft"
39015,"0hard/-34509659soft"
39362,"0hard/-34503442soft"
39433,"0hard/-34497442soft"
39665,"0hard/-34494759soft"
39745,"0hard/-34485642soft"
39822,"0hard/-34480459soft"
43169,"0hard/-34416087soft"
43253,"0hard/-34413917soft"
43306,"0hard/-34401152soft"
43391,"0hard/-34383642soft"
43433,"0hard/-34360085soft"
43496,"0hard/-34338541soft"
43654,"0hard/-34315018soft"
45178,"0hard/-34313595soft"
45223,"0hard/-34313451soft"
45310,"0hard/-34258751soft"
45359,"0hard/-34238862soft"
45438,"0hard/-34233338soft"
45517,"0hard/-34229132soft"
45599,"0hard/-34214752soft"
45683,"0hard/-34186011soft"
45765,"0hard/-34186009soft"
46189,"0hard/-34152538soft"
46232,"0hard/-34127546soft"
46276,"0hard/-34117362soft"
46319,"0hard/-34107592soft"
46363,"0hard/-34095022soft"
46451,"0hard/-34070925soft"
46595,"0hard/-33960734soft"
46758,"0hard/-33947657soft"
46838,"0hard/-33933493soft"
47751,"0hard/-33918717soft"
47836,"0hard/-33898828soft"
47886,"0hard/-33881761soft"
48016,"0hard/-33881154soft"
48434,"0hard/-33879886soft"
48517,"0hard/-33869691soft"
48682,"0hard/-33865485soft"
48849,"0hard/-33864327soft"
48929,"0hard/-33847028soft"
50070,"0hard/-33816873soft"
50112,"0hard/-33793771soft"
50235,"0hard/-33762629soft"
50319,"0hard/-33756928soft"
50362,"0hard/-33733129soft"
50447,"0hard/-33726950soft"
50617,"0hard/-33722511soft"
50660,"0hard/-33721648soft"
52077,"0hard/-33720963soft"
52122,"0hard/-33715669soft"
52211,"0hard/-33671186soft"
52420,"0hard/-33635475soft"
52464,"0hard/-33611417soft"
52506,"0hard/-33578671soft"
52551,"0hard/-33568488soft"
52723,"0hard/-33567868soft"
53715,"0hard/-33565912soft"
53761,"0hard/-33541815soft"
55374,"0hard/-33528227soft"
55417,"0hard/-33476394soft"
55463,"0hard/-33452297soft"
55507,"0hard/-33446791soft"
55582,"0hard/-33442254soft"
55669,"0hard/-33418371soft"
55753,"0hard/-33405918soft"
55836,"0hard/-33400230soft"
55921,"0hard/-33396277soft"
56129,"0hard/-33385059soft"
56170,"0hard/-33370301soft"
58113,"0hard/-33356945soft"
58154,"0hard/-33343115soft"
58195,"0hard/-33331229soft"
58236,"0hard/-33320511soft"
58289,"0hard/-33310466soft"
58367,"0hard/-33302567soft"
58445,"0hard/-33286086soft"
58523,"0hard/-33264022soft"
58563,"0hard/-33258477soft"
58603,"0hard/-33254547soft"
58774,"0hard/-33240339soft"
58850,"0hard/-33239328soft"
59051,"0hard/-33228598soft"
59278,"0hard/-33226682soft"
59889,"0hard/-33196822soft"
59979,"0hard/-33185432soft"
60152,"0hard/-33167615soft"
60300,"0hard/-33161927soft"
60347,"0hard/-33144047soft"
60391,"0hard/-33132648soft"
60437,"0hard/-33131432soft"
60479,"0hard/-33130349soft"
60520,"0hard/-33127169soft"
62341,"0hard/-33022123soft"
62382,"0hard/-33010942soft"
62423,"0hard/-33009246soft"
62464,"0hard/-33004654soft"
62504,"0hard/-32995034soft"
62544,"0hard/-32983148soft"
62680,"0hard/-32982801soft"
62751,"0hard/-32980200soft"
62880,"0hard/-32973840soft"
62973,"0hard/-32971296soft"
63019,"0hard/-32959630soft"
63152,"0hard/-32927542soft"
63199,"0hard/-32891832soft"
63246,"0hard/-32838623soft"
63290,"0hard/-32820899soft"
63333,"0hard/-32816958soft"
63622,"0hard/-32802463soft"
63677,"0hard/-32784047soft"
63797,"0hard/-32779272soft"
63959,"0hard/-32755716soft"
64040,"0hard/-32749376soft"
64115,"0hard/-32747147soft"
64179,"0hard/-32733139soft"
64346,"0hard/-32709910soft"
64387,"0hard/-32709269soft"
64515,"0hard/-32704926soft"
69873,"0hard/-32693243soft"
69950,"0hard/-32678094soft"
70279,"0hard/-32660942soft"
70360,"0hard/-32652703soft"
79707,"0hard/-32651046soft"
79783,"0hard/-32630918soft"
79862,"0hard/-32601030soft"
79938,"0hard/-32599776soft"
80090,"0hard/-32583138soft"
80877,"0hard/-32580244soft"
80960,"0hard/-32578372soft"
81124,"0hard/-32567630soft"
81202,"0hard/-32545089soft"
81286,"0hard/-32541804soft"
82044,"0hard/-32538541soft"
82128,"0hard/-32529875soft"
82216,"0hard/-32522598soft"
82263,"0hard/-32520813soft"
82311,"0hard/-32505997soft"
82397,"0hard/-32484634soft"
82625,"0hard/-32479297soft"
82706,"0hard/-32444009soft"
82789,"0hard/-32440512soft"
82874,"0hard/-32434672soft"
82956,"0hard/-32381067soft"
83037,"0hard/-32378060soft"
83103,"0hard/-32375998soft"
83187,"0hard/-32365881soft"
83230,"0hard/-32358046soft"
83272,"0hard/-32354901soft"
83401,"0hard/-32354796soft"
83661,"0hard/-32346334soft"
83710,"0hard/-32345973soft"
84185,"0hard/-32308742soft"
85759,"0hard/-32300903soft"
85805,"0hard/-32300162soft"
85943,"0hard/-32295630soft"
87277,"0hard/-32292908soft"
87318,"0hard/-32282310soft"
87358,"0hard/-32281681soft"
87476,"0hard/-32275681soft"
87518,"0hard/-32271891soft"
87561,"0hard/-32271348soft"
87604,"0hard/-32258864soft"
87688,"0hard/-32237548soft"
87860,"0hard/-32234208soft"
87904,"0hard/-32179685soft"
87990,"0hard/-32179273soft"
88149,"0hard/-32164476soft"
91045,"0hard/-32156891soft"
91086,"0hard/-32152685soft"
91127,"0hard/-32146740soft"
91168,"0hard/-32123923soft"
91529,"0hard/-32119769soft"
91608,"0hard/-32114293soft"
91649,"0hard/-32113753soft"
91813,"0hard/-32111166soft"
101134,"0hard/-32089083soft"
101208,"0hard/-32078164soft"
101283,"0hard/-32061031soft"
101509,"0hard/-32034356soft"
101738,"0hard/-31998587soft"
103502,"0hard/-31996686soft"
103544,"0hard/-31994456soft"
103584,"0hard/-31989898soft"
103624,"0hard/-31989890soft"
103664,"0hard/-31984259soft"
103982,"0hard/-31964334soft"
104023,"0hard/-31964262soft"
104065,"0hard/-31940237soft"
104149,"0hard/-31921367soft"
104193,"0hard/-31910230soft"
104236,"0hard/-31872416soft"
106431,"0hard/-31844299soft"
106509,"0hard/-31843671soft"
106585,"0hard/-31837272soft"
106732,"0hard/-31806500soft"
106778,"0hard/-31790561soft"
106859,"0hard/-31763476soft"
106902,"0hard/-31739379soft"
107024,"0hard/-31714365soft"
107456,"0hard/-31709012soft"
107502,"0hard/-31707554soft"
107543,"0hard/-31683457soft"
107664,"0hard/-31682994soft"
107706,"0hard/-31675929soft"
107748,"0hard/-31669705soft"
107832,"0hard/-31664812soft"
109064,"0hard/-31664733soft"
109108,"0hard/-31658965soft"
109285,"0hard/-31636762soft"
109330,"0hard/-31616634soft"
109376,"0hard/-31603263soft"
109420,"0hard/-31597403soft"
110587,"0hard/-31576335soft"
110632,"0hard/-31571852soft"
110676,"0hard/-31567646soft"
111990,"0hard/-31543922soft"
112032,"0hard/-31535914soft"
112074,"0hard/-31455738soft"
112119,"0hard/-31451769soft"
112161,"0hard/-31447563soft"
112545,"0hard/-31443046soft"
112628,"0hard/-31429547soft"
116000,"0hard/-31400385soft"
116151,"0hard/-31370604soft"
116239,"0hard/-31314032soft"
116307,"0hard/-31265845soft"
116555,"0hard/-31244371soft"
116598,"0hard/-31205624soft"
121306,"0hard/-31196388soft"
121386,"0hard/-31189485soft"
127316,"0hard/-31185643soft"
132223,"0hard/-31178039soft"
132268,"0hard/-31151544soft"
132311,"0hard/-31141148soft"
132352,"0hard/-31117692soft"
132432,"0hard/-31106609soft"
132627,"0hard/-31099053soft"
132706,"0hard/-31097820soft"
132866,"0hard/-31096538soft"
132944,"0hard/-31071605soft"
133025,"0hard/-31069946soft"
133106,"0hard/-31058508soft"
133185,"0hard/-31053122soft"
133270,"0hard/-31049263soft"
133456,"0hard/-31049217soft"
133544,"0hard/-31045112soft"
134018,"0hard/-31032026soft"
134095,"0hard/-31026186soft"
134173,"0hard/-31022396soft"
134234,"0hard/-31021258soft"
134368,"0hard/-31000219soft"
134411,"0hard/-30999860soft"
140176,"0hard/-30987430soft"
140221,"0hard/-30987163soft"
140360,"0hard/-30967508soft"
145265,"0hard/-30963046soft"
145341,"0hard/-30906298soft"
145496,"0hard/-30905044soft"
145574,"0hard/-30902847soft"
145804,"0hard/-30898768soft"
146199,"0hard/-30896345soft"
146277,"0hard/-30890203soft"
146823,"0hard/-30881679soft"
147040,"0hard/-30875990soft"
151587,"0hard/-30872672soft"
151626,"0hard/-30856008soft"
151677,"0hard/-30846577soft"
151756,"0hard/-30842468soft"
151834,"0hard/-30837735soft"
151911,"0hard/-30815914soft"
151954,"0hard/-30811789soft"
152093,"0hard/-30800111soft"
152356,"0hard/-30798102soft"
152509,"0hard/-30795121soft"
152919,"0hard/-30789330soft"
153006,"0hard/-30783490soft"
153178,"0hard/-30768932soft"
153589,"0hard/-30741709soft"
153972,"0hard/-30741472soft"
154047,"0hard/-30735719soft"
168894,"0hard/-30716762soft"
169022,"0hard/-30715132soft"
169069,"0hard/-30713191soft"
169110,"0hard/-30695440soft"
169192,"0hard/-30695263soft"
169371,"0hard/-30686319soft"
170089,"0hard/-30673282soft"
170241,"0hard/-30671405soft"
170281,"0hard/-30640633soft"
170483,"0hard/-30622683soft"
170791,"0hard/-30618489soft"
170834,"0hard/-30615401soft"
171017,"0hard/-30613909soft"
171101,"0hard/-30602658soft"
171231,"0hard/-30602366soft"
173951,"0hard/-30600027soft"
174036,"0hard/-30594998soft"
174118,"0hard/-30573901soft"
174202,"0hard/-30560701soft"
174284,"0hard/-30538442soft"
177804,"0hard/-30501980soft"
177883,"0hard/-30491227soft"
177923,"0hard/-30476082soft"
177964,"0hard/-30474554soft"
178027,"0hard/-30471591soft"
178101,"0hard/-30467888soft"
178149,"0hard/-30463421soft"
178233,"0hard/-30442972soft"
178275,"0hard/-30436145soft"
178315,"0hard/-30394927soft"
178353,"0hard/-30381968soft"
178494,"0hard/-30375523soft"
178816,"0hard/-30359395soft"
178897,"0hard/-30359393soft"
207100,"0hard/-30334280soft"
207176,"0hard/-30328595soft"
207255,"0hard/-30320160soft"
207333,"0hard/-30319032soft"
207489,"0hard/-30309078soft"
207567,"0hard/-30289326soft"
207649,"0hard/-30284816soft"
208274,"0hard/-30280613soft"
208826,"0hard/-30277912soft"
208915,"0hard/-30271993soft"
210100,"0hard/-30257957soft"
210179,"0hard/-30241064soft"
210414,"0hard/-30238468soft"
210467,"0hard/-30226096soft"
210510,"0hard/-30210951soft"
210554,"0hard/-30210078soft"
210594,"0hard/-30204426soft"
210636,"0hard/-30188101soft"
210779,"0hard/-30174853soft"
211032,"0hard/-30172879soft"
211141,"0hard/-30164492soft"
211183,"0hard/-30154522soft"
211268,"0hard/-30154031soft"
211310,"0hard/-30152424soft"
211674,"0hard/-30149145soft"
211753,"0hard/-30147690soft"
212218,"0hard/-30144353soft"
212255,"0hard/-30125988soft"
220501,"0hard/-30111223soft"
220541,"0hard/-30105522soft"
220580,"0hard/-30095338soft"
221982,"0hard/-30082068soft"
222056,"0hard/-30079265soft"
222098,"0hard/-30069255soft"
222225,"0hard/-30064700soft"
222269,"0hard/-30049284soft"
222313,"0hard/-30033362soft"
222385,"0hard/-30025182soft"
222460,"0hard/-30010937soft"
222538,"0hard/-30008453soft"
223151,"0hard/-30006211soft"
223230,"0hard/-30000817soft"
223472,"0hard/-29996831soft"
270744,"0hard/-29967064soft"
270910,"0hard/-29939350soft"
270996,"0hard/-29919115soft"
271126,"0hard/-29914222soft"
271387,"0hard/-29905159soft"
274148,"0hard/-29893287soft"
275659,"0hard/-29878388soft"
275698,"0hard/-29877159soft"
275847,"0hard/-29854768soft"
275995,"0hard/-29847506soft"
276070,"0hard/-29847182soft"
276351,"0hard/-29843998soft"
287613,"0hard/-29842306soft"
287687,"0hard/-29836446soft"
296959,"0hard/-29815012soft"
297034,"0hard/-29803929soft"
297297,"0hard/-29803461soft"
299841,"0hard/-29796912soft"
299923,"0hard/-29791052soft"
