"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
224899,1,2
224899,1,1
229162,1,2
233663,1,1
238206,1,1
242488,1,6
246957,1,4
251259,1,7
255733,1,5
260115,1,2
260116,1,3
260116,1,2
264375,1,1
268730,1,1
268731,1,2
268731,1,1
273014,1,6
277382,1,1
281661,1,4
285975,1,2
290212,1,3
294580,1,4
298749,1,1
298749,1,1
298749,1,1
298749,1,3
298749,1,1
303021,1,1
307173,1,1
311650,1,1
316172,1,1
320421,1,2
324919,1,3
329159,1,1
333396,1,3
337746,1,4
342020,1,1
346487,1,1
350768,1,2
354948,1,1
359287,1,1
363595,1,1
367820,1,5
376719,1,2
381197,1,2
385695,1,1
389943,1,1
394215,1,1
398457,1,2
402800,1,1
407162,1,1
411405,1,1
415765,1,1
419934,1,3
424461,1,2
428761,1,4
433106,1,1
437657,1,3
441939,1,1
446430,1,1
450693,1,2
450693,1,1
450693,1,1
450693,1,2
454947,1,4
454947,1,2
454948,1,4
454948,1,2
454949,1,1
454950,1,8
459306,1,1
463693,1,1
468038,1,3
472424,1,2
472424,1,1
476751,1,4
476751,1,1
476751,1,1
476752,1,7
476752,1,3
476752,1,2
476752,1,3
476752,1,3
476752,1,2
476752,1,2
476752,1,1
476753,1,1
476753,1,2
476753,1,1
476753,1,4
476753,1,2
476753,1,2
476753,1,3
476753,1,3
476754,1,5
476754,1,3
476754,1,1
476754,1,1
476754,1,6
476754,1,2
476754,1,1
476755,1,2
476755,1,2
476756,1,5
476756,1,2
476757,1,3
476757,1,1
476758,1,3
476758,1,5
476758,1,1
476759,1,3
476759,1,1
476759,1,4
476759,1,1
476759,1,4
476759,1,1
476759,1,4
476759,1,2
476760,1,2
476760,1,3
476760,1,2
476760,1,3
476760,1,3
476760,1,1
476760,1,10
476760,1,1
481169,1,2
481169,1,1
481169,1,3
481169,1,1
481170,1,1
481170,1,2
481170,1,4
481170,1,3
481170,1,5
481170,1,2
481170,1,1
485353,1,3
489615,1,1
494089,1,2
498293,1,7
502721,1,2
506871,1,1
511417,1,1
515935,1,1
520182,1,1
524622,1,1
528979,1,3
528979,1,1
533346,1,2
537625,1,2
542123,1,1
546364,1,1
550843,1,2
555194,1,4
559647,1,1
563961,1,4
563961,1,4
563962,1,1
568325,1,2
572632,1,1
576932,1,2
581099,1,5
585683,1,6
590027,1,4
590028,1,3
590028,1,1
590029,1,1
590029,1,4
590029,1,1
590030,1,3
590031,1,4
590031,1,1
590032,1,5
590032,1,3
594374,1,1
598571,1,2
602862,1,1
