"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
34499,1,1
34499,1,5
34499,1,3
38880,1,2
43409,1,1
47868,1,1
47869,1,3
47869,1,2
47869,1,2
47869,1,2
47869,1,1
47869,1,1
47870,1,3
47870,1,1
47870,1,1
47870,1,4
47870,1,1
47870,1,1
47871,1,2
47871,1,1
47871,1,1
47871,1,1
47871,1,1
47871,1,2
47872,1,8
47872,1,1
47872,1,1
47872,1,1
47872,1,1
47872,1,2
47873,1,3
47873,1,2
47873,1,1
47873,1,2
47873,1,6
47874,1,1
47874,1,2
47874,1,1
47874,1,9
47874,1,2
47875,1,1
47875,1,1
47875,1,1
47875,1,1
47875,1,1
47875,1,4
47875,1,1
47876,1,1
47876,1,1
47876,1,1
47876,1,1
47876,1,5
47876,1,1
47876,1,1
47876,1,1
47877,1,3
47877,1,1
47877,1,1
47877,1,1
47877,1,2
47877,1,2
47877,1,3
47877,1,1
47877,1,2
47877,1,3
47877,1,1
47877,1,1
47877,1,2
47877,1,4
47877,1,2
47878,1,10
47878,1,1
47878,1,3
47878,1,4
47878,1,2
47878,1,1
47878,1,2
47878,1,5
47878,1,1
47878,1,1
47878,1,1
47878,1,2
47878,1,1
47878,1,2
47878,1,2
47878,1,3
47878,1,2
47878,1,1
47878,1,1
47879,1,1
47879,1,1
47879,1,6
47879,1,1
47879,1,2
47879,1,1
47879,1,1
47879,1,3
47879,1,1
47879,1,2
47879,1,1
47879,1,3
47879,1,3
47879,1,1
47879,1,1
47879,1,2
47879,1,1
47879,1,1
47879,1,5
47879,1,1
47879,1,1
47879,1,2
47880,1,10
47880,1,4
47880,1,1
47880,1,4
47880,1,1
47880,1,2
47880,1,3
47880,1,5
47880,1,4
47880,1,6
47880,1,1
47880,1,2
47880,1,4
47880,1,2
47880,1,3
47880,1,1
47880,1,1
47880,1,4
47881,1,2
47881,1,1
47881,1,3
47881,1,2
47881,1,3
47881,1,2
47881,1,6
47881,1,4
47881,1,1
47881,1,1
47881,1,7
47881,1,1
47881,1,1
47881,1,4
47881,1,2
47881,1,1
47881,1,1
47881,1,1
47881,1,2
47881,1,3
47882,1,1
47882,1,3
47882,1,4
47882,1,8
47882,1,3
47882,1,2
47882,1,1
47882,1,2
47882,1,7
47882,1,1
52159,1,2
56649,1,1
56649,1,1
56649,1,1
56649,1,1
56649,1,3
60989,1,3
65437,1,1
69747,1,4
69747,1,1
74117,1,2
78347,1,1
82582,1,1
86851,1,1
91116,1,1
95451,1,1
99842,1,1
104143,1,1
108523,1,1
108523,1,2
108524,1,3
108524,1,4
108524,1,1
108524,1,1
113061,1,3
113061,1,1
113062,1,1
113062,1,1
113062,1,1
113062,1,1
117402,1,5
121706,1,1
126267,1,2
130605,1,1
130606,1,2
130606,1,2
130606,1,3
130606,1,1
130606,1,1
130606,1,1
130606,1,5
130606,1,1
130606,1,2
130606,1,2
130606,1,4
130606,1,1
130607,1,1
130607,1,1
130607,1,1
130607,1,2
130607,1,1
135001,1,2
139573,1,1
139573,1,3
139573,1,2
139573,1,2
143827,1,4
148174,1,2
152479,1,1
156862,1,1
161164,1,1
165488,1,1
170006,1,1
170007,1,3
174590,1,10
178849,1,1
183396,1,1
187879,1,1
192384,1,2
196799,1,1
201165,1,3
205707,1,1
210228,1,2
214807,1,1
219111,1,1
219111,1,1
219111,1,1
219111,1,3
219111,1,1
219111,1,4
219112,1,1
219112,1,3
219112,1,2
219112,1,2
219112,1,2
219112,1,2
219112,1,1
219112,1,1
219112,1,1
219112,1,2
219112,1,2
219112,1,1
219112,1,3
219113,1,2
219113,1,4
219113,1,2
219113,1,1
219113,1,2
219113,1,1
219113,1,1
219113,1,1
219113,1,3
219113,1,2
219113,1,1
219113,1,1
219113,1,2
219114,1,1
219114,1,1
219114,1,1
219114,1,4
219114,1,1
219114,1,4
219114,1,1
219114,1,3
219114,1,1
219114,1,3
219114,1,1
219114,1,2
219114,1,1
219114,1,1
219115,1,1
219115,1,1
219115,1,2
219115,1,2
219115,1,1
219115,1,3
219115,1,1
219115,1,2
219115,1,1
219115,1,1
219115,1,1
219115,1,3
219115,1,2
219115,1,2
219115,1,2
219116,1,6
219116,1,2
219116,1,3
219116,1,1
219116,1,3
219116,1,2
219116,1,3
219116,1,2
219116,1,8
219118,1,1
219118,1,3
219118,1,2
219118,1,2
219119,1,2
219119,1,3
219119,1,1
219119,1,1
219119,1,1
219119,1,1
219119,1,2
219119,1,3
219119,1,5
219119,1,3
219119,1,5
219119,1,2
219120,1,3
219120,1,3
219120,1,1
219120,1,1
219120,1,1
219120,1,1
219120,1,1
219120,1,1
219120,1,2
219120,1,3
219120,1,1
219120,1,2
219120,1,2
219120,1,2
219120,1,1
219121,1,1
219121,1,2
219121,1,3
219121,1,1
219121,1,2
219121,1,2
219121,1,7
219121,1,1
219121,1,1
219121,1,4
219121,1,1
219121,1,3
219122,1,6
219122,1,7
219122,1,1
219122,1,1
219122,1,1
219122,1,2
219122,1,1
219122,1,3
219122,1,1
219122,1,1
219122,1,4
219122,1,2
219123,1,4
219123,1,1
219123,1,2
219123,1,4
219123,1,1
219123,1,3
219123,1,2
219123,1,7
219123,1,5
219123,1,1
219124,1,2
219124,1,3
219124,1,1
219124,1,4
219124,1,3
219124,1,8
219124,1,1
219124,1,4
219124,1,2
219124,1,2
219125,1,3
219125,1,2
219125,1,3
219125,1,4
219125,1,2
219125,1,4
219125,1,2
219125,1,1
219125,1,3
219125,1,2
219126,1,6
219126,1,1
219126,1,1
219126,1,1
219126,1,2
219126,1,1
219126,1,2
219126,1,1
219126,1,1
219126,1,1
219126,1,5
219126,1,1
219126,1,1
219126,1,1
219127,1,2
219127,1,1
219127,1,1
219127,1,2
219127,1,1
219127,1,1
219127,1,1
219127,1,1
219127,1,2
219127,1,2
219127,1,1
223513,1,1
227912,1,1
232259,1,1
236616,1,1
241057,1,3
245460,1,2
249725,1,2
254112,1,2
258435,1,1
262779,1,1
267140,1,1
271553,1,4
280379,1,5
284708,1,8
293345,1,2
297903,1,5
302188,1,3
306409,1,1
310974,1,3
319779,1,2
324093,1,2
328356,1,4
328356,1,1
328356,1,2
328356,1,1
328356,1,1
328356,1,4
328357,1,1
328357,1,1
328357,1,1
328357,1,1
328357,1,2
328357,1,2
328357,1,11
328357,1,4
328357,1,5
328357,1,2
328357,1,1
328357,1,4
328357,1,1
332667,1,2
337202,1,1
341579,1,1
345893,1,14
350285,1,4
354837,1,1
359194,1,1
363718,1,1
368105,1,1
372387,1,1
376690,1,1
380981,1,2
385381,1,3
389758,1,1
394129,1,1
398519,1,3
402859,1,1
407190,1,3
411558,1,1
416081,1,2
420482,1,1
425030,1,4
429413,1,2
433804,1,2
438226,1,4
442744,1,4
447106,1,7
451550,1,4
456089,1,2
460480,1,2
464916,1,1
469493,1,3
473920,1,1
478235,1,7
482723,1,2
487090,1,1
491451,1,2
495735,1,1
500091,1,1
504489,1,2
508995,1,1
513237,1,1
517739,1,1
521990,1,1
526325,1,2
530927,1,1
535500,1,4
539917,1,1
544287,1,5
548539,1,1
552919,1,8
557279,1,3
561659,1,2
566059,1,2
570417,1,1
574928,1,1
579146,1,2
579146,1,1
579146,1,4
579146,1,2
579146,1,5
579146,1,1
579146,1,2
579146,1,1
579146,1,2
579146,1,2
579146,1,2
579146,1,4
579146,1,1
579146,1,3
579146,1,3
579147,1,2
579147,1,1
579147,1,5
579147,1,2
579147,1,4
579147,1,2
579147,1,5
579147,1,1
579147,1,7
579147,1,2
579147,1,2
579149,1,2
579149,1,1
579149,1,1
579149,1,1
579150,1,2
579150,1,1
579150,1,1
579150,1,1
579150,1,8
579150,1,1
579150,1,1
579150,1,1
579150,1,1
579150,1,5
579150,1,5
579150,1,2
579150,1,1
579150,1,2
579150,1,3
579150,1,4
579150,1,3
583677,1,7
588238,1,1
592596,1,3
596940,1,2
601476,1,2
