"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
245177,1,1
245177,1,2
245177,1,4
245177,1,1
245177,1,4
245177,1,3
245178,1,1
245178,1,2
245178,1,1
245178,1,5
245178,1,1
245178,1,2
245178,1,6
245178,1,2
245178,1,1
245178,1,5
245178,1,10
245178,1,2
245178,1,2
245179,1,5
245179,1,4
245179,1,1
245179,1,1
245179,1,1
245179,1,1
245179,1,5
245179,1,3
245179,1,2
245179,1,1
245179,1,4
245179,1,3
245179,1,2
245179,1,4
245179,1,3
245179,1,3
245179,1,3
245179,1,4
245180,1,2
245180,1,3
245180,1,2
245180,1,6
245180,1,8
245180,1,1
245180,1,1
245180,1,1
245180,1,3
245180,1,9
245180,1,5
245180,1,7
245180,1,1
245180,1,2
245180,1,3
245180,1,1
245180,1,1
245180,1,2
245181,1,1
245181,1,1
245181,1,1
245181,1,2
245181,1,1
245181,1,2
249414,1,3
253762,1,3
258059,1,1
262355,1,2
266651,1,1
271005,1,4
275366,1,2
279791,1,2
284073,1,2
288352,1,1
292942,1,3
297218,1,1
301535,1,1
305955,1,3
310221,1,2
314587,1,2
318937,1,9
323243,1,2
327573,1,1
332067,1,2
336601,1,2
341012,1,2
345307,1,2
349662,1,5
353998,1,2
358550,1,6
362783,1,1
367023,1,4
371410,1,1
375807,1,3
380196,1,1
384408,1,1
388691,1,1
393022,1,2
397393,1,2
401761,1,5
406100,1,2
410555,1,2
414893,1,2
419266,1,4
423814,1,1
428254,1,1
432549,1,1
436861,1,1
436861,1,1
436861,1,9
436861,1,2
436861,1,3
436861,1,6
436861,1,2
436861,1,4
436861,1,1
436862,1,2
436862,1,1
436862,1,1
436862,1,1
436862,1,3
436862,1,2
436862,1,3
436862,1,2
436862,1,3
436862,1,1
436862,1,2
441366,1,1
445853,1,1
450160,1,3
454707,1,1
458931,1,2
458931,1,2
458931,1,3
458931,1,1
458931,1,3
458931,1,1
458931,1,1
458931,1,1
458931,1,7
463256,1,3
467554,1,1
471958,1,2
476218,1,2
480531,1,1
484715,1,1
488956,1,1
493264,1,9
493264,1,1
493264,1,4
497631,1,4
506328,1,5
510598,1,1
510598,1,1
510598,1,3
510598,1,1
510598,1,1
510598,1,1
510599,1,1
510599,1,4
514943,1,1
519311,1,1
523905,1,1
528392,1,1
532750,1,3
537315,1,7
541657,1,2
545913,1,1
550283,1,1
554641,1,2
558928,1,1
558929,1,1
563433,1,8
567813,1,1
572006,1,1
576347,1,2
580649,1,6
580649,1,1
580649,1,1
580650,1,3
580650,1,2
580650,1,2
580650,1,1
580650,1,3
580650,1,3
580650,1,2
580650,1,2
580650,1,8
580650,1,1
580650,1,2
580650,1,1
580650,1,1
580650,1,2
580650,1,2
580650,1,2
580650,1,1
580650,1,5
580650,1,6
580650,1,1
580651,1,2
580651,1,1
580651,1,1
580651,1,2
580651,1,1
580651,1,7
580651,1,5
580651,1,4
580651,1,1
580651,1,2
580651,1,1
580651,1,1
580651,1,2
580651,1,2
580651,1,8
580651,1,2
580651,1,5
580651,1,3
580651,1,7
580652,1,2
580652,1,1
580652,1,4
580652,1,5
580652,1,4
580652,1,2
580652,1,5
580652,1,1
580652,1,5
580652,1,2
580652,1,6
580652,1,3
580652,1,5
580652,1,1
580652,1,5
580652,1,2
580652,1,3
580652,1,5
580653,1,1
580653,1,1
580653,1,2
580653,1,1
580653,1,1
580653,1,1
580653,1,3
580653,1,1
580653,1,5
580653,1,2
580653,1,1
580653,1,2
580653,1,8
580653,1,1
580653,1,2
580653,1,1
580653,1,1
580653,1,1
580653,1,4
580653,1,2
580653,1,3
580654,1,8
580654,1,1
580654,1,3
580654,1,3
580654,1,5
580654,1,1
580654,1,2
580654,1,1
580654,1,1
580654,1,1
580654,1,4
580654,1,3
580654,1,2
580654,1,1
580654,1,1
580654,1,7
580654,1,2
580654,1,2
580654,1,1
580654,1,3
580654,1,1
580654,1,1
580655,1,4
580655,1,2
580655,1,2
580655,1,8
580655,1,6
580655,1,5
580655,1,3
580655,1,2
580655,1,1
580655,1,1
580655,1,5
580655,1,3
580655,1,1
580657,1,2
580658,1,10
580658,1,1
580658,1,1
580658,1,2
580658,1,2
580659,1,6
580659,1,3
580659,1,4
580659,1,1
580659,1,2
580660,1,5
580660,1,3
580660,1,7
580660,1,3
580661,1,1
580661,1,2
580661,1,3
580661,1,3
580661,1,3
580661,1,2
580662,1,6
580662,1,1
580662,1,5
580662,1,6
580662,1,5
580662,1,1
580662,1,2
580662,1,2
580662,1,4
580662,1,1
580662,1,2
580662,1,2
580662,1,1
580663,1,2
580663,1,3
580663,1,3
580663,1,1
580663,1,6
580663,1,1
580663,1,1
580663,1,1
580663,1,1
580663,1,2
580663,1,3
580663,1,2
580663,1,4
580663,1,1
580663,1,3
580663,1,6
580663,1,1
580663,1,4
580663,1,1
580664,1,8
580664,1,2
580664,1,2
580664,1,1
580664,1,6
580664,1,1
580664,1,4
580664,1,2
580664,1,3
580664,1,3
580664,1,3
580664,1,2
580664,1,1
580664,1,5
580664,1,1
580664,1,2
580664,1,1
580664,1,3
580665,1,13
580665,1,3
580665,1,2
580665,1,4
580665,1,8
580665,1,2
580665,1,8
580665,1,1
580665,1,1
580665,1,3
580665,1,7
580665,1,1
580665,1,1
580665,1,1
580665,1,2
580665,1,1
580666,1,1
580666,1,3
580666,1,3
580666,1,1
580666,1,6
580666,1,1
580666,1,5
580666,1,1
580666,1,2
580666,1,2
584960,1,1
584960,1,1
589545,1,1
594092,1,1
598361,1,1
602781,1,1
