"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
446982,1,3
446982,1,1
446982,1,2
446982,1,3
446982,1,3
446982,1,2
446983,1,9
446983,1,3
446983,1,5
446983,1,14
446983,1,2
446983,1,6
446983,1,1
446984,1,3
446984,1,1
446984,1,1
446984,1,1
446984,1,3
446984,1,5
446984,1,1
446984,1,11
446984,1,1
446984,1,1
446984,1,2
446984,1,1
446985,1,1
446985,1,7
446985,1,1
446985,1,7
446985,1,2
446985,1,2
451344,1,2
455635,1,1
460174,1,1
460174,1,1
460175,1,6
460175,1,2
460175,1,6
460175,1,1
460175,1,1
460176,1,9
460177,1,8
460177,1,3
460177,1,3
460178,1,1
460178,1,5
460179,1,6
460179,1,1
460179,1,2
460180,1,3
460180,1,1
460180,1,1
460180,1,1
460180,1,1
460180,1,4
460180,1,1
460180,1,2
460181,1,7
460181,1,4
460181,1,2
460181,1,5
460181,1,1
460181,1,2
460181,1,3
460181,1,7
464746,1,2
469259,1,1
473672,1,1
477993,1,7
482286,1,9
486825,1,1
491172,1,1
495545,1,1
499782,1,2
504274,1,3
508626,1,2
512959,1,2
517543,1,2
521876,1,5
526245,1,1
526246,1,3
526246,1,2
526246,1,1
526246,1,1
526246,1,6
526246,1,4
526246,1,1
526246,1,1
526247,1,3
526247,1,1
526247,1,6
530675,1,1
534881,1,8
539171,1,4
552384,1,9
556627,1,2
560980,1,1
578507,1,7
583113,1,2
587458,1,2
592028,1,2
596364,1,1
600732,1,2
