"timeMillisSpent","score"
138610,"0hard/-47043719soft"
138882,"0hard/-47040026soft"
138984,"0hard/-47029895soft"
139308,"0hard/-46950529soft"
141461,"0hard/-46932869soft"
144375,"0hard/-46901773soft"
145246,"0hard/-46848904soft"
149399,"0hard/-46843648soft"
150130,"0hard/-46825144soft"
150510,"0hard/-46767949soft"
152226,"0hard/-46765679soft"
152231,"0hard/-46765120soft"
153056,"0hard/-46732377soft"
153059,"0hard/-46726975soft"
154236,"0hard/-46719764soft"
154306,"0hard/-46712975soft"
155116,"0hard/-46660381soft"
155564,"0hard/-46616136soft"
156866,"0hard/-46576709soft"
160537,"0hard/-46572485soft"
160540,"0hard/-46518999soft"
166514,"0hard/-46493852soft"
166885,"0hard/-46463674soft"
167324,"0hard/-46457135soft"
170204,"0hard/-46433464soft"
173666,"0hard/-46408539soft"
175768,"0hard/-46402911soft"
176378,"0hard/-46393213soft"
176380,"0hard/-46377445soft"
177138,"0hard/-46371261soft"
177535,"0hard/-46371227soft"
177538,"0hard/-46368797soft"
178565,"0hard/-46365796soft"
178755,"0hard/-46365788soft"
178856,"0hard/-46359940soft"
178962,"0hard/-46352550soft"
178987,"0hard/-46331264soft"
179630,"0hard/-46317163soft"
180005,"0hard/-46291085soft"
180747,"0hard/-46290467soft"
180828,"0hard/-46279909soft"
182194,"0hard/-46274711soft"
182281,"0hard/-46266464soft"
182768,"0hard/-46231692soft"
184972,"0hard/-46181614soft"
186013,"0hard/-46154811soft"
188666,"0hard/-46147092soft"
189146,"0hard/-46143246soft"
189645,"0hard/-46123919soft"
189647,"0hard/-46059775soft"
192829,"0hard/-46047284soft"
193923,"0hard/-46039633soft"
195229,"0hard/-46011196soft"
196211,"0hard/-46007477soft"
196222,"0hard/-45992195soft"
197012,"0hard/-45978050soft"
198865,"0hard/-45974450soft"
198918,"0hard/-45974164soft"
198935,"0hard/-45959758soft"
199753,"0hard/-45929452soft"
200241,"0hard/-45921424soft"
203168,"0hard/-45919312soft"
203169,"0hard/-45907466soft"
204882,"0hard/-45903104soft"
206267,"0hard/-45887973soft"
206707,"0hard/-45882707soft"
206711,"0hard/-45868139soft"
208296,"0hard/-45852210soft"
209209,"0hard/-45842485soft"
209242,"0hard/-45839206soft"
209748,"0hard/-45828258soft"
210900,"0hard/-45799496soft"
212349,"0hard/-45796708soft"
212930,"0hard/-45763534soft"
214062,"0hard/-45763449soft"
214622,"0hard/-45722071soft"
214819,"0hard/-45692724soft"
217029,"0hard/-45682488soft"
217834,"0hard/-45607749soft"
218492,"0hard/-45569838soft"
222362,"0hard/-45556998soft"
223780,"0hard/-45523401soft"
225276,"0hard/-45513364soft"
226707,"0hard/-45510262soft"
228275,"0hard/-45505969soft"
228626,"0hard/-45486845soft"
228936,"0hard/-45461062soft"
228939,"0hard/-45459800soft"
229187,"0hard/-45448992soft"
229706,"0hard/-45393475soft"
232282,"0hard/-45357115soft"
235550,"0hard/-45353802soft"
235761,"0hard/-45323451soft"
236682,"0hard/-45319515soft"
236872,"0hard/-45312032soft"
237429,"0hard/-45295956soft"
237572,"0hard/-45290296soft"
238319,"0hard/-45287493soft"
239326,"0hard/-45285439soft"
239627,"0hard/-45261059soft"
240458,"0hard/-45251445soft"
240462,"0hard/-45206025soft"
240858,"0hard/-45179567soft"
244023,"0hard/-45174953soft"
244547,"0hard/-45153551soft"
245506,"0hard/-45149776soft"
245526,"0hard/-45126347soft"
247106,"0hard/-45096706soft"
248981,"0hard/-45081550soft"
249259,"0hard/-45072007soft"
250320,"0hard/-45057790soft"
252919,"0hard/-45057178soft"
253182,"0hard/-45044809soft"
253681,"0hard/-45026534soft"
254066,"0hard/-45001097soft"
255690,"0hard/-44997881soft"
255843,"0hard/-44978187soft"
255918,"0hard/-44975417soft"
256724,"0hard/-44949681soft"
256726,"0hard/-44920289soft"
257742,"0hard/-44919056soft"
257956,"0hard/-44903358soft"
258978,"0hard/-44842390soft"
262199,"0hard/-44824289soft"
262201,"0hard/-44767087soft"
268929,"0hard/-44735115soft"
270935,"0hard/-44715014soft"
272376,"0hard/-44700640soft"
272577,"0hard/-44681649soft"
273512,"0hard/-44681219soft"
273973,"0hard/-44679941soft"
274927,"0hard/-44656061soft"
276155,"0hard/-44587964soft"
282166,"0hard/-44533273soft"
285909,"0hard/-44522391soft"
287950,"0hard/-44500089soft"
287958,"0hard/-44492504soft"
290089,"0hard/-44453404soft"
292601,"0hard/-44447044soft"
292605,"0hard/-44425934soft"
294754,"0hard/-44407713soft"
295230,"0hard/-44391056soft"
296868,"0hard/-44380626soft"
297713,"0hard/-44341665soft"
