"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
296971,1,1
301260,1,1
305795,1,1
310179,1,1
314666,1,3
318916,1,1
323362,1,2
327893,1,1
332164,1,4
336448,1,5
340682,1,1
345032,1,2
349479,1,1
353841,1,5
358070,1,2
362624,1,1
366911,1,1
366912,1,3
366912,1,2
366912,1,2
366912,1,3
366912,1,1
366913,1,1
366913,1,1
366913,1,2
366913,1,1
366913,1,3
366913,1,1
366913,1,1
366914,1,2
366914,1,1
366914,1,1
371238,1,1
375464,1,1
379919,1,5
384290,1,1
388819,1,4
393144,1,1
397455,1,3
401951,1,3
406348,1,8
410524,1,1
414756,1,2
419068,1,1
423340,1,1
427597,1,3
431987,1,3
436158,1,2
440439,1,1
440440,1,2
440440,1,2
440440,1,5
440440,1,1
440440,1,3
440440,1,3
440440,1,1
440441,1,6
440441,1,1
440441,1,1
440441,1,3
440441,1,1
440441,1,1
440441,1,1
440441,1,4
440441,1,2
440442,1,5
440442,1,2
440442,1,1
440442,1,1
440442,1,1
440442,1,1
440442,1,1
440442,1,1
440442,1,1
440442,1,1
440442,1,1
440442,1,2
440443,1,3
440443,1,5
440443,1,2
440443,1,1
440443,1,1
440443,1,2
440443,1,3
440443,1,6
440444,1,2
440444,1,6
440444,1,2
440444,1,3
440444,1,3
440445,1,7
440445,1,1
440445,1,7
440446,1,7
440446,1,2
440446,1,1
440446,1,1
440446,1,1
440446,1,1
440446,1,4
440447,1,7
440447,1,2
440447,1,14
440447,1,1
440448,1,1
440448,1,3
440448,1,2
440448,1,2
440448,1,3
440448,1,2
440448,1,4
440448,1,3
440448,1,3
440448,1,1
440448,1,1
444903,1,5
444903,1,1
444904,1,2
444904,1,6
444904,1,1
444904,1,1
444904,1,3
444904,1,4
444904,1,1
449195,1,5
453443,1,1
453444,1,2
453444,1,2
453444,1,3
453444,1,4
453444,1,2
453444,1,1
453444,1,2
453444,1,6
453444,1,1
453444,1,4
453445,1,1
453445,1,1
453445,1,5
457827,1,8
462093,1,2
466476,1,3
471028,1,1
475357,1,3
479728,1,2
484239,1,1
488748,1,3
493230,1,2
497717,1,1
502092,1,1
506454,1,2
510787,1,2
510787,1,1
510787,1,1
510787,1,1
510787,1,1
510787,1,1
510787,1,1
510788,1,1
510788,1,1
510788,1,2
510788,1,1
510788,1,1
510788,1,1
510788,1,1
510788,1,4
510788,1,3
510788,1,1
510788,1,3
510788,1,1
510788,1,2
510788,1,1
510788,1,1
510789,1,8
510789,1,1
510789,1,1
515115,1,1
519506,1,2
519506,1,5
519506,1,1
519507,1,1
519507,1,1
519507,1,3
519507,1,3
519507,1,1
519507,1,1
519507,1,1
519507,1,6
519507,1,2
519507,1,8
519507,1,2
519507,1,1
519507,1,1
519508,1,1
519508,1,1
519508,1,4
523693,1,1
528064,1,2
532354,1,1
536676,1,1
545181,1,3
549458,1,1
553706,1,1
558222,1,2
562550,1,2
575670,1,3
579886,1,2
584177,1,4
592795,1,3
596964,1,2
601516,1,2
