"timeMillisSpent","score"
23465,"0hard/-15487426soft"
23502,"0hard/-15485112soft"
23541,"0hard/-15484012soft"
23763,"0hard/-15466213soft"
23801,"0hard/-15458567soft"
23874,"0hard/-15408357soft"
23947,"0hard/-15406560soft"
24018,"0hard/-15406261soft"
24344,"0hard/-15394217soft"
24379,"0hard/-15392092soft"
24450,"0hard/-15388555soft"
24484,"0hard/-15386629soft"
24517,"0hard/-15360913soft"
27220,"0hard/-15360146soft"
27361,"0hard/-15354926soft"
27528,"0hard/-15353563soft"
27597,"0hard/-15343911soft"
27669,"0hard/-15268208soft"
27888,"0hard/-15266886soft"
27956,"0hard/-15257273soft"
28019,"0hard/-15251148soft"
28065,"0hard/-15251088soft"
28170,"0hard/-15243483soft"
28245,"0hard/-15242634soft"
28326,"0hard/-15235812soft"
28367,"0hard/-15235339soft"
28641,"0hard/-15234310soft"
28714,"0hard/-15228793soft"
28782,"0hard/-15226103soft"
28847,"0hard/-15225556soft"
28915,"0hard/-15155985soft"
29133,"0hard/-15110967soft"
29212,"0hard/-15108194soft"
29817,"0hard/-15105896soft"
29886,"0hard/-15102237soft"
32043,"0hard/-15098310soft"
32110,"0hard/-15097827soft"
32182,"0hard/-15093947soft"
32252,"0hard/-15087582soft"
32286,"0hard/-15085732soft"
32600,"0hard/-15082416soft"
33247,"0hard/-15074120soft"
33285,"0hard/-15072610soft"
33323,"0hard/-15056920soft"
33363,"0hard/-15035372soft"
33401,"0hard/-15034368soft"
33475,"0hard/-15033541soft"
33687,"0hard/-14987777soft"
33723,"0hard/-14975022soft"
33937,"0hard/-14967422soft"
33971,"0hard/-14958853soft"
34109,"0hard/-14931623soft"
34142,"0hard/-14923510soft"
34210,"0hard/-14915727soft"
34244,"0hard/-14910101soft"
34281,"0hard/-14908101soft"
34455,"0hard/-14880642soft"
34492,"0hard/-14879530soft"
34638,"0hard/-14877368soft"
34892,"0hard/-14873630soft"
35073,"0hard/-14873506soft"
35138,"0hard/-14873264soft"
35264,"0hard/-14871862soft"
35329,"0hard/-14869041soft"
35393,"0hard/-14868101soft"
35460,"0hard/-14865773soft"
35524,"0hard/-14861205soft"
36088,"0hard/-14851871soft"
36301,"0hard/-14844967soft"
36336,"0hard/-14842893soft"
36466,"0hard/-14841661soft"
37798,"0hard/-14836690soft"
37835,"0hard/-14812278soft"
37870,"0hard/-14808292soft"
37907,"0hard/-14800919soft"
37943,"0hard/-14797301soft"
38019,"0hard/-14793653soft"
38269,"0hard/-14784961soft"
38624,"0hard/-14778161soft"
38698,"0hard/-14775603soft"
38735,"0hard/-14774471soft"
38772,"0hard/-14773421soft"
38850,"0hard/-14771398soft"
38916,"0hard/-14770188soft"
38979,"0hard/-14769368soft"
39042,"0hard/-14767432soft"
39326,"0hard/-14751209soft"
39361,"0hard/-14736885soft"
39431,"0hard/-14734180soft"
39537,"0hard/-14721588soft"
39859,"0hard/-14721401soft"
39895,"0hard/-14716581soft"
40816,"0hard/-14715990soft"
40888,"0hard/-14713712soft"
40954,"0hard/-14713191soft"
41022,"0hard/-14707167soft"
41205,"0hard/-14705273soft"
41238,"0hard/-14703053soft"
41273,"0hard/-14701402soft"
41378,"0hard/-14700470soft"
41448,"0hard/-14700331soft"
41591,"0hard/-14699441soft"
41666,"0hard/-14698563soft"
41745,"0hard/-14697369soft"
41895,"0hard/-14693179soft"
42038,"0hard/-14692936soft"
42238,"0hard/-14685520soft"
42273,"0hard/-14685107soft"
42306,"0hard/-14684699soft"
42441,"0hard/-14682559soft"
42475,"0hard/-14681577soft"
42583,"0hard/-14674663soft"
42649,"0hard/-14672187soft"
42972,"0hard/-14652062soft"
43037,"0hard/-14651732soft"
43103,"0hard/-14611668soft"
43235,"0hard/-14611121soft"
43714,"0hard/-14598952soft"
44304,"0hard/-14578891soft"
44338,"0hard/-14576954soft"
44407,"0hard/-14575527soft"
44440,"0hard/-14569440soft"
45095,"0hard/-14554524soft"
45134,"0hard/-14548397soft"
45213,"0hard/-14543842soft"
45290,"0hard/-14543745soft"
45360,"0hard/-14537610soft"
47551,"0hard/-14523756soft"
47587,"0hard/-14511264soft"
47621,"0hard/-14504501soft"
48845,"0hard/-14502448soft"
48879,"0hard/-14502369soft"
48951,"0hard/-14492293soft"
48986,"0hard/-14492175soft"
49023,"0hard/-14488332soft"
49123,"0hard/-14486893soft"
49225,"0hard/-14482685soft"
49258,"0hard/-14477704soft"
49326,"0hard/-14476438soft"
49361,"0hard/-14471042soft"
49397,"0hard/-14467242soft"
49530,"0hard/-14466198soft"
49564,"0hard/-14455837soft"
49700,"0hard/-14449267soft"
49735,"0hard/-14448875soft"
49769,"0hard/-14447469soft"
49839,"0hard/-14445708soft"
50343,"0hard/-14423362soft"
50411,"0hard/-14422746soft"
50446,"0hard/-14421554soft"
50516,"0hard/-14419649soft"
51773,"0hard/-14416384soft"
51842,"0hard/-14411062soft"
52495,"0hard/-14393631soft"
52560,"0hard/-14393616soft"
52690,"0hard/-14381964soft"
52753,"0hard/-14377516soft"
52816,"0hard/-14365024soft"
52866,"0hard/-14360380soft"
53250,"0hard/-14351341soft"
53320,"0hard/-14351331soft"
56340,"0hard/-14343559soft"
56478,"0hard/-14340300soft"
56702,"0hard/-14336514soft"
56817,"0hard/-14328544soft"
56854,"0hard/-14326196soft"
56889,"0hard/-14325130soft"
56925,"0hard/-14323683soft"
56960,"0hard/-14310338soft"
56996,"0hard/-14308273soft"
57029,"0hard/-14307496soft"
57607,"0hard/-14291646soft"
57654,"0hard/-14291432soft"
57725,"0hard/-14291270soft"
58175,"0hard/-14288364soft"
58213,"0hard/-14282481soft"
58252,"0hard/-14281490soft"
58403,"0hard/-14281041soft"
58472,"0hard/-14280411soft"
58543,"0hard/-14278411soft"
58609,"0hard/-14265493soft"
59844,"0hard/-14256061soft"
59886,"0hard/-14253185soft"
59953,"0hard/-14251895soft"
60018,"0hard/-14250855soft"
60547,"0hard/-14247273soft"
61029,"0hard/-14246580soft"
61062,"0hard/-14245304soft"
61219,"0hard/-14242556soft"
61252,"0hard/-14232060soft"
61287,"0hard/-14229247soft"
61353,"0hard/-14227300soft"
82796,"0hard/-14217224soft"
82900,"0hard/-14216342soft"
82936,"0hard/-14215089soft"
82971,"0hard/-14215069soft"
83005,"0hard/-14208507soft"
83039,"0hard/-14198308soft"
83073,"0hard/-14191346soft"
83385,"0hard/-14191255soft"
83420,"0hard/-14190215soft"
83455,"0hard/-14189536soft"
83527,"0hard/-14185088soft"
83564,"0hard/-14174634soft"
83632,"0hard/-14145647soft"
83665,"0hard/-14141556soft"
83698,"0hard/-14139292soft"
83732,"0hard/-14136190soft"
83767,"0hard/-14133916soft"
83802,"0hard/-14133433soft"
84318,"0hard/-14133267soft"
84450,"0hard/-14131641soft"
84522,"0hard/-14128626soft"
84796,"0hard/-14125879soft"
84860,"0hard/-14122191soft"
85064,"0hard/-14122183soft"
85098,"0hard/-14119033soft"
85145,"0hard/-14107920soft"
85211,"0hard/-14107086soft"
115636,"0hard/-14098284soft"
115671,"0hard/-14098035soft"
115707,"0hard/-14095250soft"
115741,"0hard/-14093303soft"
115776,"0hard/-14091481soft"
115845,"0hard/-14080368soft"
115978,"0hard/-14072338soft"
116688,"0hard/-14071292soft"
116725,"0hard/-14069197soft"
117910,"0hard/-14065692soft"
117973,"0hard/-14064295soft"
118562,"0hard/-14059708soft"
118953,"0hard/-14058286soft"
119320,"0hard/-14053130soft"
119352,"0hard/-14047897soft"
152217,"0hard/-14016041soft"
152273,"0hard/-13994511soft"
152304,"0hard/-13988626soft"
152337,"0hard/-13983785soft"
152563,"0hard/-13982104soft"
152697,"0hard/-13968209soft"
152781,"0hard/-13967231soft"
152975,"0hard/-13965303soft"
153167,"0hard/-13959512soft"
153231,"0hard/-13957901soft"
153788,"0hard/-13938948soft"
153854,"0hard/-13934107soft"
153920,"0hard/-13931785soft"
154049,"0hard/-13929998soft"
154115,"0hard/-13927331soft"
160416,"0hard/-13923880soft"
160483,"0hard/-13923246soft"
160622,"0hard/-13922149soft"
160684,"0hard/-13918509soft"
160747,"0hard/-13916369soft"
160813,"0hard/-13916067soft"
160876,"0hard/-13915828soft"
160938,"0hard/-13915785soft"
162938,"0hard/-13901667soft"
163005,"0hard/-13886624soft"
163174,"0hard/-13883344soft"
163207,"0hard/-13882972soft"
163812,"0hard/-13882910soft"
183261,"0hard/-13869325soft"
183327,"0hard/-13868106soft"
183457,"0hard/-13867601soft"
183523,"0hard/-13867129soft"
183588,"0hard/-13867055soft"
183911,"0hard/-13867021soft"
183973,"0hard/-13866762soft"
184540,"0hard/-13860594soft"
185061,"0hard/-13856558soft"
185191,"0hard/-13855271soft"
185256,"0hard/-13854345soft"
185322,"0hard/-13852891soft"
186859,"0hard/-13838139soft"
187685,"0hard/-13833024soft"
187849,"0hard/-13831875soft"
187883,"0hard/-13825003soft"
188146,"0hard/-13813540soft"
189723,"0hard/-13802376soft"
189787,"0hard/-13801755soft"
189832,"0hard/-13797771soft"
189865,"0hard/-13797482soft"
189896,"0hard/-13795961soft"
190087,"0hard/-13794299soft"
190158,"0hard/-13786872soft"
190352,"0hard/-13781702soft"
190481,"0hard/-13779863soft"
190553,"0hard/-13777598soft"
190621,"0hard/-13776427soft"
190694,"0hard/-13774535soft"
190892,"0hard/-13773538soft"
190960,"0hard/-13772997soft"
191089,"0hard/-13772735soft"
191152,"0hard/-13771268soft"
192462,"0hard/-13770803soft"
192638,"0hard/-13769766soft"
192698,"0hard/-13768316soft"
192818,"0hard/-13763171soft"
252989,"0hard/-13747414soft"
253025,"0hard/-13742794soft"
253090,"0hard/-13741528soft"
253154,"0hard/-13733606soft"
253556,"0hard/-13717188soft"
253595,"0hard/-13711010soft"
254049,"0hard/-13710080soft"
254084,"0hard/-13706219soft"
254151,"0hard/-13705802soft"
254507,"0hard/-13705306soft"
254719,"0hard/-13703511soft"
254850,"0hard/-13702921soft"
254916,"0hard/-13688605soft"
284121,"0hard/-13684999soft"
285414,"0hard/-13682529soft"
285479,"0hard/-13676232soft"
285536,"0hard/-13673017soft"
285596,"0hard/-13670303soft"
286357,"0hard/-13669744soft"
286686,"0hard/-13659313soft"
286730,"0hard/-13659300soft"
286868,"0hard/-13658813soft"
286934,"0hard/-13651482soft"
286967,"0hard/-13651013soft"
287001,"0hard/-13650227soft"
287035,"0hard/-13648961soft"
287070,"0hard/-13644715soft"
295273,"0hard/-13640685soft"
295336,"0hard/-13640370soft"
295401,"0hard/-13640033soft"
295469,"0hard/-13632539soft"
295640,"0hard/-13631914soft"
295809,"0hard/-13628208soft"
295879,"0hard/-13627686soft"
295956,"0hard/-13605414soft"
296300,"0hard/-13602714soft"
296432,"0hard/-13596920soft"
296496,"0hard/-13594685soft"
296561,"0hard/-13593093soft"
296873,"0hard/-13590000soft"
298441,"0hard/-13580974soft"
298865,"0hard/-13570233soft"
298896,"0hard/-13568639soft"
