"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
298837,1,1
303029,1,1
307269,1,1
311457,1,1
315767,1,3
319914,1,1
324221,1,2
328798,1,1
333098,1,4
337337,1,5
341650,1,1
345939,1,2
350492,1,1
354822,1,5
359243,1,2
363635,1,1
368010,1,1
368010,1,3
368010,1,2
368010,1,2
368011,1,3
368011,1,1
368011,1,1
368011,1,1
368011,1,2
368011,1,1
368011,1,3
368012,1,1
368012,1,1
368012,1,2
368012,1,1
368012,1,1
372315,1,1
376597,1,1
381111,1,5
385498,1,1
389853,1,4
394374,1,1
398717,1,3
403073,1,3
407630,1,8
411938,1,1
416246,1,2
420555,1,1
424807,1,1
429055,1,3
433358,1,3
437686,1,2
441958,1,1
441958,1,2
441959,1,2
441959,1,5
441959,1,1
441959,1,3
441959,1,3
441959,1,1
441959,1,6
441959,1,1
441959,1,1
441959,1,3
441959,1,1
441959,1,1
441959,1,1
441959,1,4
441959,1,2
441959,1,5
441959,1,2
441959,1,1
441960,1,1
441960,1,1
441960,1,1
441960,1,1
441960,1,1
441960,1,1
441960,1,1
441960,1,1
441960,1,2
441960,1,3
441960,1,5
441960,1,2
441960,1,1
441960,1,1
441960,1,2
441960,1,3
441960,1,6
441960,1,2
441960,1,6
441960,1,2
441960,1,3
441960,1,3
441960,1,7
441960,1,1
441960,1,7
441961,1,7
441961,1,2
441961,1,1
441961,1,1
441961,1,1
441961,1,1
441961,1,4
441961,1,7
441961,1,2
441961,1,14
441961,1,1
441961,1,1
441961,1,3
441961,1,2
441961,1,2
441961,1,3
441961,1,2
441961,1,4
441961,1,3
441961,1,3
441961,1,1
441961,1,1
446266,1,5
446266,1,1
446266,1,2
446267,1,6
446267,1,1
446267,1,1
446267,1,3
446267,1,4
446267,1,1
450770,1,5
455209,1,1
455209,1,2
455210,1,2
455210,1,3
455210,1,4
455210,1,2
455210,1,1
455210,1,2
455210,1,6
455210,1,1
455210,1,4
455211,1,1
455211,1,1
455211,1,5
459549,1,8
464046,1,2
468289,1,3
472597,1,1
476884,1,3
481287,1,2
485762,1,1
490064,1,3
494350,1,2
498718,1,1
502997,1,1
507235,1,2
511572,1,2
511572,1,1
511572,1,1
511572,1,1
511573,1,1
511573,1,1
511573,1,1
511573,1,1
511573,1,1
511573,1,2
511573,1,1
511574,1,1
511574,1,1
511574,1,1
511574,1,4
511574,1,3
511574,1,1
511575,1,3
511575,1,1
511575,1,2
511575,1,1
511575,1,1
511576,1,8
511576,1,1
511576,1,1
515893,1,1
520267,1,2
520267,1,5
520267,1,1
520267,1,1
520267,1,1
520267,1,3
520267,1,3
520267,1,1
520267,1,1
520268,1,1
520268,1,6
520268,1,2
520268,1,8
520268,1,2
520268,1,1
520268,1,1
520268,1,1
520268,1,1
520268,1,4
524680,1,1
528974,1,2
533340,1,1
537651,1,1
542019,1,1
550765,1,4
554979,1,2
559171,1,1
563456,1,1
567960,1,1
572225,1,2
576596,1,4
580870,1,2
585178,1,3
589518,1,1
593820,1,3
598368,1,1
602706,1,1
