"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
535419,1,1
535419,1,1
535419,1,1
535420,1,3
535420,1,7
535420,1,1
535420,1,4
535421,1,2
535421,1,1
535421,1,1
535421,1,1
539772,1,2
544125,1,1
548441,1,2
548441,1,1
552971,1,1
557515,1,1
561858,1,1
561859,1,1
561859,1,1
561859,1,4
561859,1,1
561860,1,2
561860,1,1
561860,1,1
561861,1,11
566102,1,5
570617,1,1
574921,1,1
579257,1,1
583570,1,1
587913,1,2
592236,1,1
596525,1,1
601065,1,1
