"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
519479,1,4
523900,1,1
528232,1,2
532559,1,1
537132,1,1
545936,1,3
550295,1,1
554685,1,1
559215,1,2
563581,1,2
576704,1,3
581043,1,2
585319,1,4
593877,1,3
598195,1,2
602595,1,2
