"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
152646,1,1
152646,1,1
156999,1,1
161203,1,2
165490,1,1
165490,1,1
165490,1,3
165490,1,5
169777,1,1
174031,1,1
178376,1,1
178377,1,2
178377,1,3
178377,1,1
178377,1,2
182689,1,1
187048,1,1
191386,1,1
195887,1,2
200154,1,5
204561,1,1
208863,1,1
213184,1,1
217456,1,1
217456,1,1
217456,1,2
217456,1,1
217456,1,1
217456,1,2
217456,1,2
217456,1,2
221737,1,1
226029,1,1
230441,1,1
234981,1,1
239175,1,2
243468,1,2
247846,1,2
252196,1,2
256704,1,1
261264,1,1
261265,1,1
261265,1,2
261265,1,2
261265,1,4
261266,1,1
261266,1,1
261266,1,1
261266,1,1
261266,1,1
261267,1,3
261267,1,5
261267,1,1
261267,1,1
261267,1,1
261268,1,3
261268,1,5
261268,1,1
261268,1,1
261268,1,1
261269,1,5
261269,1,1
261269,1,4
261269,1,4
261270,1,4
261270,1,1
261270,1,1
261270,1,1
261270,1,1
261270,1,2
261271,1,1
261271,1,10
261271,1,4
261271,1,3
261272,1,1
261272,1,1
261272,1,2
261272,1,1
261272,1,3
261272,1,2
261273,1,1
261273,1,2
261273,1,2
261273,1,2
261273,1,2
261273,1,2
261273,1,2
261273,1,2
261273,1,2
261273,1,1
261273,1,2
261273,1,1
261273,1,1
261273,1,1
261273,1,2
261273,1,3
261273,1,1
261274,1,3
261274,1,5
261274,1,7
261274,1,3
261274,1,5
261274,1,2
261274,1,2
261274,1,3
261274,1,3
261274,1,1
261274,1,1
261274,1,2
261274,1,2
261275,1,2
261275,1,2
261275,1,1
261275,1,2
261275,1,1
261275,1,2
261275,1,1
261275,1,4
261275,1,3
261275,1,2
261275,1,4
261275,1,1
261275,1,1
261275,1,2
261275,1,4
261276,1,1
261276,1,1
261276,1,3
261276,1,3
261276,1,1
261276,1,2
261276,1,1
261276,1,1
261276,1,2
261276,1,1
261276,1,2
261276,1,1
261276,1,1
261276,1,3
261276,1,2
261276,1,1
261277,1,2
261277,1,3
261277,1,1
261277,1,3
261277,1,2
261277,1,1
261277,1,3
261277,1,1
261277,1,2
261277,1,1
261277,1,2
261277,1,1
261277,1,1
261277,1,5
261277,1,1
261277,1,1
261278,1,6
261278,1,2
261278,1,6
261278,1,4
261278,1,4
261278,1,1
261278,1,3
261278,1,1
261278,1,1
261278,1,2
261278,1,2
261278,1,4
261278,1,1
261278,1,1
261279,1,1
261279,1,8
261279,1,1
261279,1,1
261279,1,1
261279,1,4
261279,1,1
261279,1,1
261279,1,2
265628,1,1
269941,1,1
274285,1,1
278736,1,3
283122,1,2
287473,1,2
292021,1,3
296492,1,1
300877,1,2
305130,1,1
309631,1,1
313924,1,1
318188,1,1
326716,1,2
353182,1,9
357558,1,3
361869,1,1
366152,1,4
370459,1,1
374787,1,1
379131,1,3
383629,1,2
392294,1,6
401131,1,4
405480,1,8
409815,1,2
414369,1,1
418682,1,1
427391,1,3
431771,1,1
436043,1,2
440292,1,1
440292,1,1
440292,1,1
440292,1,1
440293,1,1
440293,1,4
440293,1,1
440293,1,2
440293,1,2
444604,1,2
448906,1,1
453213,1,1
457560,1,2
462090,1,1
466526,1,1
470837,1,1
475121,1,1
479307,1,1
483645,1,2
487961,1,1
496627,1,3
505482,1,4
509741,1,1
518321,1,2
527229,1,3
531489,1,1
535998,1,2
540318,1,1
544639,1,2
548922,1,1
553210,1,4
557473,1,1
561788,1,1
561788,1,2
561788,1,2
561788,1,1
561788,1,2
561788,1,1
561788,1,5
561788,1,2
561788,1,1
561788,1,1
566244,1,1
570605,1,1
575015,1,1
579324,1,1
583599,1,1
587915,1,1
592176,1,1
596680,1,2
601050,1,3
