"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
282655,1,1
282655,1,1
282655,1,2
282655,1,4
282655,1,2
282655,1,3
282655,1,1
282655,1,2
282656,1,7
282656,1,1
282656,1,5
282656,1,5
282656,1,1
282656,1,1
282656,1,1
282657,1,2
282657,1,6
282657,1,8
282657,1,6
282658,1,3
282658,1,6
282658,1,2
282658,1,7
282658,1,8
282658,1,1
282659,1,2
282659,1,1
282659,1,1
282659,1,1
282659,1,1
282659,1,1
282659,1,3
287016,1,2
287016,1,1
287017,1,2
287017,1,4
287017,1,1
287017,1,10
287017,1,1
287017,1,1
287017,1,1
287017,1,4
287017,1,1
287017,1,1
287017,1,4
287017,1,2
287017,1,1
287017,1,1
287017,1,1
287017,1,2
287017,1,1
291271,1,2
291271,1,4
291271,1,3
291271,1,1
291272,1,5
291272,1,1
291272,1,6
291272,1,3
291272,1,1
291272,1,3
291272,1,2
291272,1,2
291272,1,1
291272,1,4
291273,1,3
291273,1,4
291273,1,5
291273,1,2
291273,1,2
291273,1,2
291273,1,4
291273,1,1
291273,1,2
295630,1,1
300047,1,1
304594,1,1
309162,1,1
313687,1,3
318050,1,1
322570,1,2
326888,1,1
331375,1,4
335947,1,5
340312,1,1
344657,1,2
348870,1,1
353095,1,5
357501,1,2
361778,1,1
366172,1,1
366172,1,3
366172,1,2
366172,1,2
366172,1,3
366172,1,1
366172,1,1
366172,1,1
366172,1,2
366172,1,1
366172,1,3
366172,1,1
366172,1,1
366172,1,2
366172,1,1
366172,1,1
370470,1,1
374826,1,1
379207,1,5
383426,1,1
387786,1,4
392233,1,1
396496,1,3
400826,1,3
405189,1,8
409607,1,1
413918,1,2
418316,1,1
422700,1,1
427039,1,3
431491,1,3
435735,1,2
440087,1,1
440087,1,2
440087,1,2
440087,1,5
440088,1,1
440088,1,3
440088,1,3
440088,1,1
440088,1,6
440088,1,1
440088,1,1
440088,1,3
440088,1,1
440088,1,1
440088,1,1
440088,1,4
440088,1,2
440088,1,5
440088,1,2
440088,1,1
440088,1,1
440088,1,1
440088,1,1
440088,1,1
440088,1,1
440088,1,1
440088,1,1
440088,1,1
440088,1,2
440088,1,3
440088,1,5
440088,1,2
440088,1,1
440089,1,1
440089,1,2
440089,1,3
440089,1,6
440089,1,2
440089,1,6
440089,1,2
440089,1,3
440089,1,3
440089,1,7
440089,1,1
440089,1,7
440089,1,7
440089,1,2
440089,1,1
440089,1,1
440089,1,1
440089,1,1
440089,1,4
440089,1,7
440090,1,2
440090,1,14
440090,1,1
440090,1,1
440090,1,3
440090,1,2
440090,1,2
440090,1,3
440090,1,2
440090,1,4
440090,1,3
440090,1,3
440090,1,1
440090,1,1
444644,1,5
444644,1,1
444644,1,2
444644,1,6
444644,1,1
444644,1,1
444644,1,3
444644,1,4
444645,1,1
448967,1,5
453425,1,1
453425,1,2
453425,1,2
453425,1,3
453425,1,4
453425,1,2
453425,1,1
453426,1,2
453426,1,6
453426,1,1
453426,1,4
453426,1,1
453426,1,1
453426,1,5
457658,1,8
462248,1,2
466735,1,3
471222,1,1
475561,1,3
479876,1,2
484195,1,1
488471,1,3
492875,1,2
497189,1,1
501532,1,1
505893,1,2
510208,1,2
510208,1,1
510209,1,1
510209,1,1
510209,1,1
510209,1,1
510209,1,1
510209,1,1
510209,1,1
510209,1,2
510209,1,1
510209,1,1
510209,1,1
510209,1,1
510209,1,4
510209,1,3
510209,1,1
510210,1,3
510210,1,1
510210,1,2
510210,1,1
510210,1,1
510210,1,8
510210,1,1
510210,1,1
514556,1,1
518872,1,2
518873,1,5
518873,1,1
518873,1,1
518873,1,1
518873,1,3
518873,1,3
518873,1,1
518873,1,1
518873,1,1
518873,1,6
518873,1,2
518874,1,8
518874,1,2
518874,1,1
518874,1,1
518874,1,1
518874,1,1
518874,1,4
523181,1,1
527537,1,2
532060,1,1
536445,1,1
540725,1,1
549585,1,4
553917,1,2
558237,1,1
562459,1,1
566703,1,1
571224,1,2
575515,1,4
579725,1,2
584091,1,3
588609,1,1
592974,1,3
597190,1,1
601608,1,1
