"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
21944,1,2
21944,1,4
21944,1,2
21944,1,7
21944,1,1
21945,1,2
21945,1,4
21945,1,2
21945,1,3
21945,1,1
21945,1,3
21945,1,1
21946,1,1
21946,1,1
21946,1,1
21946,1,11
21946,1,1
21946,1,1
21946,1,1
26234,1,1
30674,1,1
30674,1,1
30675,1,1
30675,1,1
30675,1,4
34969,1,4
39200,1,3
43587,1,3
47977,1,2
52307,1,2
56631,1,1
61122,1,3
65612,1,1
69851,1,1
74164,1,2
78480,1,2
78480,1,2
78480,1,4
82946,1,9
82946,1,1
82946,1,7
82946,1,1
82947,1,1
82947,1,4
82947,1,3
82947,1,1
82947,1,2
82947,1,1
82947,1,1
82947,1,3
82947,1,2
82947,1,2
82947,1,1
82947,1,1
82947,1,2
82947,1,2
82947,1,1
82947,1,1
82948,1,1
82948,1,2
82948,1,5
82948,1,4
82948,1,2
82948,1,1
82948,1,5
82948,1,1
82948,1,4
82948,1,2
82948,1,1
82948,1,1
82948,1,1
82948,1,1
82949,1,1
82949,1,1
82949,1,1
82949,1,2
82949,1,3
82949,1,3
82949,1,2
82949,1,5
82949,1,4
82949,1,6
82949,1,4
82949,1,2
82949,1,1
82950,1,1
82950,1,4
82950,1,3
82950,1,5
82950,1,7
82950,1,3
82950,1,9
82950,1,1
82950,1,2
82950,1,6
82951,1,7
82951,1,1
82951,1,3
82951,1,2
82951,1,5
82951,1,1
82951,1,3
82951,1,2
82951,1,1
82951,1,1
82951,1,5
82951,1,2
82951,1,3
82952,1,1
82952,1,3
82952,1,1
82952,1,1
82952,1,3
82952,1,3
82952,1,1
82952,1,1
82952,1,2
82952,1,5
82952,1,3
82952,1,2
82952,1,1
82953,1,11
82953,1,1
82953,1,2
82953,1,1
82953,1,3
82953,1,3
82953,1,4
82953,1,1
82953,1,2
82953,1,1
82953,1,2
82953,1,2
82954,1,1
82954,1,1
82954,1,1
82954,1,2
82954,1,2
82954,1,9
82954,1,4
82954,1,3
82954,1,5
82954,1,2
82954,1,1
82954,1,6
82955,1,1
82955,1,2
82955,1,5
82955,1,2
82955,1,9
82955,1,1
82955,1,2
82955,1,1
82955,1,5
82955,1,1
82955,1,6
82956,1,3
82956,1,1
82956,1,1
82956,1,3
82956,1,2
82956,1,1
82956,1,8
82956,1,7
82956,1,1
82956,1,4
82956,1,4
82956,1,1
82957,1,2
82957,1,1
82957,1,1
82957,1,4
82957,1,1
82957,1,4
82957,1,2
82957,1,3
82957,1,3
82957,1,5
82957,1,9
82957,1,2
82958,1,4
82958,1,1
82958,1,1
82958,1,2
82958,1,2
82958,1,1
82958,1,5
82958,1,1
82958,1,3
82958,1,1
82958,1,6
82958,1,5
82959,1,5
82959,1,3
82959,1,2
82959,1,5
82959,1,1
82959,1,3
82959,1,2
82959,1,1
82959,1,2
82959,1,3
82959,1,3
82959,1,2
82959,1,1
82959,1,2
82960,1,1
82960,1,9
82960,1,2
82960,1,2
82960,1,1
82960,1,1
82960,1,2
82960,1,5
82960,1,2
82960,1,3
82960,1,6
82960,1,1
82961,1,1
82961,1,1
82961,1,1
82961,1,1
82961,1,2
82961,1,2
82961,1,20
82961,1,1
82961,1,7
82961,1,3
82962,1,4
82962,1,6
82962,1,4
82962,1,1
82962,1,3
82962,1,8
82962,1,1
82962,1,1
82962,1,5
82962,1,4
82962,1,3
82962,1,2
82963,1,2
82963,1,6
82963,1,1
82963,1,4
82963,1,1
82963,1,3
82963,1,1
82963,1,2
82963,1,2
82963,1,2
82963,1,2
82963,1,1
82963,1,2
82964,1,1
82964,1,4
82964,1,3
82964,1,3
82964,1,1
82964,1,1
82964,1,1
82964,1,4
82964,1,1
82964,1,2
82964,1,3
82964,1,1
82964,1,2
82965,1,4
82965,1,1
82965,1,6
82965,1,1
87482,1,2
87482,1,1
87482,1,1
87483,1,14
87483,1,2
87484,1,2
87484,1,2
87484,1,1
87484,1,4
87485,1,6
87485,1,1
87485,1,2
87485,1,1
87486,1,11
87486,1,7
87486,1,3
87486,1,6
87486,1,6
87486,1,1
87486,1,3
87486,1,1
87486,1,4
87486,1,5
87487,1,10
87487,1,1
87487,1,1
87487,1,1
87487,1,4
87487,1,2
87487,1,3
87487,1,7
87487,1,5
87487,1,5
87488,1,6
87488,1,6
87488,1,1
87488,1,1
87488,1,3
87488,1,1
87488,1,3
87488,1,2
87488,1,4
87488,1,2
87488,1,3
91820,1,3
91820,1,1
91820,1,2
91821,1,7
91821,1,1
91821,1,1
91821,1,1
91822,1,12
91822,1,1
91822,1,1
91823,1,10
91823,1,1
91823,1,3
91824,1,1
91824,1,2
91824,1,3
91824,1,2
91825,1,3
91828,1,1
91828,1,2
91828,1,3
91829,1,1
91829,1,2
91829,1,1
91830,1,2
91830,1,2
91831,1,4
91831,1,5
91831,1,2
91832,1,3
91833,1,9
91833,1,8
91834,1,4
91834,1,2
91834,1,1
91834,1,1
91834,1,1
91834,1,1
91834,1,2
91834,1,2
91834,1,3
91835,1,1
91835,1,1
91835,1,6
91835,1,1
91835,1,2
91835,1,1
91835,1,3
91836,1,6
91836,1,5
91836,1,1
91836,1,6
91836,1,1
91836,1,3
91836,1,1
91837,1,2
91837,1,1
91837,1,3
91837,1,1
91837,1,1
91837,1,1
91837,1,1
91837,1,1
91838,1,5
91838,1,2
91838,1,4
91838,1,1
91838,1,1
91838,1,2
91838,1,2
91838,1,2
91838,1,1
91839,1,12
91839,1,4
91839,1,1
91839,1,4
91839,1,3
91839,1,2
91839,1,3
91840,1,3
91840,1,1
91840,1,10
91840,1,13
91840,1,1
91840,1,8
91840,1,4
91840,1,2
91840,1,3
91841,1,6
91841,1,1
91841,1,4
91841,1,7
91841,1,5
91841,1,2
91841,1,1
91841,1,5
91841,1,5
91841,1,3
96194,1,4
100706,1,1
100706,1,2
100706,1,2
104893,1,2
109122,1,1
113290,1,3
113291,1,1
113291,1,2
113292,1,2
113292,1,4
113292,1,1
113293,1,5
113293,1,1
113293,1,2
113293,1,1
113294,1,2
113294,1,1
113294,1,10
113294,1,3
113294,1,4
113294,1,1
113295,1,2
113295,1,2
113295,1,4
113295,1,2
113295,1,1
113295,1,2
113295,1,2
113296,1,2
113296,1,3
113296,1,1
113296,1,1
113296,1,4
113296,1,6
113297,1,7
113297,1,1
113297,1,6
113297,1,2
113297,1,2
113297,1,4
113298,1,3
113298,1,4
113298,1,1
113298,1,1
113298,1,1
113298,1,2
113298,1,4
113299,1,3
113299,1,4
113299,1,6
113299,1,1
113299,1,1
113299,1,6
113299,1,1
113300,1,2
113300,1,9
113300,1,1
113300,1,4
113300,1,1
113300,1,2
113301,1,3
113301,1,2
113301,1,2
113301,1,1
113301,1,2
113301,1,1
113301,1,2
113301,1,3
113302,1,5
113302,1,9
113302,1,3
113302,1,3
113302,1,1
113302,1,2
113302,1,2
113302,1,4
113302,1,3
113302,1,1
113302,1,1
113302,1,1
113303,1,1
113303,1,2
113303,1,2
113303,1,2
113303,1,2
113303,1,4
113303,1,8
113303,1,1
113303,1,2
113303,1,3
113303,1,1
113303,1,3
113304,1,2
113304,1,1
113304,1,2
113304,1,2
113304,1,1
113304,1,1
113304,1,2
113304,1,1
113304,1,4
117636,1,4
121922,1,1
126194,1,1
130720,1,2
135044,1,3
139387,1,1
143762,1,3
148181,1,1
152677,1,1
152677,1,4
152677,1,1
152677,1,7
152678,1,4
156933,1,2
161286,1,1
165794,1,1
170030,1,4
174428,1,3
174428,1,1
174428,1,6
174429,1,1
174429,1,9
178776,1,5
183106,1,1
187438,1,1
187438,1,1
187438,1,3
187438,1,2
191674,1,3
191674,1,3
191674,1,7
195948,1,5
200258,1,1
204769,1,2
209258,1,1
213570,1,2
218103,1,2
218103,1,1
222299,1,1
226476,1,1
230953,1,2
235346,1,2
239764,1,1
243891,1,3
243891,1,3
243891,1,2
243891,1,1
243891,1,1
243892,1,2
243892,1,1
243892,1,1
243892,1,4
243892,1,2
243892,1,1
243892,1,3
243892,1,1
243892,1,2
243892,1,5
243892,1,1
243892,1,7
243893,1,10
243893,1,5
243893,1,12
243893,1,2
243893,1,1
243893,1,1
243893,1,1
243893,1,1
243893,1,4
243893,1,2
243893,1,2
243894,1,3
243894,1,3
243894,1,7
243894,1,8
243894,1,1
243894,1,1
243894,1,1
243894,1,3
243894,1,14
243894,1,1
243894,1,2
243895,1,4
243895,1,1
243895,1,4
243895,1,3
243895,1,1
243895,1,2
243895,1,1
243895,1,5
243895,1,1
243895,1,2
243895,1,6
243895,1,2
243895,1,1
243895,1,5
243895,1,10
243896,1,2
243896,1,2
243896,1,5
243896,1,4
243896,1,1
243896,1,1
243896,1,1
243896,1,1
243896,1,5
243896,1,3
243896,1,2
243896,1,1
243896,1,4
243896,1,3
243896,1,2
243896,1,4
243897,1,3
243897,1,3
243897,1,3
243897,1,4
243897,1,2
243897,1,3
243897,1,2
243897,1,6
243897,1,8
243897,1,1
243897,1,1
243897,1,1
243898,1,3
243898,1,9
243898,1,5
243898,1,7
243898,1,1
243898,1,2
243898,1,3
243898,1,1
243898,1,1
243898,1,2
243898,1,1
243899,1,1
243899,1,1
243899,1,2
243899,1,1
243899,1,2
248252,1,3
252581,1,3
257079,1,1
261349,1,2
265670,1,1
269960,1,4
274233,1,2
278520,1,2
282826,1,2
287173,1,1
291743,1,3
296055,1,1
300326,1,1
304600,1,3
308978,1,2
313316,1,2
317553,1,9
321842,1,2
326044,1,1
330399,1,2
334656,1,2
339144,1,2
343395,1,2
347707,1,5
352070,1,2
356342,1,6
360598,1,1
365133,1,4
369347,1,1
373897,1,3
378301,1,1
382789,1,1
387003,1,1
391334,1,2
395895,1,2
400069,1,5
404581,1,2
408850,1,2
413206,1,2
417420,1,4
421717,1,1
426093,1,1
430372,1,1
434885,1,1
434885,1,1
434886,1,9
434886,1,2
434886,1,3
434886,1,6
434886,1,2
434886,1,4
434886,1,1
434886,1,2
434886,1,1
434886,1,1
434886,1,1
434886,1,3
434886,1,2
434887,1,3
434887,1,2
434887,1,3
434887,1,1
434887,1,2
439263,1,1
443540,1,1
448058,1,3
452360,1,1
456651,1,2
456651,1,2
456651,1,3
456651,1,1
456651,1,3
456651,1,1
456651,1,1
456651,1,1
456652,1,7
461081,1,3
465400,1,1
469966,1,2
474472,1,2
478730,1,1
483221,1,1
487362,1,1
491656,1,9
491657,1,1
491657,1,4
496139,1,4
504892,1,5
509201,1,1
509201,1,1
509201,1,3
509202,1,1
509202,1,1
509202,1,1
509203,1,1
509203,1,4
513489,1,1
517719,1,1
522074,1,1
526445,1,1
530749,1,3
534972,1,7
539284,1,2
543485,1,1
547864,1,1
552117,1,2
556350,1,1
556350,1,1
560651,1,8
564982,1,1
569330,1,1
573512,1,2
577751,1,6
577751,1,1
577751,1,1
577752,1,3
577752,1,2
577752,1,2
577752,1,1
577753,1,3
577753,1,3
577753,1,2
577754,1,2
577754,1,8
577755,1,1
577755,1,2
577755,1,1
577755,1,1
577756,1,2
577756,1,2
577756,1,2
577756,1,1
577757,1,5
577757,1,6
577757,1,1
577758,1,2
577758,1,1
577758,1,1
577758,1,2
577759,1,1
577759,1,7
577760,1,5
577760,1,4
577760,1,1
577760,1,2
577761,1,1
577761,1,1
577761,1,2
577761,1,2
577761,1,8
577762,1,2
577762,1,5
577762,1,3
577762,1,7
577762,1,2
577762,1,1
577762,1,4
577762,1,5
577762,1,4
577762,1,2
577762,1,5
577763,1,1
577763,1,5
577763,1,2
577763,1,6
577763,1,3
577763,1,5
577763,1,1
577763,1,5
577763,1,2
577763,1,3
577763,1,5
577763,1,1
577764,1,1
577764,1,2
577764,1,1
577764,1,1
577764,1,1
577764,1,3
577764,1,1
577764,1,5
577764,1,2
577764,1,1
577764,1,2
577764,1,8
577764,1,1
577765,1,2
577765,1,1
577765,1,1
577765,1,1
577765,1,4
577765,1,2
577765,1,3
577765,1,8
577765,1,1
577765,1,3
577765,1,3
577765,1,5
577766,1,1
577766,1,2
577766,1,1
577766,1,1
577766,1,1
577766,1,4
577766,1,3
577766,1,2
577766,1,1
577766,1,1
577766,1,7
577766,1,2
577766,1,2
577766,1,1
577767,1,3
577767,1,1
577767,1,1
577767,1,4
577767,1,2
577767,1,2
577767,1,8
577767,1,6
577767,1,5
577767,1,3
577767,1,2
577767,1,1
577768,1,1
577768,1,5
577768,1,3
577768,1,1
577768,1,2
577768,1,10
577768,1,1
577768,1,1
577768,1,2
577768,1,2
577768,1,6
577768,1,3
577769,1,4
577769,1,1
577769,1,2
577769,1,5
577769,1,3
577769,1,7
577769,1,3
577769,1,1
577769,1,2
577769,1,3
577769,1,3
577769,1,3
577770,1,2
577770,1,6
577770,1,1
577770,1,5
577770,1,6
577770,1,5
577770,1,1
577770,1,2
577770,1,2
577770,1,4
577770,1,1
577770,1,2
577771,1,2
577771,1,1
577771,1,2
577771,1,3
577771,1,3
577771,1,1
577771,1,6
577771,1,1
577771,1,1
577771,1,1
577771,1,1
577771,1,2
577771,1,3
577772,1,2
577772,1,4
577772,1,1
577772,1,3
577772,1,6
577772,1,1
577772,1,4
577772,1,1
577772,1,8
577772,1,2
577772,1,2
577772,1,1
577773,1,6
577773,1,1
577773,1,4
577773,1,2
577773,1,3
577773,1,3
577773,1,3
577773,1,2
577773,1,1
577773,1,5
577773,1,1
577773,1,2
577773,1,1
577774,1,3
577774,1,13
577774,1,3
577774,1,2
577774,1,4
577774,1,8
577774,1,2
577774,1,8
577774,1,1
577775,1,1
577775,1,3
577775,1,7
577775,1,1
577775,1,1
577775,1,1
577775,1,2
577775,1,1
577775,1,1
577776,1,3
577776,1,3
577776,1,1
577776,1,6
577776,1,1
577776,1,5
577776,1,1
577776,1,2
577776,1,2
582104,1,1
582104,1,1
586450,1,1
590932,1,1
595294,1,1
599607,1,1
603914,1,1
