"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
22317,1,4
22317,1,2
22317,1,6
22317,1,2
22317,1,1
22317,1,2
22318,1,4
22318,1,6
22318,1,7
22318,1,2
22318,1,3
22318,1,1
22318,1,4
22318,1,2
22318,1,2
22318,1,3
22318,1,8
22318,1,2
22318,1,2
22319,1,4
22319,1,3
22319,1,2
22319,1,3
22319,1,4
22319,1,1
22319,1,2
22319,1,2
22319,1,3
22319,1,2
22319,1,7
22319,1,3
22319,1,4
22319,1,1
22320,1,10
22320,1,3
22320,1,2
22320,1,4
22320,1,1
22320,1,1
22320,1,1
22320,1,3
22320,1,2
22320,1,1
22320,1,2
22320,1,4
22320,1,1
22320,1,5
22320,1,1
22321,1,1
22321,1,2
22321,1,2
22321,1,6
22321,1,2
22321,1,7
22321,1,2
22321,1,4
22321,1,2
22321,1,7
22321,1,1
22321,1,2
22321,1,4
22321,1,2
22322,1,3
22322,1,1
22322,1,3
22322,1,1
22322,1,1
22322,1,1
22322,1,1
22322,1,11
22322,1,1
22322,1,1
22322,1,1
26678,1,1
30993,1,1
30993,1,1
30993,1,1
30994,1,1
30994,1,4
35326,1,4
39529,1,3
43843,1,3
48377,1,2
52903,1,2
57233,1,1
61451,1,3
65970,1,1
70374,1,1
74645,1,2
79147,1,2
79147,1,2
79147,1,4
83664,1,9
83664,1,1
83664,1,7
83664,1,1
83665,1,1
83665,1,4
83665,1,3
83665,1,1
83665,1,2
83665,1,1
83665,1,1
83665,1,3
83665,1,2
83665,1,2
83665,1,1
83665,1,1
83665,1,2
83665,1,2
83665,1,1
83665,1,1
83665,1,1
83665,1,2
83665,1,5
83665,1,4
83666,1,2
83666,1,1
83666,1,5
83666,1,1
83666,1,4
83666,1,2
83666,1,1
83666,1,1
83666,1,1
83666,1,1
83666,1,1
83666,1,1
83666,1,1
83666,1,2
83666,1,3
83666,1,3
83666,1,2
83666,1,5
83667,1,4
83667,1,6
83667,1,4
83667,1,2
83667,1,1
83667,1,1
83667,1,4
83667,1,3
83668,1,5
83668,1,7
83668,1,3
83668,1,9
83668,1,1
83668,1,2
83669,1,6
83669,1,7
83669,1,1
83669,1,3
83669,1,2
83669,1,5
83669,1,1
83669,1,3
83669,1,2
83669,1,1
83670,1,1
83670,1,5
83670,1,2
83670,1,3
83670,1,1
83670,1,3
83670,1,1
83670,1,1
83670,1,3
83671,1,3
83671,1,1
83671,1,1
83671,1,2
83671,1,5
83671,1,3
83671,1,2
83671,1,1
83671,1,11
83672,1,1
83672,1,2
83672,1,1
83672,1,3
83672,1,3
83672,1,4
83672,1,1
83672,1,2
83672,1,1
83672,1,2
83672,1,2
83673,1,1
83673,1,1
83673,1,1
83673,1,2
83673,1,2
83673,1,9
83673,1,4
83673,1,3
83674,1,5
83674,1,2
83674,1,1
83674,1,6
83674,1,1
83674,1,2
83674,1,5
83674,1,2
83675,1,9
83675,1,1
83675,1,2
83675,1,1
83675,1,5
83675,1,1
83675,1,6
83675,1,3
83675,1,1
83675,1,1
83676,1,3
83676,1,2
83676,1,1
83676,1,8
83676,1,7
83676,1,1
83676,1,4
83676,1,4
83677,1,1
83677,1,2
83677,1,1
83677,1,1
83677,1,4
83677,1,1
83677,1,4
83677,1,2
83677,1,3
83677,1,3
83678,1,5
83678,1,9
83678,1,2
83678,1,4
83678,1,1
83678,1,1
83678,1,2
83678,1,2
83679,1,1
83679,1,5
83679,1,1
83679,1,3
83679,1,1
83679,1,6
83679,1,5
83679,1,5
83680,1,3
83680,1,2
83680,1,5
83680,1,1
83680,1,3
83680,1,2
83680,1,1
83680,1,2
83680,1,3
83680,1,3
83681,1,2
83681,1,1
83681,1,2
83681,1,1
83681,1,9
83681,1,2
83681,1,2
83681,1,1
83681,1,1
83681,1,2
83682,1,5
83682,1,2
83682,1,3
83682,1,6
83682,1,1
83682,1,1
83682,1,1
83682,1,1
83682,1,1
83682,1,2
83683,1,2
83683,1,20
83683,1,1
83683,1,7
83683,1,3
83683,1,4
83684,1,6
83684,1,4
83684,1,1
83684,1,3
83684,1,8
83684,1,1
83684,1,1
83684,1,5
83685,1,4
83685,1,3
83685,1,2
83685,1,2
83685,1,6
83685,1,1
83685,1,4
83685,1,1
83685,1,3
83686,1,1
83686,1,2
83686,1,2
83686,1,2
83686,1,2
83686,1,1
83686,1,2
83686,1,1
83686,1,4
83686,1,3
83687,1,3
83687,1,1
83687,1,1
83687,1,1
83687,1,4
83687,1,1
83687,1,2
83687,1,3
83687,1,1
83687,1,2
83689,1,4
83689,1,1
83689,1,6
83689,1,1
88228,1,2
88228,1,1
88228,1,1
88228,1,14
88229,1,2
88229,1,2
88229,1,2
88229,1,1
88229,1,4
88229,1,6
88229,1,1
88229,1,2
88229,1,1
88229,1,11
88229,1,7
88229,1,3
88229,1,6
88229,1,6
88229,1,1
88230,1,3
88230,1,1
88230,1,4
88230,1,5
88230,1,10
88230,1,1
88230,1,1
88230,1,1
88230,1,4
88230,1,2
88230,1,3
88230,1,7
88230,1,5
88230,1,5
88231,1,6
88231,1,6
88231,1,1
88231,1,1
88231,1,3
88231,1,1
88231,1,3
88231,1,2
88231,1,4
88231,1,2
88231,1,3
92693,1,3
92693,1,1
92693,1,2
92693,1,7
92694,1,1
92694,1,1
92694,1,1
92694,1,12
92694,1,1
92695,1,1
92695,1,10
92695,1,1
92696,1,3
92696,1,1
92696,1,2
92696,1,3
92697,1,2
92697,1,3
92697,1,1
92697,1,2
92697,1,3
92698,1,1
92698,1,2
92698,1,1
92698,1,2
92699,1,2
92699,1,4
92699,1,5
92699,1,2
92700,1,3
92700,1,9
92701,1,8
92701,1,4
92701,1,2
92702,1,1
92702,1,1
92702,1,1
92702,1,1
92702,1,2
92703,1,2
92703,1,3
92703,1,1
92703,1,1
92703,1,6
92703,1,1
92703,1,2
92703,1,1
92703,1,3
92704,1,6
92704,1,5
92704,1,1
92704,1,6
92704,1,1
92704,1,3
92704,1,1
92704,1,2
92705,1,1
92705,1,3
92705,1,1
92705,1,1
92705,1,1
92705,1,1
92705,1,1
92705,1,5
92705,1,2
92706,1,4
92706,1,1
92706,1,1
92706,1,2
92706,1,2
92706,1,2
92706,1,1
92707,1,12
92707,1,4
92707,1,1
92707,1,4
92707,1,3
92707,1,2
92707,1,3
92707,1,3
92708,1,1
92708,1,10
92708,1,13
92708,1,1
92708,1,8
92709,1,4
92709,1,2
92709,1,3
92709,1,6
92709,1,1
92709,1,4
92709,1,7
92709,1,5
92710,1,2
92710,1,1
92710,1,5
92710,1,5
92710,1,3
96984,1,4
101394,1,1
101394,1,2
101394,1,2
105654,1,2
109991,1,1
114534,1,3
114534,1,1
114534,1,2
114534,1,2
114535,1,4
114535,1,1
114535,1,5
114535,1,1
114535,1,2
114535,1,1
114536,1,2
114536,1,1
114536,1,10
114536,1,3
114536,1,4
114536,1,1
114537,1,2
114537,1,2
114537,1,4
114537,1,2
114537,1,1
114537,1,2
114537,1,2
114537,1,2
114537,1,3
114538,1,1
114538,1,1
114538,1,4
114538,1,6
114538,1,7
114538,1,1
114538,1,6
114539,1,2
114539,1,2
114539,1,4
114539,1,3
114540,1,4
114540,1,1
114540,1,1
114540,1,1
114540,1,2
114541,1,4
114541,1,3
114541,1,4
114542,1,6
114542,1,1
114542,1,1
114542,1,6
114542,1,1
114542,1,2
114543,1,9
114543,1,1
114543,1,4
114543,1,1
114543,1,2
114543,1,3
114543,1,2
114543,1,2
114544,1,1
114544,1,2
114544,1,1
114544,1,2
114544,1,3
114544,1,5
114544,1,9
114544,1,3
114545,1,3
114545,1,1
114545,1,2
114545,1,2
114545,1,4
114545,1,3
114545,1,1
114545,1,1
114545,1,1
114545,1,1
114546,1,2
114546,1,2
114546,1,2
114546,1,2
114546,1,4
114546,1,8
114546,1,1
114546,1,2
114546,1,3
114547,1,1
114547,1,3
114547,1,2
114547,1,1
114547,1,2
114547,1,2
114547,1,1
114547,1,1
114547,1,2
114547,1,1
114547,1,4
118874,1,4
123193,1,1
127580,1,1
132130,1,2
136482,1,3
140898,1,1
145180,1,3
149486,1,1
153740,1,1
153740,1,4
153740,1,1
153741,1,7
153741,1,4
158299,1,2
162774,1,1
167089,1,1
171482,1,4
175794,1,3
175794,1,1
175794,1,6
175794,1,1
175795,1,9
180089,1,5
184625,1,1
189114,1,1
189114,1,1
189114,1,3
189115,1,2
193567,1,3
193567,1,3
193567,1,7
197829,1,5
202089,1,1
206395,1,2
210705,1,1
215072,1,2
219367,1,2
219368,1,1
223650,1,1
227948,1,1
232264,1,2
236645,1,2
241079,1,1
245650,1,3
245650,1,3
245650,1,2
245650,1,1
245650,1,1
245650,1,2
245650,1,1
245651,1,1
245651,1,4
245652,1,2
245652,1,1
245652,1,3
245652,1,1
245653,1,2
245653,1,5
245654,1,1
245654,1,7
245655,1,10
245655,1,5
245655,1,12
245655,1,2
245655,1,1
245655,1,1
245655,1,1
245656,1,1
245656,1,4
245656,1,2
245656,1,2
245656,1,3
245656,1,3
245656,1,7
245657,1,8
245657,1,1
245657,1,1
245657,1,1
245657,1,3
245657,1,14
245657,1,1
245657,1,2
245658,1,4
245658,1,1
245658,1,4
245658,1,3
245658,1,1
245658,1,2
245658,1,1
245658,1,5
245658,1,1
245658,1,2
245659,1,6
245659,1,2
245659,1,1
245659,1,5
245659,1,10
245659,1,2
245659,1,2
245660,1,5
245660,1,4
245660,1,1
245660,1,1
245660,1,1
245660,1,1
245660,1,5
245660,1,3
245660,1,2
245660,1,1
245660,1,4
245661,1,3
245661,1,2
245661,1,4
245661,1,3
245661,1,3
245661,1,3
245661,1,4
245661,1,2
245662,1,3
245662,1,2
245662,1,6
245662,1,8
245662,1,1
245662,1,1
245662,1,1
245662,1,3
245663,1,9
245663,1,5
245663,1,7
245663,1,1
245663,1,2
245663,1,3
245663,1,1
245663,1,1
245663,1,2
245663,1,1
245664,1,1
245664,1,1
245664,1,2
245664,1,1
245664,1,2
249939,1,3
254274,1,3
258594,1,1
263146,1,2
267490,1,1
272016,1,4
276260,1,2
280582,1,2
284929,1,2
289461,1,1
293802,1,3
298173,1,1
302686,1,1
307029,1,3
311238,1,2
315696,1,2
320250,1,9
324529,1,2
329086,1,1
333350,1,2
337651,1,2
341973,1,2
346234,1,2
350490,1,5
354954,1,2
359280,1,6
363835,1,1
368187,1,4
372582,1,1
376897,1,3
381176,1,1
385503,1,1
389743,1,1
394218,1,2
398454,1,2
402811,1,5
407060,1,2
411210,1,2
415666,1,2
419883,1,4
424081,1,1
428523,1,1
432887,1,1
437229,1,1
437229,1,1
437229,1,9
437229,1,2
437229,1,3
437230,1,6
437230,1,2
437230,1,4
437230,1,1
437230,1,2
437230,1,1
437230,1,1
437230,1,1
437230,1,3
437230,1,2
437231,1,3
437231,1,2
437231,1,3
437231,1,1
437231,1,2
441469,1,1
445714,1,1
450307,1,3
454631,1,1
458817,1,2
458818,1,2
458818,1,3
458818,1,1
458818,1,3
458818,1,1
458818,1,1
458818,1,1
458818,1,7
463314,1,3
467601,1,1
471911,1,2
476216,1,2
480572,1,1
484779,1,1
488988,1,1
493503,1,9
493503,1,1
493504,1,4
497989,1,4
506611,1,5
510919,1,1
510919,1,1
510919,1,3
510919,1,1
510919,1,1
510920,1,1
510920,1,1
510920,1,4
515267,1,1
519566,1,1
523840,1,1
528391,1,1
532695,1,3
537006,1,7
541551,1,2
546019,1,1
550539,1,1
554901,1,2
559216,1,1
559216,1,1
563430,1,8
567761,1,1
572262,1,1
576629,1,2
581200,1,6
581200,1,1
581200,1,1
581200,1,3
581200,1,2
581200,1,2
581200,1,1
581200,1,3
581200,1,3
581200,1,2
581200,1,2
581200,1,8
581200,1,1
581200,1,2
581201,1,1
581201,1,1
581201,1,2
581201,1,2
581201,1,2
581201,1,1
581201,1,5
581201,1,6
581201,1,1
581201,1,2
581201,1,1
581201,1,1
581201,1,2
581201,1,1
581201,1,7
581202,1,5
581202,1,4
581202,1,1
581202,1,2
581202,1,1
581202,1,1
581202,1,2
581202,1,2
581202,1,8
581202,1,2
581202,1,5
581202,1,3
581202,1,7
581203,1,2
581203,1,1
581203,1,4
581203,1,5
581203,1,4
581203,1,2
581203,1,5
581204,1,1
581204,1,5
581204,1,2
581204,1,6
581204,1,3
581204,1,5
581204,1,1
581205,1,5
581205,1,2
581205,1,3
581205,1,5
581205,1,1
581205,1,1
581205,1,2
581206,1,1
581206,1,1
581206,1,1
581206,1,3
581206,1,1
581206,1,5
581206,1,2
581206,1,1
581206,1,2
581207,1,8
581207,1,1
581207,1,2
581207,1,1
581207,1,1
581207,1,1
581207,1,4
581208,1,2
581208,1,3
581208,1,8
581208,1,1
581208,1,3
581208,1,3
581209,1,5
581209,1,1
581209,1,2
581209,1,1
581209,1,1
581209,1,1
581211,1,4
581211,1,3
581211,1,2
581211,1,1
581211,1,1
581212,1,7
581212,1,2
581212,1,2
581212,1,1
581212,1,3
581212,1,1
581212,1,1
581212,1,4
581213,1,2
581213,1,2
581213,1,8
581213,1,6
581213,1,5
581213,1,3
581213,1,2
581214,1,1
581214,1,1
581214,1,5
581214,1,3
581214,1,1
581214,1,2
581214,1,10
581214,1,1
581215,1,1
581215,1,2
581215,1,2
581215,1,6
581215,1,3
581215,1,4
581215,1,1
581215,1,2
581216,1,5
581216,1,3
581216,1,7
581216,1,3
581216,1,1
581216,1,2
581216,1,3
581216,1,3
581217,1,3
581217,1,2
581217,1,6
581217,1,1
581217,1,5
581217,1,6
581217,1,5
581218,1,1
581218,1,2
581218,1,2
581218,1,4
581218,1,1
581218,1,2
581218,1,2
581218,1,1
581218,1,2
581219,1,3
581219,1,3
581219,1,1
581219,1,6
581219,1,1
581219,1,1
581219,1,1
581219,1,1
581219,1,2
581221,1,3
581221,1,2
581221,1,4
581222,1,1
581222,1,3
581222,1,6
581222,1,1
581222,1,4
581222,1,1
581222,1,8
581222,1,2
581222,1,2
581223,1,1
581223,1,6
581223,1,1
581223,1,4
581223,1,2
581223,1,3
581223,1,3
581223,1,3
581224,1,2
581224,1,1
581224,1,5
581224,1,1
581224,1,2
581224,1,1
581224,1,3
581224,1,13
581225,1,3
581225,1,2
581225,1,4
581225,1,8
581225,1,2
581225,1,8
581225,1,1
581225,1,1
581225,1,3
581226,1,7
581226,1,1
581226,1,1
581226,1,1
581226,1,2
581226,1,1
581226,1,1
581226,1,3
581226,1,3
581226,1,1
581227,1,6
581227,1,1
581227,1,5
581227,1,1
581227,1,2
581227,1,2
585539,1,1
585540,1,1
589915,1,1
594261,1,1
598543,1,1
602973,1,1
