"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
282093,1,1
282093,1,1
282093,1,2
282093,1,4
282093,1,2
282093,1,3
282093,1,1
282093,1,2
282093,1,7
282093,1,1
282094,1,5
282094,1,5
282094,1,1
282094,1,1
282094,1,1
282094,1,2
282094,1,6
282094,1,8
282095,1,6
282095,1,3
282095,1,6
282095,1,2
282095,1,7
282095,1,8
282095,1,1
282095,1,2
282095,1,1
282096,1,1
282096,1,1
282096,1,1
282096,1,1
282096,1,3
286349,1,2
286349,1,1
286349,1,2
286349,1,4
286349,1,1
286349,1,10
286350,1,1
286350,1,1
286350,1,1
286350,1,4
286350,1,1
286350,1,1
286350,1,4
286350,1,2
286350,1,1
286350,1,1
286350,1,1
286350,1,2
286350,1,1
290909,1,2
290909,1,4
290909,1,3
290909,1,1
290909,1,5
290909,1,1
290909,1,6
290909,1,3
290909,1,1
290910,1,3
290910,1,2
290910,1,2
290910,1,1
290910,1,4
290910,1,3
290910,1,4
290910,1,5
290910,1,2
290910,1,2
290910,1,2
290910,1,4
290910,1,1
290910,1,2
295133,1,1
299565,1,1
303913,1,1
308201,1,1
312369,1,3
316726,1,1
320970,1,2
325173,1,1
329563,1,4
334111,1,5
338386,1,1
342767,1,2
347172,1,1
351404,1,5
355849,1,2
360214,1,1
364493,1,1
364493,1,3
364493,1,2
364494,1,2
364494,1,3
364494,1,1
364494,1,1
364494,1,1
364494,1,2
364494,1,1
364494,1,3
364494,1,1
364494,1,1
364494,1,2
364494,1,1
364494,1,1
368756,1,1
373264,1,1
377608,1,5
382171,1,1
386667,1,4
390878,1,1
395237,1,3
399547,1,3
404081,1,8
408449,1,1
412994,1,2
417244,1,1
421469,1,1
425788,1,3
430131,1,3
434592,1,2
438939,1,1
438940,1,2
438940,1,2
438940,1,5
438940,1,1
438940,1,3
438940,1,3
438940,1,1
438940,1,6
438940,1,1
438940,1,1
438940,1,3
438940,1,1
438940,1,1
438940,1,1
438940,1,4
438940,1,2
438941,1,5
438941,1,2
438941,1,1
438941,1,1
438941,1,1
438941,1,1
438941,1,1
438941,1,1
438941,1,1
438941,1,1
438941,1,1
438941,1,2
438941,1,3
438941,1,5
438941,1,2
438941,1,1
438941,1,1
438941,1,2
438941,1,3
438941,1,6
438941,1,2
438941,1,6
438941,1,2
438942,1,3
438942,1,3
438942,1,7
438942,1,1
438942,1,7
438942,1,7
438942,1,2
438942,1,1
438942,1,1
438942,1,1
438942,1,1
438942,1,4
438942,1,7
438942,1,2
438943,1,14
438943,1,1
438943,1,1
438943,1,3
438943,1,2
438943,1,2
438943,1,3
438943,1,2
438943,1,4
438943,1,3
438943,1,3
438943,1,1
438943,1,1
443336,1,5
443336,1,1
443336,1,2
443336,1,6
443336,1,1
443336,1,1
443336,1,3
443336,1,4
443336,1,1
447661,1,5
452042,1,1
452043,1,2
452043,1,2
452043,1,3
452043,1,4
452043,1,2
452043,1,1
452043,1,2
452043,1,6
452043,1,1
452043,1,4
452043,1,1
452044,1,1
452044,1,5
456435,1,8
460816,1,2
465155,1,3
469651,1,1
473989,1,3
478202,1,2
482538,1,1
486726,1,3
491136,1,2
495506,1,1
499697,1,1
504005,1,2
508318,1,2
508318,1,1
508318,1,1
508318,1,1
508318,1,1
508319,1,1
508319,1,1
508319,1,1
508319,1,1
508319,1,2
508319,1,1
508320,1,1
508320,1,1
508320,1,1
508320,1,4
508320,1,3
508320,1,1
508321,1,3
508321,1,1
508321,1,2
508321,1,1
508321,1,1
508321,1,8
508321,1,1
508322,1,1
512695,1,1
517002,1,2
517002,1,5
517002,1,1
517002,1,1
517003,1,1
517003,1,3
517003,1,3
517003,1,1
517003,1,1
517003,1,1
517003,1,6
517003,1,2
517003,1,8
517003,1,2
517003,1,1
517003,1,1
517003,1,1
517003,1,1
517003,1,4
521528,1,1
526070,1,2
530429,1,1
534769,1,1
543405,1,3
547732,1,1
552260,1,1
556567,1,2
561117,1,2
574234,1,3
578539,1,2
582804,1,4
591634,1,3
596067,1,2
600593,1,2
