"timeMillisSpent","score"
270900,"-1hard/0medium/-2147483647soft"
270900,"-1hard/0medium/-2147483647soft"
270900,"-1hard/0medium/-2147483647soft"
270900,"-1hard/0medium/-2147483647soft"
270900,"-1hard/0medium/-2147483647soft"
270900,"-1hard/0medium/-2147483647soft"
270900,"-1hard/0medium/-2147483647soft"
270900,"-1hard/0medium/-2147483647soft"
270901,"-1hard/0medium/-2147483647soft"
270901,"-1hard/0medium/-2147483647soft"
275168,"0hard/0medium/-424soft"
279504,"0hard/-1medium/-503soft"
283918,"0hard/-4medium/-589soft"
288261,"0hard/-4medium/-573soft"
292632,"0hard/-4medium/-585soft"
296977,"0hard/-4medium/-585soft"
301475,"0hard/-4medium/-601soft"
305826,"0hard/-1medium/-526soft"
310150,"0hard/-1medium/-526soft"
314484,"0hard/-1medium/-507soft"
318824,"0hard/-1medium/-507soft"
323193,"0hard/-1medium/-479soft"
327585,"0hard/-1medium/-479soft"
331953,"0hard/-1medium/-467soft"
336437,"0hard/-1medium/-467soft"
340841,"0hard/-1medium/-463soft"
345226,"0hard/-1medium/-484soft"
349447,"0hard/-1medium/-470soft"
353709,"0hard/-1medium/-470soft"
358219,"0hard/-1medium/-470soft"
362588,"0hard/-1medium/-470soft"
367091,"0hard/-1medium/-500soft"
371393,"0hard/-1medium/-479soft"
375750,"0hard/-1medium/-476soft"
375750,"-1hard/0medium/-2147483647soft"
375751,"-1hard/0medium/-2147483647soft"
375752,"-1hard/0medium/-2147483647soft"
375752,"-1hard/0medium/-2147483647soft"
375752,"-1hard/0medium/-2147483647soft"
375753,"-1hard/0medium/-2147483647soft"
375753,"-1hard/0medium/-2147483647soft"
380345,"0hard/0medium/-430soft"
384718,"0hard/-3medium/-492soft"
389083,"0hard/-3medium/-492soft"
393432,"0hard/-4medium/-563soft"
397746,"0hard/-4medium/-563soft"
402232,"0hard/-4medium/-593soft"
406532,"0hard/-4medium/-593soft"
410877,"0hard/-4medium/-593soft"
415092,"0hard/-4medium/-593soft"
419420,"0hard/-4medium/-593soft"
423754,"0hard/-4medium/-593soft"
428023,"0hard/-4medium/-593soft"
432271,"0hard/-4medium/-593soft"
436760,"0hard/-6medium/-504soft"
441166,"0hard/-2medium/-514soft"
445747,"0hard/-1medium/-514soft"
450116,"0hard/-1medium/-514soft"
454264,"0hard/-1medium/-514soft"
458514,"0hard/-1medium/-514soft"
462943,"0hard/-3medium/-494soft"
467399,"0hard/-3medium/-494soft"
471776,"0hard/0medium/-436soft"
476192,"0hard/-1medium/-515soft"
480719,"0hard/-3medium/-497soft"
484986,"0hard/-3medium/-497soft"
489274,"0hard/-3medium/-497soft"
493831,"0hard/-3medium/-497soft"
498392,"0hard/-3medium/-497soft"
502740,"0hard/0medium/-448soft"
507061,"0hard/0medium/-448soft"
511389,"0hard/0medium/-441soft"
515924,"0hard/0medium/-457soft"
524359,"0hard/0medium/-448soft"
528570,"0hard/-3medium/-517soft"
532940,"0hard/-3medium/-517soft"
541413,"0hard/-1medium/-498soft"
545794,"0hard/-1medium/-498soft"
554506,"0hard/-1medium/-498soft"
558769,"0hard/-1medium/-498soft"
563143,"0hard/0medium/-433soft"
567492,"0hard/0medium/-433soft"
571844,"0hard/0medium/-431soft"
576157,"0hard/0medium/-414soft"
584718,"0hard/-1medium/-494soft"
589212,"0hard/-1medium/-494soft"
593755,"0hard/-1medium/-494soft"
602611,"0hard/-1medium/-494soft"
