"timeMillisSpent","score"
79660,"0hard/-3931494soft"
80432,"0hard/-3926122soft"
80497,"0hard/-3912834soft"
81719,"0hard/-3911188soft"
82930,"0hard/-3910915soft"
84059,"0hard/-3910627soft"
84070,"0hard/-3902077soft"
84174,"0hard/-3897803soft"
85273,"0hard/-3887538soft"
86414,"0hard/-3886727soft"
86471,"0hard/-3885677soft"
86472,"0hard/-3880613soft"
87236,"0hard/-3878437soft"
91208,"0hard/-3873714soft"
93362,"0hard/-3868004soft"
93386,"0hard/-3847118soft"
94835,"0hard/-3846446soft"
96014,"0hard/-3845606soft"
96406,"0hard/-3839795soft"
96657,"0hard/-3836002soft"
96893,"0hard/-3833275soft"
96900,"0hard/-3808402soft"
103936,"0hard/-3804082soft"
104391,"0hard/-3783683soft"
108379,"0hard/-3782253soft"
108753,"0hard/-3781258soft"
110267,"0hard/-3775698soft"
110848,"0hard/-3774179soft"
114310,"0hard/-3768787soft"
116728,"0hard/-3768629soft"
116728,"0hard/-3766187soft"
116985,"0hard/-3765261soft"
118537,"0hard/-3756751soft"
119006,"0hard/-3754669soft"
119009,"0hard/-3753885soft"
119908,"0hard/-3753162soft"
120029,"0hard/-3749052soft"
121713,"0hard/-3739145soft"
123497,"0hard/-3739141soft"
124039,"0hard/-3735485soft"
124317,"0hard/-3735414soft"
126325,"0hard/-3732149soft"
128177,"0hard/-3726907soft"
128190,"0hard/-3725854soft"
129010,"0hard/-3719648soft"
130364,"0hard/-3718915soft"
131463,"0hard/-3712466soft"
132435,"0hard/-3711011soft"
138081,"0hard/-3710319soft"
138172,"0hard/-3703432soft"
138177,"0hard/-3703418soft"
138982,"0hard/-3696298soft"
140219,"0hard/-3689469soft"
144281,"0hard/-3688075soft"
145826,"0hard/-3686124soft"
146125,"0hard/-3677973soft"
149928,"0hard/-3676175soft"
151933,"0hard/-3671974soft"
157944,"0hard/-3671030soft"
158860,"0hard/-3668798soft"
161664,"0hard/-3662608soft"
161666,"0hard/-3662342soft"
162727,"0hard/-3662177soft"
162731,"0hard/-3656040soft"
163111,"0hard/-3653416soft"
165136,"0hard/-3652588soft"
165155,"0hard/-3650144soft"
166302,"0hard/-3644351soft"
166861,"0hard/-3637788soft"
177017,"0hard/-3635026soft"
183008,"0hard/-3630369soft"
185650,"0hard/-3627477soft"
185654,"0hard/-3627463soft"
186738,"0hard/-3619691soft"
188954,"0hard/-3611128soft"
190278,"0hard/-3607852soft"
191182,"0hard/-3604988soft"
196284,"0hard/-3604190soft"
196286,"0hard/-3603028soft"
201155,"0hard/-3600347soft"
209375,"0hard/-3599356soft"
209383,"0hard/-3596478soft"
210654,"0hard/-3596277soft"
211035,"0hard/-3591394soft"
212671,"0hard/-3584276soft"
218015,"0hard/-3582551soft"
218031,"0hard/-3579755soft"
218042,"0hard/-3579389soft"
231030,"0hard/-3577174soft"
234853,"0hard/-3576077soft"
234984,"0hard/-3575400soft"
234989,"0hard/-3573835soft"
237899,"0hard/-3573548soft"
239604,"0hard/-3573405soft"
242513,"0hard/-3572929soft"
243349,"0hard/-3570869soft"
244220,"0hard/-3565800soft"
244366,"0hard/-3565437soft"
246741,"0hard/-3564014soft"
254404,"0hard/-3559474soft"
262239,"0hard/-3558872soft"
262266,"0hard/-3558709soft"
264706,"0hard/-3557036soft"
266516,"0hard/-3555274soft"
269426,"0hard/-3555125soft"
285477,"0hard/-3553637soft"
290031,"0hard/-3553352soft"
293845,"0hard/-3550958soft"
