"timeMillisSpent","score"
20815,"0hard/-19797799soft"
21474,"0hard/-19794562soft"
25513,"0hard/-19769399soft"
25551,"0hard/-19758857soft"
25764,"0hard/-19688255soft"
25889,"0hard/-19682176soft"
25928,"0hard/-19675643soft"
25966,"0hard/-19672603soft"
26043,"0hard/-19663677soft"
26274,"0hard/-19653838soft"
26314,"0hard/-19636235soft"
26351,"0hard/-19622267soft"
26390,"0hard/-19619144soft"
26427,"0hard/-19614864soft"
26464,"0hard/-19593392soft"
26501,"0hard/-19588096soft"
26569,"0hard/-19587162soft"
26775,"0hard/-19558496soft"
26815,"0hard/-19534310soft"
26910,"0hard/-19532654soft"
27616,"0hard/-19517834soft"
27735,"0hard/-19512381soft"
27949,"0hard/-19499602soft"
27986,"0hard/-19487495soft"
28022,"0hard/-19483387soft"
28080,"0hard/-19471389soft"
28809,"0hard/-19371607soft"
29049,"0hard/-19365359soft"
29127,"0hard/-19364336soft"
29202,"0hard/-19335176soft"
29278,"0hard/-19335174soft"
29352,"0hard/-19309843soft"
29426,"0hard/-19309829soft"
29566,"0hard/-19306185soft"
29772,"0hard/-19286107soft"
29989,"0hard/-19261769soft"
30135,"0hard/-19258760soft"
30210,"0hard/-19258732soft"
30282,"0hard/-19252227soft"
30358,"0hard/-19229928soft"
30434,"0hard/-19199225soft"
30509,"0hard/-19180117soft"
30655,"0hard/-19161581soft"
30797,"0hard/-19074038soft"
31746,"0hard/-19063507soft"
31784,"0hard/-19063132soft"
31931,"0hard/-19055846soft"
32001,"0hard/-19041789soft"
32361,"0hard/-19029876soft"
32467,"0hard/-18984862soft"
36936,"0hard/-18971920soft"
37006,"0hard/-18966435soft"
37079,"0hard/-18966354soft"
37154,"0hard/-18956713soft"
37229,"0hard/-18907145soft"
37304,"0hard/-18895068soft"
37377,"0hard/-18894042soft"
37448,"0hard/-18891876soft"
37585,"0hard/-18883391soft"
37651,"0hard/-18882815soft"
38227,"0hard/-18865608soft"
38263,"0hard/-18859636soft"
38297,"0hard/-18853450soft"
38334,"0hard/-18846549soft"
38405,"0hard/-18840628soft"
38442,"0hard/-18835177soft"
38584,"0hard/-18827749soft"
38620,"0hard/-18819925soft"
38655,"0hard/-18786170soft"
38799,"0hard/-18767258soft"
38836,"0hard/-18763721soft"
38910,"0hard/-18762701soft"
38948,"0hard/-18744545soft"
38988,"0hard/-18741988soft"
39026,"0hard/-18739875soft"
39271,"0hard/-18738454soft"
39752,"0hard/-18731273soft"
39950,"0hard/-18730033soft"
40021,"0hard/-18728985soft"
40094,"0hard/-18728062soft"
40235,"0hard/-18723053soft"
40448,"0hard/-18721258soft"
40519,"0hard/-18677754soft"
40591,"0hard/-18663542soft"
41656,"0hard/-18658785soft"
41693,"0hard/-18644014soft"
42778,"0hard/-18642191soft"
42815,"0hard/-18630584soft"
43604,"0hard/-18628852soft"
43641,"0hard/-18616119soft"
43711,"0hard/-18607383soft"
43783,"0hard/-18605588soft"
43987,"0hard/-18599177soft"
44053,"0hard/-18577007soft"
44120,"0hard/-18574346soft"
44185,"0hard/-18544163soft"
47059,"0hard/-18537641soft"
47126,"0hard/-18534614soft"
47193,"0hard/-18530548soft"
47258,"0hard/-18530532soft"
47325,"0hard/-18511670soft"
47392,"0hard/-18506759soft"
47597,"0hard/-18493053soft"
47681,"0hard/-18469321soft"
47718,"0hard/-18463997soft"
47756,"0hard/-18435696soft"
51598,"0hard/-18420519soft"
52832,"0hard/-18397960soft"
52869,"0hard/-18395191soft"
52907,"0hard/-18338958soft"
53056,"0hard/-18337717soft"
53095,"0hard/-18304232soft"
53131,"0hard/-18302454soft"
53202,"0hard/-18300659soft"
53236,"0hard/-18295393soft"
53271,"0hard/-18275724soft"
53307,"0hard/-18275238soft"
53345,"0hard/-18264722soft"
53452,"0hard/-18257093soft"
53489,"0hard/-18254273soft"
53526,"0hard/-18244621soft"
53564,"0hard/-18234400soft"
53676,"0hard/-18213909soft"
53750,"0hard/-18207210soft"
53802,"0hard/-18188298soft"
55434,"0hard/-18182497soft"
55473,"0hard/-18181918soft"
55543,"0hard/-18180948soft"
55613,"0hard/-18175924soft"
55682,"0hard/-18170625soft"
55823,"0hard/-18164653soft"
55895,"0hard/-18146003soft"
55965,"0hard/-18106955soft"
56036,"0hard/-18100441soft"
56104,"0hard/-18082079soft"
61546,"0hard/-18062707soft"
61583,"0hard/-18008732soft"
61623,"0hard/-18007462soft"
61875,"0hard/-17997525soft"
61984,"0hard/-17991088soft"
62059,"0hard/-17985513soft"
62195,"0hard/-17984643soft"
62263,"0hard/-17966107soft"
63485,"0hard/-17940750soft"
63523,"0hard/-17885872soft"
63558,"0hard/-17836624soft"
63630,"0hard/-17830652soft"
63699,"0hard/-17824907soft"
63735,"0hard/-17820937soft"
64878,"0hard/-17816764soft"
64915,"0hard/-17778171soft"
64953,"0hard/-17776932soft"
65099,"0hard/-17769765soft"
65173,"0hard/-17763793soft"
65322,"0hard/-17756999soft"
89276,"0hard/-17756213soft"
89309,"0hard/-17750039soft"
89343,"0hard/-17746217soft"
89408,"0hard/-17746140soft"
89539,"0hard/-17722550soft"
89602,"0hard/-17716645soft"
89682,"0hard/-17716146soft"
89849,"0hard/-17690452soft"
89919,"0hard/-17684485soft"
89954,"0hard/-17672416soft"
90183,"0hard/-17653342soft"
92642,"0hard/-17649478soft"
92776,"0hard/-17636382soft"
92914,"0hard/-17629317soft"
94564,"0hard/-17622681soft"
94602,"0hard/-17604231soft"
94676,"0hard/-17603745soft"
94713,"0hard/-17584209soft"
95412,"0hard/-17581192soft"
95450,"0hard/-17569054soft"
95522,"0hard/-17563759soft"
95556,"0hard/-17563751soft"
95591,"0hard/-17535160soft"
95626,"0hard/-17535159soft"
95660,"0hard/-17532991soft"
113991,"0hard/-17526969soft"
114054,"0hard/-17509201soft"
114250,"0hard/-17507944soft"
114313,"0hard/-17507397soft"
114367,"0hard/-17504641soft"
114449,"0hard/-17475876soft"
114516,"0hard/-17467505soft"
114568,"0hard/-17461678soft"
114604,"0hard/-17461300soft"
114640,"0hard/-17461277soft"
114676,"0hard/-17460382soft"
114712,"0hard/-17458678soft"
114747,"0hard/-17453533soft"
115189,"0hard/-17443180soft"
118737,"0hard/-17434030soft"
118915,"0hard/-17419556soft"
118952,"0hard/-17389092soft"
119026,"0hard/-17366565soft"
119098,"0hard/-17347679soft"
119134,"0hard/-17322700soft"
124873,"0hard/-17321350soft"
124940,"0hard/-17315812soft"
125045,"0hard/-17293961soft"
150452,"0hard/-17232556soft"
150490,"0hard/-17216996soft"
151625,"0hard/-17201751soft"
151661,"0hard/-17198130soft"
151730,"0hard/-17197701soft"
151765,"0hard/-17167930soft"
151799,"0hard/-17147789soft"
151905,"0hard/-17129991soft"
151973,"0hard/-17121487soft"
152009,"0hard/-17117887soft"
169374,"0hard/-17110215soft"
169410,"0hard/-17104676soft"
169444,"0hard/-17099219soft"
169513,"0hard/-17073763soft"
169547,"0hard/-17071095soft"
169619,"0hard/-17070454soft"
181501,"0hard/-17062101soft"
181709,"0hard/-17059980soft"
181778,"0hard/-17048718soft"
181849,"0hard/-17047653soft"
181987,"0hard/-17041872soft"
182022,"0hard/-17024425soft"
182316,"0hard/-17007420soft"
182353,"0hard/-17005835soft"
182391,"0hard/-16999590soft"
182429,"0hard/-16998295soft"
182466,"0hard/-16997204soft"
182747,"0hard/-16990929soft"
182794,"0hard/-16966931soft"
182868,"0hard/-16952713soft"
182942,"0hard/-16946792soft"
184259,"0hard/-16943803soft"
184297,"0hard/-16918963soft"
184371,"0hard/-16917694soft"
184406,"0hard/-16916563soft"
184443,"0hard/-16902452soft"
204920,"0hard/-16900698soft"
205045,"0hard/-16894292soft"
205248,"0hard/-16892861soft"
205314,"0hard/-16886278soft"
205361,"0hard/-16881052soft"
205430,"0hard/-16875624soft"
205544,"0hard/-16858295soft"
205608,"0hard/-16830893soft"
208780,"0hard/-16821015soft"
208846,"0hard/-16813784soft"
208912,"0hard/-16795199soft"
208977,"0hard/-16790629soft"
209040,"0hard/-16789775soft"
209105,"0hard/-16780428soft"
209168,"0hard/-16779827soft"
209218,"0hard/-16776492soft"
209252,"0hard/-16769581soft"
209321,"0hard/-16751036soft"
209423,"0hard/-16723787soft"
209737,"0hard/-16721819soft"
209775,"0hard/-16690858soft"
209844,"0hard/-16665879soft"
209881,"0hard/-16662845soft"
209916,"0hard/-16638659soft"
209986,"0hard/-16624605soft"
233825,"0hard/-16615856soft"
233940,"0hard/-16601928soft"
233974,"0hard/-16587435soft"
234047,"0hard/-16575277soft"
234121,"0hard/-16573566soft"
234194,"0hard/-16570401soft"
234989,"0hard/-16550750soft"
235062,"0hard/-16550332soft"
235097,"0hard/-16549596soft"
235240,"0hard/-16523768soft"
235307,"0hard/-16518797soft"
235374,"0hard/-16506679soft"
235442,"0hard/-16502826soft"
235509,"0hard/-16495137soft"
235576,"0hard/-16487508soft"
235708,"0hard/-16466814soft"
246846,"0hard/-16458664soft"
246914,"0hard/-16434320soft"
246982,"0hard/-16352803soft"
247049,"0hard/-16334629soft"
247158,"0hard/-16330933soft"
247194,"0hard/-16330767soft"
247264,"0hard/-16328621soft"
247336,"0hard/-16327103soft"
247406,"0hard/-16324989soft"
247442,"0hard/-16324030soft"
247513,"0hard/-16320255soft"
247549,"0hard/-16311953soft"
247586,"0hard/-16304984soft"
247621,"0hard/-16296613soft"
247686,"0hard/-16281003soft"
247735,"0hard/-16280521soft"
247879,"0hard/-16280268soft"
