"timeMillisSpent","score"
83285,"-1hard/-1medium/-2147483647soft"
83286,"-1hard/-1medium/-2147483647soft"
83286,"-1hard/-1medium/-2147483647soft"
83286,"-1hard/-1medium/-2147483647soft"
83287,"-1hard/-1medium/-2147483647soft"
83287,"-1hard/-1medium/-2147483647soft"
83288,"-1hard/-1medium/-2147483647soft"
83288,"-1hard/-1medium/-2147483647soft"
83289,"-1hard/-1medium/-2147483647soft"
83290,"-1hard/-1medium/-2147483647soft"
83291,"-1hard/-1medium/-2147483647soft"
83292,"-1hard/-1medium/-2147483647soft"
83292,"-1hard/-1medium/-2147483647soft"
83293,"-1hard/-1medium/-2147483647soft"
83293,"-1hard/-1medium/-2147483647soft"
83293,"-1hard/-1medium/-2147483647soft"
83294,"-1hard/-1medium/-2147483647soft"
83294,"-1hard/-1medium/-2147483647soft"
83294,"-1hard/-1medium/-2147483647soft"
83294,"-1hard/-1medium/-2147483647soft"
83294,"-1hard/-1medium/-2147483647soft"
83294,"-1hard/-1medium/-2147483647soft"
83295,"-1hard/-1medium/-2147483647soft"
83295,"-1hard/-1medium/-2147483647soft"
83295,"-1hard/-1medium/-2147483647soft"
83295,"-1hard/-1medium/-2147483647soft"
83296,"-1hard/-1medium/-2147483647soft"
83296,"-1hard/-1medium/-2147483647soft"
83296,"-1hard/-1medium/-2147483647soft"
83296,"-1hard/-1medium/-2147483647soft"
83297,"-1hard/-1medium/-2147483647soft"
83297,"-1hard/-1medium/-2147483647soft"
83297,"-1hard/-1medium/-2147483647soft"
83297,"-1hard/-1medium/-2147483647soft"
83297,"-1hard/-1medium/-2147483647soft"
83298,"-1hard/-1medium/-2147483647soft"
83298,"-1hard/-1medium/-2147483647soft"
83298,"-1hard/-1medium/-2147483647soft"
83299,"-1hard/-1medium/-2147483647soft"
83299,"-1hard/-1medium/-2147483647soft"
83300,"-1hard/-1medium/-2147483647soft"
83300,"-1hard/-1medium/-2147483647soft"
83300,"-1hard/-1medium/-2147483647soft"
83300,"-1hard/-1medium/-2147483647soft"
83301,"-1hard/-1medium/-2147483647soft"
83301,"-1hard/-1medium/-2147483647soft"
83301,"-1hard/-1medium/-2147483647soft"
83301,"-1hard/-1medium/-2147483647soft"
83302,"-1hard/-1medium/-2147483647soft"
83302,"-1hard/-1medium/-2147483647soft"
83302,"-1hard/-1medium/-2147483647soft"
83302,"-1hard/-1medium/-2147483647soft"
83302,"-1hard/-1medium/-2147483647soft"
83302,"-1hard/-1medium/-2147483647soft"
83303,"-1hard/-1medium/-2147483647soft"
83303,"-1hard/-1medium/-2147483647soft"
83303,"-1hard/-1medium/-2147483647soft"
83303,"-1hard/-1medium/-2147483647soft"
83304,"-1hard/-1medium/-2147483647soft"
83304,"-1hard/-1medium/-2147483647soft"
83304,"-1hard/-1medium/-2147483647soft"
83304,"-1hard/-1medium/-2147483647soft"
83304,"-1hard/-1medium/-2147483647soft"
83304,"-1hard/-1medium/-2147483647soft"
83305,"-1hard/-1medium/-2147483647soft"
83305,"-1hard/-1medium/-2147483647soft"
83305,"-1hard/-1medium/-2147483647soft"
83305,"-1hard/-1medium/-2147483647soft"
83306,"-1hard/-1medium/-2147483647soft"
83306,"-1hard/-1medium/-2147483647soft"
83306,"-1hard/-1medium/-2147483647soft"
83306,"-1hard/-1medium/-2147483647soft"
83307,"-1hard/-1medium/-2147483647soft"
83307,"-1hard/-1medium/-2147483647soft"
83307,"-1hard/-1medium/-2147483647soft"
83307,"-1hard/-1medium/-2147483647soft"
83307,"-1hard/-1medium/-2147483647soft"
83307,"-1hard/-1medium/-2147483647soft"
83308,"-1hard/-1medium/-2147483647soft"
83308,"-1hard/-1medium/-2147483647soft"
83308,"-1hard/-1medium/-2147483647soft"
83308,"-1hard/-1medium/-2147483647soft"
83308,"-1hard/-1medium/-2147483647soft"
83308,"-1hard/-1medium/-2147483647soft"
83309,"-1hard/-1medium/-2147483647soft"
83309,"-1hard/-1medium/-2147483647soft"
83309,"-1hard/-1medium/-2147483647soft"
83309,"-1hard/-1medium/-2147483647soft"
83309,"-1hard/-1medium/-2147483647soft"
83310,"-1hard/-1medium/-2147483647soft"
83310,"-1hard/-1medium/-2147483647soft"
83310,"-1hard/-1medium/-2147483647soft"
83310,"-1hard/-1medium/-2147483647soft"
83310,"-1hard/-1medium/-2147483647soft"
83311,"-1hard/-1medium/-2147483647soft"
83311,"-1hard/-1medium/-2147483647soft"
83311,"-1hard/-1medium/-2147483647soft"
83311,"-1hard/-1medium/-2147483647soft"
83311,"-1hard/-1medium/-2147483647soft"
83311,"-1hard/-1medium/-2147483647soft"
83311,"-1hard/-1medium/-2147483647soft"
83312,"-1hard/-1medium/-2147483647soft"
83312,"-1hard/-1medium/-2147483647soft"
83312,"-1hard/-1medium/-2147483647soft"
83312,"-1hard/-1medium/-2147483647soft"
83312,"-1hard/-1medium/-2147483647soft"
83312,"-1hard/-1medium/-2147483647soft"
83312,"-1hard/-1medium/-2147483647soft"
83313,"-1hard/-1medium/-2147483647soft"
83313,"-1hard/-1medium/-2147483647soft"
83313,"-1hard/-1medium/-2147483647soft"
83313,"-1hard/-1medium/-2147483647soft"
83313,"-1hard/-1medium/-2147483647soft"
83313,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83314,"-1hard/-1medium/-2147483647soft"
83315,"-1hard/-1medium/-2147483647soft"
83315,"-1hard/-1medium/-2147483647soft"
83315,"-1hard/-1medium/-2147483647soft"
83315,"-1hard/-1medium/-2147483647soft"
83315,"-1hard/-1medium/-2147483647soft"
83315,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83316,"-1hard/-1medium/-2147483647soft"
83317,"-1hard/-1medium/-2147483647soft"
83317,"-1hard/-1medium/-2147483647soft"
83317,"-1hard/-1medium/-2147483647soft"
83317,"-1hard/-1medium/-2147483647soft"
83318,"-1hard/-1medium/-2147483647soft"
83318,"-1hard/-1medium/-2147483647soft"
83318,"-1hard/-1medium/-2147483647soft"
83318,"-1hard/-1medium/-2147483647soft"
83318,"-1hard/-1medium/-2147483647soft"
83318,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83319,"-1hard/-1medium/-2147483647soft"
83320,"-1hard/-1medium/-2147483647soft"
83320,"-1hard/-1medium/-2147483647soft"
83320,"-1hard/-1medium/-2147483647soft"
83320,"-1hard/-1medium/-2147483647soft"
83320,"-1hard/-1medium/-2147483647soft"
83321,"-1hard/-1medium/-2147483647soft"
83321,"-1hard/-1medium/-2147483647soft"
83321,"-1hard/-1medium/-2147483647soft"
83321,"-1hard/-1medium/-2147483647soft"
83322,"-1hard/-1medium/-2147483647soft"
