"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
306793,1,1
306794,1,2
306795,1,1
306796,1,1
306797,1,2
306799,1,1
306800,1,1
306801,1,2
306802,1,1
306803,1,2
306804,1,3
306805,1,1
306807,1,2
306808,1,1
306809,1,2
306810,1,1
311131,1,3
315338,1,1
319640,1,1
323834,1,1
328135,1,3
332637,1,2
336939,1,2
341398,1,3
350121,1,5
354664,1,1
358949,1,2
363290,1,4
367701,1,1
371966,1,1
376496,1,2
381072,1,1
385549,1,1
389816,1,2
394373,1,1
398841,1,1
403358,1,1
407553,1,1
412072,1,4
416702,1,2
421013,1,1
425315,1,8
429822,1,2
434119,1,1
438418,1,1
442684,1,2
447218,1,3
451562,1,2
455864,1,1
460391,1,1
464769,1,2
469061,1,2
473331,1,1
477837,1,5
482021,1,1
486395,1,1
490780,1,3
495123,1,3
495125,1,1
495126,1,1
495128,1,1
495133,1,2
495135,1,3
495136,1,2
495138,1,1
495139,1,3
499406,1,4
503636,1,2
508107,1,1
508110,1,2
512375,1,2
516927,1,1
521498,1,1
521500,1,1
525804,1,1
525808,1,1
525812,1,5
525815,1,2
525816,1,1
525817,1,2
525818,1,1
525819,1,2
525820,1,3
525821,1,1
525822,1,2
525823,1,1
525824,1,2
525825,1,1
525826,1,6
525827,1,2
525829,1,3
525830,1,1
525831,1,2
525832,1,2
525833,1,1
525834,1,1
525835,1,1
530041,1,3
534346,1,2
534347,1,1
534348,1,2
538694,1,6
543087,1,2
547611,1,1
552142,1,1
552145,1,1
552149,1,1
552152,1,3
552156,1,1
552159,1,2
552160,1,1
552161,1,2
552162,1,4
552163,1,1
552164,1,1
552165,1,1
552166,1,1
552167,1,1
552168,1,1
552169,1,3
552170,1,2
552171,1,1
552172,1,2
552173,1,2
552174,1,2
552175,1,2
552177,1,2
552179,1,2
552180,1,4
552181,1,1
552182,1,2
552183,1,2
552184,1,1
552185,1,1
552186,1,3
556530,1,2
560847,1,1
565155,1,3
569499,1,1
573890,1,2
578270,1,1
582533,1,3
586806,1,1
591242,1,4
595588,1,2
599861,1,2
604160,1,3
