"timeMillisSpent","score"
156904,"0hard/-3702705soft"
157756,"0hard/-3701850soft"
158648,"0hard/-3701758soft"
158714,"0hard/-3701050soft"
158806,"0hard/-3699719soft"
159228,"0hard/-3698582soft"
161330,"0hard/-3697191soft"
161543,"0hard/-3696934soft"
162239,"0hard/-3694948soft"
162310,"0hard/-3689267soft"
164912,"0hard/-3687930soft"
168430,"0hard/-3687888soft"
168449,"0hard/-3686334soft"
168454,"0hard/-3685965soft"
168459,"0hard/-3685600soft"
170322,"0hard/-3679173soft"
172795,"0hard/-3675583soft"
175571,"0hard/-3672540soft"
175802,"0hard/-3670699soft"
182897,"0hard/-3670605soft"
183056,"0hard/-3670253soft"
183129,"0hard/-3668834soft"
183282,"0hard/-3665834soft"
184585,"0hard/-3665360soft"
186663,"0hard/-3664307soft"
186669,"0hard/-3663951soft"
186675,"0hard/-3662884soft"
186676,"0hard/-3658915soft"
187941,"0hard/-3656993soft"
196230,"0hard/-3656585soft"
203451,"0hard/-3654337soft"
203461,"0hard/-3653751soft"
203472,"0hard/-3652747soft"
203651,"0hard/-3650622soft"
205506,"0hard/-3648823soft"
205507,"0hard/-3647661soft"
209142,"0hard/-3642047soft"
212140,"0hard/-3641894soft"
212752,"0hard/-3637229soft"
219115,"0hard/-3631212soft"
219119,"0hard/-3630860soft"
223830,"0hard/-3629836soft"
223857,"0hard/-3628013soft"
223858,"0hard/-3625782soft"
224148,"0hard/-3625299soft"
225836,"0hard/-3623854soft"
225857,"0hard/-3621572soft"
241817,"0hard/-3620893soft"
242513,"0hard/-3620803soft"
242569,"0hard/-3620517soft"
244186,"0hard/-3619615soft"
244190,"0hard/-3619049soft"
244993,"0hard/-3617093soft"
246344,"0hard/-3612336soft"
250475,"0hard/-3610060soft"
255839,"0hard/-3608116soft"
269667,"0hard/-3606650soft"
275581,"0hard/-3606389soft"
275850,"0hard/-3606226soft"
279447,"0hard/-3606213soft"
