"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
445007,1,1
445007,1,3
445007,1,5
445007,1,1
445007,1,11
445007,1,1
445007,1,1
445007,1,2
445007,1,1
445007,1,1
445008,1,7
445008,1,1
445008,1,7
445008,1,2
445008,1,2
449219,1,2
453501,1,1
458013,1,1
458014,1,1
458014,1,6
458014,1,2
458014,1,6
458015,1,1
458015,1,1
458015,1,9
458015,1,8
458015,1,3
458016,1,3
458016,1,1
458016,1,5
458016,1,6
458016,1,1
458016,1,2
458016,1,3
458016,1,1
458017,1,1
458017,1,1
458017,1,1
458017,1,4
458017,1,1
458017,1,2
458017,1,7
458017,1,4
458018,1,2
458018,1,5
458018,1,1
458018,1,2
458018,1,3
458018,1,7
462393,1,2
466703,1,1
471030,1,1
475425,1,7
479669,1,9
484011,1,1
488362,1,1
492619,1,1
496959,1,2
501268,1,3
505782,1,2
510045,1,2
514301,1,2
518710,1,5
523272,1,1
523272,1,3
523272,1,2
523272,1,1
523272,1,1
523273,1,6
523273,1,4
523273,1,1
523273,1,1
523273,1,3
523273,1,1
523274,1,6
527811,1,1
532154,1,8
536339,1,4
549552,1,9
558199,1,3
562496,1,1
566733,1,2
570903,1,5
575467,1,1
579791,1,2
584288,1,3
588625,1,4
592914,1,1
597185,1,1
601496,0,2
