"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
254894,1,1
254894,1,3
254894,1,1
254894,1,4
254894,1,5
254894,1,2
254894,1,1
254894,1,2
254894,1,7
254894,1,4
254894,1,1
254894,1,2
254894,1,3
254894,1,2
254894,1,4
254895,1,2
254895,1,3
254895,1,1
259278,1,2
259278,1,2
259278,1,1
259278,1,10
259278,1,2
259278,1,1
259278,1,5
259278,1,1
259278,1,1
259278,1,1
259278,1,1
259278,1,2
259278,1,2
259278,1,6
259278,1,1
259278,1,2
259278,1,1
259278,1,3
263794,1,1
268131,1,1
272650,1,2
277044,1,1
285926,1,4
290289,1,2
290289,1,1
290289,1,2
290289,1,1
290289,1,2
290289,1,2
294712,1,2
299085,1,4
303407,1,2
307690,1,3
312238,1,1
312238,1,1
312238,1,1
316728,1,1
321045,1,1
321046,1,1
321046,1,1
321046,1,3
321046,1,2
321046,1,3
321046,1,1
321046,1,2
321046,1,2
321046,1,2
321046,1,2
321046,1,2
321047,1,1
321047,1,2
321047,1,1
321047,1,1
321047,1,2
321047,1,1
321047,1,7
321047,1,2
321047,1,4
321047,1,1
321047,1,1
321048,1,2
321048,1,6
321048,1,2
321048,1,4
321048,1,1
321048,1,3
321048,1,2
321048,1,3
321048,1,3
321048,1,1
321048,1,1
321049,1,4
321049,1,10
321049,1,1
321049,1,2
321049,1,5
321049,1,6
321049,1,4
321050,1,4
321050,1,7
321050,1,1
321050,1,2
321050,1,2
321050,1,4
321050,1,1
325364,1,1
329950,1,2
329951,1,2
329951,1,1
329951,1,2
329951,1,1
329951,1,2
334335,1,5
338636,1,5
343090,1,5
347336,1,1
351658,1,1
355966,1,2
360249,1,1
364669,1,2
369166,1,1
373367,1,1
377592,1,1
381943,1,1
386400,1,1
390610,1,1
395011,1,1
399211,1,1
403630,1,1
408187,1,1
408187,1,1
408187,1,1
408188,1,3
412557,1,2
416975,1,1
421330,1,1
425866,1,4
430233,1,5
434789,1,1
439101,1,1
439101,1,1
443406,1,2
447731,1,1
447731,1,1
447731,1,1
447731,1,1
447731,1,2
447732,1,2
447733,1,23
447733,1,4
447733,1,1
447734,1,5
447734,1,3
447734,1,4
447735,1,5
447735,1,4
447735,1,2
447736,1,2
447736,1,2
447736,1,1
447736,1,2
447736,1,1
447737,1,2
447737,1,2
447737,1,2
447737,1,2
447737,1,2
447737,1,1
447738,1,2
447738,1,3
447738,1,4
447738,1,2
447738,1,2
447738,1,2
447738,1,1
447738,1,1
447738,1,4
447739,1,2
447739,1,3
447739,1,2
447739,1,2
447739,1,10
447739,1,3
447739,1,1
447739,1,1
447739,1,1
447739,1,4
447739,1,2
447739,1,1
447740,1,1
447740,1,4
447740,1,1
447740,1,1
447740,1,3
447740,1,1
447740,1,2
447740,1,3
447740,1,1
447740,1,6
447740,1,2
447740,1,1
447740,1,2
447740,1,1
447741,1,1
447741,1,1
447741,1,4
447741,1,1
447741,1,6
447741,1,1
447741,1,4
447741,1,4
447741,1,1
447741,1,9
447741,1,1
447742,1,5
447742,1,3
447742,1,1
447742,1,6
447742,1,1
447742,1,2
447742,1,3
447742,1,3
447742,1,1
447742,1,2
447742,1,3
447742,1,3
447743,1,2
447743,1,9
447743,1,3
447743,1,5
447743,1,14
447743,1,2
447743,1,6
447744,1,1
447744,1,3
447744,1,1
447744,1,1
447744,1,1
447744,1,3
447744,1,5
447744,1,1
447744,1,11
447744,1,1
447744,1,1
447744,1,2
447745,1,1
447745,1,1
447745,1,7
447745,1,1
447745,1,7
447745,1,2
447745,1,2
451989,1,2
456311,1,1
460636,1,1
460636,1,1
460636,1,6
460636,1,2
460636,1,6
460637,1,1
460637,1,1
460637,1,9
460637,1,8
460637,1,3
460637,1,3
460637,1,1
460637,1,5
460638,1,6
460638,1,1
460638,1,2
460638,1,3
460638,1,1
460638,1,1
460638,1,1
460638,1,1
460638,1,4
460638,1,1
460638,1,2
460638,1,7
460639,1,4
460639,1,2
460639,1,5
460639,1,1
460639,1,2
460639,1,3
460639,1,7
465070,1,2
469258,1,1
473674,1,1
477997,1,7
482573,1,9
486844,1,1
491136,1,1
495399,1,1
499900,1,2
504404,1,3
508697,1,2
513285,1,2
517521,1,2
521758,1,5
526061,1,1
526061,1,3
526061,1,2
526061,1,1
526061,1,1
526061,1,6
526062,1,4
526062,1,1
526062,1,1
526062,1,3
526062,1,1
526062,1,6
530351,1,1
534617,1,8
539037,1,4
552036,1,9
556355,1,2
560864,1,1
578614,1,7
582985,1,2
587288,1,2
591585,1,2
595892,1,1
600139,1,2
