"timeMillisSpent","score"
32935,"0hard/-25866966soft"
35790,"0hard/-25864919soft"
35813,"0hard/-25858848soft"
35833,"0hard/-25855429soft"
36060,"0hard/-25850350soft"
36081,"0hard/-25836761soft"
36103,"0hard/-25835224soft"
36688,"0hard/-25832045soft"
36754,"0hard/-25822931soft"
36898,"0hard/-25799249soft"
36941,"0hard/-25789050soft"
37005,"0hard/-25788804soft"
37026,"0hard/-25783446soft"
37067,"0hard/-25771742soft"
38521,"0hard/-25762702soft"
38604,"0hard/-25706201soft"
38645,"0hard/-25698460soft"
38750,"0hard/-25678337soft"
38814,"0hard/-25656741soft"
38891,"0hard/-25651246soft"
38972,"0hard/-25629343soft"
39012,"0hard/-25606694soft"
39175,"0hard/-25582782soft"
39253,"0hard/-25573010soft"
39528,"0hard/-25558397soft"
39607,"0hard/-25554743soft"
39724,"0hard/-25550930soft"
40875,"0hard/-25538765soft"
40985,"0hard/-25535812soft"
41468,"0hard/-25527574soft"
41506,"0hard/-25526918soft"
41545,"0hard/-25514251soft"
41621,"0hard/-25513467soft"
41732,"0hard/-25501747soft"
42811,"0hard/-25500249soft"
42870,"0hard/-25492090soft"
45731,"0hard/-25487510soft"
46464,"0hard/-25484825soft"
46483,"0hard/-25469709soft"
46503,"0hard/-25453292soft"
46524,"0hard/-25446125soft"
46544,"0hard/-25441282soft"
46747,"0hard/-25418960soft"
46790,"0hard/-25389241soft"
46834,"0hard/-25382074soft"
46855,"0hard/-25372869soft"
46878,"0hard/-25343846soft"
47003,"0hard/-25342854soft"
47024,"0hard/-25292250soft"
47045,"0hard/-25289427soft"
47065,"0hard/-25277471soft"
49682,"0hard/-25268199soft"
49704,"0hard/-25247729soft"
49724,"0hard/-25245043soft"
53777,"0hard/-25244933soft"
53882,"0hard/-25240766soft"
53925,"0hard/-25227437soft"
53947,"0hard/-25221967soft"
53989,"0hard/-25216383soft"
55189,"0hard/-25178159soft"
55234,"0hard/-25165373soft"
55258,"0hard/-25152420soft"
57213,"0hard/-25147259soft"
60433,"0hard/-25146067soft"
60472,"0hard/-25120297soft"
60585,"0hard/-25119339soft"
60622,"0hard/-25106013soft"
60650,"0hard/-25105513soft"
60729,"0hard/-25090954soft"
60880,"0hard/-25071371soft"
61634,"0hard/-25045289soft"
61680,"0hard/-25040438soft"
61758,"0hard/-25034551soft"
61796,"0hard/-25032056soft"
61833,"0hard/-25031486soft"
61858,"0hard/-25031265soft"
61939,"0hard/-25025299soft"
65976,"0hard/-25018682soft"
65996,"0hard/-24998012soft"
66093,"0hard/-24989929soft"
66175,"0hard/-24957151soft"
66238,"0hard/-24916303soft"
66346,"0hard/-24905450soft"
66433,"0hard/-24880069soft"
66872,"0hard/-24879130soft"
66893,"0hard/-24878164soft"
66944,"0hard/-24874368soft"
66979,"0hard/-24868984soft"
67532,"0hard/-24858549soft"
67553,"0hard/-24850990soft"
67651,"0hard/-24838387soft"
67752,"0hard/-24836622soft"
67792,"0hard/-24832199soft"
67811,"0hard/-24831951soft"
67832,"0hard/-24821590soft"
67851,"0hard/-24805810soft"
68155,"0hard/-24805154soft"
68178,"0hard/-24801419soft"
68258,"0hard/-24799548soft"
68337,"0hard/-24793648soft"
68376,"0hard/-24788804soft"
68419,"0hard/-24778918soft"
68501,"0hard/-24775651soft"
68728,"0hard/-24775312soft"
68885,"0hard/-24770461soft"
68925,"0hard/-24768376soft"
69159,"0hard/-24760110soft"
69239,"0hard/-24751612soft"
69280,"0hard/-24750065soft"
69377,"0hard/-24745426soft"
78127,"0hard/-24738676soft"
78193,"0hard/-24724994soft"
78213,"0hard/-24724672soft"
78233,"0hard/-24690898soft"
78252,"0hard/-24685514soft"
78919,"0hard/-24670719soft"
78939,"0hard/-24654605soft"
78959,"0hard/-24631133soft"
79037,"0hard/-24629773soft"
79078,"0hard/-24629447soft"
83066,"0hard/-24607243soft"
83087,"0hard/-24602639soft"
83233,"0hard/-24587706soft"
83256,"0hard/-24584438soft"
83365,"0hard/-24561110soft"
83387,"0hard/-24550098soft"
83409,"0hard/-24545773soft"
83430,"0hard/-24534623soft"
85950,"0hard/-24528091soft"
86364,"0hard/-24522582soft"
86386,"0hard/-24519896soft"
86406,"0hard/-24515795soft"
86446,"0hard/-24512344soft"
86761,"0hard/-24511753soft"
103039,"0hard/-24504718soft"
103199,"0hard/-24502353soft"
103316,"0hard/-24500151soft"
103429,"0hard/-24494028soft"
116346,"0hard/-24485512soft"
116412,"0hard/-24482245soft"
116433,"0hard/-24466921soft"
116454,"0hard/-24466092soft"
116596,"0hard/-24453886soft"
116618,"0hard/-24428573soft"
116661,"0hard/-24426773soft"
116705,"0hard/-24421598soft"
116807,"0hard/-24411610soft"
116828,"0hard/-24407283soft"
116991,"0hard/-24395242soft"
117026,"0hard/-24394874soft"
117064,"0hard/-24377404soft"
117140,"0hard/-24376025soft"
117265,"0hard/-24375744soft"
127496,"0hard/-24366737soft"
127916,"0hard/-24352512soft"
127955,"0hard/-24342222soft"
127995,"0hard/-24326898soft"
128033,"0hard/-24315824soft"
128121,"0hard/-24315518soft"
128143,"0hard/-24309093soft"
128183,"0hard/-24303676soft"
128245,"0hard/-24291017soft"
155697,"0hard/-24287652soft"
155718,"0hard/-24265894soft"
155828,"0hard/-24264382soft"
155901,"0hard/-24258757soft"
155921,"0hard/-24256203soft"
155942,"0hard/-24222009soft"
156025,"0hard/-24218857soft"
161157,"0hard/-24210979soft"
161196,"0hard/-24201512soft"
161258,"0hard/-24181277soft"
161301,"0hard/-24177027soft"
161340,"0hard/-24176139soft"
161361,"0hard/-24173290soft"
161777,"0hard/-24168248soft"
161821,"0hard/-24167171soft"
192813,"0hard/-24150146soft"
192834,"0hard/-24148802soft"
192857,"0hard/-24136904soft"
192900,"0hard/-24124360soft"
192921,"0hard/-24121235soft"
192943,"0hard/-24110649soft"
192964,"0hard/-24097320soft"
193417,"0hard/-24097198soft"
193478,"0hard/-24092354soft"
193500,"0hard/-24092292soft"
193586,"0hard/-24086845soft"
193837,"0hard/-24078333soft"
193901,"0hard/-24064278soft"
194235,"0hard/-24058748soft"
213324,"0hard/-24056320soft"
213412,"0hard/-24054583soft"
213434,"0hard/-24048642soft"
213476,"0hard/-24048111soft"
213519,"0hard/-24041127soft"
213541,"0hard/-24041061soft"
213563,"0hard/-24024883soft"
213817,"0hard/-24014661soft"
220037,"0hard/-23999825soft"
220075,"0hard/-23992901soft"
225166,"0hard/-23985825soft"
225230,"0hard/-23960368soft"
226944,"0hard/-23954506soft"
227584,"0hard/-23947814soft"
227658,"0hard/-23944817soft"
227698,"0hard/-23943732soft"
227962,"0hard/-23941312soft"
227982,"0hard/-23936699soft"
228368,"0hard/-23915511soft"
228390,"0hard/-23891256soft"
233394,"0hard/-23879497soft"
234407,"0hard/-23870048soft"
234449,"0hard/-23870034soft"
234469,"0hard/-23865541soft"
234489,"0hard/-23852053soft"
234511,"0hard/-23845175soft"
234638,"0hard/-23842558soft"
234751,"0hard/-23842557soft"
234788,"0hard/-23842310soft"
234908,"0hard/-23841222soft"
234928,"0hard/-23841113soft"
234948,"0hard/-23840353soft"
236027,"0hard/-23812075soft"
236067,"0hard/-23781888soft"
236167,"0hard/-23750805soft"
236205,"0hard/-23741515soft"
236245,"0hard/-23739517soft"
294144,"0hard/-23730210soft"
294208,"0hard/-23729962soft"
294251,"0hard/-23717718soft"
294272,"0hard/-23713248soft"
294336,"0hard/-23706966soft"
294421,"0hard/-23699896soft"
295900,"0hard/-23698681soft"
295939,"0hard/-23679977soft"
295977,"0hard/-23658050soft"
296016,"0hard/-23655247soft"
296090,"0hard/-23640856soft"
296126,"0hard/-23620729soft"
296876,"0hard/-23618838soft"
297109,"0hard/-23617873soft"
297165,"0hard/-23614557soft"
297187,"0hard/-23611819soft"
297217,"0hard/-23605439soft"
