"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
233425,1,2
233425,1,2
233425,1,2
233425,1,2
233425,1,1
233425,1,3
233425,1,1
233425,1,1
237776,1,1
242188,1,3
246475,1,2
250675,1,3
254981,1,1
254981,1,1
254982,1,2
254982,1,6
254982,1,2
254982,1,2
254982,1,2
254982,1,1
254982,1,2
254982,1,1
254982,1,3
254983,1,1
254983,1,1
254983,1,1
254983,1,3
254983,1,1
254983,1,1
254983,1,4
254983,1,1
254983,1,1
254983,1,1
254983,1,6
254983,1,2
254983,1,1
254984,1,1
254984,1,3
254984,1,5
254984,1,2
254984,1,2
254984,1,4
254984,1,1
254984,1,3
254984,1,2
254985,1,1
254985,1,1
254985,1,1
254985,1,3
254985,1,2
254986,1,1
254986,1,1
254986,1,1
254986,1,1
254987,1,9
254987,1,3
254987,1,2
254987,1,1
254988,1,7
254988,1,1
254988,1,3
259240,1,2
263785,1,6
268335,1,3
272599,1,6
276948,1,1
281161,1,3
285517,1,2
289884,1,2
294221,1,3
298504,1,1
302876,1,3
302877,1,2
302877,1,3
302877,1,2
302877,1,1
302877,1,3
302877,1,1
302877,1,1
302877,1,2
302877,1,3
307201,1,5
311618,1,1
311618,1,1
315964,1,6
320286,1,5
324624,1,3
328863,1,1
333409,1,2
333409,1,1
333409,1,2
333409,1,1
337657,1,2
337657,1,3
337657,1,1
337657,1,1
337657,1,2
337657,1,1
337657,1,7
337657,1,1
337658,1,5
337658,1,1
337658,1,1
337658,1,1
337658,1,1
337658,1,2
337658,1,6
337658,1,4
337658,1,1
337658,1,4
337658,1,8
337658,1,4
337659,1,6
337659,1,1
337659,1,3
337659,1,2
337659,1,4
337659,1,1
337659,1,2
337659,1,1
337659,1,3
337659,1,2
337659,1,3
337660,1,13
337660,1,2
337660,1,8
337660,1,9
337660,1,4
337660,1,12
337660,1,7
337661,1,1
337661,1,6
337661,1,1
337661,1,6
337661,1,3
337661,1,2
337661,1,2
337661,1,13
337661,1,1
337661,1,1
337662,1,4
337662,1,2
337662,1,1
337662,1,4
337662,1,1
337662,1,5
337662,1,2
337662,1,1
337662,1,1
337662,1,1
337662,1,6
337662,1,1
337662,1,1
342078,1,3
346597,1,2
350977,1,2
350978,1,6
350978,1,3
350978,1,1
350978,1,5
350978,1,3
350978,1,2
350978,1,1
350978,1,1
350979,1,1
355551,1,5
360109,1,1
364656,1,1
369050,1,1
373493,1,5
377772,1,1
382062,1,1
386402,1,8
390852,1,3
390852,1,1
390852,1,3
390852,1,2
390852,1,2
390852,1,3
390852,1,1
390852,1,2
390852,1,3
390853,1,8
390853,1,3
390853,1,2
390853,1,1
390853,1,1
390853,1,1
390853,1,5
390853,1,1
390853,1,1
395050,1,3
399355,1,1
403757,1,2
407948,1,3
412192,1,2
412192,1,1
412192,1,10
412192,1,1
412192,1,6
412193,1,1
412193,1,1
412193,1,1
412193,1,2
412193,1,2
412193,1,1
412193,1,4
412193,1,9
412193,1,5
412194,1,2
412194,1,1
412194,1,4
412194,1,1
412194,1,2
412194,1,1
412194,1,1
412194,1,1
412194,1,2
412194,1,2
412194,1,3
412195,1,3
412195,1,4
412195,1,3
412195,1,2
412195,1,4
412195,1,3
412195,1,3
412195,1,5
412196,1,2
412196,1,4
412196,1,1
412196,1,1
412196,1,1
412196,1,1
412196,1,2
412196,1,1
412196,1,3
412196,1,1
412196,1,2
412196,1,1
412197,1,2
412197,1,2
412197,1,3
412197,1,3
412197,1,2
412197,1,5
412197,1,2
412197,1,3
412197,1,1
412197,1,1
412197,1,1
412197,1,1
412197,1,3
412197,1,2
412198,1,1
412198,1,2
412198,1,6
412198,1,1
412198,1,1
412198,1,3
412198,1,1
412198,1,4
412198,1,5
412198,1,3
412198,1,2
412198,1,2
412198,1,1
412199,1,1
412199,1,2
412199,1,3
412199,1,2
412199,1,1
412199,1,2
412199,1,1
412199,1,1
412199,1,2
412199,1,5
412199,1,1
412199,1,2
412199,1,1
412199,1,2
412200,1,1
412200,1,2
412200,1,1
412200,1,2
412200,1,2
412200,1,10
412200,1,3
412200,1,1
412200,1,1
412200,1,1
412200,1,2
412200,1,2
412200,1,1
412201,1,2
412201,1,1
412201,1,1
412201,1,1
412201,1,1
412201,1,2
412201,1,2
412201,1,4
412201,1,3
412201,1,3
412201,1,4
412201,1,4
412201,1,2
412202,1,5
412202,1,1
412202,1,1
412202,1,1
412202,1,1
412202,1,2
412202,1,2
412202,1,4
412202,1,2
412202,1,1
412202,1,2
412202,1,1
412202,1,3
412202,1,1
412203,1,2
412203,1,4
412203,1,1
412203,1,2
412203,1,7
412203,1,3
412203,1,2
412203,1,5
412203,1,1
412203,1,2
412203,1,3
412203,1,1
412204,1,4
412204,1,6
412204,1,1
412204,1,2
412204,1,4
412204,1,5
412204,1,2
412204,1,2
412204,1,2
412204,1,1
412204,1,2
412205,1,5
412205,1,1
412205,1,5
412205,1,1
412205,1,1
412205,1,1
412205,1,1
412205,1,1
412205,1,1
412205,1,10
412205,1,1
412205,1,2
412205,1,1
412205,1,1
412206,1,6
412206,1,5
412206,1,1
412206,1,1
412206,1,3
412206,1,2
412206,1,9
412206,1,1
412206,1,1
412206,1,1
412206,1,2
412206,1,1
412206,1,2
412207,1,1
412207,1,1
412207,1,5
412207,1,4
412207,1,1
412207,1,2
412207,1,1
412207,1,5
412207,1,2
412207,1,1
412207,1,1
412207,1,1
412207,1,1
412207,1,1
412208,1,6
412208,1,2
412208,1,4
412208,1,2
412208,1,3
412208,1,1
412208,1,2
412208,1,1
412208,1,3
412208,1,1
412208,1,2
412208,1,3
412208,1,3
412209,1,3
412209,1,1
412209,1,4
412209,1,1
412209,1,1
412209,1,1
412209,1,1
412209,1,5
412209,1,1
412209,1,1
412209,1,4
412209,1,5
412209,1,2
412209,1,1
412209,1,4
412209,1,4
412209,1,3
412210,1,3
412210,1,1
412210,1,1
412210,1,3
412210,1,1
412210,1,1
412210,1,2
412210,1,1
412210,1,1
412210,1,1
412210,1,5
412210,1,3
412210,1,2
412210,1,4
412210,1,2
412210,1,3
412210,1,2
412210,1,5
412210,1,4
412210,1,2
412211,1,2
412211,1,2
412211,1,1
412211,1,1
412211,1,3
412211,1,3
412211,1,2
412211,1,1
412211,1,2
412211,1,1
412211,1,1
412211,1,4
412211,1,1
412211,1,3
412211,1,1
412211,1,2
412211,1,5
412211,1,1
412211,1,1
412211,1,1
412211,1,2
412211,1,1
412212,1,6
412212,1,1
412212,1,1
412212,1,1
412212,1,3
412212,1,1
412212,1,1
412212,1,1
412212,1,4
412212,1,1
412212,1,1
412212,1,4
412212,1,2
412212,1,1
412212,1,1
412212,1,2
412212,1,3
412212,1,1
412212,1,2
416552,1,1
420714,1,1
420714,1,1
420714,1,2
420714,1,1
420714,1,1
420714,1,3
420715,1,3
420715,1,1
420716,1,1
420717,1,3
420717,1,1
420717,1,2
425090,1,9
425091,1,2
425091,1,1
425091,1,2
425091,1,2
425091,1,4
425091,1,2
425091,1,2
425091,1,5
425091,1,1
429447,1,2
429447,1,1
429447,1,1
433688,1,8
438084,1,1
442407,1,2
446800,1,3
451121,1,1
455319,1,1
459653,1,1
464162,1,2
468416,1,1
472642,1,1
476941,1,3
481356,1,3
485563,1,1
489891,1,4
494417,1,2
498772,1,8
498772,1,2
498772,1,1
502969,1,2
502969,1,1
502969,1,1
502969,1,1
502969,1,2
502969,1,3
502970,1,6
502970,1,1
502970,1,1
502970,1,1
502970,1,1
502970,1,1
502970,1,3
502970,1,2
502970,1,2
502970,1,1
502970,1,3
502970,1,1
502970,1,2
502970,1,5
502970,1,1
502970,1,3
507312,1,1
511897,1,3
511897,1,2
511897,1,4
511897,1,2
511897,1,1
511897,1,2
511898,1,3
511898,1,3
511898,1,1
516397,1,1
520771,1,2
524941,1,3
529249,1,1
533760,1,5
538085,1,5
542623,1,1
546927,1,1
551423,1,1
555878,1,1
560241,1,1
564616,1,2
568884,1,2
573310,1,5
577644,1,9
577644,1,1
577644,1,1
577644,1,5
581995,1,8
581995,1,3
581996,1,1
581996,1,4
586341,1,6
586341,1,2
586341,1,4
586341,1,1
586342,1,1
586342,1,1
586342,1,1
586342,1,1
586342,1,4
586342,1,5
586342,1,1
586342,1,12
586342,1,2
586342,1,4
586342,1,13
586342,1,1
586342,1,1
586343,1,6
586343,1,2
586343,1,5
586343,1,1
586343,1,6
586343,1,3
586343,1,8
586343,1,1
586343,1,4
586343,1,1
586343,1,1
586343,1,1
586343,1,1
586343,1,3
586343,1,1
586343,1,2
586343,1,3
586343,1,1
586343,1,1
586343,1,1
586344,1,2
586344,1,10
586344,1,3
586344,1,13
586344,1,6
586344,1,1
586344,1,1
586344,1,5
586344,1,6
586344,1,3
586344,1,2
586344,1,1
586345,1,2
586345,1,1
586345,1,4
586345,1,1
586345,1,3
586345,1,2
586345,1,7
586345,1,1
586345,1,2
586345,1,3
586346,1,1
586346,1,2
586346,1,1
586346,1,1
586346,1,11
586346,1,4
586346,1,1
586346,1,3
586346,1,3
586347,1,3
586347,1,7
586347,1,1
586347,1,3
586347,1,3
586347,1,7
586347,1,5
586347,1,1
586347,1,2
586348,1,3
586348,1,2
586348,1,1
586348,1,1
586348,1,1
586348,1,9
586348,1,1
586348,1,2
586348,1,4
586349,1,4
586349,1,3
586349,1,1
586349,1,2
586349,1,2
586349,1,1
586349,1,2
586349,1,2
586349,1,1
586349,1,1
586349,1,1
586349,1,4
586350,1,3
586350,1,1
586350,1,1
586350,1,1
586350,1,2
586350,1,3
586350,1,2
586350,1,2
586350,1,1
586350,1,5
586350,1,2
586350,1,2
586351,1,2
586351,1,2
586351,1,1
586351,1,3
586351,1,1
586351,1,1
586351,1,2
586351,1,4
586351,1,1
586351,1,3
586351,1,5
586352,1,8
586352,1,3
586352,1,2
586352,1,2
586352,1,3
586352,1,1
586352,1,2
586352,1,3
586352,1,1
586352,1,1
586352,1,1
586353,1,2
586353,1,3
586353,1,1
586353,1,2
586353,1,1
586353,1,4
586353,1,10
586353,1,1
586353,1,4
586353,1,2
586353,1,1
586353,1,4
586353,1,1
586353,1,2
586354,1,10
586354,1,12
586354,1,3
586354,1,2
586354,1,1
586354,1,4
586354,1,2
586354,1,4
586354,1,1
586354,1,1
586354,1,2
586354,1,5
586354,1,7
586354,1,11
586355,1,4
586355,1,6
586355,1,3
586355,1,4
586355,1,4
586355,1,1
586355,1,2
586355,1,1
586355,1,1
586355,1,10
586355,1,7
586355,1,1
586355,1,2
586355,1,1
586355,1,4
586355,1,3
586355,1,2
586355,1,1
586356,1,1
586356,1,1
586356,1,1
586356,1,1
586356,1,1
590642,1,1
595068,1,2
599262,1,2
603866,1,1
