"timeMillisSpent","score"
64361,"0hard/-25204372soft"
64615,"0hard/-25196626soft"
64653,"0hard/-25195962soft"
64688,"0hard/-25195070soft"
64723,"0hard/-25193250soft"
65694,"0hard/-25189961soft"
66552,"0hard/-25163730soft"
66601,"0hard/-25160677soft"
66638,"0hard/-25136980soft"
66680,"0hard/-25101279soft"
66751,"0hard/-25079705soft"
67046,"0hard/-25079560soft"
67123,"0hard/-25051456soft"
67271,"0hard/-25043638soft"
67346,"0hard/-25026425soft"
67416,"0hard/-24982429soft"
67453,"0hard/-24978826soft"
73295,"0hard/-24957528soft"
74041,"0hard/-24908355soft"
74239,"0hard/-24889597soft"
74304,"0hard/-24889582soft"
74488,"0hard/-24880666soft"
74524,"0hard/-24876312soft"
74559,"0hard/-24861685soft"
74595,"0hard/-24861649soft"
74790,"0hard/-24798673soft"
74858,"0hard/-24797966soft"
74991,"0hard/-24778777soft"
75028,"0hard/-24776345soft"
75064,"0hard/-24773373soft"
75133,"0hard/-24770176soft"
75174,"0hard/-24759107soft"
75686,"0hard/-24754511soft"
75790,"0hard/-24753477soft"
76830,"0hard/-24740134soft"
77166,"0hard/-24733393soft"
77233,"0hard/-24732477soft"
77301,"0hard/-24731688soft"
77506,"0hard/-24696318soft"
78383,"0hard/-24683101soft"
78450,"0hard/-24674809soft"
78540,"0hard/-24669707soft"
78577,"0hard/-24669484soft"
78628,"0hard/-24663835soft"
78695,"0hard/-24663722soft"
78738,"0hard/-24652051soft"
78881,"0hard/-24647854soft"
82077,"0hard/-24633335soft"
82218,"0hard/-24602016soft"
82254,"0hard/-24591167soft"
82607,"0hard/-24580608soft"
82642,"0hard/-24572240soft"
82713,"0hard/-24562436soft"
82781,"0hard/-24557278soft"
83281,"0hard/-24555726soft"
83318,"0hard/-24554920soft"
83354,"0hard/-24548549soft"
83460,"0hard/-24543695soft"
83496,"0hard/-24536876soft"
83532,"0hard/-24526241soft"
85961,"0hard/-24491771soft"
86037,"0hard/-24491572soft"
86104,"0hard/-24489826soft"
86209,"0hard/-24464547soft"
86320,"0hard/-24461627soft"
86361,"0hard/-24438213soft"
86399,"0hard/-24424551soft"
86462,"0hard/-24424452soft"
86539,"0hard/-24420137soft"
86684,"0hard/-24412691soft"
86826,"0hard/-24388994soft"
86862,"0hard/-24383897soft"
105492,"0hard/-24355164soft"
105529,"0hard/-24336922soft"
105599,"0hard/-24313331soft"
105636,"0hard/-24310689soft"
105673,"0hard/-24308798soft"
105710,"0hard/-24307681soft"
105746,"0hard/-24306914soft"
114058,"0hard/-24306763soft"
114094,"0hard/-24298250soft"
114128,"0hard/-24296727soft"
114164,"0hard/-24289421soft"
114235,"0hard/-24289120soft"
114344,"0hard/-24276388soft"
114383,"0hard/-24270663soft"
114455,"0hard/-24270456soft"
114493,"0hard/-24268162soft"
114529,"0hard/-24256790soft"
114608,"0hard/-24253966soft"
114647,"0hard/-24253867soft"
114685,"0hard/-24248869soft"
114723,"0hard/-24241306soft"
114762,"0hard/-24218508soft"
115591,"0hard/-24212282soft"
115667,"0hard/-24149422soft"
116343,"0hard/-24148149soft"
116379,"0hard/-24111527soft"
116452,"0hard/-24106477soft"
116591,"0hard/-24093872soft"
116627,"0hard/-24085083soft"
118365,"0hard/-24082613soft"
119280,"0hard/-24070255soft"
119352,"0hard/-24046558soft"
119388,"0hard/-24042290soft"
119424,"0hard/-24041575soft"
121570,"0hard/-24038839soft"
121606,"0hard/-24034772soft"
121642,"0hard/-24030075soft"
121677,"0hard/-24028982soft"
121714,"0hard/-24021167soft"
122151,"0hard/-23986551soft"
122332,"0hard/-23986074soft"
122366,"0hard/-23985896soft"
131085,"0hard/-23952899soft"
131154,"0hard/-23922101soft"
131221,"0hard/-23921694soft"
131292,"0hard/-23917461soft"
131430,"0hard/-23902460soft"
131501,"0hard/-23880590soft"
131730,"0hard/-23875950soft"
132911,"0hard/-23864120soft"
132984,"0hard/-23862412soft"
133079,"0hard/-23838715soft"
177001,"0hard/-23824719soft"
177036,"0hard/-23823576soft"
177072,"0hard/-23818867soft"
198205,"0hard/-23817717soft"
198865,"0hard/-23814331soft"
199071,"0hard/-23808699soft"
199106,"0hard/-23794986soft"
199211,"0hard/-23794576soft"
199285,"0hard/-23764387soft"
199323,"0hard/-23761464soft"
199360,"0hard/-23760527soft"
199552,"0hard/-23736435soft"
199703,"0hard/-23735946soft"
199740,"0hard/-23731811soft"
199779,"0hard/-23730213soft"
199816,"0hard/-23728300soft"
199851,"0hard/-23700438soft"
229024,"0hard/-23686814soft"
230765,"0hard/-23681944soft"
238551,"0hard/-23665473soft"
238619,"0hard/-23629807soft"
238653,"0hard/-23627013soft"
239174,"0hard/-23611986soft"
239209,"0hard/-23611944soft"
239244,"0hard/-23606769soft"
254006,"0hard/-23562365soft"
254566,"0hard/-23559970soft"
255947,"0hard/-23558156soft"
256015,"0hard/-23555734soft"
256083,"0hard/-23554916soft"
256147,"0hard/-23554128soft"
256227,"0hard/-23546838soft"
256263,"0hard/-23546818soft"
256299,"0hard/-23527776soft"
256423,"0hard/-23524695soft"
256463,"0hard/-23500998soft"
256536,"0hard/-23494997soft"
256873,"0hard/-23483414soft"
257134,"0hard/-23462618soft"
257171,"0hard/-23453924soft"
257206,"0hard/-23450328soft"
257242,"0hard/-23438457soft"
257276,"0hard/-23436374soft"
257374,"0hard/-23428882soft"
257479,"0hard/-23420417soft"
257516,"0hard/-23419224soft"
257624,"0hard/-23415359soft"
257661,"0hard/-23414077soft"
260005,"0hard/-23410654soft"
260072,"0hard/-23373315soft"
260138,"0hard/-23367213soft"
260228,"0hard/-23362990soft"
260295,"0hard/-23357308soft"
260360,"0hard/-23355379soft"
260644,"0hard/-23348046soft"
271090,"0hard/-23336696soft"
271135,"0hard/-23336300soft"
271266,"0hard/-23326073soft"
271355,"0hard/-23321711soft"
271391,"0hard/-23318760soft"
271427,"0hard/-23293176soft"
271497,"0hard/-23289878soft"
276357,"0hard/-23288002soft"
276555,"0hard/-23268290soft"
277226,"0hard/-23254699soft"
277264,"0hard/-23243286soft"
277339,"0hard/-23240942soft"
277605,"0hard/-23238051soft"
277683,"0hard/-23237154soft"
277897,"0hard/-23232975soft"
277968,"0hard/-23228637soft"
278003,"0hard/-23224573soft"
278038,"0hard/-23220878soft"
280203,"0hard/-23212752soft"
280269,"0hard/-23210956soft"
280466,"0hard/-23191624soft"
280510,"0hard/-23187834soft"
280549,"0hard/-23186409soft"
280877,"0hard/-23186304soft"
281085,"0hard/-23178398soft"
281124,"0hard/-23175921soft"
281243,"0hard/-23162102soft"
281281,"0hard/-23159095soft"
281429,"0hard/-23156746soft"
285397,"0hard/-23153554soft"
285526,"0hard/-23150495soft"
285563,"0hard/-23149215soft"
285599,"0hard/-23144873soft"
286681,"0hard/-23139064soft"
286753,"0hard/-23075246soft"
286791,"0hard/-23074307soft"
