"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
227646,1,7
227648,1,1
227649,1,3
227650,1,1
227652,1,1
227653,1,4
227654,1,1
227655,1,1
227656,1,1
227657,1,3
227659,1,1
227660,1,1
227661,1,4
227662,1,1
227665,1,1
227666,1,2
227667,1,1
227668,1,1
227669,1,2
227671,1,6
227672,1,1
227673,1,3
227675,1,1
227676,1,1
227677,1,1
227678,1,1
227679,1,2
227680,1,2
227682,1,1
227683,1,5
227684,1,2
227685,1,1
227686,1,2
227688,1,7
227689,1,5
231906,1,1
236184,1,2
240724,1,1
245075,1,1
249427,1,1
253761,1,1
257997,1,2
262338,1,1
266649,1,1
271105,1,1
275496,1,1
275500,1,1
275503,1,1
275507,1,2
275509,1,3
275511,1,3
275513,1,1
279647,1,1
283990,1,3
283991,1,5
283992,1,1
283993,1,2
283994,1,5
283995,1,1
283996,1,1
283997,1,1
283999,1,4
288417,1,3
292724,1,2
297060,1,1
301336,1,1
305626,1,2
305628,1,1
305629,1,1
305630,1,3
305631,1,1
305632,1,2
305633,1,1
305634,1,1
305635,1,2
305636,1,1
305638,1,1
305639,1,2
305640,1,1
305641,1,2
305642,1,3
305643,1,1
305644,1,2
305645,1,1
305647,1,2
305648,1,1
310065,1,3
314357,1,1
318686,1,1
323038,1,1
327388,1,3
331876,1,2
336155,1,2
340449,1,3
349027,1,5
353441,1,1
357794,1,2
362295,1,4
366622,1,1
371073,1,1
375362,1,2
379623,1,1
383843,1,1
388179,1,2
392576,1,1
396886,1,1
401195,1,1
405446,1,1
409832,1,4
414154,1,2
418462,1,1
423018,1,8
427346,1,2
431650,1,1
436096,1,1
440450,1,2
444779,1,3
449081,1,2
453372,1,1
457891,1,1
462278,1,2
466579,1,2
470970,1,1
475320,1,5
479713,1,1
484092,1,1
488486,1,3
493081,1,3
493084,1,1
493087,1,1
493088,1,1
493090,1,2
493092,1,3
493093,1,2
493095,1,1
493097,1,3
497387,1,4
501842,1,2
506158,1,1
506159,1,2
510306,1,2
514729,1,1
519184,1,1
519185,1,1
523503,1,1
523504,1,1
523505,1,5
523506,1,2
523507,1,1
523508,1,2
523509,1,1
523510,1,2
523511,1,3
523512,1,1
523513,1,2
523514,1,1
523515,1,2
523516,1,1
523517,1,6
523518,1,2
523519,1,3
523520,1,1
523521,1,2
523522,1,2
523523,1,1
523524,1,1
523525,1,1
527814,1,3
532144,1,2
532148,1,1
532153,1,2
536547,1,6
540962,1,2
545204,1,1
549554,1,1
549555,1,1
549556,1,1
549557,1,3
549559,1,1
549560,1,2
549561,1,1
549562,1,2
549563,1,4
549564,1,1
549565,1,1
549566,1,1
549567,1,1
549569,1,1
549570,1,1
549571,1,3
549572,1,2
549573,1,1
549574,1,2
549576,1,2
549577,1,2
549578,1,2
549579,1,2
549580,1,2
549582,1,4
549583,1,1
549584,1,2
549585,1,2
549586,1,1
549587,1,1
549589,1,3
554015,1,2
558554,1,1
562907,1,3
567215,1,1
571508,1,2
575798,1,1
580198,1,3
584482,1,1
589061,1,4
593448,1,2
597800,1,2
602366,1,3
