"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
170032,1,1
170032,1,1
170032,1,3
170032,1,2
170032,1,1
170032,1,3
170033,1,13
170033,1,1
170033,1,1
170034,1,10
170034,1,4
170034,1,1
170034,1,1
170034,1,2
170034,1,6
170034,1,1
170035,1,2
170035,1,1
170035,1,3
170035,1,1
170035,1,1
170035,1,2
170035,1,4
170036,1,4
170036,1,5
170036,1,2
170036,1,7
170037,1,2
170037,1,2
170037,1,1
170037,1,3
170037,1,3
170037,1,2
170037,1,2
170038,1,1
170038,1,6
170038,1,1
174251,1,1
178585,1,1
182994,1,2
187352,1,1
191908,1,1
196181,1,1
196182,1,4
196182,1,1
200562,1,1
200563,1,1
200563,1,4
200563,1,2
200563,1,1
200563,1,2
200563,1,4
200563,1,2
200563,1,1
200563,1,1
200563,1,5
200563,1,2
200564,1,2
204863,1,5
204863,1,1
204863,1,4
204863,1,1
204863,1,2
204863,1,1
204863,1,3
204863,1,1
204863,1,1
204863,1,1
204863,1,1
204863,1,3
204863,1,2
204864,1,5
204864,1,4
204864,1,3
204864,1,6
204864,1,2
204864,1,2
204864,1,4
204864,1,2
204864,1,2
204864,1,1
204864,1,2
204865,1,9
204865,1,1
204865,1,1
204865,1,1
204865,1,1
204865,1,5
204865,1,6
204865,1,4
204865,1,1
204865,1,3
204865,1,4
204865,1,2
204866,1,3
204866,1,2
204866,1,4
204866,1,1
204866,1,1
204866,1,4
204866,1,4
204866,1,1
204866,1,1
204866,1,2
204866,1,1
204866,1,1
204866,1,1
204867,1,7
204867,1,7
204867,1,2
204867,1,1
204867,1,2
204867,1,1
204867,1,5
204867,1,1
204867,1,1
204867,1,2
204867,1,2
204867,1,1
204868,1,2
204868,1,3
204868,1,7
204868,1,1
204868,1,9
204868,1,1
204868,1,1
204868,1,1
204868,1,2
204868,1,4
204868,1,5
204869,1,4
204869,1,4
204869,1,1
204869,1,4
204869,1,3
204869,1,3
204869,1,4
204869,1,2
204869,1,4
204869,1,4
204869,1,1
204870,1,5
204870,1,5
204870,1,3
204870,1,1
204870,1,1
204870,1,3
204870,1,3
204870,1,2
204870,1,4
204870,1,3
204870,1,3
204871,1,3
204871,1,1
204871,1,8
204871,1,1
204871,1,1
204871,1,2
204871,1,1
204871,1,1
204871,1,2
204871,1,2
204871,1,2
204871,1,1
204871,1,3
204872,1,3
204872,1,1
204872,1,1
204872,1,1
204872,1,1
204872,1,1
204872,1,1
204872,1,1
204872,1,5
204872,1,5
204872,1,10
204872,1,1
204872,1,1
204873,1,6
204873,1,1
204873,1,1
204873,1,2
204873,1,2
204873,1,2
204873,1,3
204873,1,1
204873,1,4
204873,1,4
204873,1,7
204874,1,3
204874,1,4
204874,1,3
204874,1,1
204874,1,4
204874,1,5
204874,1,3
204874,1,6
204874,1,1
204874,1,1
204875,1,8
204875,1,1
204875,1,2
204875,1,2
204875,1,1
204875,1,4
204875,1,1
204875,1,6
204875,1,1
204875,1,1
204875,1,4
204876,1,5
204876,1,6
204876,1,4
204876,1,3
204876,1,1
204876,1,8
204876,1,3
204876,1,4
204876,1,4
204876,1,4
204877,1,1
204877,1,1
204877,1,6
204877,1,1
204877,1,6
204877,1,4
204877,1,3
204877,1,10
204877,1,2
204877,1,1
204878,1,1
204878,1,6
204878,1,1
204878,1,2
204878,1,2
204878,1,6
204878,1,2
204878,1,1
204878,1,3
204878,1,1
204878,1,6
204879,1,2
204879,1,3
204879,1,1
204879,1,1
204879,1,1
204879,1,7
204879,1,1
204879,1,3
204879,1,3
204879,1,3
204879,1,4
204879,1,2
204880,1,2
204880,1,3
204880,1,5
204880,1,1
204880,1,1
204880,1,2
204880,1,1
204880,1,2
204880,1,3
204880,1,3
204880,1,1
204880,1,6
204880,1,3
204881,1,2
204881,1,4
204881,1,4
204881,1,2
204881,1,3
204881,1,2
204881,1,1
204881,1,3
204881,1,3
204881,1,1
204881,1,5
204881,1,1
204881,1,1
204882,1,6
204882,1,1
204882,1,2
204882,1,1
209185,1,6
209185,1,2
209185,1,6
209185,1,1
209185,1,1
209185,1,1
209185,1,2
209186,1,3
209186,1,1
209186,1,1
209186,1,1
209186,1,1
209186,1,10
209186,1,1
209186,1,1
209187,1,3
209187,1,2
209187,1,3
209187,1,2
209187,1,1
209187,1,2
209187,1,4
209187,1,1
209187,1,4
209187,1,1
213488,1,1
217847,1,4
222174,1,2
226350,1,2
226350,1,1
226350,1,4
226351,1,2
226351,1,6
226351,1,1
226352,1,3
226352,1,1
226352,1,3
226353,1,3
226353,1,8
226353,1,1
226354,1,1
226354,1,2
226354,1,3
226354,1,1
226354,1,1
230494,1,5
230495,1,3
230495,1,3
230495,1,1
230495,1,3
230495,1,2
230495,1,2
230495,1,5
230495,1,2
230495,1,1
230495,1,2
230496,1,2
230496,1,2
230496,1,2
230496,1,1
230496,1,3
230496,1,1
230499,1,1
234887,1,1
239060,1,3
243462,1,2
247970,1,3
252257,1,1
252257,1,1
252257,1,2
252257,1,6
252257,1,2
252257,1,2
252257,1,2
252257,1,1
252257,1,2
252257,1,1
252257,1,3
252258,1,1
252258,1,1
252258,1,1
252258,1,3
252258,1,1
252258,1,1
252258,1,4
252258,1,1
252258,1,1
252258,1,1
252258,1,6
252258,1,2
252258,1,1
252258,1,1
252258,1,3
252258,1,5
252258,1,2
252258,1,2
252258,1,4
252258,1,1
252258,1,3
252259,1,2
252259,1,1
252259,1,1
252259,1,1
252259,1,3
252260,1,2
252260,1,1
252260,1,1
252260,1,1
252260,1,1
252261,1,9
252262,1,3
252262,1,2
252262,1,1
252263,1,7
252263,1,1
252263,1,3
256547,1,2
261034,1,6
265372,1,3
269861,1,6
274200,1,1
278483,1,3
282812,1,2
287109,1,2
291628,1,3
296079,1,1
300566,1,3
300566,1,2
300566,1,3
300566,1,2
300566,1,1
300566,1,3
300566,1,1
300566,1,1
300567,1,2
300567,1,3
304857,1,5
309104,1,1
309104,1,1
313614,1,6
317827,1,5
322154,1,3
326693,1,1
331013,1,2
331013,1,1
331013,1,2
331013,1,1
335375,1,2
335375,1,3
335375,1,1
335375,1,1
335375,1,2
335375,1,1
335375,1,7
335375,1,1
335375,1,5
335375,1,1
335375,1,1
335375,1,1
335376,1,1
335376,1,2
335376,1,6
335376,1,4
335376,1,1
335376,1,4
335376,1,8
335376,1,4
335376,1,6
335376,1,1
335376,1,3
335376,1,2
335376,1,4
335376,1,1
335376,1,2
335376,1,1
335376,1,3
335376,1,2
335377,1,3
335377,1,13
335377,1,2
335377,1,8
335377,1,9
335377,1,4
335377,1,12
335377,1,7
335377,1,1
335377,1,6
335377,1,1
335377,1,6
335377,1,3
335378,1,2
335378,1,2
335378,1,13
335378,1,1
335378,1,1
335378,1,4
335378,1,2
335378,1,1
335378,1,4
335378,1,1
335378,1,5
335378,1,2
335378,1,1
335378,1,1
335378,1,1
335379,1,6
335379,1,1
335379,1,1
339754,1,3
344105,1,2
348366,1,2
348367,1,6
348367,1,3
348367,1,1
348367,1,5
348367,1,3
348368,1,2
348368,1,1
348368,1,1
348368,1,1
352592,1,5
356900,1,1
361122,1,1
365290,1,1
369597,1,5
373864,1,1
378257,1,1
382636,1,8
386977,1,3
386978,1,1
386978,1,3
386978,1,2
386978,1,2
386978,1,3
386978,1,1
386978,1,2
386979,1,3
386979,1,8
386979,1,3
386979,1,2
386979,1,1
386979,1,1
386980,1,1
386980,1,5
386980,1,1
386980,1,1
391492,1,3
395869,1,1
400226,1,2
404506,1,3
408970,1,2
408971,1,1
408971,1,10
408971,1,1
408971,1,6
408971,1,1
408971,1,1
408971,1,1
408971,1,2
408971,1,2
408971,1,1
408971,1,4
408971,1,9
408971,1,5
408971,1,2
408971,1,1
408971,1,4
408971,1,1
408972,1,2
408972,1,1
408972,1,1
408972,1,1
408972,1,2
408972,1,2
408972,1,3
408972,1,3
408972,1,4
408972,1,3
408972,1,2
408972,1,4
408972,1,3
408972,1,3
408972,1,5
408972,1,2
408972,1,4
408972,1,1
408972,1,1
408972,1,1
408972,1,1
408972,1,2
408973,1,1
408973,1,3
408973,1,1
408973,1,2
408973,1,1
408973,1,2
408973,1,2
408973,1,3
408973,1,3
408973,1,2
408973,1,5
408973,1,2
408973,1,3
408973,1,1
408973,1,1
408973,1,1
408973,1,1
408973,1,3
408973,1,2
408973,1,1
408973,1,2
408973,1,6
408973,1,1
408973,1,1
408973,1,3
408973,1,1
408974,1,4
408974,1,5
408974,1,3
408974,1,2
408974,1,2
408974,1,1
408974,1,1
408974,1,2
408974,1,3
408974,1,2
408974,1,1
408974,1,2
408974,1,1
408974,1,1
408974,1,2
408974,1,5
408974,1,1
408974,1,2
408974,1,1
408974,1,2
408974,1,1
408974,1,2
408974,1,1
408974,1,2
408974,1,2
408975,1,10
408975,1,3
408975,1,1
408975,1,1
408975,1,1
408975,1,2
408975,1,2
408975,1,1
408975,1,2
408975,1,1
408975,1,1
408975,1,1
408975,1,1
408975,1,2
408975,1,2
408975,1,4
408975,1,3
408975,1,3
408975,1,4
408975,1,4
408975,1,2
408976,1,5
408976,1,1
408976,1,1
408976,1,1
408976,1,1
408976,1,2
408976,1,2
408976,1,4
408976,1,2
408976,1,1
408976,1,2
408976,1,1
408976,1,3
408976,1,1
408976,1,2
408976,1,4
408976,1,1
408976,1,2
408976,1,7
408976,1,3
408976,1,2
408977,1,5
408977,1,1
408977,1,2
408977,1,3
408977,1,1
408977,1,4
408977,1,6
408977,1,1
408977,1,2
408977,1,4
408977,1,5
408977,1,2
408977,1,2
408977,1,2
408977,1,1
408977,1,2
408977,1,5
408977,1,1
408977,1,5
408977,1,1
408978,1,1
408978,1,1
408978,1,1
408978,1,1
408978,1,1
408978,1,10
408978,1,1
408978,1,2
408978,1,1
408978,1,1
408978,1,6
408978,1,5
408978,1,1
408978,1,1
408978,1,3
408978,1,2
408978,1,9
408978,1,1
408978,1,1
408978,1,1
408979,1,2
408979,1,1
408979,1,2
408979,1,1
408979,1,1
408979,1,5
408979,1,4
408979,1,1
408979,1,2
408979,1,1
408979,1,5
408979,1,2
408979,1,1
408979,1,1
408979,1,1
408979,1,1
408979,1,1
408979,1,6
408979,1,2
408979,1,4
408979,1,2
408979,1,3
408980,1,1
408980,1,2
408980,1,1
408980,1,3
408980,1,1
408980,1,2
408980,1,3
408980,1,3
408980,1,3
408980,1,1
408980,1,4
408980,1,1
408980,1,1
408980,1,1
408980,1,1
408980,1,5
408980,1,1
408980,1,1
408980,1,4
408980,1,5
408980,1,2
408980,1,1
408981,1,4
408981,1,4
408981,1,3
408981,1,3
408981,1,1
408981,1,1
408981,1,3
408981,1,1
408981,1,1
408981,1,2
408981,1,1
408981,1,1
408981,1,1
408981,1,5
408981,1,3
408981,1,2
408981,1,4
408981,1,2
408981,1,3
408981,1,2
408981,1,5
408982,1,4
408982,1,2
408982,1,2
408982,1,2
408982,1,1
408982,1,1
408982,1,3
408982,1,3
408982,1,2
408982,1,1
408982,1,2
408982,1,1
408982,1,1
408982,1,4
408982,1,1
408982,1,3
408982,1,1
408982,1,2
408982,1,5
408982,1,1
408982,1,1
408982,1,1
408983,1,2
408983,1,1
408983,1,6
408983,1,1
408983,1,1
408983,1,1
408983,1,3
408983,1,1
408983,1,1
408983,1,1
408983,1,4
408983,1,1
408983,1,1
408983,1,4
408983,1,2
408983,1,1
408983,1,1
408983,1,2
408983,1,3
408983,1,1
408983,1,2
413341,1,1
417836,1,1
417836,1,1
417836,1,2
417836,1,1
417836,1,1
417836,1,3
417836,1,3
417836,1,1
417836,1,1
417836,1,3
417837,1,1
417837,1,2
422112,1,9
422113,1,2
422113,1,1
422113,1,2
422113,1,2
422113,1,4
422113,1,2
422113,1,2
422114,1,5
422114,1,1
426439,1,2
426439,1,1
426439,1,1
430973,1,8
435133,1,1
439431,1,2
443775,1,3
447998,1,1
452246,1,1
456617,1,1
460814,1,2
465071,1,1
469466,1,1
473740,1,3
478124,1,3
482448,1,1
486754,1,4
491067,1,2
495379,1,8
495379,1,2
495379,1,1
499752,1,2
499752,1,1
499753,1,1
499753,1,1
499753,1,2
499753,1,3
499753,1,6
499753,1,1
499753,1,1
499753,1,1
499753,1,1
499753,1,1
499753,1,3
499754,1,2
499754,1,2
499754,1,1
499754,1,3
499754,1,1
499754,1,2
499754,1,5
499754,1,1
499754,1,3
503998,1,1
508159,1,3
508159,1,2
508159,1,4
508159,1,2
508160,1,1
508160,1,2
508160,1,3
508160,1,3
508160,1,1
512383,1,1
516649,1,2
520834,1,3
525041,1,1
529420,1,5
533999,1,5
538255,1,1
542627,1,1
546984,1,1
551340,1,1
555675,1,1
560002,1,2
564146,1,2
568628,1,5
572901,1,9
572902,1,1
572902,1,1
572902,1,5
577181,1,8
577181,1,3
577181,1,1
577181,1,4
581712,1,6
581712,1,2
581712,1,4
581712,1,1
581712,1,1
581712,1,1
581712,1,1
581712,1,1
581712,1,4
581713,1,5
581713,1,1
581713,1,12
581713,1,2
581713,1,4
581713,1,13
581713,1,1
581714,1,1
581714,1,6
581714,1,2
581714,1,5
581714,1,1
581714,1,6
581714,1,3
581714,1,8
581714,1,1
581715,1,4
581715,1,1
581715,1,1
581715,1,1
581715,1,1
581715,1,3
581715,1,1
581715,1,2
581715,1,3
581715,1,1
581715,1,1
581715,1,1
581715,1,2
581716,1,10
581716,1,3
581716,1,13
581716,1,6
581716,1,1
581716,1,1
581716,1,5
581717,1,6
581717,1,3
581717,1,2
581717,1,1
581717,1,2
581717,1,1
581717,1,4
581717,1,1
581717,1,3
581717,1,2
581717,1,7
581717,1,1
581717,1,2
581718,1,3
581718,1,1
581718,1,2
581718,1,1
581718,1,1
581718,1,11
581718,1,4
581718,1,1
581718,1,3
581718,1,3
581718,1,3
581719,1,7
581719,1,1
581719,1,3
581719,1,3
581719,1,7
581719,1,5
581719,1,1
581719,1,2
581719,1,3
581719,1,2
581719,1,1
581720,1,1
581720,1,1
581720,1,9
581720,1,1
581720,1,2
581720,1,4
581720,1,4
581720,1,3
581720,1,1
581720,1,2
581720,1,2
581720,1,1
581721,1,2
581721,1,2
581721,1,1
581721,1,1
581721,1,1
581721,1,4
581721,1,3
581721,1,1
581721,1,1
581721,1,1
581721,1,2
581721,1,3
581721,1,2
581721,1,2
581721,1,1
581722,1,5
581722,1,2
581722,1,2
581722,1,2
581722,1,2
581722,1,1
581722,1,3
581722,1,1
581722,1,1
581722,1,2
581722,1,4
581722,1,1
581722,1,3
581722,1,5
581723,1,8
581723,1,3
581723,1,2
581723,1,2
581723,1,3
581723,1,1
581723,1,2
581723,1,3
581723,1,1
581723,1,1
581723,1,1
581723,1,2
581723,1,3
581724,1,1
581724,1,2
581724,1,1
581724,1,4
581724,1,10
581724,1,1
581724,1,4
581724,1,2
581724,1,1
581724,1,4
581724,1,1
581724,1,2
581725,1,10
581725,1,12
581725,1,3
581725,1,2
581725,1,1
581725,1,4
581725,1,2
581725,1,4
581725,1,1
581726,1,1
581726,1,2
581726,1,5
581726,1,7
581726,1,11
581726,1,4
581726,1,6
581726,1,3
581727,1,4
581727,1,4
581727,1,1
581727,1,2
581727,1,1
581727,1,1
581727,1,10
581727,1,7
581727,1,1
581727,1,2
581727,1,1
581728,1,4
581728,1,3
581728,1,2
581728,1,1
581728,1,1
581728,1,1
581728,1,1
581728,1,1
581728,1,1
586206,1,1
590525,1,2
594824,1,2
599153,1,1
603624,1,2
