"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
105229,1,2
105230,1,2
105230,1,1
105230,1,1
105230,1,1
105230,1,2
105230,1,2
105230,1,3
105230,1,2
105230,1,2
105231,1,3
105231,1,3
105231,1,2
105231,1,2
105231,1,1
105231,1,1
105231,1,3
105231,1,1
105231,1,10
105231,1,1
105232,1,4
105232,1,1
105232,1,2
105232,1,8
105232,1,2
105232,1,1
105232,1,4
105232,1,7
105232,1,4
105232,1,1
105233,1,4
105233,1,4
105233,1,4
105233,1,8
105233,1,4
105233,1,1
105233,1,3
105233,1,5
105233,1,1
105234,1,8
105234,1,1
105234,1,5
105234,1,2
105234,1,1
105234,1,1
105234,1,3
105234,1,1
105234,1,1
105234,1,1
105234,1,1
105234,1,2
105235,1,4
105235,1,2
105235,1,4
105235,1,1
105235,1,1
105235,1,2
105235,1,2
105235,1,3
105235,1,2
105235,1,4
105235,1,6
105235,1,2
105236,1,4
105236,1,1
105236,1,4
105236,1,1
105236,1,1
109651,1,1
109651,1,2
109651,1,1
109651,1,1
109651,1,5
109651,1,9
109651,1,2
109651,1,4
109652,1,1
109652,1,1
109652,1,5
109652,1,4
109652,1,4
109652,1,5
109652,1,4
109652,1,2
109652,1,4
109652,1,3
109653,1,1
109653,1,2
109653,1,1
109653,1,3
109653,1,1
109653,1,3
109653,1,4
109653,1,1
109653,1,9
109653,1,3
109653,1,1
109654,1,5
109654,1,10
109654,1,1
109654,1,2
109654,1,1
109654,1,1
109654,1,3
109654,1,1
109654,1,2
109654,1,1
109654,1,1
109654,1,1
109654,1,4
109655,1,2
109655,1,1
109655,1,1
109655,1,1
109655,1,1
109655,1,4
109655,1,4
109655,1,2
109655,1,2
109655,1,3
109655,1,3
109655,1,1
109655,1,1
109655,1,2
109656,1,3
109656,1,7
109656,1,1
109656,1,4
109656,1,1
109656,1,2
109656,1,6
109656,1,1
109656,1,1
109656,1,2
109656,1,1
109656,1,1
109656,1,1
109657,1,6
109657,1,1
113848,1,1
118109,1,1
122467,1,1
126752,1,4
126752,1,1
130982,1,1
135405,1,2
139932,1,1
139932,1,1
144287,1,5
144287,1,1
144287,1,1
144287,1,1
144287,1,1
144287,1,7
144288,1,2
144288,1,2
144288,1,2
144288,1,6
144288,1,1
144288,1,2
144288,1,1
144288,1,3
144288,1,2
144288,1,1
144289,1,12
144289,1,7
144289,1,1
144289,1,2
148834,1,2
153250,1,1
157584,1,2
161984,1,1
166342,1,1
170743,1,2
175017,1,2
179374,1,3
183846,1,1
188202,1,3
192527,1,3
196940,1,3
201176,1,3
205567,1,1
210047,1,1
214331,1,1
214331,1,1
214331,1,3
214331,1,1
214331,1,1
214331,1,2
214331,1,1
214331,1,2
218597,1,2
218597,1,2
218597,1,2
218597,1,2
218597,1,1
218597,1,1
218597,1,1
218597,1,1
218597,1,1
218597,1,3
218597,1,1
218598,1,7
218598,1,1
218598,1,2
218598,1,5
218598,1,2
218598,1,1
218598,1,1
218598,1,4
218598,1,1
223076,1,1
227362,1,1
227362,1,1
227362,1,1
227362,1,3
227362,1,4
227363,1,3
227363,1,1
231871,1,6
236178,1,1
236179,1,1
236179,1,1
236179,1,6
236179,1,1
236179,1,1
236179,1,1
236179,1,1
236179,1,3
236179,1,2
236180,1,2
236180,1,3
236180,1,3
236180,1,1
236180,1,2
236180,1,4
236180,1,1
240573,1,1
240573,1,3
240573,1,4
240573,1,2
240573,1,2
240573,1,3
240573,1,1
240574,1,2
240574,1,2
240574,1,5
240574,1,1
240574,1,1
240574,1,2
240574,1,1
240574,1,1
240574,1,1
240574,1,2
240574,1,2
240574,1,5
240574,1,5
240574,1,3
240574,1,1
240574,1,1
240574,1,1
244998,1,2
249372,1,2
253690,1,1
258103,1,1
262392,1,8
266935,1,2
271339,1,3
279803,1,4
279803,1,3
279803,1,3
279803,1,1
279803,1,1
279803,1,2
279803,1,1
279803,1,2
279803,1,2
279804,1,2
279804,1,1
279804,1,1
279804,1,3
284205,1,2
288584,1,2
288584,1,2
288584,1,4
288584,1,6
288584,1,1
288584,1,4
293012,1,1
297519,1,2
297519,1,2
297519,1,6
297519,1,1
297519,1,3
297519,1,4
297520,1,1
297520,1,4
297520,1,7
297520,1,1
301657,1,1
305970,1,2
310302,1,1
314607,1,10
318988,1,3
323539,1,2
327917,1,2
332174,1,1
332174,1,2
332174,1,3
332175,1,1
332175,1,2
332175,1,1
332175,1,1
332175,1,1
332175,1,8
332175,1,3
332175,1,1
336571,1,3
340975,1,2
345379,1,1
349880,1,1
354191,1,1
358724,1,2
363243,1,2
367626,1,2
372060,1,2
376597,1,5
380934,1,5
385319,1,2
389918,1,1
394315,1,6
398875,1,1
403154,1,1
407525,1,1
412084,1,2
416481,1,1
420796,1,2
425181,1,3
429502,1,1
433974,1,1
438313,1,1
442687,1,2
447107,1,1
451354,1,1
460184,1,4
464507,1,1
473260,1,9
477552,1,1
481881,1,1
486449,1,2
490818,1,1
490819,1,1
490819,1,1
490819,1,1
490819,1,3
490819,1,4
490819,1,4
490819,1,2
490820,1,1
490820,1,3
490820,1,1
490820,1,1
490820,1,2
490820,1,2
490820,1,1
490820,1,2
490821,1,2
490821,1,1
490821,1,1
490821,1,1
490821,1,1
490821,1,3
490821,1,3
490821,1,1
490822,1,1
490822,1,1
490822,1,2
490822,1,1
490822,1,4
490822,1,2
490823,1,18
490823,1,8
490824,1,3
490824,1,1
490824,1,2
490824,1,2
490824,1,2
490824,1,1
490824,1,1
490824,1,1
490825,1,2
490825,1,3
490825,1,3
490825,1,5
490825,1,2
490825,1,1
490825,1,2
490826,1,3
490826,1,3
490826,1,3
490826,1,1
490826,1,2
490826,1,7
490827,1,3
490827,1,1
490827,1,2
490827,1,1
490827,1,2
490827,1,3
490827,1,4
490827,1,1
490827,1,2
490828,1,8
490828,1,1
490828,1,1
490828,1,1
490828,1,6
490828,1,3
490828,1,2
490828,1,2
490828,1,4
490828,1,3
490828,1,1
490828,1,2
490829,1,1
490829,1,2
490829,1,2
490829,1,1
490829,1,4
490829,1,2
490829,1,1
490829,1,1
490829,1,3
490829,1,4
490829,1,1
490829,1,3
490829,1,4
490830,1,4
490830,1,1
490830,1,1
490830,1,1
490830,1,4
490830,1,2
490830,1,2
490830,1,6
490830,1,1
490830,1,1
490830,1,2
490830,1,1
490830,1,2
490831,1,2
490831,1,2
490831,1,1
490831,1,2
490831,1,4
490831,1,5
490831,1,2
490831,1,2
490831,1,4
490831,1,1
490831,1,2
490831,1,1
490832,1,2
490832,1,7
490832,1,5
490832,1,2
490832,1,1
490832,1,5
490832,1,1
490832,1,1
490832,1,1
490832,1,2
490832,1,4
490832,1,1
490833,1,5
490833,1,2
490833,1,1
490833,1,5
490833,1,1
490833,1,1
490833,1,6
490833,1,4
490833,1,2
490833,1,1
490833,1,2
490833,1,2
490834,1,2
490834,1,4
495211,1,3
499639,1,3
499639,1,1
499639,1,2
499639,1,1
503957,1,1
508510,1,1
513045,1,3
517300,1,2
521672,1,2
526063,1,1
530571,1,3
534923,1,1
539460,1,4
543691,1,3
548031,1,1
552277,1,2
556621,1,3
560940,1,3
565340,1,1
569731,1,2
574268,1,4
578612,1,6
582946,1,4
587478,1,1
591867,1,1
591867,1,1
591867,1,3
591867,1,1
591867,1,2
591867,1,1
591867,1,4
591867,1,1
591867,1,2
591867,1,8
591867,1,1
591867,1,2
591868,1,2
591868,1,5
591868,1,1
591868,1,1
591868,1,1
591868,1,1
591868,1,2
596362,1,6
600966,1,1
