"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
412849,1,2
417244,1,1
421653,1,1
426015,1,4
430249,1,5
434599,1,1
439062,1,1
439063,1,1
443350,1,2
447890,1,1
447891,1,1
447891,1,1
447891,1,1
447891,1,2
447891,1,2
447892,1,23
447892,1,4
447892,1,1
447892,1,5
447893,1,3
447893,1,4
447893,1,5
447893,1,4
447893,1,2
447894,1,2
447894,1,2
447894,1,1
447894,1,2
447894,1,1
447894,1,2
447894,1,2
447895,1,2
447895,1,2
447895,1,2
447895,1,1
447895,1,2
447895,1,3
447895,1,4
447896,1,2
447896,1,2
447896,1,2
447896,1,1
447896,1,1
447896,1,4
447896,1,2
447897,1,3
447897,1,2
447897,1,2
447897,1,10
447897,1,3
447897,1,1
447898,1,1
447898,1,1
447898,1,4
447898,1,2
447898,1,1
447898,1,1
447899,1,4
447899,1,1
447899,1,1
447899,1,3
447899,1,1
447899,1,2
447899,1,3
447899,1,1
447900,1,6
447900,1,2
447900,1,1
447900,1,2
447900,1,1
447900,1,1
447900,1,1
447901,1,4
447901,1,1
447901,1,6
447901,1,1
447901,1,4
447901,1,4
447902,1,1
447902,1,9
447902,1,1
447902,1,5
447902,1,3
447903,1,1
447903,1,6
447903,1,1
447903,1,2
447903,1,3
447903,1,3
447903,1,1
447904,1,2
447904,1,3
447904,1,3
447904,1,2
447904,1,9
447905,1,3
447905,1,5
447905,1,14
447905,1,2
447906,1,6
447906,1,1
447906,1,3
447906,1,1
447906,1,1
447906,1,1
447906,1,3
447907,1,5
447907,1,1
447907,1,11
447907,1,1
447907,1,1
447907,1,2
447908,1,1
447908,1,1
447912,1,7
447912,1,1
447912,1,7
447912,1,2
447913,1,2
452176,1,2
456651,1,1
460941,1,1
460942,1,1
460943,1,6
460943,1,2
460944,1,6
460945,1,1
460945,1,1
460946,1,9
460948,1,8
460948,1,3
460949,1,3
460949,1,1
460950,1,5
460952,1,6
460952,1,1
460953,1,2
460954,1,3
460955,1,1
460955,1,1
460955,1,1
460955,1,1
460956,1,4
460956,1,1
460956,1,2
460957,1,7
460957,1,4
460957,1,2
460957,1,5
460957,1,1
460958,1,2
460958,1,3
460959,1,7
465314,1,2
469886,1,1
474388,1,1
478935,1,7
483447,1,9
487971,1,1
492143,1,1
496492,1,1
500703,1,2
505108,1,3
509354,1,2
513605,1,2
517974,1,2
522221,1,5
526443,1,1
526443,1,3
526443,1,2
526443,1,1
526443,1,1
526444,1,6
526444,1,4
526444,1,1
526444,1,1
526444,1,3
526444,1,1
526445,1,6
530694,1,1
534997,1,8
539259,1,4
552642,1,9
557199,1,2
561566,1,1
579276,1,7
583592,1,2
588130,1,2
592616,1,2
597007,1,1
601570,1,2
