"timeMillisSpent","score"
246363,"-1hard/-1medium/-2147483647soft"
246363,"-1hard/-1medium/-2147483647soft"
246364,"-1hard/-1medium/-2147483647soft"
246364,"-1hard/-1medium/-2147483647soft"
250684,"0hard/-1medium/-366soft"
250684,"-1hard/-1medium/-2147483647soft"
250684,"-1hard/-1medium/-2147483647soft"
255086,"0hard/-1medium/-384soft"
255086,"-1hard/-1medium/-2147483647soft"
255087,"-1hard/-1medium/-2147483647soft"
255087,"-1hard/-1medium/-2147483647soft"
255087,"-1hard/-1medium/-2147483647soft"
255087,"-1hard/-1medium/-2147483647soft"
255087,"-1hard/-1medium/-2147483647soft"
255087,"-1hard/-1medium/-2147483647soft"
255088,"-1hard/-1medium/-2147483647soft"
255088,"-1hard/-1medium/-2147483647soft"
255088,"-1hard/-1medium/-2147483647soft"
255088,"-1hard/-1medium/-2147483647soft"
255088,"-1hard/-1medium/-2147483647soft"
255088,"-1hard/-1medium/-2147483647soft"
255089,"-1hard/-1medium/-2147483647soft"
255089,"-1hard/-1medium/-2147483647soft"
255089,"-1hard/-1medium/-2147483647soft"
255089,"-1hard/-1medium/-2147483647soft"
255089,"-1hard/-1medium/-2147483647soft"
255089,"-1hard/-1medium/-2147483647soft"
259355,"0hard/-1medium/-387soft"
259356,"-1hard/-1medium/-2147483647soft"
259356,"-1hard/-1medium/-2147483647soft"
259357,"-1hard/-1medium/-2147483647soft"
259357,"-1hard/-1medium/-2147483647soft"
259358,"-1hard/-1medium/-2147483647soft"
259358,"-1hard/0medium/-2147483647soft"
259359,"-1hard/0medium/-2147483647soft"
259359,"-1hard/0medium/-2147483647soft"
259359,"-1hard/0medium/-2147483647soft"
259359,"-1hard/0medium/-2147483647soft"
259360,"-1hard/0medium/-2147483647soft"
259360,"-1hard/0medium/-2147483647soft"
259360,"-1hard/0medium/-2147483647soft"
259360,"-1hard/0medium/-2147483647soft"
259361,"-1hard/0medium/-2147483647soft"
259361,"-1hard/0medium/-2147483647soft"
259361,"-1hard/0medium/-2147483647soft"
263704,"0hard/-1medium/-371soft"
