"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
105119,1,1
105119,1,1
105119,1,2
105119,1,1
105119,1,1
105119,1,6
105119,1,1
105119,1,1
105119,1,1
105119,1,7
105119,1,1
105119,1,3
105119,1,1
105119,1,3
105119,1,2
105119,1,1
105119,1,1
105119,1,1
105119,1,1
105119,1,2
105119,1,1
105119,1,5
105119,1,1
105120,1,2
105120,1,2
105120,1,2
105120,1,6
105120,1,2
105120,1,1
105120,1,1
105120,1,1
105120,1,3
105120,1,5
105120,1,1
105120,1,4
105120,1,1
105120,1,1
105120,1,1
105120,1,2
105120,1,2
105120,1,1
105120,1,2
105120,1,2
105120,1,6
105121,1,6
105121,1,1
105121,1,1
105121,1,2
105121,1,2
105121,1,2
105121,1,1
105121,1,1
105121,1,2
105121,1,2
105121,1,1
105121,1,1
105121,1,1
105121,1,2
105121,1,2
105121,1,3
105121,1,2
105121,1,2
105121,1,3
105121,1,3
105121,1,2
105121,1,2
105121,1,1
105121,1,1
105121,1,3
105121,1,1
105122,1,10
105122,1,1
105122,1,4
105122,1,1
105122,1,2
105122,1,8
105122,1,2
105122,1,1
105122,1,4
105122,1,7
105122,1,4
105122,1,1
105122,1,4
105122,1,4
105122,1,4
105123,1,8
105123,1,4
105123,1,1
105123,1,3
105123,1,5
105123,1,1
105123,1,8
105123,1,1
105123,1,5
105123,1,2
105123,1,1
105123,1,1
105123,1,3
105123,1,1
105123,1,1
105123,1,1
105123,1,1
105123,1,2
105123,1,4
105123,1,2
105123,1,4
105124,1,1
105124,1,1
105124,1,2
105124,1,2
105124,1,3
105124,1,2
105124,1,4
105124,1,6
105124,1,2
105124,1,4
105124,1,1
105124,1,4
105124,1,1
105124,1,1
109428,1,1
109428,1,2
109428,1,1
109428,1,1
109428,1,5
109429,1,9
109429,1,2
109429,1,4
109429,1,1
109429,1,1
109429,1,5
109429,1,4
109429,1,4
109429,1,5
109429,1,4
109429,1,2
109430,1,4
109430,1,3
109430,1,1
109430,1,2
109430,1,1
109430,1,3
109430,1,1
109430,1,3
109430,1,4
109430,1,1
109430,1,9
109430,1,3
109430,1,1
109431,1,5
109431,1,10
109431,1,1
109431,1,2
109431,1,1
109431,1,1
109431,1,3
109431,1,1
109431,1,2
109431,1,1
109431,1,1
109431,1,1
109431,1,4
109431,1,2
109431,1,1
109431,1,1
109431,1,1
109432,1,1
109432,1,4
109432,1,4
109432,1,2
109432,1,2
109432,1,3
109432,1,3
109432,1,1
109432,1,1
109432,1,2
109432,1,3
109432,1,7
109432,1,1
109432,1,4
109432,1,1
109432,1,2
109433,1,6
109433,1,1
109433,1,1
109433,1,2
109433,1,1
109433,1,1
109433,1,1
109433,1,6
109433,1,1
113904,1,1
118150,1,1
122339,1,1
126527,1,4
126527,1,1
130882,1,1
135383,1,2
139841,1,1
139842,1,1
144144,1,5
144144,1,1
144144,1,1
144144,1,1
144144,1,1
144144,1,7
144144,1,2
144144,1,2
144144,1,2
144144,1,6
144144,1,1
144144,1,2
144144,1,1
144144,1,3
144145,1,2
144145,1,1
144145,1,12
144145,1,7
144145,1,1
144145,1,2
148516,1,2
152845,1,1
157098,1,2
161606,1,1
165828,1,1
170167,1,2
174464,1,2
178779,1,3
183075,1,1
187394,1,3
191833,1,3
196010,1,3
200374,1,3
204723,1,1
209054,1,1
213387,1,1
213387,1,1
213388,1,3
213388,1,1
213388,1,1
213388,1,2
213388,1,1
213388,1,2
217842,1,2
217842,1,2
217842,1,2
217842,1,2
217842,1,1
217842,1,1
217842,1,1
217842,1,1
217843,1,1
217843,1,3
217843,1,1
217843,1,7
217843,1,1
217843,1,2
217843,1,5
217843,1,2
217843,1,1
217843,1,1
217843,1,4
217843,1,1
222125,1,1
226504,1,1
226505,1,1
226505,1,1
226505,1,3
226505,1,4
226505,1,3
226506,1,1
231045,1,6
235598,1,1
235598,1,1
235598,1,1
235599,1,6
235599,1,1
235599,1,1
235599,1,1
235599,1,1
235599,1,3
235599,1,2
235599,1,2
235599,1,3
235599,1,3
235599,1,1
235599,1,2
235599,1,4
235599,1,1
240048,1,1
240048,1,3
240048,1,4
240048,1,2
240049,1,2
240049,1,3
240049,1,1
240049,1,2
240049,1,2
240049,1,5
240049,1,1
240049,1,1
240049,1,2
240049,1,1
240049,1,1
240049,1,1
240049,1,2
240049,1,2
240049,1,5
240050,1,5
240050,1,3
240050,1,1
240050,1,1
240050,1,1
244231,1,2
248800,1,2
253406,1,1
257895,1,1
262275,1,8
266616,1,2
270951,1,3
279702,1,4
279702,1,3
279702,1,3
279702,1,1
279702,1,1
279702,1,2
279703,1,1
279703,1,2
279703,1,2
279703,1,2
279703,1,1
279703,1,1
279703,1,3
283994,1,2
288532,1,2
288532,1,2
288532,1,4
288532,1,6
288532,1,1
288532,1,4
292780,1,1
296988,1,2
296988,1,2
296988,1,6
296988,1,1
296988,1,3
296988,1,4
296988,1,1
296988,1,4
296989,1,7
296989,1,1
301393,1,1
305894,1,2
310419,1,1
314616,1,10
319014,1,3
323246,1,2
327808,1,2
332078,1,1
332078,1,2
332078,1,3
332078,1,1
332078,1,2
332078,1,1
332078,1,1
332078,1,1
332078,1,8
332078,1,3
332079,1,1
336545,1,3
340842,1,2
345170,1,1
349457,1,1
353860,1,1
358395,1,2
362584,1,2
366874,1,2
371211,1,2
375474,1,5
379709,1,5
384097,1,2
388522,1,1
392739,1,6
397032,1,1
401414,1,1
405632,1,1
409912,1,2
414145,1,1
418388,1,2
422795,1,3
427340,1,1
431475,1,1
435868,1,1
440218,1,2
444554,1,1
448934,1,1
457526,1,4
461811,1,1
470365,1,9
474880,1,1
479178,1,1
483477,1,2
487765,1,1
487765,1,1
487765,1,1
487765,1,1
487765,1,3
487766,1,4
487766,1,4
487766,1,2
487766,1,1
487766,1,3
487767,1,1
487767,1,1
487767,1,2
487767,1,2
487767,1,1
487767,1,2
487768,1,2
487768,1,1
487768,1,1
487768,1,1
487768,1,1
487768,1,3
487768,1,3
487769,1,1
487769,1,1
487769,1,1
487769,1,2
487769,1,1
487769,1,4
487769,1,2
487770,1,18
487770,1,8
487770,1,3
487770,1,1
487770,1,2
487770,1,2
487770,1,2
487770,1,1
487771,1,1
487771,1,1
487771,1,2
487771,1,3
487771,1,3
487771,1,5
487771,1,2
487771,1,1
487772,1,2
487772,1,3
487772,1,3
487772,1,3
487772,1,1
487772,1,2
487772,1,7
487772,1,3
487773,1,1
487773,1,2
487773,1,1
487773,1,2
487773,1,3
487773,1,4
487773,1,1
487773,1,2
487774,1,8
487774,1,1
487774,1,1
487774,1,1
487774,1,6
487774,1,3
487774,1,2
487774,1,2
487774,1,4
487774,1,3
487774,1,1
487775,1,2
487775,1,1
487775,1,2
487775,1,2
487775,1,1
487775,1,4
487775,1,2
487775,1,1
487775,1,1
487775,1,3
487775,1,4
487775,1,1
487775,1,3
487775,1,4
487775,1,4
487775,1,1
487775,1,1
487775,1,1
487775,1,4
487775,1,2
487775,1,2
487776,1,6
487776,1,1
487776,1,1
487776,1,2
487776,1,1
487776,1,2
487776,1,2
487776,1,2
487776,1,1
487776,1,2
487776,1,4
487776,1,5
487776,1,2
487776,1,2
487776,1,4
487776,1,1
487776,1,2
487776,1,1
487776,1,2
487776,1,7
487776,1,5
487777,1,2
487777,1,1
487777,1,5
487777,1,1
487777,1,1
487777,1,1
487777,1,2
487777,1,4
487777,1,1
487777,1,5
487777,1,2
487777,1,1
487777,1,5
487777,1,1
487777,1,1
487777,1,6
487777,1,4
487777,1,2
487777,1,1
487777,1,2
487777,1,2
487777,1,2
487778,1,4
492012,1,3
496327,1,3
496327,1,1
496327,1,2
496328,1,1
500618,1,1
504948,1,1
509261,1,3
513617,1,2
518176,1,2
522519,1,1
526842,1,3
531048,1,1
535444,1,4
539725,1,3
544107,1,1
548278,1,2
552749,1,3
557069,1,3
561393,1,1
565912,1,2
570193,1,4
574390,1,6
578645,1,4
582996,1,1
587383,1,1
587384,1,1
587384,1,3
587384,1,1
587384,1,2
587385,1,1
587385,1,4
587385,1,1
587386,1,2
587386,1,8
587386,1,1
587386,1,2
587387,1,2
587387,1,5
587387,1,1
587387,1,1
587387,1,1
587387,1,1
587387,1,2
591708,1,6
596161,1,1
600575,1,4
