"timeMillisSpent","score"
269796,"-1hard/0medium/-2147483647soft"
269796,"-1hard/0medium/-2147483647soft"
269796,"-1hard/0medium/-2147483647soft"
269796,"-1hard/0medium/-2147483647soft"
269797,"-1hard/0medium/-2147483647soft"
269797,"-1hard/0medium/-2147483647soft"
269797,"-1hard/0medium/-2147483647soft"
269798,"-1hard/0medium/-2147483647soft"
274229,"0hard/0medium/-395soft"
278522,"0hard/-1medium/-483soft"
282756,"0hard/-4medium/-575soft"
287113,"0hard/-4medium/-575soft"
291632,"0hard/-4medium/-575soft"
295918,"0hard/-4medium/-575soft"
300246,"0hard/-4medium/-575soft"
304648,"0hard/-1medium/-488soft"
308982,"0hard/-1medium/-488soft"
313433,"0hard/-1medium/-466soft"
317795,"0hard/-1medium/-466soft"
321982,"0hard/-1medium/-466soft"
326412,"0hard/-1medium/-466soft"
330688,"0hard/-1medium/-465soft"
334914,"0hard/-1medium/-465soft"
339164,"0hard/-1medium/-459soft"
343481,"0hard/-1medium/-459soft"
347780,"0hard/-1medium/-459soft"
352245,"0hard/-1medium/-481soft"
356730,"0hard/-1medium/-481soft"
361105,"0hard/-1medium/-481soft"
365589,"0hard/-1medium/-445soft"
370097,"0hard/-1medium/-428soft"
374352,"0hard/-1medium/-436soft"
374352,"-1hard/0medium/-2147483647soft"
374352,"-1hard/0medium/-2147483647soft"
374353,"-1hard/0medium/-2147483647soft"
374353,"-1hard/0medium/-2147483647soft"
374353,"-1hard/0medium/-2147483647soft"
374353,"-1hard/0medium/-2147483647soft"
374353,"-1hard/0medium/-2147483647soft"
378732,"0hard/0medium/-364soft"
383098,"0hard/-3medium/-443soft"
387498,"0hard/-3medium/-443soft"
391715,"0hard/-4medium/-530soft"
395843,"0hard/-4medium/-530soft"
400194,"0hard/-4medium/-567soft"
404591,"0hard/-4medium/-561soft"
408988,"0hard/-4medium/-561soft"
413345,"0hard/-4medium/-525soft"
417605,"0hard/-4medium/-525soft"
421839,"0hard/-4medium/-525soft"
426227,"0hard/-4medium/-525soft"
430724,"0hard/-4medium/-525soft"
435152,"0hard/-6medium/-444soft"
439420,"0hard/-2medium/-453soft"
443785,"0hard/-1medium/-426soft"
448119,"0hard/-1medium/-426soft"
452668,"0hard/-1medium/-426soft"
457172,"0hard/-1medium/-426soft"
461544,"0hard/-3medium/-448soft"
465856,"0hard/-3medium/-448soft"
470077,"0hard/0medium/-393soft"
474314,"0hard/-1medium/-481soft"
478865,"0hard/-3medium/-462soft"
483130,"0hard/-3medium/-467soft"
487631,"0hard/-3medium/-467soft"
491967,"0hard/-3medium/-467soft"
496548,"0hard/-3medium/-467soft"
501036,"0hard/0medium/-390soft"
505271,"0hard/0medium/-390soft"
509585,"0hard/0medium/-392soft"
513872,"0hard/0medium/-392soft"
518224,"0hard/-3medium/-443soft"
522777,"0hard/-3medium/-443soft"
527153,"0hard/-3medium/-443soft"
531526,"0hard/-3medium/-443soft"
536032,"0hard/-3medium/-443soft"
544961,"0hard/-3medium/-443soft"
549330,"0hard/0medium/-392soft"
553568,"0hard/0medium/-400soft"
557830,"0hard/0medium/-400soft"
562110,"0hard/-1medium/-436soft"
566597,"0hard/-1medium/-436soft"
575219,"0hard/-1medium/-436soft"
579501,"0hard/-1medium/-434soft"
588304,"0hard/-1medium/-434soft"
592841,"0hard/-1medium/-434soft"
597090,"0hard/-4medium/-521soft"
601417,"0hard/-3medium/-441soft"
