"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
13117,1,1
13118,1,5
13118,1,1
13118,1,2
13118,1,1
13118,1,1
13118,1,1
13118,1,8
13118,1,2
13118,1,1
13118,1,3
13118,1,14
13118,1,7
13118,1,2
13119,1,9
13119,1,1
13119,1,4
13119,1,4
13119,1,1
13119,1,2
13119,1,1
13119,1,2
13119,1,2
13119,1,1
13119,1,2
13119,1,2
13119,1,10
13119,1,2
13119,1,1
13119,1,1
13119,1,3
13120,1,4
13120,1,4
13120,1,1
13120,1,4
13120,1,1
13120,1,1
13120,1,1
13120,1,5
13120,1,3
13120,1,5
13120,1,1
13120,1,1
13120,1,3
13120,1,2
13120,1,2
13120,1,1
13120,1,3
13120,1,2
13120,1,1
13121,1,1
13121,1,3
13121,1,2
13121,1,2
13121,1,5
13121,1,1
13121,1,1
13121,1,1
13121,1,4
13121,1,2
13121,1,1
13121,1,14
13121,1,2
17383,1,5
17383,1,1
17383,1,1
17383,1,5
17383,1,2
21763,1,2
26156,1,1
26156,1,1
30688,1,1
35062,1,2
39323,1,1
43792,1,1
48113,1,1
52470,1,2
56875,1,1
61398,1,2
65774,1,2
69956,1,4
74259,1,4
78469,1,1
82828,1,1
87187,1,1
91709,1,2
96097,1,1
100628,1,1
104855,1,5
109229,1,4
113719,1,1
118133,1,1
122559,1,2
127085,1,3
131408,1,1
135679,1,1
140263,1,4
144641,1,1
148977,1,1
153320,1,2
157848,1,3
162148,1,1
166507,1,1
170802,1,1
170802,1,2
170802,1,1
170802,1,2
170802,1,3
175314,1,1
175314,1,2
179716,1,2
184232,1,1
188625,1,1
192849,1,3
197212,1,1
201421,1,5
205806,1,2
210315,1,2
214572,1,2
218896,1,1
223268,1,4
227549,1,2
231826,1,1
236103,1,1
240436,1,2
244632,1,7
244633,1,1
248849,1,1
253233,1,2
253234,1,1
253234,1,2
253235,1,9
253235,1,1
253235,1,3
253236,1,4
253236,1,2
253237,1,5
253237,1,1
253237,1,2
257811,1,2
262170,1,1
266525,1,1
270838,1,1
275347,1,1
279614,1,1
279614,1,1
279614,1,2
279614,1,1
279614,1,2
279614,1,2
279614,1,4
279615,1,2
279615,1,2
279615,1,1
279615,1,5
279615,1,1
279615,1,2
279615,1,1
279616,1,12
279616,1,2
279616,1,3
279616,1,2
279616,1,1
279616,1,3
279617,1,8
279617,1,1
279617,1,17
279618,1,4
279618,1,1
279618,1,1
279618,1,3
279618,1,3
279618,1,3
279618,1,3
279619,1,12
279619,1,2
279619,1,2
279619,1,2
279619,1,1
279619,1,1
279620,1,1
279620,1,2
279620,1,2
279620,1,2
279620,1,6
279620,1,1
284143,1,2
288514,1,1
292830,1,2
297245,1,4
301637,1,2
305928,1,1
305929,1,3
305929,1,2
305929,1,3
310182,1,4
310182,1,2
314465,1,3
318960,1,2
323219,1,1
327500,1,1
331750,1,2
336030,1,1
340205,1,5
344429,1,1
348647,1,2
353155,1,2
353155,1,1
353155,1,1
353156,1,2
353156,1,1
353156,1,1
353156,1,1
353156,1,1
357593,1,2
362122,1,1
366465,1,2
370768,1,3
375288,1,2
375289,1,5
375289,1,2
375289,1,1
375289,1,3
375289,1,6
375289,1,1
375289,1,6
375289,1,1
375290,1,2
375290,1,2
375290,1,2
375290,1,1
375290,1,1
375290,1,2
375290,1,4
375290,1,1
375290,1,4
379666,1,3
384221,1,2
388697,1,2
393038,1,1
397334,1,5
397335,1,1
397335,1,1
397335,1,4
401693,1,1
406105,1,2
410406,1,2
414684,1,1
418960,1,1
423472,1,2
427913,1,5
432487,1,1
432487,1,1
432487,1,6
432487,1,1
432488,1,1
432488,1,1
432488,1,1
432488,1,4
432488,1,5
432488,1,5
432488,1,5
432488,1,2
436676,1,1
440927,1,6
440927,1,4
440927,1,1
440928,1,7
440928,1,1
440928,1,4
445272,1,2
449590,1,4
454064,1,3
458372,1,1
462677,1,1
467088,1,1
471473,1,3
475713,1,3
480095,1,5
484533,1,3
488809,1,1
493318,1,3
497616,1,1
501929,1,7
506283,1,5
510789,1,1
515177,1,8
519520,1,3
523908,1,4
528268,1,3
536889,1,3
541420,1,2
545568,1,1
549834,1,2
554143,1,1
558486,1,4
562838,1,2
567354,1,2
571536,1,6
575847,1,5
580391,1,4
584896,1,1
593719,1,3
598205,1,1
602574,1,1
