"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
245240,1,1
245240,1,2
245241,1,4
245241,1,1
245241,1,4
245241,1,3
245241,1,1
245241,1,2
245241,1,1
245241,1,5
245241,1,1
245241,1,2
245241,1,6
245241,1,2
245241,1,1
245242,1,5
245242,1,10
245242,1,2
245242,1,2
245242,1,5
245242,1,4
245242,1,1
245242,1,1
245242,1,1
245242,1,1
245242,1,5
245242,1,3
245243,1,2
245243,1,1
245243,1,4
245243,1,3
245243,1,2
245243,1,4
245243,1,3
245243,1,3
245243,1,3
245243,1,4
245243,1,2
245243,1,3
245244,1,2
245244,1,6
245244,1,8
245244,1,1
245244,1,1
245244,1,1
245244,1,3
245244,1,9
245244,1,5
245244,1,7
245245,1,1
245245,1,2
245245,1,3
245245,1,1
245245,1,1
245245,1,2
245245,1,1
245245,1,1
245245,1,1
245245,1,2
245245,1,1
245245,1,2
249516,1,3
253866,1,3
258366,1,1
262870,1,2
267189,1,1
271503,1,4
275891,1,2
280199,1,2
284476,1,2
288785,1,1
293124,1,3
297711,1,1
302190,1,1
306755,1,3
311090,1,2
315401,1,2
319888,1,9
324314,1,2
328766,1,1
333229,1,2
337517,1,2
341727,1,2
346289,1,2
350531,1,5
354787,1,2
359060,1,6
363557,1,1
367979,1,4
372583,1,1
377125,1,3
381452,1,1
385788,1,1
390258,1,1
394815,1,2
399235,1,2
403612,1,5
408028,1,2
412581,1,2
417046,1,2
421444,1,4
425689,1,1
429963,1,1
434288,1,1
438683,1,1
438684,1,1
438685,1,9
438685,1,2
438686,1,3
438686,1,6
438686,1,2
438687,1,4
438687,1,1
438687,1,2
438687,1,1
438687,1,1
438688,1,1
438688,1,3
438688,1,2
438688,1,3
438689,1,2
438689,1,3
438689,1,1
438689,1,2
442942,1,1
447439,1,1
451902,1,3
456178,1,1
460686,1,2
460686,1,2
460686,1,3
460686,1,1
460686,1,3
460686,1,1
460686,1,1
460686,1,1
460686,1,7
465046,1,3
469351,1,1
473833,1,2
478201,1,2
482571,1,1
487021,1,1
491420,1,1
495810,1,9
495810,1,1
495810,1,4
500185,1,4
508808,1,5
513376,1,1
513376,1,1
513377,1,3
513377,1,1
513377,1,1
513377,1,1
513377,1,1
513377,1,4
517648,1,1
521940,1,1
526310,1,1
530631,1,1
535085,1,3
539466,1,7
543821,1,2
548080,1,1
552324,1,1
556902,1,2
561419,1,1
561420,1,1
565881,1,8
570243,1,1
574692,1,1
579062,1,2
583607,1,6
583607,1,1
583607,1,1
583607,1,3
583607,1,2
583607,1,2
583607,1,1
583608,1,3
583608,1,3
583608,1,2
583608,1,2
583608,1,8
583608,1,1
583608,1,2
583608,1,1
583608,1,1
583608,1,2
583608,1,2
583608,1,2
583608,1,1
583608,1,5
583609,1,6
583609,1,1
583609,1,2
583609,1,1
583609,1,1
583609,1,2
583609,1,1
583609,1,7
583609,1,5
583609,1,4
583609,1,1
583609,1,2
583610,1,1
583610,1,1
583610,1,2
583610,1,2
583611,1,8
583611,1,2
583612,1,5
583612,1,3
583612,1,7
583613,1,2
583613,1,1
583613,1,4
583614,1,5
583614,1,4
583614,1,2
583615,1,5
583615,1,1
583615,1,5
583616,1,2
583616,1,6
583616,1,3
583617,1,5
583617,1,1
583617,1,5
583618,1,2
583618,1,3
583618,1,5
583619,1,1
583619,1,1
583619,1,2
583619,1,1
583619,1,1
583620,1,1
583620,1,3
583620,1,1
583621,1,5
583621,1,2
583621,1,1
583621,1,2
583622,1,8
583622,1,1
583622,1,2
583622,1,1
583622,1,1
583622,1,1
583622,1,4
583623,1,2
583623,1,3
583623,1,8
583623,1,1
583623,1,3
583623,1,3
583624,1,5
583624,1,1
583624,1,2
583624,1,1
583624,1,1
583624,1,1
583624,1,4
583624,1,3
583624,1,2
583625,1,1
583625,1,1
583625,1,7
583625,1,2
583625,1,2
583625,1,1
583625,1,3
583625,1,1
583625,1,1
583626,1,4
583626,1,2
583626,1,2
583626,1,8
583626,1,6
583626,1,5
583627,1,3
583627,1,2
583627,1,1
583627,1,1
583627,1,5
583627,1,3
583627,1,1
583627,1,2
583628,1,10
583628,1,1
583628,1,1
583628,1,2
583628,1,2
583628,1,6
583628,1,3
583628,1,4
583628,1,1
583629,1,2
583629,1,5
583629,1,3
583629,1,7
583631,1,3
583631,1,1
583631,1,2
583632,1,3
583632,1,3
583632,1,3
583632,1,2
583632,1,6
583632,1,1
583632,1,5
583633,1,6
583633,1,5
583633,1,1
583633,1,2
583633,1,2
583633,1,4
583634,1,1
583634,1,2
583634,1,2
583634,1,1
583634,1,2
583634,1,3
583634,1,3
583634,1,1
583635,1,6
583635,1,1
583635,1,1
583635,1,1
583635,1,1
583635,1,2
583635,1,3
583635,1,2
583636,1,4
583636,1,1
583636,1,3
583636,1,6
583636,1,1
583636,1,4
583636,1,1
583637,1,8
583637,1,2
583637,1,2
583637,1,1
583637,1,6
583637,1,1
583638,1,4
583638,1,2
583638,1,3
583638,1,3
583638,1,3
583638,1,2
583638,1,1
583638,1,5
583639,1,1
583639,1,2
583639,1,1
583639,1,3
583639,1,13
583639,1,3
583640,1,2
583640,1,4
583640,1,8
583640,1,2
583640,1,8
583640,1,1
583641,1,1
583641,1,3
583641,1,7
583641,1,1
583641,1,1
583641,1,1
583641,1,2
583641,1,1
583641,1,1
583642,1,3
583642,1,3
583642,1,1
583642,1,6
583642,1,1
583642,1,5
583642,1,1
583642,1,2
583642,1,2
587866,1,1
587867,1,1
592193,1,1
596718,1,1
601013,1,1
