"timeMillisSpent","score"
260998,"0hard/-10921641soft"
263039,"0hard/-10893824soft"
270198,"0hard/-10887955soft"
273727,"0hard/-10885089soft"
276063,"0hard/-10875263soft"
277589,"0hard/-10864158soft"
280943,"0hard/-10858418soft"
280946,"0hard/-10851966soft"
281621,"0hard/-10850626soft"
286306,"0hard/-10841731soft"
286569,"0hard/-10826453soft"
292379,"0hard/-10824129soft"
292393,"0hard/-10816392soft"
294680,"0hard/-10813166soft"
294929,"0hard/-10807658soft"
296293,"0hard/-10804789soft"
296308,"0hard/-10803680soft"
