"timeMillisSpent","score"
300004,"0hard/-3medium/-515soft"
304537,"0hard/0medium/-451soft"
308857,"0hard/0medium/-451soft"
313105,"0hard/0medium/-451soft"
317454,"0hard/0medium/-451soft"
321978,"0hard/0medium/-451soft"
321978,"-1hard/0medium/-2147483647soft"
321978,"-1hard/0medium/-2147483647soft"
321979,"-1hard/0medium/-2147483647soft"
321979,"-1hard/0medium/-2147483647soft"
326174,"0hard/0medium/-451soft"
330354,"0hard/-3medium/-515soft"
334618,"0hard/-3medium/-515soft"
338886,"0hard/-3medium/-515soft"
343454,"0hard/-6medium/-515soft"
347884,"0hard/-6medium/-515soft"
352175,"0hard/-6medium/-515soft"
356351,"0hard/-3medium/-452soft"
360822,"0hard/-3medium/-480soft"
365103,"0hard/-3medium/-480soft"
369291,"0hard/-3medium/-480soft"
373814,"0hard/-3medium/-480soft"
378204,"0hard/-3medium/-480soft"
382446,"0hard/-3medium/-480soft"
386841,"0hard/-3medium/-480soft"
391183,"0hard/-3medium/-480soft"
395455,"0hard/-3medium/-480soft"
399963,"0hard/-3medium/-480soft"
404481,"0hard/-3medium/-509soft"
408797,"0hard/-6medium/-550soft"
413111,"0hard/-2medium/-571soft"
417482,"0hard/-2medium/-571soft"
421787,"0hard/-2medium/-571soft"
426002,"0hard/-2medium/-571soft"
430166,"0hard/-2medium/-571soft"
434541,"0hard/-2medium/-571soft"
438798,"0hard/-2medium/-571soft"
443265,"0hard/-2medium/-571soft"
447547,"0hard/-2medium/-543soft"
451831,"0hard/-4medium/-637soft"
456111,"0hard/-6medium/-522soft"
460603,"0hard/-6medium/-522soft"
464801,"0hard/-6medium/-522soft"
469146,"0hard/-3medium/-522soft"
473460,"0hard/-1medium/-482soft"
477871,"0hard/-1medium/-482soft"
482157,"0hard/-1medium/-482soft"
486576,"0hard/-1medium/-482soft"
490776,"0hard/-1medium/-482soft"
495343,"0hard/-4medium/-578soft"
499738,"0hard/-7medium/-689soft"
504198,"0hard/-7medium/-689soft"
508491,"0hard/-4medium/-587soft"
512941,"0hard/-1medium/-473soft"
517289,"0hard/-1medium/-473soft"
521523,"0hard/-1medium/-505soft"
525798,"0hard/-4medium/-616soft"
530349,"0hard/-4medium/-584soft"
534666,"0hard/-4medium/-584soft"
538898,"0hard/-4medium/-588soft"
543252,"0hard/-2medium/-508soft"
547552,"0hard/-2medium/-503soft"
551856,"0hard/-4medium/-597soft"
556067,"0hard/-4medium/-602soft"
560346,"0hard/-4medium/-602soft"
564591,"0hard/-4medium/-602soft"
568942,"0hard/-4medium/-602soft"
573140,"0hard/-4medium/-602soft"
577277,"0hard/-4medium/-602soft"
581543,"0hard/-1medium/-500soft"
585681,"0hard/-1medium/-500soft"
589939,"0hard/-1medium/-524soft"
594278,"0hard/-4medium/-573soft"
598541,"0hard/-4medium/-573soft"
602870,"0hard/-4medium/-573soft"
