"timeMillisSpent","score"
551053,"0hard/-4medium/-559soft"
555418,"0hard/-4medium/-559soft"
559676,"0hard/-4medium/-559soft"
564008,"0hard/-4medium/-559soft"
568368,"0hard/-3medium/-490soft"
572914,"0hard/-3medium/-490soft"
577142,"0hard/-3medium/-502soft"
581376,"0hard/-3medium/-470soft"
585920,"0hard/-3medium/-472soft"
590204,"0hard/-1medium/-466soft"
594495,"0hard/-4medium/-554soft"
598863,"0hard/-4medium/-554soft"
603394,"0hard/-4medium/-554soft"
