"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
21772,1,2
21772,1,4
21772,1,2
21772,1,7
21772,1,1
21772,1,2
21772,1,4
21772,1,2
21772,1,3
21772,1,1
21773,1,3
21773,1,1
21773,1,1
21773,1,1
21773,1,1
21773,1,11
21773,1,1
21773,1,1
21773,1,1
26142,1,1
30707,1,1
30707,1,1
30708,1,1
30708,1,1
30708,1,4
34938,1,4
39153,1,3
43427,1,3
47708,1,2
51965,1,2
56429,1,1
60776,1,3
64964,1,1
69268,1,1
73675,1,2
78054,1,2
78054,1,2
78054,1,4
82313,1,9
82313,1,1
82314,1,7
82314,1,1
82314,1,1
82314,1,4
82314,1,3
82314,1,1
82314,1,2
82314,1,1
82314,1,1
82314,1,3
82314,1,2
82314,1,2
82314,1,1
82314,1,1
82314,1,2
82314,1,2
82314,1,1
82314,1,1
82314,1,1
82314,1,2
82315,1,5
82315,1,4
82315,1,2
82315,1,1
82315,1,5
82315,1,1
82315,1,4
82315,1,2
82315,1,1
82315,1,1
82315,1,1
82315,1,1
82315,1,1
82315,1,1
82315,1,1
82315,1,2
82315,1,3
82315,1,3
82315,1,2
82316,1,5
82316,1,4
82316,1,6
82316,1,4
82316,1,2
82316,1,1
82317,1,1
82317,1,4
82317,1,3
82317,1,5
82317,1,7
82318,1,3
82318,1,9
82318,1,1
82318,1,2
82318,1,6
82319,1,7
82319,1,1
82319,1,3
82319,1,2
82319,1,5
82320,1,1
82320,1,3
82320,1,2
82320,1,1
82320,1,1
82320,1,5
82320,1,2
82321,1,3
82321,1,1
82321,1,3
82321,1,1
82321,1,1
82321,1,3
82321,1,3
82321,1,1
82322,1,1
82322,1,2
82322,1,5
82322,1,3
82322,1,2
82322,1,1
82323,1,11
82323,1,1
82323,1,2
82323,1,1
82323,1,3
82323,1,3
82323,1,4
82323,1,1
82323,1,2
82324,1,1
82324,1,2
82324,1,2
82324,1,1
82324,1,1
82324,1,1
82324,1,2
82324,1,2
82324,1,9
82324,1,4
82324,1,3
82324,1,5
82324,1,2
82324,1,1
82324,1,6
82324,1,1
82325,1,2
82325,1,5
82325,1,2
82325,1,9
82325,1,1
82325,1,2
82325,1,1
82325,1,5
82325,1,1
82325,1,6
82325,1,3
82325,1,1
82325,1,1
82325,1,3
82325,1,2
82325,1,1
82326,1,8
82326,1,7
82326,1,1
82326,1,4
82326,1,4
82326,1,1
82326,1,2
82326,1,1
82326,1,1
82326,1,4
82326,1,1
82326,1,4
82326,1,2
82326,1,3
82326,1,3
82326,1,5
82327,1,9
82327,1,2
82327,1,4
82327,1,1
82327,1,1
82327,1,2
82327,1,2
82327,1,1
82327,1,5
82327,1,1
82327,1,3
82327,1,1
82327,1,6
82327,1,5
82327,1,5
82328,1,3
82328,1,2
82328,1,5
82328,1,1
82328,1,3
82328,1,2
82328,1,1
82328,1,2
82328,1,3
82328,1,3
82328,1,2
82328,1,1
82328,1,2
82328,1,1
82328,1,9
82328,1,2
82328,1,2
82328,1,1
82329,1,1
82329,1,2
82329,1,5
82329,1,2
82329,1,3
82329,1,6
82329,1,1
82329,1,1
82329,1,1
82329,1,1
82329,1,1
82329,1,2
82329,1,2
82329,1,20
82329,1,1
82330,1,7
82330,1,3
82330,1,4
82330,1,6
82330,1,4
82330,1,1
82330,1,3
82330,1,8
82330,1,1
82330,1,1
82330,1,5
82330,1,4
82330,1,3
82330,1,2
82330,1,2
82331,1,6
82331,1,1
82331,1,4
82331,1,1
82331,1,3
82331,1,1
82331,1,2
82331,1,2
82331,1,2
82331,1,2
82331,1,1
82331,1,2
82331,1,1
82331,1,4
82331,1,3
82331,1,3
82331,1,1
82331,1,1
82332,1,1
82332,1,4
82332,1,1
82332,1,2
82332,1,3
82332,1,1
82332,1,2
82332,1,4
82332,1,1
82332,1,6
82332,1,1
86580,1,2
86581,1,1
86581,1,1
86581,1,14
86581,1,2
86581,1,2
86581,1,2
86581,1,1
86581,1,4
86581,1,6
86581,1,1
86581,1,2
86581,1,1
86581,1,11
86581,1,7
86582,1,3
86582,1,6
86582,1,6
86582,1,1
86582,1,3
86582,1,1
86582,1,4
86582,1,5
86582,1,10
86582,1,1
86582,1,1
86582,1,1
86582,1,4
86582,1,2
86582,1,3
86582,1,7
86582,1,5
86583,1,5
86583,1,6
86583,1,6
86583,1,1
86583,1,1
86583,1,3
86583,1,1
86583,1,3
86583,1,2
86583,1,4
86583,1,2
86583,1,3
91075,1,3
91075,1,1
91075,1,2
91075,1,7
91075,1,1
91076,1,1
91079,1,1
91080,1,12
91080,1,1
91081,1,1
91081,1,10
91081,1,1
91081,1,3
91082,1,1
91082,1,2
91082,1,3
91082,1,2
91082,1,3
91082,1,1
91083,1,2
91083,1,3
91083,1,1
91083,1,2
91083,1,1
91083,1,2
91083,1,2
91084,1,4
91084,1,5
91084,1,2
91084,1,3
91084,1,9
91084,1,8
91084,1,4
91084,1,2
91084,1,1
91084,1,1
91084,1,1
91084,1,1
91084,1,2
91084,1,2
91084,1,3
91084,1,1
91084,1,1
91085,1,6
91085,1,1
91085,1,2
91085,1,1
91085,1,3
91085,1,6
91085,1,5
91085,1,1
91085,1,6
91085,1,1
91085,1,3
91085,1,1
91085,1,2
91085,1,1
91085,1,3
91085,1,1
91085,1,1
91085,1,1
91086,1,1
91086,1,1
91086,1,5
91086,1,2
91086,1,4
91086,1,1
91086,1,1
91086,1,2
91086,1,2
91086,1,2
91086,1,1
91086,1,12
91086,1,4
91086,1,1
91086,1,4
91086,1,3
91087,1,2
91087,1,3
91087,1,3
91087,1,1
91087,1,10
91087,1,13
91087,1,1
91087,1,8
91087,1,4
91087,1,2
91087,1,3
91087,1,6
91087,1,1
91088,1,4
91088,1,7
91088,1,5
91088,1,2
91088,1,1
91088,1,5
91088,1,5
91088,1,3
95588,1,4
99944,1,1
99944,1,2
99945,1,2
104152,1,2
108483,1,1
112831,1,3
112831,1,1
112831,1,2
112831,1,2
112832,1,4
112832,1,1
112832,1,5
112832,1,1
112832,1,2
112832,1,1
112833,1,2
112833,1,1
112833,1,10
112833,1,3
112834,1,4
112834,1,1
112834,1,2
112834,1,2
112834,1,4
112834,1,2
112834,1,1
112835,1,2
112835,1,2
112835,1,2
112835,1,3
112835,1,1
112835,1,1
112835,1,4
112836,1,6
112836,1,7
112836,1,1
112836,1,6
112837,1,2
112837,1,2
112837,1,4
112837,1,3
112837,1,4
112837,1,1
112838,1,1
112838,1,1
112838,1,2
112838,1,4
112838,1,3
112838,1,4
112839,1,6
112839,1,1
112839,1,1
112839,1,6
112839,1,1
112839,1,2
112840,1,9
112840,1,1
112840,1,4
112840,1,1
112840,1,2
112840,1,3
112840,1,2
112840,1,2
112840,1,1
112840,1,2
112840,1,1
112840,1,2
112841,1,3
112841,1,5
112841,1,9
112841,1,3
112841,1,3
112841,1,1
112841,1,2
112841,1,2
112841,1,4
112842,1,3
112842,1,1
112842,1,1
112842,1,1
112842,1,1
112842,1,2
112842,1,2
112842,1,2
112842,1,2
112842,1,4
112842,1,8
112842,1,1
112843,1,2
112843,1,3
112843,1,1
112843,1,3
112843,1,2
112843,1,1
112843,1,2
112843,1,2
112843,1,1
112843,1,1
112843,1,2
112843,1,1
112844,1,4
117041,1,4
121375,1,1
125840,1,1
130175,1,2
134557,1,3
139063,1,1
143360,1,3
147789,1,1
151984,1,1
151984,1,4
151985,1,1
151985,1,7
151985,1,4
156569,1,2
161106,1,1
165638,1,1
170023,1,4
174468,1,3
174468,1,1
174468,1,6
174468,1,1
174468,1,9
178988,1,5
183324,1,1
187733,1,1
187733,1,1
187733,1,3
187733,1,2
191965,1,3
191966,1,3
191966,1,7
196332,1,5
200707,1,1
205039,1,2
209506,1,1
213838,1,2
218135,1,2
218135,1,1
222472,1,1
226688,1,1
230972,1,2
235299,1,2
239500,1,1
244034,1,3
244034,1,3
244034,1,2
244035,1,1
244035,1,1
244035,1,2
244035,1,1
244035,1,1
244036,1,4
244036,1,2
244036,1,1
244036,1,3
244036,1,1
244036,1,2
244036,1,5
244036,1,1
244036,1,7
244036,1,10
244037,1,5
244037,1,12
244037,1,2
244037,1,1
244037,1,1
244037,1,1
244037,1,1
244037,1,4
244037,1,2
244037,1,2
244037,1,3
244037,1,3
244037,1,7
244037,1,8
244037,1,1
244037,1,1
244037,1,1
244037,1,3
244038,1,14
244038,1,1
244038,1,2
244038,1,4
244038,1,1
244038,1,4
244038,1,3
244038,1,1
244038,1,2
244038,1,1
244038,1,5
244038,1,1
244038,1,2
244038,1,6
244038,1,2
244038,1,1
244038,1,5
244038,1,10
244038,1,2
244038,1,2
244038,1,5
244038,1,4
244039,1,1
244039,1,1
244039,1,1
244039,1,1
244039,1,5
244039,1,3
244039,1,2
244039,1,1
244039,1,4
244039,1,3
244039,1,2
244039,1,4
244039,1,3
244039,1,3
244039,1,3
244039,1,4
244039,1,2
244039,1,3
244039,1,2
244039,1,6
244040,1,8
244040,1,1
244040,1,1
244040,1,1
244040,1,3
244040,1,9
244040,1,5
244041,1,7
244041,1,1
244041,1,2
244041,1,3
244041,1,1
244041,1,1
244041,1,2
244041,1,1
244041,1,1
244041,1,1
244041,1,2
244041,1,1
244041,1,2
248312,1,3
252598,1,3
256927,1,1
261439,1,2
265610,1,1
269816,1,4
274190,1,2
278538,1,2
283075,1,2
287592,1,1
291885,1,3
296111,1,1
300422,1,1
304617,1,3
308939,1,2
313136,1,2
317318,1,9
321805,1,2
326025,1,1
330351,1,2
334595,1,2
338927,1,2
343179,1,2
347492,1,5
351826,1,2
356038,1,6
360571,1,1
365090,1,4
369364,1,1
373702,1,3
378099,1,1
382428,1,1
386959,1,1
391219,1,2
395431,1,2
399600,1,5
404074,1,2
408439,1,2
412792,1,2
417092,1,4
421369,1,1
425676,1,1
430190,1,1
434420,1,1
434420,1,1
434420,1,9
434420,1,2
434420,1,3
434420,1,6
434421,1,2
434421,1,4
434421,1,1
434421,1,2
434421,1,1
434421,1,1
434421,1,1
434421,1,3
434421,1,2
434422,1,3
434422,1,2
434422,1,3
434422,1,1
434422,1,2
438919,1,1
443270,1,1
447479,1,3
451943,1,1
456285,1,2
456285,1,2
456285,1,3
456286,1,1
456286,1,3
456286,1,1
456286,1,1
456286,1,1
456286,1,7
460544,1,3
464878,1,1
469188,1,2
473731,1,2
478206,1,1
482480,1,1
486959,1,1
491228,1,9
491228,1,1
491228,1,4
495483,1,4
504250,1,5
508459,1,1
508459,1,1
508459,1,3
508460,1,1
508460,1,1
508460,1,1
508460,1,1
508460,1,4
512829,1,1
517141,1,1
521393,1,1
525655,1,1
530048,1,3
534410,1,7
538928,1,2
543357,1,1
547567,1,1
551871,1,2
556316,1,1
556316,1,1
560794,1,8
565180,1,1
569420,1,1
573801,1,2
578057,1,6
578057,1,1
578057,1,1
578057,1,3
578057,1,2
578057,1,2
578057,1,1
578057,1,3
578057,1,3
578057,1,2
578057,1,2
578057,1,8
578057,1,1
578058,1,2
578058,1,1
578058,1,1
578058,1,2
578058,1,2
578058,1,2
578058,1,1
578058,1,5
578058,1,6
578058,1,1
578058,1,2
578058,1,1
578058,1,1
578058,1,2
578058,1,1
578058,1,7
578058,1,5
578058,1,4
578059,1,1
578059,1,2
578059,1,1
578059,1,1
578059,1,2
578059,1,2
578059,1,8
578059,1,2
578059,1,5
578059,1,3
578059,1,7
578059,1,2
578059,1,1
578059,1,4
578060,1,5
578060,1,4
578060,1,2
578060,1,5
578060,1,1
578061,1,5
578061,1,2
578061,1,6
578061,1,3
578061,1,5
578061,1,1
578062,1,5
578062,1,2
578062,1,3
578062,1,5
578062,1,1
578062,1,1
578062,1,2
578063,1,1
578063,1,1
578063,1,1
578063,1,3
578063,1,1
578063,1,5
578064,1,2
578064,1,1
578064,1,2
578064,1,8
578064,1,1
578064,1,2
578065,1,1
578065,1,1
578065,1,1
578065,1,4
578065,1,2
578065,1,3
578066,1,8
578066,1,1
578066,1,3
578066,1,3
578066,1,5
578066,1,1
578067,1,2
578067,1,1
578067,1,1
578067,1,1
578067,1,4
578067,1,3
578067,1,2
578067,1,1
578067,1,1
578068,1,7
578068,1,2
578068,1,2
578068,1,1
578068,1,3
578068,1,1
578068,1,1
578068,1,4
578068,1,2
578068,1,2
578068,1,8
578068,1,6
578068,1,5
578068,1,3
578068,1,2
578068,1,1
578068,1,1
578068,1,5
578069,1,3
578069,1,1
578069,1,2
578069,1,10
578069,1,1
578069,1,1
578069,1,2
578069,1,2
578069,1,6
578069,1,3
578069,1,4
578069,1,1
578069,1,2
578069,1,5
578069,1,3
578069,1,7
578070,1,3
578070,1,1
578070,1,2
578070,1,3
578070,1,3
578070,1,3
578070,1,2
578070,1,6
578070,1,1
578070,1,5
578070,1,6
578071,1,5
578071,1,1
578071,1,2
578071,1,2
578071,1,4
578071,1,1
578071,1,2
578071,1,2
578071,1,1
578072,1,2
578072,1,3
578072,1,3
578072,1,1
578072,1,6
578072,1,1
578072,1,1
578072,1,1
578072,1,1
578072,1,2
578072,1,3
578072,1,2
578072,1,4
578072,1,1
578073,1,3
578073,1,6
578073,1,1
578073,1,4
578073,1,1
578073,1,8
578073,1,2
578073,1,2
578073,1,1
578073,1,6
578073,1,1
578073,1,4
578073,1,2
578073,1,3
578073,1,3
578073,1,3
578073,1,2
578073,1,1
578074,1,5
578074,1,1
578074,1,2
578074,1,1
578074,1,3
578074,1,13
578074,1,3
578074,1,2
578074,1,4
578074,1,8
578074,1,2
578074,1,8
578074,1,1
578074,1,1
578074,1,3
578075,1,7
578075,1,1
578075,1,1
578075,1,1
578075,1,2
578075,1,1
578075,1,1
578075,1,3
578075,1,3
578075,1,1
578075,1,6
578075,1,1
578075,1,5
578075,1,1
578075,1,2
578075,1,2
582642,1,1
582642,1,1
586901,1,1
591139,1,1
595470,1,1
599721,1,1
603948,1,1
