"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
142747,1,6
142747,1,2
142747,1,1
142747,1,2
142747,1,2
142747,1,4
142747,1,3
142748,1,1
142748,1,1
142748,1,2
142748,1,1
142748,1,1
142748,1,5
142748,1,5
142748,1,1
142748,1,2
142748,1,3
142748,1,7
142748,1,12
142748,1,2
142748,1,11
142749,1,11
142749,1,6
142749,1,3
142749,1,1
142749,1,1
142749,1,2
142749,1,7
142749,1,4
142749,1,4
142749,1,6
142749,1,3
142749,1,6
142749,1,2
142749,1,2
142749,1,6
142750,1,2
142750,1,1
142750,1,1
142750,1,1
142750,1,1
142750,1,7
142750,1,2
142750,1,1
142750,1,2
142750,1,5
142750,1,7
142750,1,7
142750,1,5
142750,1,1
142750,1,2
142750,1,1
142750,1,2
142751,1,3
142751,1,1
142751,1,6
142751,1,3
142751,1,1
142751,1,1
142751,1,3
142751,1,1
142751,1,1
142751,1,1
142751,1,2
142751,1,1
142751,1,2
142751,1,1
142751,1,1
142751,1,1
142751,1,2
142751,1,1
142751,1,5
142752,1,6
142752,1,1
142752,1,1
142752,1,1
142752,1,1
142752,1,2
142752,1,1
142752,1,1
142752,1,3
142752,1,3
142752,1,1
142752,1,1
142752,1,1
142752,1,1
142752,1,1
142752,1,5
142752,1,1
142752,1,1
142752,1,2
142752,1,3
147088,1,3
151626,1,3
155974,1,7
160264,1,1
164569,1,2
168825,1,3
173357,1,3
177708,1,2
182245,1,1
186643,1,2
190960,1,2
195245,1,2
199540,1,2
204041,1,2
208339,1,1
212673,1,1
217175,1,1
221537,1,4
221537,1,1
221537,1,1
221537,1,1
221537,1,2
221537,1,4
221537,1,1
221537,1,2
221537,1,4
221537,1,2
221537,1,5
221537,1,1
221537,1,2
221537,1,2
221538,1,6
221538,1,1
221538,1,9
221539,1,1
221539,1,3
221539,1,9
221540,1,7
221540,1,7
221540,1,4
221540,1,1
221541,1,1
221541,1,6
221541,1,1
221541,1,5
221542,1,1
221542,1,4
221542,1,2
221542,1,6
221542,1,1
221543,1,4
221543,1,5
221543,1,3
221543,1,4
221544,1,8
221544,1,5
221544,1,2
221544,1,1
221545,1,4
221545,1,9
221545,1,4
221545,1,3
221546,1,5
221546,1,2
221546,1,5
221546,1,5
221546,1,2
221546,1,4
221546,1,2
221546,1,2
221546,1,1
221546,1,1
221546,1,1
221546,1,3
221546,1,4
221546,1,1
221546,1,2
221546,1,4
221546,1,1
221546,1,1
221546,1,1
221547,1,7
225814,1,3
230149,1,3
234453,1,2
238725,1,7
243161,1,3
247703,1,1
247704,1,2
247704,1,5
247704,1,1
247705,1,4
247705,1,3
247705,1,4
247706,1,2
252027,1,1
256189,1,1
260485,1,2
264869,1,2
269304,1,1
269304,1,1
273836,1,2
278180,1,1
282677,1,1
287133,1,2
287133,1,1
291614,1,4
291614,1,1
291614,1,3
291614,1,1
291614,1,4
291614,1,3
291614,1,3
291615,1,7
291615,1,4
291615,1,3
295832,1,2
295832,1,1
295833,1,3
295833,1,1
295833,1,2
295833,1,4
295833,1,4
295833,1,5
295833,1,4
295833,1,1
295833,1,1
295834,1,4
295834,1,4
295834,1,4
295834,1,2
295834,1,2
295834,1,3
295834,1,2
295834,1,1
295834,1,2
295834,1,1
295834,1,2
295835,1,10
295835,1,1
295835,1,4
295835,1,1
295835,1,3
295835,1,2
295835,1,2
295835,1,5
295835,1,2
300353,1,1
304587,1,1
309113,1,2
313661,1,3
317999,1,3
322371,1,1
326767,1,1
331188,1,6
335435,1,2
335436,1,2
335436,1,2
335436,1,1
335437,1,1
339753,1,3
344038,1,3
344038,1,2
344039,1,6
344039,1,1
348430,1,4
352589,1,2
352589,1,1
352589,1,6
352590,1,4
352590,1,1
352590,1,1
356841,1,2
361170,1,2
365541,1,1
369879,1,3
374235,1,3
378697,1,1
378697,1,2
383253,1,6
383253,1,2
383253,1,10
387516,1,2
391812,1,2
396013,1,1
400282,1,1
404624,1,1
409077,1,1
413298,1,3
417608,1,1
421834,1,1
426136,1,2
430334,1,1
434836,1,2
438942,1,2
443283,1,2
447472,1,1
451973,1,1
456189,1,3
460503,1,3
465024,1,1
473761,1,3
478011,1,4
482321,1,3
486642,1,1
491020,1,2
495501,1,1
499881,1,1
504109,1,1
508334,1,2
512566,1,2
516947,1,3
529885,1,8
534142,1,1
538646,1,3
542889,1,3
547191,1,1
555987,1,6
560471,1,2
564992,1,1
569318,1,1
573882,1,1
578177,1,1
582441,1,1
586736,1,1
590982,1,1
590982,1,2
590983,1,5
590983,1,4
595281,1,5
599773,1,1
604224,1,1
