"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
213550,1,1
217904,1,3
222167,1,1
226525,1,3
226525,1,1
226526,1,3
226526,1,1
226526,1,1
226526,1,1
230749,1,2
235090,1,1
235090,1,1
235090,1,4
235090,1,8
239430,1,4
239430,1,1
239430,1,3
243815,1,1
248362,1,6
248363,1,1
248363,1,6
252624,1,5
252625,1,2
252625,1,3
252625,1,8
252625,1,2
252625,1,2
252625,1,4
252625,1,1
256994,1,1
261297,1,1
265679,1,2
270160,1,2
274386,1,2
278963,1,6
283248,1,1
283248,1,3
283248,1,2
283248,1,2
283248,1,1
287820,1,2
287821,1,2
287821,1,2
287821,1,5
287821,1,1
287821,1,3
287821,1,1
287821,1,1
287822,1,3
287822,1,2
287822,1,2
287822,1,1
287822,1,2
292211,1,2
296468,1,5
300808,1,4
305133,1,1
309459,1,8
313741,1,5
318243,1,9
322601,1,2
331223,1,7
335538,1,1
339888,1,1
344171,1,10
348492,1,10
348492,1,2
348492,1,6
348492,1,2
348493,1,4
348493,1,5
348493,1,4
348493,1,5
348494,1,8
348494,1,4
348494,1,3
348494,1,9
348494,1,1
348494,1,6
348495,1,5
348495,1,2
348495,1,3
353056,1,1
357408,1,1
361755,1,1
366119,1,1
366119,1,2
366119,1,1
366119,1,3
366119,1,3
366120,1,2
366120,1,1
366120,1,3
366120,1,4
370447,1,1
374775,1,2
379321,1,2
379321,1,2
379321,1,2
379321,1,1
379321,1,2
379321,1,2
379321,1,3
379322,1,1
379322,1,1
379322,1,3
379322,1,2
379322,1,5
379322,1,8
379323,1,2
379323,1,1
379323,1,1
379323,1,2
379323,1,4
379323,1,2
379323,1,3
379324,1,2
379324,1,12
379324,1,3
379324,1,1
379324,1,2
379325,1,1
379325,1,1
379325,1,4
379325,1,2
379325,1,3
379325,1,4
379325,1,2
379326,1,1
379326,1,7
379326,1,2
379326,1,4
379326,1,6
379326,1,1
379327,1,4
379327,1,2
379327,1,2
379327,1,1
379327,1,4
379327,1,6
379328,1,1
379328,1,10
379328,1,1
379328,1,1
379328,1,4
379328,1,1
379328,1,2
379328,1,2
379328,1,1
379329,1,3
379329,1,2
379329,1,9
379329,1,3
379329,1,3
379329,1,2
379329,1,4
379329,1,3
379330,1,1
379331,1,7
379332,1,3
379332,1,1
379332,1,8
379332,1,3
379332,1,1
379332,1,1
379332,1,1
383671,1,10
387984,1,3
392299,1,2
392299,1,1
392299,1,2
392299,1,1
392299,1,4
392299,1,7
392299,1,6
392299,1,1
396558,1,5
401115,1,4
405367,1,1
409719,1,1
422941,1,5
427276,1,1
431836,1,5
436212,1,4
440588,1,6
444746,1,1
449280,1,1
453674,1,5
458160,1,2
462665,1,4
471556,1,5
476093,1,4
480430,1,3
484691,1,1
484692,1,3
484692,1,1
484692,1,1
484692,1,3
484692,1,4
484692,1,1
484692,1,1
484693,1,1
484693,1,1
484693,1,3
484693,1,3
484693,1,2
484693,1,1
484693,1,4
484693,1,2
484694,1,6
484694,1,3
484694,1,4
484694,1,1
484694,1,1
484694,1,1
484695,1,6
484695,1,1
484695,1,9
484695,1,3
484695,1,1
484696,1,3
484696,1,3
484696,1,1
484696,1,1
484696,1,2
484696,1,2
484696,1,2
484696,1,2
484697,1,3
484697,1,3
484697,1,1
484697,1,4
484697,1,5
484697,1,2
484697,1,2
484698,1,3
484698,1,6
484698,1,7
484698,1,3
484698,1,3
484699,1,5
484699,1,6
484699,1,1
484699,1,2
484699,1,2
484700,1,4
484700,1,2
484700,1,3
484700,1,1
484700,1,1
484700,1,1
484700,1,10
484700,1,4
484700,1,1
484701,1,9
489179,1,1
493475,1,1
497776,1,3
506507,1,4
511080,1,1
515452,1,1
524278,1,8
528624,1,3
537274,1,3
550367,1,9
558837,1,6
563148,1,1
567376,1,2
571720,1,3
576194,1,2
580675,1,1
585047,1,2
589481,1,1
593787,1,3
598023,1,7
602560,1,2
