"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
22363,1,4
22363,1,2
22364,1,6
22364,1,2
22364,1,1
22364,1,2
22365,1,4
22365,1,6
22365,1,7
22366,1,2
22366,1,3
22366,1,1
22366,1,4
22367,1,2
22367,1,2
22367,1,3
22367,1,8
22368,1,2
22368,1,2
22368,1,4
22368,1,3
22369,1,2
22369,1,3
22369,1,4
22370,1,1
22370,1,2
22370,1,2
22370,1,3
22371,1,2
22371,1,7
22371,1,3
22372,1,4
22372,1,1
22372,1,10
22373,1,3
22373,1,2
22373,1,4
22373,1,1
22373,1,1
22373,1,1
22374,1,3
22374,1,2
22374,1,1
22374,1,2
22375,1,4
22375,1,1
22375,1,5
22375,1,1
22375,1,1
22376,1,2
22376,1,2
22376,1,6
22376,1,2
22377,1,7
22377,1,2
22377,1,4
22378,1,2
22378,1,7
22378,1,1
22378,1,2
22379,1,4
22379,1,2
22379,1,3
22379,1,1
22379,1,3
22380,1,1
22380,1,1
22380,1,1
22380,1,1
22381,1,11
22381,1,1
22381,1,1
22381,1,1
26564,1,1
31113,1,1
31114,1,1
31114,1,1
31115,1,1
31115,1,4
35430,1,4
39726,1,3
44046,1,3
48606,1,2
52999,1,2
57403,1,1
61835,1,3
66059,1,1
70641,1,1
74999,1,2
79317,1,2
79318,1,2
79319,1,4
83588,1,9
83588,1,1
83589,1,7
83589,1,1
83589,1,1
83589,1,4
83589,1,3
83589,1,1
83590,1,2
83590,1,1
83590,1,1
83590,1,3
83590,1,2
83590,1,2
83590,1,1
83591,1,1
83591,1,2
83591,1,2
83591,1,1
83591,1,1
83591,1,1
83591,1,2
83591,1,5
83592,1,4
83592,1,2
83592,1,1
83592,1,5
83592,1,1
83592,1,4
83593,1,2
83593,1,1
83593,1,1
83593,1,1
83593,1,1
83593,1,1
83593,1,1
83593,1,1
83594,1,2
83594,1,3
83594,1,3
83594,1,2
83594,1,5
83595,1,4
83595,1,6
83595,1,4
83595,1,2
83595,1,1
83595,1,1
83596,1,4
83596,1,3
83596,1,5
83596,1,7
83596,1,3
83597,1,9
83597,1,1
83597,1,2
83597,1,6
83597,1,7
83597,1,1
83598,1,3
83598,1,2
83598,1,5
83598,1,1
83598,1,3
83598,1,2
83598,1,1
83598,1,1
83599,1,5
83599,1,2
83599,1,3
83599,1,1
83599,1,3
83599,1,1
83599,1,1
83600,1,3
83600,1,3
83600,1,1
83600,1,1
83600,1,2
83600,1,5
83600,1,3
83601,1,2
83601,1,1
83601,1,11
83601,1,1
83601,1,2
83601,1,1
83602,1,3
83602,1,3
83602,1,4
83602,1,1
83602,1,2
83602,1,1
83602,1,2
83603,1,2
83603,1,1
83603,1,1
83603,1,1
83603,1,2
83603,1,2
83604,1,9
83604,1,4
83604,1,3
83604,1,5
83604,1,2
83605,1,1
83605,1,6
83605,1,1
83605,1,2
83606,1,5
83606,1,2
83607,1,9
83607,1,1
83607,1,2
83607,1,1
83607,1,5
83607,1,1
83608,1,6
83608,1,3
83608,1,1
83608,1,1
83609,1,3
83609,1,2
83609,1,1
83609,1,8
83610,1,7
83610,1,1
83610,1,4
83610,1,4
83610,1,1
83611,1,2
83611,1,1
83611,1,1
83611,1,4
83611,1,1
83611,1,4
83611,1,2
83611,1,3
83612,1,3
83612,1,5
83612,1,9
83612,1,2
83612,1,4
83613,1,1
83613,1,1
83613,1,2
83613,1,2
83613,1,1
83613,1,5
83613,1,1
83614,1,3
83614,1,1
83614,1,6
83614,1,5
83614,1,5
83614,1,3
83615,1,2
83615,1,5
83615,1,1
83615,1,3
83615,1,2
83615,1,1
83615,1,2
83616,1,3
83616,1,3
83616,1,2
83616,1,1
83616,1,2
83616,1,1
83616,1,9
83617,1,2
83617,1,2
83617,1,1
83617,1,1
83617,1,2
83617,1,5
83618,1,2
83618,1,3
83618,1,6
83619,1,1
83619,1,1
83619,1,1
83619,1,1
83619,1,1
83620,1,2
83620,1,2
83621,1,20
83621,1,1
83621,1,7
83622,1,3
83622,1,4
83622,1,6
83623,1,4
83623,1,1
83623,1,3
83623,1,8
83624,1,1
83624,1,1
83624,1,5
83624,1,4
83625,1,3
83625,1,2
83625,1,2
83625,1,6
83626,1,1
83626,1,4
83626,1,1
83626,1,3
83627,1,1
83627,1,2
83627,1,2
83627,1,2
83628,1,2
83628,1,1
83628,1,2
83628,1,1
83628,1,4
83629,1,3
83629,1,3
83629,1,1
83629,1,1
83630,1,1
83630,1,4
83630,1,1
83630,1,2
83631,1,3
83631,1,1
83631,1,2
83631,1,4
83631,1,1
83632,1,6
83632,1,1
88152,1,2
88152,1,1
88154,1,1
88156,1,14
88156,1,2
88156,1,2
88156,1,2
88156,1,1
88156,1,4
88157,1,6
88157,1,1
88157,1,2
88157,1,1
88157,1,11
88158,1,7
88158,1,3
88158,1,6
88158,1,6
88158,1,1
88158,1,3
88158,1,1
88159,1,4
88159,1,5
88159,1,10
88159,1,1
88159,1,1
88159,1,1
88160,1,4
88160,1,2
88160,1,3
88160,1,7
88160,1,5
88161,1,5
88161,1,6
88161,1,6
88161,1,1
88161,1,1
88161,1,3
88161,1,1
88162,1,3
88162,1,2
88162,1,4
88162,1,2
88162,1,3
92441,1,3
92441,1,1
92441,1,2
92442,1,7
92442,1,1
92442,1,1
92442,1,1
92442,1,12
92443,1,1
92443,1,1
92443,1,10
92443,1,1
92443,1,3
92443,1,1
92444,1,2
92444,1,3
92444,1,2
92444,1,3
92444,1,1
92444,1,2
92445,1,3
92445,1,1
92445,1,2
92445,1,1
92445,1,2
92445,1,2
92446,1,4
92446,1,5
92446,1,2
92446,1,3
92447,1,9
92448,1,8
92448,1,4
92449,1,2
92449,1,1
92449,1,1
92450,1,1
92450,1,1
92450,1,2
92450,1,2
92451,1,3
92451,1,1
92451,1,1
92451,1,6
92452,1,1
92452,1,2
92452,1,1
92452,1,3
92453,1,6
92453,1,5
92453,1,1
92453,1,6
92453,1,1
92453,1,3
92454,1,1
92454,1,2
92454,1,1
92454,1,3
92454,1,1
92454,1,1
92454,1,1
92454,1,1
92454,1,1
92455,1,5
92455,1,2
92455,1,4
92455,1,1
92455,1,1
92455,1,2
92455,1,2
92456,1,2
92456,1,1
92456,1,12
92457,1,4
92457,1,1
92457,1,4
92457,1,3
92458,1,2
92458,1,3
92458,1,3
92458,1,1
92459,1,10
92459,1,13
92459,1,1
92460,1,8
92460,1,4
92460,1,2
92461,1,3
92461,1,6
92461,1,1
92461,1,4
92462,1,7
92462,1,5
92462,1,2
92462,1,1
92463,1,5
92463,1,5
92463,1,3
96807,1,4
101388,1,1
101389,1,2
101389,1,2
105707,1,2
110244,1,1
114678,1,3
114678,1,1
114679,1,2
114679,1,2
114679,1,4
114680,1,1
114680,1,5
114680,1,1
114680,1,2
114681,1,1
114681,1,2
114681,1,1
114682,1,10
114682,1,3
114682,1,4
114682,1,1
114683,1,2
114683,1,2
114683,1,4
114684,1,2
114684,1,1
114684,1,2
114684,1,2
114684,1,2
114685,1,3
114685,1,1
114685,1,1
114685,1,4
114686,1,6
114686,1,7
114687,1,1
114687,1,6
114687,1,2
114687,1,2
114688,1,4
114688,1,3
114688,1,4
114689,1,1
114689,1,1
114689,1,1
114689,1,2
114689,1,4
114690,1,3
114690,1,4
114690,1,6
114690,1,1
114690,1,1
114690,1,6
114691,1,1
114691,1,2
114691,1,9
114691,1,1
114691,1,4
114691,1,1
114692,1,2
114692,1,3
114692,1,2
114692,1,2
114692,1,1
114692,1,2
114692,1,1
114693,1,2
114693,1,3
114693,1,5
114693,1,9
114694,1,3
114694,1,3
114694,1,1
114694,1,2
114694,1,2
114694,1,4
114695,1,3
114695,1,1
114695,1,1
114695,1,1
114695,1,1
114695,1,2
114695,1,2
114695,1,2
114696,1,2
114696,1,4
114696,1,8
114696,1,1
114696,1,2
114697,1,3
114697,1,1
114697,1,3
114697,1,2
114697,1,1
114697,1,2
114698,1,2
114698,1,1
114698,1,1
114698,1,2
114698,1,1
114698,1,4
119185,1,4
123669,1,1
127840,1,1
131979,1,2
136373,1,3
140700,1,1
145209,1,3
149485,1,1
153938,1,1
153938,1,4
153938,1,1
153938,1,7
153938,1,4
158361,1,2
162797,1,1
167197,1,1
171744,1,4
175959,1,3
175960,1,1
175960,1,6
175960,1,1
175960,1,9
180489,1,5
184909,1,1
189457,1,1
189458,1,1
189458,1,3
189458,1,2
193833,1,3
193833,1,3
193834,1,7
198405,1,5
202673,1,1
206902,1,2
211234,1,1
215383,1,2
219597,1,2
219597,1,1
223917,1,1
228331,1,1
232866,1,2
237154,1,2
241409,1,1
245684,1,3
245684,1,3
245684,1,2
245685,1,1
245685,1,1
245685,1,2
245685,1,1
245685,1,1
245685,1,4
245686,1,2
245686,1,1
245686,1,3
245686,1,1
245686,1,2
245686,1,5
245687,1,1
245687,1,7
245687,1,10
245687,1,5
245688,1,12
245688,1,2
245688,1,1
245688,1,1
245688,1,1
245689,1,1
245689,1,4
245689,1,2
245689,1,2
245689,1,3
245689,1,3
245690,1,7
245690,1,8
245690,1,1
245690,1,1
245690,1,1
245691,1,3
245692,1,14
245692,1,1
245692,1,2
245692,1,4
245693,1,1
245693,1,4
245693,1,3
245693,1,1
245694,1,2
245694,1,1
245694,1,5
245694,1,1
245694,1,2
245695,1,6
245695,1,2
245695,1,1
245695,1,5
245695,1,10
245696,1,2
245696,1,2
245696,1,5
245696,1,4
245696,1,1
245696,1,1
245697,1,1
245697,1,1
245697,1,5
245697,1,3
245697,1,2
245697,1,1
245698,1,4
245698,1,3
245698,1,2
245698,1,4
245698,1,3
245698,1,3
245699,1,3
245699,1,4
245699,1,2
245699,1,3
245699,1,2
245699,1,6
245700,1,8
245700,1,1
245700,1,1
245700,1,1
245700,1,3
245701,1,9
245701,1,5
245701,1,7
245701,1,1
245701,1,2
245702,1,3
245702,1,1
245702,1,1
245702,1,2
245702,1,1
245702,1,1
245702,1,1
245703,1,2
245703,1,1
245703,1,2
250220,1,3
254663,1,3
259029,1,1
263575,1,2
267982,1,1
272163,1,4
276489,1,2
280867,1,2
285182,1,2
289585,1,1
293798,1,3
298102,1,1
302362,1,1
306669,1,3
311036,1,2
315393,1,2
319737,1,9
324107,1,2
328465,1,1
333018,1,2
337319,1,2
341901,1,2
346210,1,2
350629,1,5
354891,1,2
359311,1,6
363896,1,1
368244,1,4
372581,1,1
376955,1,3
381261,1,1
385822,1,1
390134,1,1
394651,1,2
398958,1,2
403259,1,5
407813,1,2
412139,1,2
416343,1,2
420708,1,4
425079,1,1
429480,1,1
433701,1,1
438242,1,1
438242,1,1
438243,1,9
438243,1,2
438243,1,3
438243,1,6
438244,1,2
438244,1,4
438244,1,1
438244,1,2
438245,1,1
438245,1,1
438245,1,1
438245,1,3
438246,1,2
438246,1,3
438246,1,2
438247,1,3
438247,1,1
438247,1,2
442635,1,1
446901,1,1
451201,1,3
455746,1,1
460030,1,2
460030,1,2
460030,1,3
460030,1,1
460030,1,3
460030,1,1
460030,1,1
460030,1,1
460030,1,7
464297,1,3
468613,1,1
473029,1,2
477341,1,2
481905,1,1
486477,1,1
490709,1,1
495085,1,9
495085,1,1
495085,1,4
499406,1,4
508342,1,5
512664,1,1
512664,1,1
512665,1,3
512665,1,1
512665,1,1
512665,1,1
512665,1,1
512665,1,4
516909,1,1
521218,1,1
525743,1,1
530138,1,1
534469,1,3
538752,1,7
543006,1,2
547413,1,1
551710,1,1
556137,1,2
560524,1,1
560524,1,1
564963,1,8
569318,1,1
573756,1,1
578180,1,2
582713,1,6
582714,1,1
582714,1,1
582714,1,3
582715,1,2
582715,1,2
582715,1,1
582716,1,3
582716,1,3
582716,1,2
582717,1,2
582717,1,8
582717,1,1
582717,1,2
582718,1,1
582718,1,1
582718,1,2
582718,1,2
582719,1,2
582719,1,1
582719,1,5
582720,1,6
582720,1,1
582720,1,2
582720,1,1
582721,1,1
582721,1,2
582721,1,1
582722,1,7
582722,1,5
582722,1,4
582722,1,1
582723,1,2
582723,1,1
582723,1,1
582724,1,2
582724,1,2
582724,1,8
582724,1,2
582725,1,5
582725,1,3
582725,1,7
582725,1,2
582725,1,1
582725,1,4
582726,1,5
582726,1,4
582726,1,2
582726,1,5
582726,1,1
582726,1,5
582726,1,2
582726,1,6
582727,1,3
582727,1,5
582727,1,1
582727,1,5
582727,1,2
582727,1,3
582727,1,5
582727,1,1
582727,1,1
582727,1,2
582728,1,1
582728,1,1
582728,1,1
582728,1,3
582728,1,1
582728,1,5
582728,1,2
582728,1,1
582728,1,2
582728,1,8
582729,1,1
582729,1,2
582729,1,1
582729,1,1
582729,1,1
582729,1,4
582729,1,2
582729,1,3
582729,1,8
582729,1,1
582730,1,3
582730,1,3
582730,1,5
582730,1,1
582730,1,2
582730,1,1
582730,1,1
582730,1,1
582730,1,4
582730,1,3
582730,1,2
582731,1,1
582731,1,1
582731,1,7
582731,1,2
582731,1,2
582731,1,1
582731,1,3
582731,1,1
582731,1,1
582731,1,4
582732,1,2
582732,1,2
582732,1,8
582732,1,6
582732,1,5
582732,1,3
582732,1,2
582732,1,1
582732,1,1
582733,1,5
582733,1,3
582733,1,1
582733,1,2
582733,1,10
582733,1,1
582733,1,1
582733,1,2
582734,1,2
582734,1,6
582734,1,3
582734,1,4
582734,1,1
582734,1,2
582734,1,5
582734,1,3
582734,1,7
582735,1,3
582735,1,1
582735,1,2
582735,1,3
582735,1,3
582735,1,3
582735,1,2
582735,1,6
582735,1,1
582736,1,5
582736,1,6
582736,1,5
582736,1,1
582736,1,2
582736,1,2
582736,1,4
582736,1,1
582736,1,2
582737,1,2
582737,1,1
582737,1,2
582737,1,3
582737,1,3
582737,1,1
582738,1,6
582738,1,1
582738,1,1
582738,1,1
582738,1,1
582738,1,2
582739,1,3
582739,1,2
582739,1,4
582739,1,1
582739,1,3
582740,1,6
582740,1,1
582740,1,4
582740,1,1
582740,1,8
582741,1,2
582741,1,2
582741,1,1
582741,1,6
582741,1,1
582741,1,4
582741,1,2
582741,1,3
582741,1,3
582742,1,3
582742,1,2
582742,1,1
582742,1,5
582742,1,1
582742,1,2
582742,1,1
582742,1,3
582742,1,13
582743,1,3
582743,1,2
582743,1,4
582743,1,8
582743,1,2
582743,1,8
582743,1,1
582743,1,1
582743,1,3
582749,1,7
582750,1,1
582750,1,1
582750,1,1
582750,1,2
582750,1,1
582750,1,1
582750,1,3
582751,1,3
582751,1,1
582751,1,6
582751,1,1
582751,1,5
582751,1,1
582751,1,2
582751,1,2
586986,1,1
586986,1,1
591314,1,1
595678,1,1
600044,1,1
