"timeMillisSpent","score"
159864,"0hard/-26839940soft"
160147,"0hard/-26822013soft"
161007,"0hard/-26794333soft"
161009,"0hard/-26794306soft"
161816,"0hard/-26791144soft"
161868,"0hard/-26734835soft"
163221,"0hard/-26728293soft"
163524,"0hard/-26696576soft"
165474,"0hard/-26680375soft"
166613,"0hard/-26599099soft"
170334,"0hard/-26590369soft"
172498,"0hard/-26582591soft"
172579,"0hard/-26559496soft"
177646,"0hard/-26527964soft"
177648,"0hard/-26525161soft"
180113,"0hard/-26489801soft"
181504,"0hard/-26483911soft"
181550,"0hard/-26483851soft"
182468,"0hard/-26475088soft"
182495,"0hard/-26419767soft"
186815,"0hard/-26413135soft"
187067,"0hard/-26391519soft"
188228,"0hard/-26385388soft"
189840,"0hard/-26364542soft"
189960,"0hard/-26351599soft"
191087,"0hard/-26350662soft"
191104,"0hard/-26346908soft"
191665,"0hard/-26328440soft"
193297,"0hard/-26324389soft"
194043,"0hard/-26309100soft"
195359,"0hard/-26300724soft"
197154,"0hard/-26298387soft"
197179,"0hard/-26292576soft"
197209,"0hard/-26283314soft"
197586,"0hard/-26260473soft"
197979,"0hard/-26252456soft"
198919,"0hard/-26248786soft"
199378,"0hard/-26226094soft"
201192,"0hard/-26225642soft"
201247,"0hard/-26192621soft"
202828,"0hard/-26191470soft"
202832,"0hard/-26188582soft"
203802,"0hard/-26179239soft"
203803,"0hard/-26165899soft"
205913,"0hard/-26151359soft"
206201,"0hard/-26147521soft"
207598,"0hard/-26112177soft"
208611,"0hard/-26109582soft"
212086,"0hard/-26095309soft"
212235,"0hard/-26076537soft"
213857,"0hard/-26070797soft"
214020,"0hard/-26065792soft"
214024,"0hard/-26048733soft"
214025,"0hard/-26047350soft"
215573,"0hard/-26031539soft"
218399,"0hard/-26028494soft"
218626,"0hard/-25995977soft"
219998,"0hard/-25979666soft"
220777,"0hard/-25967369soft"
221038,"0hard/-25966544soft"
221280,"0hard/-25958697soft"
221307,"0hard/-25953510soft"
223345,"0hard/-25933584soft"
223425,"0hard/-25911711soft"
224211,"0hard/-25889383soft"
224481,"0hard/-25887599soft"
225524,"0hard/-25882329soft"
226713,"0hard/-25875087soft"
226897,"0hard/-25851738soft"
229130,"0hard/-25851422soft"
231320,"0hard/-25850363soft"
231407,"0hard/-25848246soft"
231484,"0hard/-25797109soft"
233727,"0hard/-25795903soft"
233739,"0hard/-25793800soft"
235107,"0hard/-25781659soft"
235609,"0hard/-25768011soft"
236519,"0hard/-25742549soft"
239253,"0hard/-25732443soft"
241364,"0hard/-25732085soft"
241365,"0hard/-25692534soft"
243010,"0hard/-25634175soft"
247228,"0hard/-25605883soft"
248395,"0hard/-25602449soft"
248415,"0hard/-25588449soft"
248791,"0hard/-25568871soft"
249065,"0hard/-25562661soft"
249334,"0hard/-25541100soft"
255528,"0hard/-25522354soft"
258176,"0hard/-25518929soft"
258181,"0hard/-25491102soft"
258183,"0hard/-25483866soft"
262703,"0hard/-25483761soft"
264076,"0hard/-25446286soft"
265414,"0hard/-25429544soft"
266079,"0hard/-25422819soft"
268699,"0hard/-25420747soft"
268719,"0hard/-25413403soft"
270839,"0hard/-25402478soft"
271352,"0hard/-25401907soft"
271459,"0hard/-25384950soft"
272281,"0hard/-25377761soft"
272601,"0hard/-25329070soft"
274065,"0hard/-25306618soft"
278412,"0hard/-25306035soft"
279040,"0hard/-25291787soft"
279650,"0hard/-25291075soft"
279805,"0hard/-25278287soft"
279808,"0hard/-25277954soft"
279812,"0hard/-25277814soft"
279997,"0hard/-25264320soft"
280007,"0hard/-25252224soft"
280456,"0hard/-25237937soft"
280462,"0hard/-25232038soft"
283654,"0hard/-25224849soft"
284677,"0hard/-25196927soft"
285180,"0hard/-25194334soft"
285828,"0hard/-25139035soft"
294261,"0hard/-25126894soft"
294262,"0hard/-25118053soft"
297588,"0hard/-25100267soft"
299096,"0hard/-25095721soft"
