"timeMillisSpent","score"
212570,"0hard/-4medium/-556soft"
217085,"0hard/-4medium/-556soft"
221340,"0hard/-4medium/-601soft"
225596,"0hard/-4medium/-601soft"
229793,"0hard/-4medium/-601soft"
234357,"0hard/-7medium/-656soft"
238513,"0hard/-7medium/-656soft"
242984,"0hard/-7medium/-656soft"
247408,"0hard/-7medium/-656soft"
251690,"0hard/-7medium/-656soft"
256180,"0hard/-7medium/-656soft"
260508,"0hard/-7medium/-656soft"
264795,"0hard/-7medium/-700soft"
269140,"0hard/-7medium/-700soft"
273395,"0hard/-4medium/-603soft"
277660,"0hard/-4medium/-603soft"
281980,"0hard/-4medium/-603soft"
286249,"0hard/-6medium/-532soft"
290555,"0hard/-6medium/-532soft"
294930,"0hard/-6medium/-477soft"
299323,"0hard/-3medium/-477soft"
303538,"0hard/0medium/-386soft"
307794,"0hard/0medium/-386soft"
312052,"0hard/0medium/-386soft"
316297,"0hard/0medium/-417soft"
320619,"0hard/0medium/-417soft"
320619,"-1hard/0medium/-2147483647soft"
320619,"-1hard/0medium/-2147483647soft"
320619,"-1hard/0medium/-2147483647soft"
320619,"-1hard/0medium/-2147483647soft"
324875,"0hard/0medium/-443soft"
329252,"0hard/-3medium/-509soft"
333571,"0hard/-3medium/-509soft"
337909,"0hard/-3medium/-509soft"
342242,"0hard/-6medium/-525soft"
346745,"0hard/-6medium/-556soft"
351040,"0hard/-6medium/-556soft"
355394,"0hard/-3medium/-556soft"
359587,"0hard/-3medium/-500soft"
363854,"0hard/-3medium/-500soft"
368176,"0hard/-3medium/-500soft"
372535,"0hard/-3medium/-500soft"
376902,"0hard/-3medium/-500soft"
381243,"0hard/-3medium/-500soft"
385452,"0hard/-3medium/-500soft"
389709,"0hard/-3medium/-500soft"
393977,"0hard/-3medium/-500soft"
398332,"0hard/-3medium/-500soft"
402821,"0hard/-3medium/-519soft"
407075,"0hard/-6medium/-550soft"
411345,"0hard/-2medium/-537soft"
415727,"0hard/-2medium/-537soft"
419857,"0hard/-2medium/-537soft"
424156,"0hard/-2medium/-537soft"
428494,"0hard/-2medium/-537soft"
432790,"0hard/-2medium/-537soft"
437078,"0hard/-2medium/-537soft"
441357,"0hard/-2medium/-537soft"
445706,"0hard/-2medium/-537soft"
450040,"0hard/-4medium/-578soft"
454408,"0hard/-6medium/-550soft"
458739,"0hard/-6medium/-550soft"
462994,"0hard/-6medium/-550soft"
467347,"0hard/-3medium/-482soft"
471772,"0hard/-1medium/-464soft"
476003,"0hard/-1medium/-464soft"
480488,"0hard/-1medium/-464soft"
484742,"0hard/-1medium/-464soft"
488996,"0hard/-1medium/-464soft"
493296,"0hard/-4medium/-547soft"
497762,"0hard/-7medium/-650soft"
502287,"0hard/-7medium/-650soft"
506406,"0hard/-4medium/-584soft"
510761,"0hard/-1medium/-484soft"
515072,"0hard/-1medium/-484soft"
519415,"0hard/-1medium/-453soft"
523627,"0hard/-4medium/-553soft"
527977,"0hard/-4medium/-584soft"
532273,"0hard/-4medium/-584soft"
536654,"0hard/-4medium/-534soft"
541141,"0hard/-2medium/-435soft"
545476,"0hard/-2medium/-441soft"
549745,"0hard/-4medium/-526soft"
554089,"0hard/-4medium/-519soft"
558449,"0hard/-4medium/-519soft"
562786,"0hard/-4medium/-519soft"
567289,"0hard/-4medium/-519soft"
571605,"0hard/-4medium/-519soft"
575910,"0hard/-4medium/-519soft"
580249,"0hard/-1medium/-453soft"
584679,"0hard/-1medium/-453soft"
588890,"0hard/-1medium/-482soft"
593286,"0hard/-4medium/-583soft"
597726,"0hard/-4medium/-583soft"
602227,"0hard/-4medium/-584soft"
