"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
254939,1,1
254939,1,3
254940,1,1
254940,1,4
254941,1,5
254941,1,2
254941,1,1
254941,1,2
254942,1,7
254942,1,4
254942,1,1
254943,1,2
254943,1,3
254943,1,2
254943,1,4
254944,1,2
254944,1,3
254944,1,1
259354,1,2
259354,1,2
259354,1,1
259354,1,10
259355,1,2
259355,1,1
259355,1,5
259355,1,1
259355,1,1
259356,1,1
259356,1,1
259356,1,2
259356,1,2
259356,1,6
259357,1,1
259357,1,2
259357,1,1
259357,1,3
263854,1,1
268425,1,1
272841,1,2
277211,1,1
286071,1,4
290336,1,2
290336,1,1
290336,1,2
290336,1,1
290337,1,2
290337,1,2
294680,1,2
298891,1,4
303199,1,2
307520,1,3
312021,1,1
312021,1,1
312021,1,1
316396,1,1
320956,1,1
320956,1,1
320956,1,1
320956,1,3
320956,1,2
320956,1,3
320957,1,1
320957,1,2
320957,1,2
320957,1,2
320957,1,2
320957,1,2
320957,1,1
320957,1,2
320957,1,1
320957,1,1
320957,1,2
320957,1,1
320958,1,7
320958,1,2
320958,1,4
320958,1,1
320958,1,1
320958,1,2
320959,1,6
320959,1,2
320959,1,4
320959,1,1
320959,1,3
320959,1,2
320959,1,3
320960,1,3
320960,1,1
320960,1,1
320960,1,4
320960,1,10
320960,1,1
320961,1,2
320961,1,5
320961,1,6
320961,1,4
320961,1,4
320962,1,7
320962,1,1
320962,1,2
320962,1,2
320962,1,4
320962,1,1
325173,1,1
329436,1,2
329436,1,2
329436,1,1
329436,1,2
329436,1,1
329436,1,2
333675,1,5
338095,1,5
342660,1,5
347220,1,1
351451,1,1
355774,1,2
360078,1,1
364484,1,2
369003,1,1
373486,1,1
378022,1,1
382403,1,1
386763,1,1
391328,1,1
395694,1,1
400077,1,1
404655,1,1
409151,1,1
409151,1,1
409151,1,1
409152,1,3
413577,1,2
417969,1,1
422443,1,1
426793,1,4
430972,1,5
435299,1,1
439619,1,1
439619,1,1
443913,1,2
448473,1,1
448474,1,1
448474,1,1
448474,1,1
448474,1,2
448474,1,2
448474,1,23
448474,1,4
448474,1,1
448475,1,5
448475,1,3
448475,1,4
448475,1,5
448475,1,4
448475,1,2
448475,1,2
448475,1,2
448475,1,1
448475,1,2
448475,1,1
448475,1,2
448475,1,2
448475,1,2
448476,1,2
448476,1,2
448476,1,1
448476,1,2
448476,1,3
448476,1,4
448476,1,2
448476,1,2
448476,1,2
448476,1,1
448476,1,1
448476,1,4
448476,1,2
448476,1,3
448476,1,2
448477,1,2
448477,1,10
448477,1,3
448477,1,1
448477,1,1
448477,1,1
448477,1,4
448477,1,2
448477,1,1
448478,1,1
448478,1,4
448478,1,1
448478,1,1
448479,1,3
448479,1,1
448479,1,2
448480,1,3
448480,1,1
448480,1,6
448480,1,2
448481,1,1
448481,1,2
448481,1,1
448481,1,1
448481,1,1
448482,1,4
448482,1,1
448482,1,6
448482,1,1
448482,1,4
448482,1,4
448482,1,1
448483,1,9
448483,1,1
448483,1,5
448483,1,3
448483,1,1
448483,1,6
448483,1,1
448483,1,2
448483,1,3
448483,1,3
448483,1,1
448483,1,2
448483,1,3
448484,1,3
448484,1,2
448484,1,9
448484,1,3
448484,1,5
448484,1,14
448484,1,2
448484,1,6
448484,1,1
448485,1,3
448485,1,1
448485,1,1
448485,1,1
448485,1,3
448485,1,5
448485,1,1
448485,1,11
448485,1,1
448485,1,1
448485,1,2
448485,1,1
448486,1,1
448486,1,7
448486,1,1
448486,1,7
448486,1,2
448486,1,2
452793,1,2
457413,1,1
461832,1,1
461832,1,1
461833,1,6
461833,1,2
461834,1,6
461834,1,1
461834,1,1
461835,1,9
461835,1,8
461836,1,3
461836,1,3
461836,1,1
461837,1,5
461837,1,6
461837,1,1
461837,1,2
461838,1,3
461838,1,1
461838,1,1
461838,1,1
461838,1,1
461838,1,4
461838,1,1
461839,1,2
461839,1,7
461839,1,4
461839,1,2
461839,1,5
461840,1,1
461840,1,2
461840,1,3
461840,1,7
466211,1,2
470577,1,1
474908,1,1
479326,1,7
483682,1,9
488030,1,1
492487,1,1
496866,1,1
501153,1,2
505678,1,3
510177,1,2
514645,1,2
518946,1,2
523337,1,5
527688,1,1
527688,1,3
527688,1,2
527688,1,1
527689,1,1
527689,1,6
527689,1,4
527689,1,1
527689,1,1
527689,1,3
527689,1,1
527690,1,6
532172,1,1
536505,1,8
540852,1,4
554121,1,9
558554,1,2
563159,1,1
581110,1,7
585327,1,2
589619,1,2
593817,1,2
598149,1,1
602566,1,2
