"timeMillisSpent","score"
88453,"0hard/-9966278soft"
88865,"0hard/-9953197soft"
91324,"0hard/-9940834soft"
91354,"0hard/-9934716soft"
91950,"0hard/-9933768soft"
91952,"0hard/-9928692soft"
92030,"0hard/-9925785soft"
92035,"0hard/-9923683soft"
92683,"0hard/-9918002soft"
93456,"0hard/-9916129soft"
94466,"0hard/-9900472soft"
94587,"0hard/-9882541soft"
95071,"0hard/-9870145soft"
95982,"0hard/-9870058soft"
96181,"0hard/-9860610soft"
96185,"0hard/-9847631soft"
96186,"0hard/-9844252soft"
96187,"0hard/-9830830soft"
96871,"0hard/-9821015soft"
97756,"0hard/-9816873soft"
97841,"0hard/-9811909soft"
98443,"0hard/-9799712soft"
99058,"0hard/-9774956soft"
102408,"0hard/-9772971soft"
103661,"0hard/-9768801soft"
104412,"0hard/-9741709soft"
108140,"0hard/-9740190soft"
109220,"0hard/-9738757soft"
110002,"0hard/-9708937soft"
112604,"0hard/-9708546soft"
113578,"0hard/-9700300soft"
113598,"0hard/-9697044soft"
114249,"0hard/-9696688soft"
116056,"0hard/-9690733soft"
117335,"0hard/-9648836soft"
120641,"0hard/-9639178soft"
120691,"0hard/-9621032soft"
120699,"0hard/-9615806soft"
122517,"0hard/-9615749soft"
123896,"0hard/-9613233soft"
124438,"0hard/-9606317soft"
124439,"0hard/-9600705soft"
126681,"0hard/-9597442soft"
126757,"0hard/-9589585soft"
127357,"0hard/-9586043soft"
128130,"0hard/-9578800soft"
130481,"0hard/-9569338soft"
131007,"0hard/-9552944soft"
131595,"0hard/-9537773soft"
134397,"0hard/-9526601soft"
135554,"0hard/-9524812soft"
136540,"0hard/-9512636soft"
138517,"0hard/-9506736soft"
139807,"0hard/-9506013soft"
140159,"0hard/-9500280soft"
140668,"0hard/-9495852soft"
142049,"0hard/-9492764soft"
142512,"0hard/-9487957soft"
143094,"0hard/-9473553soft"
144118,"0hard/-9461013soft"
145693,"0hard/-9460819soft"
146359,"0hard/-9443560soft"
146360,"0hard/-9442693soft"
146366,"0hard/-9420842soft"
147650,"0hard/-9417380soft"
152475,"0hard/-9416997soft"
152476,"0hard/-9413271soft"
153021,"0hard/-9407632soft"
153070,"0hard/-9404129soft"
153193,"0hard/-9398545soft"
153194,"0hard/-9387807soft"
154159,"0hard/-9377318soft"
155424,"0hard/-9376876soft"
157247,"0hard/-9365814soft"
157337,"0hard/-9359743soft"
161878,"0hard/-9358067soft"
162412,"0hard/-9341141soft"
162760,"0hard/-9328997soft"
164067,"0hard/-9327306soft"
164827,"0hard/-9320893soft"
165763,"0hard/-9291754soft"
169393,"0hard/-9289225soft"
169524,"0hard/-9239926soft"
175789,"0hard/-9235105soft"
175790,"0hard/-9233316soft"
177427,"0hard/-9233230soft"
177513,"0hard/-9225363soft"
177861,"0hard/-9222222soft"
179306,"0hard/-9216675soft"
179313,"0hard/-9215925soft"
179314,"0hard/-9209965soft"
179591,"0hard/-9201826soft"
180756,"0hard/-9168330soft"
181542,"0hard/-9158051soft"
181545,"0hard/-9149341soft"
189213,"0hard/-9148931soft"
189990,"0hard/-9148880soft"
190153,"0hard/-9141574soft"
190460,"0hard/-9139402soft"
191133,"0hard/-9138057soft"
191624,"0hard/-9127000soft"
192201,"0hard/-9116085soft"
193603,"0hard/-9114674soft"
194732,"0hard/-9105241soft"
200149,"0hard/-9093199soft"
201089,"0hard/-9090658soft"
201157,"0hard/-9084996soft"
201901,"0hard/-9073414soft"
203881,"0hard/-9072923soft"
203999,"0hard/-9071940soft"
204006,"0hard/-9047882soft"
211046,"0hard/-9044848soft"
211826,"0hard/-9043262soft"
211830,"0hard/-9040132soft"
212648,"0hard/-9039960soft"
212836,"0hard/-9033757soft"
212899,"0hard/-9033363soft"
212915,"0hard/-9013472soft"
214501,"0hard/-9008668soft"
217068,"0hard/-8998809soft"
217218,"0hard/-8992763soft"
217676,"0hard/-8990894soft"
217678,"0hard/-8990099soft"
217680,"0hard/-8989997soft"
219629,"0hard/-8964876soft"
228639,"0hard/-8951727soft"
231098,"0hard/-8945132soft"
231671,"0hard/-8934451soft"
233600,"0hard/-8933594soft"
233613,"0hard/-8933097soft"
233737,"0hard/-8923931soft"
235905,"0hard/-8915425soft"
237380,"0hard/-8913692soft"
237382,"0hard/-8905965soft"
239189,"0hard/-8904990soft"
239212,"0hard/-8897955soft"
239219,"0hard/-8891704soft"
240832,"0hard/-8887775soft"
241125,"0hard/-8868009soft"
247876,"0hard/-8863763soft"
248049,"0hard/-8862509soft"
249415,"0hard/-8860972soft"
249512,"0hard/-8851784soft"
249831,"0hard/-8847795soft"
251249,"0hard/-8842559soft"
254912,"0hard/-8828972soft"
259235,"0hard/-8825764soft"
259442,"0hard/-8819388soft"
260205,"0hard/-8815814soft"
260651,"0hard/-8803902soft"
261528,"0hard/-8803232soft"
261538,"0hard/-8803013soft"
262973,"0hard/-8797362soft"
263919,"0hard/-8795981soft"
263922,"0hard/-8785076soft"
266104,"0hard/-8783062soft"
267225,"0hard/-8780363soft"
268629,"0hard/-8779834soft"
268632,"0hard/-8775734soft"
270241,"0hard/-8775180soft"
270339,"0hard/-8772232soft"
270761,"0hard/-8727828soft"
271797,"0hard/-8723302soft"
277934,"0hard/-8703339soft"
281260,"0hard/-8695346soft"
281684,"0hard/-8646621soft"
292077,"0hard/-8624893soft"
296103,"0hard/-8623396soft"
297174,"0hard/-8602628soft"
