"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
104442,1,5
104442,1,1
104443,1,3
104443,1,1
104443,1,2
104443,1,2
104444,1,2
104444,1,1
104444,1,1
104445,1,3
104445,1,1
104445,1,3
104446,1,2
104446,1,1
104446,1,5
104447,1,4
104447,1,1
104447,1,2
104448,1,1
104448,1,5
104448,1,1
104449,1,1
104449,1,2
104449,1,1
104449,1,1
104450,1,6
104450,1,1
104450,1,1
104451,1,1
104451,1,7
104452,1,1
104452,1,3
104452,1,1
104452,1,3
104453,1,2
104453,1,1
104453,1,1
104454,1,1
104454,1,1
104454,1,2
104454,1,1
104455,1,5
104455,1,1
104455,1,2
104456,1,2
104456,1,2
104457,1,6
104457,1,2
104457,1,1
104458,1,1
104458,1,1
104458,1,3
104459,1,5
104459,1,1
104460,1,4
104460,1,1
104460,1,1
104460,1,1
104461,1,2
104461,1,2
104461,1,1
104462,1,2
104462,1,2
104463,1,6
104463,1,6
104463,1,1
104464,1,1
104464,1,2
104464,1,2
104465,1,2
104465,1,1
104465,1,1
104465,1,2
104466,1,2
104466,1,1
104466,1,1
104466,1,1
104467,1,2
104467,1,2
104467,1,3
104468,1,2
104468,1,2
104468,1,3
104469,1,3
104469,1,2
104470,1,2
104470,1,1
104470,1,1
104470,1,3
104471,1,1
104471,1,10
104472,1,1
104472,1,4
104472,1,1
104473,1,2
104473,1,8
104474,1,2
104474,1,1
104474,1,4
104475,1,7
104475,1,4
104476,1,1
104476,1,4
104477,1,4
104477,1,4
104478,1,8
104478,1,4
104479,1,1
104479,1,3
104480,1,5
104480,1,1
104481,1,8
104481,1,1
104482,1,5
104482,1,2
104482,1,1
104483,1,1
104483,1,3
104484,1,1
104484,1,1
104484,1,1
104485,1,1
104485,1,2
104486,1,4
104486,1,2
104486,1,4
104487,1,1
104487,1,1
104487,1,2
104488,1,2
104488,1,3
104489,1,2
104489,1,4
104490,1,6
104490,1,2
104491,1,4
104491,1,1
104492,1,4
104492,1,1
104492,1,1
108854,1,1
108854,1,2
108855,1,1
108856,1,1
108858,1,5
108859,1,9
108860,1,2
108860,1,4
108861,1,1
108861,1,1
108862,1,5
108862,1,4
108863,1,4
108864,1,5
108864,1,4
108864,1,2
108865,1,4
108865,1,3
108866,1,1
108866,1,2
108866,1,1
108867,1,3
108867,1,1
108868,1,3
108868,1,4
108869,1,1
108870,1,9
108870,1,3
108870,1,1
108871,1,5
108872,1,10
108872,1,1
108873,1,2
108873,1,1
108873,1,1
108874,1,3
108874,1,1
108875,1,2
108875,1,1
108875,1,1
108875,1,1
108876,1,4
108876,1,2
108877,1,1
108877,1,1
108877,1,1
108878,1,1
108878,1,4
108879,1,4
108879,1,2
108880,1,2
108880,1,3
108880,1,3
108881,1,1
108881,1,1
108881,1,2
108882,1,3
108883,1,7
108883,1,1
108884,1,4
108884,1,1
108884,1,2
108885,1,6
108886,1,1
108886,1,1
108886,1,2
108887,1,1
108887,1,1
108887,1,1
108888,1,6
108889,1,1
113198,1,1
117538,1,1
121934,1,1
126499,1,4
126500,1,1
130885,1,1
135258,1,2
139575,1,1
139575,1,1
143879,1,5
143879,1,1
143879,1,1
143880,1,1
143880,1,1
143881,1,7
143881,1,2
143882,1,2
143882,1,2
143883,1,6
143884,1,1
143884,1,2
143885,1,1
143885,1,3
143886,1,2
143886,1,1
143887,1,12
143887,1,7
143888,1,1
143888,1,2
148359,1,2
152730,1,1
157289,1,2
161564,1,1
166086,1,1
170686,1,2
175215,1,2
179470,1,3
183720,1,1
188087,1,3
192446,1,3
196717,1,3
200968,1,3
205212,1,1
209721,1,1
213944,1,1
213944,1,1
213944,1,3
213945,1,1
213945,1,1
213945,1,2
213946,1,1
213946,1,2
218273,1,2
218274,1,2
218275,1,2
218276,1,2
218277,1,1
218278,1,1
218278,1,1
218279,1,1
218280,1,1
218281,1,3
218281,1,1
218283,1,7
218284,1,1
218285,1,2
218286,1,5
218287,1,2
218287,1,1
218287,1,1
218288,1,4
218288,1,1
222491,1,1
226942,1,1
226943,1,1
226943,1,1
226943,1,3
226943,1,4
226944,1,3
226944,1,1
231180,1,6
235478,1,1
235479,1,1
235479,1,1
235480,1,6
235481,1,1
235481,1,1
235482,1,1
235482,1,1
235482,1,3
235483,1,2
235483,1,2
235483,1,3
235484,1,3
235484,1,1
235484,1,2
235485,1,4
235485,1,1
239846,1,1
239848,1,3
239849,1,4
239850,1,2
239851,1,2
239851,1,3
239852,1,1
239852,1,2
239853,1,2
239854,1,5
239854,1,1
239855,1,1
239855,1,2
239856,1,1
239856,1,1
239857,1,1
239857,1,2
239858,1,2
239859,1,5
239860,1,5
239861,1,3
239861,1,1
239862,1,1
239862,1,1
244257,1,2
248459,1,2
252638,1,1
256993,1,1
261318,1,8
265556,1,2
269785,1,3
278459,1,4
278460,1,3
278460,1,3
278461,1,1
278461,1,1
278462,1,2
278462,1,1
278463,1,2
278464,1,2
278464,1,2
278465,1,1
278465,1,1
278466,1,3
282663,1,2
286906,1,2
286907,1,2
286907,1,4
286908,1,6
286908,1,1
286909,1,4
291260,1,1
295461,1,2
295461,1,2
295462,1,6
295462,1,1
295463,1,3
295464,1,4
295464,1,1
295465,1,4
295466,1,7
295467,1,1
299830,1,1
304049,1,2
308347,1,1
312700,1,10
316869,1,3
321024,1,2
325417,1,2
330000,1,1
330002,1,2
330003,1,3
330004,1,1
330005,1,2
330006,1,1
330007,1,1
330007,1,1
330008,1,8
330009,1,3
330009,1,1
334308,1,3
338417,1,2
342935,1,1
347270,1,1
351587,1,1
355826,1,2
360100,1,2
364448,1,2
368587,1,2
372853,1,5
377094,1,5
381477,1,2
385968,1,1
390162,1,6
394526,1,1
399014,1,1
403499,1,1
407737,1,2
412008,1,1
416286,1,2
420647,1,3
424894,1,1
429226,1,1
433747,1,1
437985,1,2
442489,1,1
446875,1,1
455655,1,4
460114,1,1
468825,1,9
473034,1,1
477338,1,1
481660,1,2
485970,1,1
485971,1,1
485971,1,1
485971,1,1
485972,1,3
485972,1,4
485972,1,4
485973,1,2
485973,1,1
485973,1,3
485973,1,1
485973,1,1
485974,1,2
485974,1,2
485974,1,1
485975,1,2
485976,1,2
485977,1,1
485977,1,1
485978,1,1
485979,1,1
485980,1,3
485981,1,3
485982,1,1
485982,1,1
485983,1,1
485983,1,2
485983,1,1
485983,1,4
485984,1,2
485985,1,18
485985,1,8
485985,1,3
485986,1,1
485986,1,2
485986,1,2
485986,1,2
485987,1,1
485987,1,1
485987,1,1
485988,1,2
485988,1,3
485989,1,3
485989,1,5
485990,1,2
485990,1,1
485990,1,2
485991,1,3
485991,1,3
485992,1,3
485992,1,1
485992,1,2
485993,1,7
485993,1,3
485994,1,1
485994,1,2
485994,1,1
485994,1,2
485995,1,3
485995,1,4
485995,1,1
485995,1,2
485996,1,8
485996,1,1
485996,1,1
485996,1,1
485998,1,6
485999,1,3
485999,1,2
486000,1,2
486000,1,4
486001,1,3
486002,1,1
486002,1,2
486002,1,1
486002,1,2
486003,1,2
486003,1,1
486003,1,4
486003,1,2
486004,1,1
486004,1,1
486004,1,3
486004,1,4
486005,1,1
486005,1,3
486005,1,4
486006,1,4
486006,1,1
486006,1,1
486006,1,1
486006,1,4
486007,1,2
486007,1,2
486007,1,6
486007,1,1
486008,1,1
486008,1,2
486008,1,1
486008,1,2
486008,1,2
486009,1,2
486009,1,1
486009,1,2
486009,1,4
486010,1,5
486010,1,2
486010,1,2
486011,1,4
486011,1,1
486011,1,2
486011,1,1
486012,1,2
486012,1,7
486012,1,5
486012,1,2
486013,1,1
486013,1,5
486013,1,1
486014,1,1
486014,1,1
486014,1,2
486014,1,4
486014,1,1
486015,1,5
486015,1,2
486015,1,1
486016,1,5
486016,1,1
486016,1,1
486016,1,6
486017,1,4
486017,1,2
486017,1,1
486017,1,2
486017,1,2
486018,1,2
486018,1,4
490378,1,3
494793,1,3
494794,1,1
494795,1,2
494795,1,1
499062,1,1
503361,1,1
507865,1,3
512169,1,2
516419,1,2
520699,1,1
525164,1,3
529546,1,1
533944,1,4
538166,1,3
542448,1,1
546822,1,2
551082,1,3
555474,1,3
559869,1,1
564382,1,2
568861,1,4
573141,1,6
577461,1,4
581816,1,1
586318,1,1
586318,1,1
586318,1,3
586318,1,1
586319,1,2
586319,1,1
586319,1,4
586319,1,1
586320,1,2
586320,1,8
586320,1,1
586321,1,2
586321,1,2
586321,1,5
586321,1,1
586322,1,1
586322,1,1
586322,1,1
586322,1,2
590515,1,6
594758,1,1
599014,1,4
603110,1,1
