"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
104883,1,2
104883,1,2
104883,1,1
104883,1,1
104883,1,1
104883,1,2
104883,1,2
104883,1,3
104883,1,2
104883,1,2
104883,1,3
104883,1,3
104883,1,2
104883,1,2
104883,1,1
104883,1,1
104883,1,3
104883,1,1
104884,1,10
104884,1,1
104884,1,4
104884,1,1
104884,1,2
104884,1,8
104884,1,2
104884,1,1
104884,1,4
104884,1,7
104884,1,4
104884,1,1
104884,1,4
104884,1,4
104884,1,4
104884,1,8
104884,1,4
104884,1,1
104885,1,3
104885,1,5
104885,1,1
104885,1,8
104885,1,1
104885,1,5
104885,1,2
104885,1,1
104885,1,1
104885,1,3
104885,1,1
104885,1,1
104885,1,1
104885,1,1
104885,1,2
104885,1,4
104885,1,2
104885,1,4
104885,1,1
104885,1,1
104885,1,2
104886,1,2
104886,1,3
104886,1,2
104886,1,4
104886,1,6
104886,1,2
104886,1,4
104886,1,1
104886,1,4
104886,1,1
104886,1,1
109385,1,1
109385,1,2
109385,1,1
109385,1,1
109385,1,5
109386,1,9
109386,1,2
109386,1,4
109386,1,1
109386,1,1
109386,1,5
109386,1,4
109386,1,4
109386,1,5
109386,1,4
109386,1,2
109387,1,4
109387,1,3
109387,1,1
109387,1,2
109387,1,1
109387,1,3
109387,1,1
109387,1,3
109387,1,4
109387,1,1
109387,1,9
109387,1,3
109387,1,1
109387,1,5
109388,1,10
109388,1,1
109388,1,2
109388,1,1
109388,1,1
109388,1,3
109388,1,1
109388,1,2
109388,1,1
109388,1,1
109388,1,1
109388,1,4
109388,1,2
109388,1,1
109388,1,1
109388,1,1
109389,1,1
109389,1,4
109389,1,4
109389,1,2
109389,1,2
109389,1,3
109389,1,3
109389,1,1
109389,1,1
109389,1,2
109389,1,3
109389,1,7
109390,1,1
109390,1,4
109390,1,1
109390,1,2
109390,1,6
109390,1,1
109390,1,1
109390,1,2
109390,1,1
109390,1,1
109390,1,1
109390,1,6
109390,1,1
113659,1,1
117954,1,1
122399,1,1
126682,1,4
126682,1,1
130977,1,1
135238,1,2
139497,1,1
139497,1,1
143890,1,5
143891,1,1
143891,1,1
143891,1,1
143891,1,1
143892,1,7
143892,1,2
143892,1,2
143893,1,2
143893,1,6
143893,1,1
143894,1,2
143894,1,1
143894,1,3
143894,1,2
143894,1,1
143895,1,12
143896,1,7
143896,1,1
143896,1,2
148382,1,2
152758,1,1
157114,1,2
161617,1,1
165832,1,1
170125,1,2
174491,1,2
178819,1,3
183296,1,1
187707,1,3
192087,1,3
196560,1,3
201144,1,3
205440,1,1
209947,1,1
214207,1,1
214208,1,1
214208,1,3
214208,1,1
214208,1,1
214208,1,2
214208,1,1
214208,1,2
218687,1,2
218687,1,2
218687,1,2
218687,1,2
218687,1,1
218687,1,1
218687,1,1
218687,1,1
218687,1,1
218688,1,3
218688,1,1
218688,1,7
218688,1,1
218688,1,2
218688,1,5
218688,1,2
218688,1,1
218688,1,1
218688,1,4
218688,1,1
223143,1,1
227510,1,1
227510,1,1
227510,1,1
227510,1,3
227510,1,4
227511,1,3
227511,1,1
231801,1,6
236055,1,1
236055,1,1
236055,1,1
236056,1,6
236056,1,1
236056,1,1
236056,1,1
236056,1,1
236056,1,3
236056,1,2
236056,1,2
236056,1,3
236056,1,3
236056,1,1
236056,1,2
236056,1,4
236056,1,1
240346,1,1
240346,1,3
240346,1,4
240346,1,2
240346,1,2
240346,1,3
240346,1,1
240346,1,2
240347,1,2
240347,1,5
240347,1,1
240347,1,1
240347,1,2
240347,1,1
240347,1,1
240347,1,1
240347,1,2
240347,1,2
240347,1,5
240348,1,5
240348,1,3
240348,1,1
240348,1,1
240348,1,1
244625,1,2
248831,1,2
253021,1,1
257230,1,1
261733,1,8
266043,1,2
270411,1,3
279020,1,4
279020,1,3
279020,1,3
279020,1,1
279020,1,1
279020,1,2
279021,1,1
279021,1,2
279021,1,2
279021,1,2
279021,1,1
279021,1,1
279021,1,3
283292,1,2
287759,1,2
287759,1,2
287759,1,4
287759,1,6
287759,1,1
287760,1,4
292299,1,1
296632,1,2
296632,1,2
296633,1,6
296633,1,1
296633,1,3
296633,1,4
296634,1,1
296634,1,4
296634,1,7
296634,1,1
301138,1,1
305472,1,2
309841,1,1
314032,1,10
318405,1,3
322810,1,2
327223,1,2
331768,1,1
331769,1,2
331769,1,3
331769,1,1
331769,1,2
331769,1,1
331769,1,1
331769,1,1
331769,1,8
331769,1,3
331769,1,1
335990,1,3
340462,1,2
344569,1,1
348836,1,1
353173,1,1
357719,1,2
362106,1,2
366483,1,2
370846,1,2
374957,1,5
379433,1,5
383962,1,2
388244,1,1
392544,1,6
396749,1,1
401273,1,1
405766,1,1
410184,1,2
414527,1,1
418862,1,2
423181,1,3
427690,1,1
431988,1,1
436435,1,1
440652,1,2
445044,1,1
449243,1,1
457955,1,4
462458,1,1
470974,1,9
475358,1,1
479927,1,1
484137,1,2
488463,1,1
488464,1,1
488464,1,1
488464,1,1
488464,1,3
488464,1,4
488464,1,4
488464,1,2
488464,1,1
488464,1,3
488464,1,1
488464,1,1
488465,1,2
488465,1,2
488465,1,1
488465,1,2
488465,1,2
488465,1,1
488465,1,1
488465,1,1
488465,1,1
488465,1,3
488465,1,3
488465,1,1
488465,1,1
488465,1,1
488465,1,2
488466,1,1
488466,1,4
488466,1,2
488466,1,18
488466,1,8
488466,1,3
488466,1,1
488467,1,2
488467,1,2
488467,1,2
488467,1,1
488467,1,1
488467,1,1
488467,1,2
488467,1,3
488467,1,3
488467,1,5
488467,1,2
488467,1,1
488467,1,2
488468,1,3
488468,1,3
488468,1,3
488468,1,1
488468,1,2
488468,1,7
488468,1,3
488468,1,1
488468,1,2
488468,1,1
488468,1,2
488468,1,3
488469,1,4
488469,1,1
488469,1,2
488469,1,8
488469,1,1
488469,1,1
488469,1,1
488469,1,6
488469,1,3
488469,1,2
488469,1,2
488469,1,4
488470,1,3
488470,1,1
488470,1,2
488470,1,1
488470,1,2
488470,1,2
488470,1,1
488470,1,4
488470,1,2
488470,1,1
488470,1,1
488470,1,3
488470,1,4
488470,1,1
488471,1,3
488471,1,4
488471,1,4
488471,1,1
488471,1,1
488471,1,1
488471,1,4
488471,1,2
488471,1,2
488471,1,6
488471,1,1
488471,1,1
488472,1,2
488472,1,1
488472,1,2
488472,1,2
488472,1,2
488472,1,1
488472,1,2
488472,1,4
488472,1,5
488472,1,2
488472,1,2
488472,1,4
488473,1,1
488473,1,2
488473,1,1
488473,1,2
488473,1,7
488473,1,5
488473,1,2
488473,1,1
488473,1,5
488473,1,1
488473,1,1
488473,1,1
488473,1,2
488474,1,4
488474,1,1
488474,1,5
488474,1,2
488474,1,1
488474,1,5
488474,1,1
488474,1,1
488474,1,6
488474,1,4
488474,1,2
488475,1,1
488475,1,2
488475,1,2
488475,1,2
488475,1,4
492950,1,3
497084,1,3
497085,1,1
497085,1,2
497085,1,1
501478,1,1
505757,1,1
510092,1,3
514377,1,2
518930,1,2
523211,1,1
527484,1,3
531781,1,1
536320,1,4
540582,1,3
544870,1,1
549060,1,2
553408,1,3
557927,1,3
562230,1,1
566559,1,2
570828,1,4
575182,1,6
579714,1,4
584118,1,1
588530,1,1
588530,1,1
588530,1,3
588530,1,1
588531,1,2
588531,1,1
588531,1,4
588531,1,1
588531,1,2
588532,1,8
588532,1,1
588532,1,2
588532,1,2
588532,1,5
588532,1,1
588533,1,1
588533,1,1
588533,1,1
588533,1,2
592797,1,6
597071,1,1
601523,1,4
