"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
206874,1,3
206874,1,4
206874,1,2
206874,1,2
206874,1,3
206874,1,5
206874,1,1
206874,1,1
206874,1,2
206874,1,1
206874,1,2
206875,1,3
206875,1,3
206875,1,1
206875,1,6
206875,1,3
206875,1,2
206875,1,4
206875,1,4
206875,1,2
206875,1,3
206876,1,2
206876,1,1
206876,1,3
206876,1,3
206876,1,1
206876,1,5
206876,1,1
206876,1,1
206876,1,6
206876,1,1
206876,1,2
206877,1,1
211225,1,6
211225,1,2
211226,1,6
211226,1,1
211226,1,1
211226,1,1
211227,1,2
211227,1,3
211227,1,1
211227,1,1
211228,1,1
211228,1,1
211229,1,10
211229,1,1
211229,1,1
211229,1,3
211229,1,2
211229,1,3
211230,1,2
211230,1,1
211230,1,2
211230,1,4
211230,1,1
211231,1,4
211231,1,1
215569,1,1
220078,1,4
224421,1,2
228628,1,2
228628,1,1
228628,1,4
228628,1,2
228628,1,6
228628,1,1
228629,1,3
228629,1,1
228629,1,3
228629,1,3
228629,1,8
228630,1,1
228630,1,1
228630,1,2
228630,1,3
228630,1,1
228630,1,1
232895,1,5
232895,1,3
232895,1,3
232895,1,1
232895,1,3
232895,1,2
232895,1,2
232895,1,5
232896,1,2
232896,1,1
232896,1,2
232896,1,2
232896,1,2
232896,1,2
232896,1,1
232896,1,3
232896,1,1
232898,1,1
237389,1,1
241584,1,3
245908,1,2
250222,1,3
254720,1,1
254720,1,1
254720,1,2
254720,1,6
254720,1,2
254720,1,2
254720,1,2
254720,1,1
254720,1,2
254720,1,1
254720,1,3
254720,1,1
254720,1,1
254720,1,1
254721,1,3
254721,1,1
254721,1,1
254721,1,4
254721,1,1
254721,1,1
254721,1,1
254721,1,6
254721,1,2
254721,1,1
254721,1,1
254721,1,3
254722,1,5
254722,1,2
254722,1,2
254722,1,4
254722,1,1
254722,1,3
254722,1,2
254722,1,1
254722,1,1
254722,1,1
254722,1,3
254722,1,2
254723,1,1
254723,1,1
254723,1,1
254723,1,1
254723,1,9
254723,1,3
254723,1,2
254723,1,1
254723,1,7
254723,1,1
254723,1,3
259010,1,2
263363,1,6
267599,1,3
271947,1,6
276387,1,1
280747,1,3
285078,1,2
289618,1,2
293775,1,3
297981,1,1
302528,1,3
302528,1,2
302528,1,3
302528,1,2
302528,1,1
302528,1,3
302528,1,1
302528,1,1
302529,1,2
302529,1,3
307057,1,5
311569,1,1
311570,1,1
316137,1,6
320616,1,5
324966,1,3
329218,1,1
333704,1,2
333704,1,1
333704,1,2
333704,1,1
337927,1,2
337927,1,3
337927,1,1
337927,1,1
337927,1,2
337927,1,1
337928,1,7
337928,1,1
337928,1,5
337928,1,1
337928,1,1
337928,1,1
337928,1,1
337928,1,2
337928,1,6
337929,1,4
337929,1,1
337929,1,4
337930,1,8
337931,1,4
337931,1,6
337931,1,1
337932,1,3
337932,1,2
337933,1,4
337933,1,1
337933,1,2
337933,1,1
337934,1,3
337934,1,2
337934,1,3
337935,1,13
337936,1,2
337936,1,8
337937,1,9
337937,1,4
337937,1,12
337937,1,7
337937,1,1
337938,1,6
337938,1,1
337938,1,6
337938,1,3
337938,1,2
337938,1,2
337938,1,13
337938,1,1
337938,1,1
337939,1,4
337939,1,2
337939,1,1
337939,1,4
337939,1,1
337939,1,5
337939,1,2
337939,1,1
337939,1,1
337939,1,1
337939,1,6
337939,1,1
337940,1,1
342337,1,3
346708,1,2
350952,1,2
350952,1,6
350953,1,3
350953,1,1
350953,1,5
350953,1,3
350953,1,2
350953,1,1
350954,1,1
350954,1,1
355267,1,5
359504,1,1
363776,1,1
368258,1,1
372460,1,5
376814,1,1
381202,1,1
385464,1,8
389805,1,3
389805,1,1
389805,1,3
389805,1,2
389806,1,2
389806,1,3
389806,1,1
389806,1,2
389806,1,3
389806,1,8
389806,1,3
389806,1,2
389806,1,1
389806,1,1
389806,1,1
389806,1,5
389806,1,1
389806,1,1
394079,1,3
398204,1,1
402661,1,2
406958,1,3
411127,1,2
411127,1,1
411128,1,10
411128,1,1
411128,1,6
411128,1,1
411128,1,1
411128,1,1
411128,1,2
411128,1,2
411128,1,1
411128,1,4
411128,1,9
411128,1,5
411128,1,2
411128,1,1
411128,1,4
411128,1,1
411128,1,2
411128,1,1
411129,1,1
411129,1,1
411129,1,2
411129,1,2
411129,1,3
411129,1,3
411129,1,4
411129,1,3
411129,1,2
411129,1,4
411129,1,3
411129,1,3
411129,1,5
411129,1,2
411129,1,4
411129,1,1
411129,1,1
411129,1,1
411129,1,1
411130,1,2
411130,1,1
411130,1,3
411130,1,1
411130,1,2
411130,1,1
411130,1,2
411130,1,2
411130,1,3
411130,1,3
411130,1,2
411130,1,5
411130,1,2
411130,1,3
411130,1,1
411130,1,1
411130,1,1
411130,1,1
411130,1,3
411130,1,2
411130,1,1
411130,1,2
411131,1,6
411131,1,1
411131,1,1
411131,1,3
411131,1,1
411131,1,4
411131,1,5
411131,1,3
411131,1,2
411131,1,2
411131,1,1
411131,1,1
411131,1,2
411131,1,3
411131,1,2
411131,1,1
411131,1,2
411131,1,1
411131,1,1
411132,1,2
411132,1,5
411132,1,1
411132,1,2
411132,1,1
411132,1,2
411132,1,1
411132,1,2
411132,1,1
411132,1,2
411132,1,2
411132,1,10
411132,1,3
411132,1,1
411132,1,1
411132,1,1
411132,1,2
411132,1,2
411132,1,1
411132,1,2
411132,1,1
411133,1,1
411133,1,1
411133,1,1
411133,1,2
411133,1,2
411133,1,4
411133,1,3
411133,1,3
411133,1,4
411133,1,4
411133,1,2
411133,1,5
411133,1,1
411133,1,1
411133,1,1
411133,1,1
411133,1,2
411133,1,2
411133,1,4
411133,1,2
411134,1,1
411134,1,2
411134,1,1
411134,1,3
411134,1,1
411134,1,2
411134,1,4
411134,1,1
411134,1,2
411134,1,7
411134,1,3
411134,1,2
411134,1,5
411134,1,1
411134,1,2
411134,1,3
411134,1,1
411134,1,4
411135,1,6
411135,1,1
411135,1,2
411135,1,4
411135,1,5
411135,1,2
411135,1,2
411135,1,2
411135,1,1
411135,1,2
411135,1,5
411135,1,1
411135,1,5
411135,1,1
411135,1,1
411135,1,1
411135,1,1
411135,1,1
411135,1,1
411136,1,10
411136,1,1
411136,1,2
411136,1,1
411136,1,1
411136,1,6
411136,1,5
411136,1,1
411136,1,1
411136,1,3
411136,1,2
411136,1,9
411136,1,1
411136,1,1
411136,1,1
411136,1,2
411136,1,1
411136,1,2
411137,1,1
411137,1,1
411137,1,5
411137,1,4
411137,1,1
411137,1,2
411137,1,1
411137,1,5
411137,1,2
411137,1,1
411137,1,1
411137,1,1
411137,1,1
411137,1,1
411137,1,6
411137,1,2
411137,1,4
411137,1,2
411137,1,3
411137,1,1
411138,1,2
411138,1,1
411138,1,3
411138,1,1
411138,1,2
411138,1,3
411138,1,3
411138,1,3
411138,1,1
411138,1,4
411138,1,1
411138,1,1
411138,1,1
411138,1,1
411138,1,5
411138,1,1
411138,1,1
411138,1,4
411138,1,5
411138,1,2
411138,1,1
411139,1,4
411139,1,4
411139,1,3
411139,1,3
411139,1,1
411139,1,1
411139,1,3
411139,1,1
411139,1,1
411139,1,2
411139,1,1
411139,1,1
411139,1,1
411139,1,5
411139,1,3
411139,1,2
411139,1,4
411139,1,2
411139,1,3
411139,1,2
411140,1,5
411140,1,4
411140,1,2
411140,1,2
411140,1,2
411140,1,1
411140,1,1
411140,1,3
411140,1,3
411140,1,2
411140,1,1
411140,1,2
411140,1,1
411140,1,1
411140,1,4
411140,1,1
411140,1,3
411140,1,1
411140,1,2
411140,1,5
411140,1,1
411141,1,1
411141,1,1
411141,1,2
411141,1,1
411141,1,6
411141,1,1
411141,1,1
411141,1,1
411141,1,3
411141,1,1
411141,1,1
411141,1,1
411141,1,4
411141,1,1
411141,1,1
411141,1,4
411141,1,2
411141,1,1
411141,1,1
411141,1,2
411141,1,3
411142,1,1
411142,1,2
415647,1,1
420002,1,1
420002,1,1
420002,1,2
420002,1,1
420003,1,1
420003,1,3
420003,1,3
420004,1,1
420004,1,1
420004,1,3
420004,1,1
420005,1,2
424259,1,9
424259,1,2
424259,1,1
424259,1,2
424259,1,2
424259,1,4
424259,1,2
424260,1,2
424260,1,5
424260,1,1
428529,1,2
428529,1,1
428529,1,1
433060,1,8
437526,1,1
441680,1,2
445890,1,3
450236,1,1
454628,1,1
458984,1,1
463359,1,2
467759,1,1
472081,1,1
476322,1,3
480622,1,3
485020,1,1
489309,1,4
493702,1,2
497870,1,8
497870,1,2
497871,1,1
502069,1,2
502069,1,1
502069,1,1
502069,1,1
502069,1,2
502069,1,3
502069,1,6
502070,1,1
502070,1,1
502070,1,1
502070,1,1
502070,1,1
502070,1,3
502070,1,2
502070,1,2
502070,1,1
502070,1,3
502070,1,1
502070,1,2
502070,1,5
502070,1,1
502070,1,3
506476,1,1
510758,1,3
510759,1,2
510759,1,4
510759,1,2
510759,1,1
510759,1,2
510760,1,3
510760,1,3
510760,1,1
515149,1,1
519394,1,2
523617,1,3
527892,1,1
532383,1,5
536526,1,5
541063,1,1
545576,1,1
549847,1,1
554330,1,1
558600,1,1
562865,1,2
567370,1,2
571610,1,5
575902,1,9
575902,1,1
575903,1,1
575903,1,5
580391,1,8
580391,1,3
580391,1,1
580391,1,4
584841,1,6
584841,1,2
584841,1,4
584841,1,1
584841,1,1
584841,1,1
584841,1,1
584841,1,1
584841,1,4
584842,1,5
584842,1,1
584842,1,12
584842,1,2
584842,1,4
584843,1,13
584843,1,1
584843,1,1
584843,1,6
584843,1,2
584843,1,5
584843,1,1
584843,1,6
584843,1,3
584844,1,8
584844,1,1
584844,1,4
584844,1,1
584844,1,1
584844,1,1
584844,1,1
584844,1,3
584844,1,1
584844,1,2
584844,1,3
584844,1,1
584845,1,1
584845,1,1
584845,1,2
584845,1,10
584845,1,3
584845,1,13
584845,1,6
584845,1,1
584846,1,1
584846,1,5
584846,1,6
584846,1,3
584846,1,2
584846,1,1
584846,1,2
584846,1,1
584846,1,4
584846,1,1
584846,1,3
584847,1,2
584847,1,7
584847,1,1
584847,1,2
584847,1,3
584847,1,1
584847,1,2
584847,1,1
584847,1,1
584847,1,11
584848,1,4
584848,1,1
584848,1,3
584848,1,3
584848,1,3
584848,1,7
584848,1,1
584848,1,3
584848,1,3
584849,1,7
584849,1,5
584849,1,1
584849,1,2
584849,1,3
584849,1,2
584849,1,1
584849,1,1
584849,1,1
584849,1,9
584849,1,1
584850,1,2
584850,1,4
584850,1,4
584850,1,3
584850,1,1
584850,1,2
584850,1,2
584850,1,1
584850,1,2
584850,1,2
584850,1,1
584850,1,1
584850,1,1
584851,1,4
584851,1,3
584851,1,1
584851,1,1
584851,1,1
584851,1,2
584851,1,3
584851,1,2
584851,1,2
584851,1,1
584851,1,5
584851,1,2
584852,1,2
584852,1,2
584852,1,2
584852,1,1
584852,1,3
584852,1,1
584852,1,1
584852,1,2
584852,1,4
584852,1,1
584852,1,3
584852,1,5
584853,1,8
584853,1,3
584853,1,2
584853,1,2
584853,1,3
584853,1,1
584853,1,2
584853,1,3
584853,1,1
584853,1,1
584853,1,1
584853,1,2
584854,1,3
584854,1,1
584854,1,2
584854,1,1
584854,1,4
584854,1,10
584854,1,1
584854,1,4
584854,1,2
584854,1,1
584854,1,4
584855,1,1
584855,1,2
584855,1,10
584855,1,12
584855,1,3
584855,1,2
584855,1,1
584855,1,4
584856,1,2
584856,1,4
584856,1,1
584856,1,1
584856,1,2
584856,1,5
584856,1,7
584856,1,11
584856,1,4
584857,1,6
584857,1,3
584857,1,4
584857,1,4
584857,1,1
584857,1,2
584857,1,1
584857,1,1
584857,1,10
584858,1,7
584858,1,1
584858,1,2
584858,1,1
584858,1,4
584858,1,3
584858,1,2
584858,1,1
584858,1,1
584858,1,1
584858,1,1
584858,1,1
584858,1,1
589200,1,1
593549,1,2
597801,1,2
602347,1,1
