"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
153780,1,1
153780,1,1
158221,1,1
162785,1,2
167112,1,1
167112,1,1
167113,1,3
167113,1,5
171262,1,1
175538,1,1
179907,1,1
179908,1,2
179908,1,3
179908,1,1
179908,1,2
184198,1,1
188736,1,1
193178,1,1
197502,1,2
201838,1,5
206233,1,1
210449,1,1
214972,1,1
219312,1,1
219312,1,1
219312,1,2
219313,1,1
219313,1,1
219313,1,2
219313,1,2
219313,1,2
223811,1,1
228114,1,1
232658,1,1
237141,1,1
241532,1,2
246066,1,2
250568,1,2
254773,1,2
259132,1,1
263705,1,1
263706,1,1
263706,1,2
263706,1,2
263707,1,4
263707,1,1
263707,1,1
263708,1,1
263708,1,1
263708,1,1
263708,1,3
263709,1,5
263709,1,1
263709,1,1
263709,1,1
263709,1,3
263710,1,5
263710,1,1
263710,1,1
263710,1,1
263710,1,5
263711,1,1
263711,1,4
263711,1,4
263711,1,4
263712,1,1
263712,1,1
263712,1,1
263712,1,1
263712,1,2
263712,1,1
263713,1,10
263713,1,4
263713,1,3
263714,1,1
263714,1,1
263714,1,2
263714,1,1
263714,1,3
263715,1,2
263715,1,1
263715,1,2
263715,1,2
263715,1,2
263716,1,2
263716,1,2
263716,1,2
263716,1,2
263716,1,2
263717,1,1
263717,1,2
263717,1,1
263717,1,1
263717,1,1
263717,1,2
263718,1,3
263718,1,1
263718,1,3
263718,1,5
263719,1,7
263719,1,3
263719,1,5
263719,1,2
263720,1,2
263720,1,3
263720,1,3
263720,1,1
263720,1,1
263721,1,2
263721,1,2
263721,1,2
263721,1,2
263721,1,1
263721,1,2
263721,1,1
263721,1,2
263722,1,1
263722,1,4
263722,1,3
263722,1,2
263722,1,4
263722,1,1
263722,1,1
263722,1,2
263722,1,4
263723,1,1
263723,1,1
263723,1,3
263723,1,3
263723,1,1
263723,1,2
263723,1,1
263723,1,1
263723,1,2
263723,1,1
263724,1,2
263724,1,1
263724,1,1
263724,1,3
263724,1,2
263724,1,1
263724,1,2
263724,1,3
263724,1,1
263724,1,3
263724,1,2
263725,1,1
263725,1,3
263725,1,1
263725,1,2
263725,1,1
263725,1,2
263725,1,1
263725,1,1
263725,1,5
263725,1,1
263726,1,1
263726,1,6
263726,1,2
263726,1,6
263726,1,4
263726,1,4
263726,1,1
263726,1,3
263727,1,1
263727,1,1
263727,1,2
263727,1,2
263727,1,4
263727,1,1
263727,1,1
263727,1,1
263727,1,8
263727,1,1
263728,1,1
263728,1,1
263728,1,4
263728,1,1
263728,1,1
263728,1,2
268041,1,1
272468,1,1
276758,1,1
281337,1,3
285585,1,2
289888,1,2
294330,1,3
298598,1,1
302969,1,2
307260,1,1
311618,1,1
316046,1,1
320276,1,1
324634,1,1
329197,1,1
333376,1,3
337680,1,1
342101,1,1
346501,1,3
350898,1,1
355383,1,2
359650,1,3
364165,1,2
368533,1,5
372827,1,1
377361,1,1
377361,1,1
377361,1,1
377361,1,3
377361,1,1
377361,1,3
377361,1,1
377362,1,3
377362,1,1
377362,1,1
377362,1,1
377362,1,2
377362,1,4
377362,1,2
377362,1,3
377362,1,1
377363,1,3
377363,1,2
377363,1,1
377363,1,4
377363,1,2
377363,1,1
377363,1,1
377363,1,5
377363,1,1
377363,1,1
377364,1,1
377364,1,1
377364,1,3
377364,1,2
377364,1,1
377364,1,1
377364,1,1
377364,1,3
377364,1,2
377365,1,1
377365,1,2
377365,1,3
377365,1,3
377366,1,1
377366,1,3
377366,1,1
377366,1,1
377367,1,4
377367,1,3
377367,1,3
377367,1,3
377368,1,1
377368,1,2
377368,1,5
377369,1,5
377369,1,2
377369,1,1
377369,1,3
377369,1,1
377370,1,2
377370,1,1
377370,1,1
377370,1,2
377371,1,3
377371,1,3
377371,1,3
377371,1,2
377372,1,1
377372,1,1
377372,1,4
377372,1,1
377373,1,4
377373,1,4
377373,1,1
377373,1,2
377373,1,1
377373,1,3
377373,1,2
377374,1,1
377374,1,2
377374,1,1
377374,1,3
377374,1,1
377374,1,7
377374,1,1
377374,1,1
377375,1,1
377375,1,2
377375,1,1
377375,1,3
377375,1,1
377375,1,1
377375,1,1
377375,1,4
377375,1,1
377376,1,1
377376,1,1
377376,1,1
377376,1,2
377376,1,1
377376,1,1
377376,1,3
377376,1,2
377376,1,5
377376,1,1
377377,1,1
377377,1,1
377377,1,1
377377,1,2
377377,1,3
377377,1,1
377377,1,8
377377,1,1
377377,1,1
377378,1,1
377378,1,2
377378,1,3
377378,1,1
377378,1,2
377378,1,1
377378,1,3
377378,1,2
377378,1,1
377378,1,1
377379,1,1
377379,1,1
377379,1,2
377379,1,4
377379,1,2
377379,1,1
377379,1,1
377379,1,2
377379,1,2
377379,1,1
377380,1,2
377380,1,1
377380,1,1
377380,1,3
377380,1,1
377380,1,1
377380,1,4
377380,1,12
377380,1,1
377381,1,1
377381,1,2
377381,1,1
377381,1,5
377381,1,2
377381,1,3
377381,1,1
377381,1,1
377381,1,1
377381,1,1
377382,1,1
377382,1,1
377382,1,1
377382,1,5
377382,1,3
377382,1,2
377382,1,1
377382,1,3
377382,1,1
377382,1,3
377383,1,3
377383,1,3
377383,1,2
377383,1,4
377383,1,1
377383,1,1
377383,1,1
377383,1,3
377383,1,1
377384,1,1
377384,1,1
377384,1,1
377384,1,2
377384,1,1
377384,1,1
377384,1,7
377384,1,1
377384,1,3
377384,1,2
377385,1,1
377385,1,1
377385,1,5
377385,1,2
377385,1,3
377385,1,2
377385,1,1
377385,1,2
377385,1,1
377385,1,1
377385,1,3
377386,1,1
377386,1,4
377386,1,2
377386,1,4
377386,1,2
377386,1,1
377386,1,2
377386,1,1
377386,1,1
377386,1,4
377387,1,1
377387,1,3
377387,1,1
377387,1,1
377387,1,1
377387,1,1
377387,1,3
377387,1,3
377387,1,1
377387,1,5
377388,1,3
377388,1,1
377388,1,3
377388,1,1
377388,1,2
377388,1,1
381844,1,1
386198,1,1
390704,1,3
395214,1,1
399717,1,1
399717,1,1
399718,1,1
399718,1,1
399719,1,3
399719,1,1
399719,1,3
399720,1,1
399720,1,4
399720,1,6
399721,1,1
399721,1,1
399721,1,1
399721,1,1
399721,1,1
399721,1,2
399722,1,2
399722,1,3
399722,1,8
399723,1,3
399723,1,1
399723,1,5
399723,1,3
399724,1,1
399724,1,7
399724,1,2
399725,1,4
399725,1,2
399725,1,1
399725,1,2
399726,1,5
399726,1,5
399726,1,3
399727,1,4
399727,1,1
399727,1,5
399727,1,2
399727,1,1
399728,1,1
399728,1,2
399728,1,2
399728,1,1
399728,1,1
399728,1,1
399729,1,1
399729,1,4
399729,1,2
399729,1,1
399729,1,2
399729,1,1
399729,1,2
399729,1,3
399729,1,6
399729,1,2
399729,1,1
399729,1,1
399730,1,1
399730,1,1
399730,1,1
399730,1,2
399730,1,1
399730,1,2
399730,1,4
399730,1,3
399730,1,1
399730,1,1
399730,1,1
399730,1,3
399730,1,1
399730,1,1
399730,1,1
399730,1,1
399731,1,1
399731,1,2
399731,1,1
399731,1,1
399731,1,1
399731,1,4
399731,1,6
399731,1,2
399731,1,1
399731,1,1
399731,1,2
399731,1,4
399731,1,8
399731,1,1
399731,1,1
399732,1,3
399732,1,3
399732,1,2
399732,1,1
399732,1,4
399732,1,1
399732,1,1
399732,1,1
399732,1,2
399732,1,1
399732,1,1
399732,1,1
399732,1,6
399732,1,3
399732,1,1
399732,1,2
399733,1,1
399733,1,1
399733,1,1
399733,1,2
399733,1,1
404236,1,3
408778,1,1
413209,1,1
413209,1,1
413209,1,1
413209,1,6
413210,1,3
413210,1,4
413210,1,3
413210,1,1
413210,1,2
417773,1,3
421995,1,1
426304,1,1
430591,1,2
434787,1,1
439080,1,3
443372,1,1
447785,1,1
452379,1,1
456764,1,1
461291,1,3
465857,1,4
470199,1,1
474562,1,1
478981,1,1
483359,1,1
487539,1,2
491896,1,3
496203,1,8
500540,1,2
500540,1,1
504882,1,4
509256,1,2
509257,1,1
509257,1,4
509257,1,2
509257,1,1
509258,1,3
509258,1,1
509258,1,1
509258,1,4
513649,1,1
517986,1,3
522346,1,1
526647,1,2
526647,1,5
526647,1,1
526647,1,3
526648,1,4
526648,1,1
526648,1,2
526648,1,2
526648,1,5
526648,1,1
526649,1,5
526649,1,2
526649,1,1
526650,1,1
526650,1,4
526651,1,7
526651,1,2
526652,1,6
526652,1,5
526653,1,1
526653,1,3
526653,1,1
526653,1,1
526653,1,4
526653,1,2
526653,1,1
526654,1,2
526654,1,2
526654,1,1
526654,1,1
526654,1,6
526654,1,1
526654,1,2
526654,1,1
526654,1,1
526655,1,1
526655,1,3
526655,1,1
526655,1,3
531187,1,1
531188,1,1
531188,1,1
531189,1,1
531189,1,2
535558,1,1
539858,1,1
544115,1,1
548628,1,3
553003,1,2
557402,1,1
561751,1,1
561752,1,1
561752,1,3
561752,1,2
561753,1,1
561753,1,1
561753,1,2
561754,1,2
561754,1,1
561754,1,1
561755,1,1
561755,1,1
561755,1,3
561756,1,1
561756,1,1
561756,1,2
561757,1,1
561757,1,1
561757,1,1
561758,1,7
561758,1,1
561758,1,2
561759,1,1
561759,1,4
561760,1,1
561760,1,3
561760,1,1
561761,1,1
561761,1,2
561761,1,1
561762,1,1
561762,1,1
561762,1,1
561763,1,7
561763,1,1
561763,1,3
561764,1,1
561764,1,2
561764,1,1
561765,1,3
561765,1,1
561765,1,1
561765,1,2
561765,1,2
561765,1,6
561766,1,8
561766,1,1
561766,1,1
561766,1,2
561766,1,6
561766,1,1
561766,1,2
561766,1,1
561766,1,1
561767,1,2
561767,1,1
561767,1,1
561767,1,3
561767,1,2
561767,1,3
561767,1,3
561767,1,2
561767,1,1
561767,1,1
561767,1,1
561768,1,1
561768,1,3
561768,1,1
561768,1,1
561768,1,2
561768,1,1
561768,1,2
561768,1,4
561768,1,1
561768,1,2
561768,1,1
561769,1,1
561769,1,2
561769,1,2
561769,1,1
561769,1,5
561769,1,1
561769,1,1
561769,1,5
561769,1,1
561770,1,6
561770,1,3
561770,1,1
561770,1,1
561770,1,5
561770,1,1
561770,1,1
561770,1,1
561770,1,1
561770,1,3
561770,1,1
561771,1,2
561771,1,2
566195,1,1
570519,1,4
574980,1,7
574980,1,2
574980,1,1
574980,1,1
574980,1,1
574980,1,2
574981,1,3
574981,1,1
574981,1,1
574981,1,2
574981,1,8
574981,1,7
574981,1,3
574981,1,4
574981,1,3
574981,1,1
574981,1,2
574981,1,2
574981,1,1
574981,1,1
574981,1,5
574982,1,2
574982,1,1
574982,1,3
574982,1,3
574982,1,1
574982,1,2
574982,1,3
574982,1,4
574982,1,2
574982,1,2
574982,1,1
574982,1,1
574982,1,2
574982,1,1
574982,1,1
574982,1,1
574982,1,1
574982,1,1
574982,1,1
574982,1,2
574982,1,2
574982,1,1
574983,1,6
574983,1,4
574983,1,4
574983,1,1
574983,1,5
574983,1,5
574983,1,1
574983,1,2
574983,1,7
574983,1,4
574983,1,5
574983,1,1
574983,1,3
574983,1,2
574983,1,6
574983,1,1
574983,1,1
574984,1,1
574984,1,1
574984,1,2
574984,1,2
574984,1,2
574984,1,1
574984,1,1
574984,1,1
574984,1,1
574984,1,2
574984,1,1
574984,1,6
574984,1,1
574984,1,1
574984,1,1
574984,1,4
574984,1,2
574984,1,1
574985,1,2
574985,1,2
574985,1,3
574985,1,4
574985,1,5
574985,1,2
574985,1,1
574986,1,6
574986,1,3
574986,1,4
574986,1,3
574986,1,2
574986,1,1
574986,1,2
574986,1,1
574986,1,2
574986,1,1
574987,1,5
574987,1,2
574987,1,1
574987,1,1
574987,1,2
574987,1,9
574987,1,1
574987,1,1
574987,1,1
574987,1,2
574988,1,1
574988,1,5
574988,1,5
574988,1,9
574988,1,2
574988,1,1
574988,1,1
574988,1,3
574991,1,2
574991,1,2
574991,1,1
574991,1,2
574991,1,1
574991,1,1
574991,1,1
574991,1,3
574991,1,5
574992,1,2
574992,1,2
574992,1,2
574992,1,1
574992,1,3
574992,1,2
574992,1,6
574992,1,1
574992,1,3
574993,1,10
574993,1,2
574993,1,3
574993,1,1
574993,1,1
574993,1,1
574993,1,1
574993,1,1
574993,1,7
574994,1,6
574994,1,1
574994,1,1
574994,1,1
574994,1,1
574994,1,6
574994,1,4
574994,1,1
574994,1,1
574994,1,1
574995,1,3
574995,1,1
574995,1,3
574995,1,3
574995,1,1
574995,1,3
574995,1,4
574995,1,5
574995,1,3
574995,1,1
574996,1,1
574996,1,1
574996,1,10
574996,1,4
574996,1,2
574996,1,1
574996,1,3
574996,1,1
574996,1,3
574997,1,2
574997,1,2
574997,1,2
574997,1,1
574997,1,3
574997,1,2
574997,1,1
574997,1,4
574997,1,2
574997,1,2
574998,1,2
574998,1,5
574998,1,2
574998,1,2
574998,1,1
574998,1,1
574998,1,2
574998,1,1
574998,1,4
574998,1,1
574998,1,2
574999,1,1
574999,1,1
574999,1,3
574999,1,3
574999,1,1
574999,1,4
574999,1,2
574999,1,1
574999,1,6
575000,1,9
575000,1,2
575000,1,4
575000,1,4
575000,1,2
575000,1,4
575000,1,5
575000,1,2
575001,1,1
575001,1,1
575001,1,5
575001,1,1
575001,1,1
575001,1,1
575001,1,3
575001,1,3
575001,1,1
575001,1,3
575002,1,2
575002,1,2
575002,1,5
575002,1,1
575002,1,2
575002,1,1
575002,1,3
575002,1,2
575002,1,2
575002,1,2
575002,1,1
575003,1,5
575003,1,1
575003,1,1
575003,1,2
575003,1,1
575003,1,1
575003,1,1
575003,1,1
575003,1,1
575003,1,1
575003,1,2
575004,1,1
575004,1,1
575004,1,1
575004,1,6
575004,1,1
575004,1,1
575004,1,1
575004,1,4
575004,1,1
575004,1,1
575004,1,1
575004,1,1
575005,1,1
575005,1,1
575005,1,1
575005,1,1
575005,1,3
575005,1,3
575005,1,2
575005,1,6
575005,1,1
575006,1,5
575006,1,8
575006,1,5
575006,1,2
575006,1,3
575006,1,4
575006,1,1
575006,1,2
575007,1,3
575007,1,2
575007,1,1
575007,1,1
575007,1,7
575007,1,3
575007,1,1
575007,1,6
575007,1,2
575007,1,2
575008,1,2
575008,1,3
575008,1,3
575008,1,1
575008,1,1
575008,1,1
575008,1,1
575008,1,1
575008,1,1
575008,1,4
575009,1,4
575009,1,1
575009,1,4
575009,1,1
575009,1,9
575009,1,4
575009,1,5
575009,1,3
575010,1,2
575010,1,4
575010,1,3
575010,1,2
575010,1,1
575010,1,7
575010,1,2
575010,1,1
575010,1,2
575010,1,1
575011,1,2
575011,1,3
575011,1,2
575011,1,1
575011,1,1
575011,1,3
575011,1,2
575011,1,2
575011,1,3
575011,1,1
575012,1,5
575012,1,1
575012,1,1
575012,1,2
575012,1,2
575012,1,1
575012,1,2
575012,1,1
575012,1,2
575012,1,2
575012,1,1
575013,1,2
575013,1,1
575013,1,3
575013,1,4
575013,1,2
575013,1,6
575013,1,6
575013,1,1
575014,1,4
575014,1,1
575014,1,1
575014,1,1
575014,1,3
575014,1,1
575014,1,1
575014,1,1
575014,1,1
575014,1,10
575015,1,1
575015,1,1
575015,1,3
575015,1,6
575015,1,2
575015,1,1
575015,1,5
575015,1,2
575015,1,1
575016,1,2
575016,1,3
575016,1,1
575016,1,2
575016,1,2
575016,1,1
575016,1,1
575016,1,1
575016,1,1
575016,1,2
579413,1,2
583749,1,2
588117,1,1
592462,1,1
597038,1,1
601422,1,1
