"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
583971,1,6
583971,1,3
583971,1,4
583971,1,4
583971,1,1
583971,1,2
583971,1,1
583971,1,1
583971,1,10
583971,1,7
583971,1,1
583971,1,2
583972,1,1
583972,1,4
583972,1,3
583972,1,2
583972,1,1
583972,1,1
583972,1,1
583972,1,1
583972,1,1
583972,1,1
588259,1,1
592653,1,2
596939,1,2
601297,1,1
