"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
109755,1,6
109757,1,3
109758,1,1
109760,1,4
109761,1,2
109762,1,2
109763,1,7
109764,1,2
109765,1,1
109766,1,2
109767,1,7
109768,1,6
109769,1,1
109770,1,2
114281,1,2
118636,1,1
122991,1,1
127322,1,1
131612,1,1
136163,1,1
140485,1,2
144937,1,1
149343,1,3
153671,1,1
158038,1,4
158039,1,2
158040,1,2
158041,1,1
158042,1,1
158043,1,4
158044,1,2
158047,1,1
158048,1,2
158049,1,1
158051,1,4
158052,1,1
158053,1,1
158054,1,1
158056,1,3
158057,1,1
158058,1,2
158060,1,1
158061,1,3
158062,1,2
158064,1,1
158065,1,1
158067,1,1
158068,1,1
158069,1,1
158070,1,1
158071,1,3
158072,1,8
158073,1,1
158074,1,2
158075,1,2
158076,1,1
158077,1,4
158078,1,2
158079,1,2
158080,1,1
162459,1,1
166746,1,1
175536,1,4
179836,1,1
184369,1,1
184370,1,1
184371,1,1
184372,1,3
188689,1,4
193093,1,2
197592,1,1
202025,1,1
202026,1,3
202028,1,1
202030,1,2
202032,1,1
202033,1,1
202035,1,1
202036,1,2
202038,1,4
202040,1,2
202041,1,1
206347,1,1
210675,1,1
215223,1,1
219756,1,1
224162,1,2
228432,1,2
228433,1,1
228434,1,1
228435,1,1
228436,1,2
228437,1,1
228438,1,4
228439,1,1
228440,1,1
228441,1,1
228441,1,2
228442,1,1
228443,1,3
228444,1,1
228445,1,1
228447,1,1
228448,1,1
228449,1,1
228450,1,1
228452,1,2
228453,1,1
228454,1,1
228455,1,6
228456,1,1
228459,1,4
228461,1,2
228463,1,2
228465,1,2
228467,1,1
228468,1,4
228469,1,4
228471,1,2
228472,1,2
228473,1,3
228474,1,1
228476,1,4
228477,1,1
228478,1,1
228479,1,3
228480,1,1
228482,1,1
228483,1,1
228484,1,2
228485,1,1
228487,1,2
228488,1,1
228489,1,1
228491,1,4
228493,1,3
228494,1,4
228495,1,1
228496,1,6
228497,1,4
228499,1,1
228500,1,6
228501,1,1
228502,1,6
228504,1,2
228505,1,2
228506,1,1
228507,1,1
228509,1,1
228510,1,3
228511,1,2
228513,1,1
228514,1,1
228515,1,2
228517,1,1
228518,1,1
228519,1,1
228521,1,1
228522,1,1
228523,1,1
228525,1,1
228526,1,1
228527,1,4
228529,1,1
228530,1,4
228531,1,2
228532,1,7
228534,1,2
228535,1,3
228536,1,2
228537,1,2
228538,1,1
228540,1,8
228541,1,6
228542,1,1
228543,1,2
228544,1,1
228546,1,2
228547,1,1
228548,1,2
228550,1,2
228551,1,2
228553,1,1
228554,1,1
228556,1,2
228557,1,2
228559,1,1
228560,1,2
228562,1,7
228563,1,1
228565,1,3
228567,1,1
228569,1,1
228570,1,4
228571,1,1
228573,1,1
228574,1,1
228575,1,3
228577,1,1
228578,1,1
228579,1,4
228581,1,1
228582,1,1
228583,1,2
228585,1,1
228586,1,1
228588,1,2
228589,1,6
228590,1,1
228592,1,3
228593,1,1
228595,1,1
228596,1,1
228597,1,1
228599,1,2
228600,1,2
228601,1,1
228603,1,5
228604,1,2
228605,1,1
228607,1,2
228608,1,7
228610,1,5
233098,1,1
237407,1,2
241960,1,1
246335,1,1
250544,1,1
255005,1,1
259370,1,2
263651,1,1
267926,1,1
272271,1,1
276492,1,1
276495,1,1
276499,1,1
276502,1,2
276505,1,3
276506,1,3
276507,1,1
280826,1,1
285162,1,3
285163,1,5
285164,1,1
285165,1,2
285166,1,5
285167,1,1
285168,1,1
285169,1,1
285171,1,4
289447,1,3
293815,1,2
298121,1,1
302499,1,1
307017,1,2
307018,1,1
307019,1,1
307020,1,3
307021,1,1
307022,1,2
307023,1,1
307024,1,1
307026,1,2
307028,1,1
307029,1,1
307030,1,2
307031,1,1
307032,1,2
307032,1,3
307033,1,1
307034,1,2
307035,1,1
307036,1,2
307037,1,1
311385,1,3
315664,1,1
320064,1,1
324370,1,1
328629,1,3
332905,1,2
337296,1,2
341616,1,3
350467,1,5
354851,1,1
359114,1,2
363344,1,4
367659,1,1
372018,1,1
376274,1,2
380776,1,1
385342,1,1
389809,1,2
394078,1,1
398416,1,1
402806,1,1
407041,1,1
411409,1,4
415643,1,2
419952,1,1
424334,1,8
428642,1,2
432998,1,1
437269,1,1
441554,1,2
445912,1,3
450371,1,2
454721,1,1
459113,1,1
463680,1,2
467965,1,2
472549,1,1
476853,1,5
481238,1,1
485652,1,1
490078,1,3
494316,1,3
494317,1,1
494317,1,1
494318,1,1
494319,1,2
494320,1,3
494321,1,2
494322,1,1
494323,1,3
498809,1,4
503027,1,2
507370,1,1
507371,1,2
511798,1,2
516100,1,1
520397,1,1
520398,1,1
524717,1,1
524718,1,1
524719,1,5
524720,1,2
524724,1,1
524728,1,2
524731,1,1
524733,1,2
524734,1,3
524735,1,1
524736,1,2
524737,1,1
524738,1,2
524739,1,1
524740,1,6
524741,1,2
524742,1,3
524743,1,1
524744,1,2
524745,1,2
524746,1,1
524747,1,1
524748,1,1
529117,1,3
533301,1,2
533303,1,1
533304,1,2
537619,1,6
541914,1,2
546215,1,1
550469,1,1
550471,1,1
550473,1,1
550474,1,3
550476,1,1
550477,1,2
550478,1,1
550479,1,2
550480,1,4
550481,1,1
550482,1,1
550483,1,1
550484,1,1
550485,1,1
550486,1,1
550487,1,3
550488,1,2
550489,1,1
550490,1,2
550491,1,2
550492,1,2
550493,1,2
550494,1,2
550495,1,2
550496,1,4
550497,1,1
550498,1,2
550499,1,2
550500,1,1
550501,1,1
550502,1,3
555025,1,2
559137,1,1
563444,1,3
567866,1,1
572150,1,2
576443,1,1
580718,1,3
585044,1,1
589391,1,4
593894,1,2
598292,1,2
602637,1,3
