"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
231457,1,1
231457,1,3
231457,1,1
231458,1,1
231458,1,2
231458,1,5
231458,1,2
231458,1,1
231458,1,11
231458,1,2
231458,1,1
231458,1,2
231458,1,1
231458,1,1
231458,1,4
231458,1,1
231458,1,1
231458,1,1
231458,1,1
231459,1,3
231459,1,1
231459,1,1
231459,1,1
231459,1,1
231459,1,1
231459,1,1
231459,1,3
231459,1,3
231459,1,1
231459,1,1
231459,1,2
231459,1,1
231459,1,6
231459,1,2
231459,1,1
231459,1,3
231459,1,2
231459,1,7
231460,1,1
231460,1,2
231460,1,3
231460,1,2
231460,1,4
231460,1,3
231460,1,5
231460,1,1
231460,1,3
231460,1,5
231460,1,2
231460,1,9
231460,1,1
231461,1,2
231461,1,3
231461,1,3
231461,1,1
231461,1,1
231461,1,2
231461,1,2
231461,1,4
231461,1,1
231461,1,2
231461,1,3
231461,1,2
231461,1,2
231462,1,7
231462,1,1
231462,1,3
231462,1,1
231462,1,1
231462,1,1
231462,1,2
231462,1,1
231462,1,6
231462,1,2
231462,1,1
231462,1,3
231462,1,2
235813,1,1
240173,1,1
240173,1,2
244504,1,4
244504,1,1
244504,1,2
244504,1,2
244504,1,5
244504,1,1
244504,1,1
244504,1,1
244504,1,1
244504,1,2
244504,1,4
244504,1,3
244504,1,3
244504,1,2
244504,1,1
244504,1,1
244504,1,1
244504,1,1
244504,1,1
244504,1,1
244504,1,1
244505,1,1
244505,1,1
244505,1,1
244505,1,1
249012,1,1
253337,1,2
257879,1,1
262205,1,1
266464,1,1
270953,1,1
275404,1,1
279942,1,1
284409,1,1
288632,1,2
293076,1,3
297486,1,4
301695,1,1
306160,1,2
310720,1,1
314947,1,1
314947,1,1
314947,1,4
314947,1,1
314947,1,1
314948,1,1
314948,1,1
319301,1,1
327967,1,4
332220,1,1
336461,1,4
340952,1,2
340952,1,2
340952,1,2
340952,1,1
340952,1,1
340952,1,1
345265,1,3
345265,1,1
345266,1,2
349576,1,5
349576,1,2
349576,1,2
349576,1,1
349576,1,1
349576,1,1
349576,1,3
349576,1,1
349576,1,3
349576,1,1
349576,1,1
349576,1,1
349576,1,2
349576,1,1
349576,1,1
349576,1,1
349576,1,4
349576,1,1
349576,1,1
349576,1,1
349577,1,3
349577,1,3
349577,1,2
349577,1,2
349577,1,1
349577,1,1
354065,1,2
354065,1,1
354066,1,2
354066,1,1
354066,1,2
358531,1,1
362793,1,4
367038,1,2
371574,1,1
376122,1,1
380598,1,2
385108,1,1
389455,1,3
389455,1,4
389455,1,3
389456,1,5
389456,1,1
389456,1,3
389456,1,2
389456,1,1
389457,1,2
389457,1,8
389457,1,2
389457,1,2
389458,1,3
389458,1,1
389458,1,3
389458,1,2
389458,1,4
389459,1,2
389459,1,4
389459,1,1
389459,1,1
389459,1,2
389459,1,1
389460,1,1
389460,1,1
389460,1,3
389460,1,1
389460,1,1
389460,1,1
389460,1,1
389461,1,2
389461,1,2
389461,1,1
389461,1,1
393749,1,3
398010,1,1
402424,1,1
406985,1,5
411288,1,1
415589,1,1
419873,1,1
424385,1,4
428741,1,2
432924,1,1
437415,1,1
441662,1,1
446038,1,1
450403,1,1
454935,1,3
459274,1,1
463549,1,3
468115,1,1
468115,1,1
468115,1,1
468115,1,2
472429,1,2
472429,1,2
472430,1,5
472430,1,1
472430,1,4
472430,1,1
472430,1,1
472430,1,1
472430,1,1
472430,1,3
472431,1,2
472431,1,2
472431,1,3
472431,1,2
472431,1,2
472431,1,3
472431,1,2
472432,1,1
472432,1,3
472432,1,3
472432,1,3
472432,1,1
472432,1,2
472432,1,2
472433,1,2
472433,1,2
472433,1,4
472433,1,1
472433,1,1
472433,1,3
472433,1,1
472434,1,4
472434,1,2
472434,1,1
472434,1,1
472434,1,1
472434,1,1
472434,1,4
472434,1,2
472434,1,5
472434,1,2
472434,1,1
472435,1,2
472435,1,3
472435,1,1
472435,1,2
472435,1,2
472435,1,3
472435,1,6
472435,1,1
472435,1,2
472435,1,1
472435,1,1
472436,1,3
472436,1,3
472436,1,1
472436,1,3
472436,1,2
472436,1,4
472436,1,1
472436,1,5
472436,1,1
472436,1,2
472436,1,3
472437,1,1
472437,1,2
472437,1,1
472437,1,3
472437,1,1
472437,1,1
472437,1,1
472437,1,1
472437,1,1
472437,1,3
472437,1,2
472437,1,1
472438,1,4
472438,1,1
472438,1,4
472438,1,1
472438,1,4
472438,1,1
472438,1,1
472438,1,2
472438,1,4
472438,1,1
472438,1,5
472439,1,2
472439,1,1
472439,1,3
472439,1,2
472439,1,6
472439,1,4
472439,1,3
472439,1,2
472439,1,1
472439,1,1
472440,1,6
472440,1,2
472440,1,1
472440,1,3
472440,1,1
472440,1,4
472440,1,1
472440,1,2
472440,1,2
472440,1,5
472440,1,2
472441,1,1
472441,1,1
472441,1,1
472441,1,1
472441,1,2
472441,1,1
472441,1,2
472441,1,2
472441,1,1
472441,1,1
472441,1,1
472441,1,1
472441,1,2
472441,1,1
472441,1,1
472442,1,4
472442,1,5
472442,1,3
472442,1,3
472442,1,1
472442,1,2
472442,1,5
472442,1,1
472442,1,1
472442,1,1
472442,1,2
472442,1,1
472442,1,2
472442,1,3
472442,1,1
472442,1,1
472442,1,2
472442,1,2
472442,1,2
472442,1,3
472442,1,1
472442,1,1
472442,1,3
472442,1,1
472443,1,1
472443,1,3
472443,1,1
472443,1,2
472443,1,2
472443,1,2
472443,1,3
472443,1,2
472443,1,2
472443,1,5
472443,1,2
472443,1,2
472443,1,3
472443,1,1
472443,1,1
472443,1,2
472443,1,3
472443,1,3
472443,1,3
472443,1,1
472443,1,8
472444,1,4
472444,1,4
472444,1,1
472444,1,2
472444,1,1
472444,1,1
472444,1,7
472444,1,1
472444,1,1
472444,1,1
472444,1,2
472444,1,2
472444,1,4
472444,1,4
472444,1,2
472444,1,1
472444,1,1
472444,1,1
472444,1,9
472444,1,1
472445,1,5
472445,1,8
472445,1,4
472445,1,1
472445,1,1
472445,1,1
472445,1,3
472445,1,4
472445,1,2
472445,1,2
472445,1,3
472445,1,2
472445,1,7
472445,1,3
472445,1,2
472445,1,1
472445,1,1
472445,1,2
472445,1,5
472446,1,4
472446,1,1
472446,1,6
472446,1,5
472446,1,3
472446,1,1
472446,1,2
472446,1,1
472446,1,1
472446,1,2
472446,1,2
472446,1,2
472446,1,2
472446,1,3
472446,1,3
472446,1,2
472446,1,4
472446,1,2
472446,1,1
472446,1,1
472446,1,6
472446,1,1
472447,1,5
472447,1,1
472447,1,2
472447,1,2
472447,1,2
472447,1,1
472447,1,2
472447,1,1
472447,1,1
472447,1,3
472447,1,3
472447,1,4
472447,1,1
472447,1,2
472447,1,3
472447,1,1
472447,1,1
472447,1,2
472447,1,5
472447,1,2
472447,1,9
472447,1,1
472448,1,1
472448,1,5
472448,1,5
472448,1,2
472448,1,1
472448,1,2
472448,1,4
472448,1,5
472448,1,4
472448,1,6
472448,1,1
472448,1,1
472448,1,2
472448,1,2
472448,1,3
472448,1,1
472448,1,1
472448,1,2
472448,1,2
472448,1,2
472448,1,2
472449,1,2
472449,1,2
472449,1,1
472449,1,5
472449,1,1
472449,1,2
472449,1,4
472449,1,1
472449,1,2
472449,1,1
472449,1,5
472449,1,1
472449,1,3
472449,1,1
472449,1,1
472449,1,1
472449,1,2
472449,1,1
472449,1,1
472449,1,1
472449,1,4
472449,1,2
472449,1,1
472450,1,1
472450,1,1
472450,1,3
472450,1,2
472450,1,5
472450,1,4
472450,1,2
472450,1,1
472450,1,3
472450,1,4
472450,1,1
472450,1,1
472450,1,1
472450,1,1
472450,1,1
472450,1,4
472450,1,1
472450,1,2
472450,1,2
472450,1,1
472450,1,3
472450,1,2
472450,1,1
472450,1,1
472451,1,1
472451,1,1
472451,1,1
472451,1,2
472451,1,3
472451,1,1
472451,1,4
472451,1,1
472451,1,3
472451,1,4
472451,1,2
472451,1,5
472451,1,6
472451,1,1
472451,1,2
472451,1,1
472451,1,2
472451,1,2
472451,1,1
472451,1,2
472451,1,1
472451,1,2
472451,1,3
472452,1,1
472452,1,4
472452,1,1
472452,1,5
472452,1,3
472452,1,4
472452,1,1
472452,1,2
472452,1,1
472452,1,1
472452,1,2
472452,1,3
472452,1,4
472452,1,1
472452,1,2
472452,1,1
472452,1,1
472452,1,4
472452,1,2
472452,1,1
472452,1,1
472452,1,1
472452,1,2
472453,1,1
472453,1,6
472453,1,1
472453,1,3
472453,1,2
472453,1,1
472453,1,2
472453,1,5
472453,1,1
472453,1,1
472453,1,2
472453,1,1
472453,1,2
472453,1,1
472453,1,1
472453,1,4
472453,1,1
472453,1,1
472453,1,2
472453,1,1
472453,1,2
472453,1,1
472453,1,2
472453,1,1
472453,1,1
472454,1,1
472454,1,1
472454,1,1
472454,1,10
472454,1,5
472454,1,3
472454,1,2
472454,1,2
472454,1,2
472454,1,1
472454,1,1
472454,1,1
472454,1,1
472454,1,2
472454,1,2
472454,1,2
472454,1,5
472454,1,2
472454,1,6
472454,1,4
472455,1,2
472455,1,2
472455,1,5
472455,1,1
472455,1,1
472455,1,3
472455,1,1
472455,1,3
472455,1,1
472455,1,1
472455,1,3
472455,1,5
472455,1,1
472455,1,2
472455,1,5
472455,1,2
472455,1,1
472455,1,1
472455,1,3
472455,1,2
472455,1,2
472455,1,2
476860,1,1
481151,1,1
481151,1,1
485636,1,1
490139,1,5
490139,1,4
490139,1,5
490140,1,3
490140,1,2
490140,1,3
490140,1,5
490140,1,1
490140,1,1
490141,1,2
490141,1,1
490141,1,11
490141,1,5
490141,1,3
490142,1,1
490142,1,3
490142,1,1
490142,1,2
490142,1,5
490142,1,1
490142,1,3
490142,1,2
490142,1,3
490142,1,9
490142,1,1
490142,1,1
490142,1,8
490142,1,2
490142,1,1
490142,1,1
490142,1,1
490142,1,2
490142,1,2
490142,1,1
490143,1,1
490143,1,6
490143,1,1
490143,1,4
490143,1,6
490143,1,1
490143,1,2
490143,1,1
490143,1,1
490143,1,5
490144,1,1
490145,1,2
490145,1,3
490145,1,2
490145,1,2
490145,1,1
490145,1,1
490145,1,1
490145,1,3
490145,1,1
490145,1,1
490145,1,5
490145,1,1
490145,1,2
490145,1,2
490145,1,5
490145,1,2
490145,1,1
490145,1,5
490145,1,3
490145,1,3
490145,1,1
490146,1,2
490146,1,5
490146,1,3
490146,1,2
490146,1,2
490146,1,3
490146,1,1
490146,1,1
490146,1,8
490146,1,3
490146,1,1
490146,1,1
490146,1,5
490146,1,3
490146,1,2
490146,1,5
490146,1,3
490146,1,3
490146,1,2
490147,1,5
490147,1,1
490147,1,1
490147,1,3
490147,1,2
490147,1,1
490147,1,3
490147,1,2
490147,1,5
490147,1,1
490147,1,2
490147,1,1
490147,1,1
490147,1,4
490147,1,1
490147,1,1
490147,1,1
490147,1,3
490147,1,2
490147,1,8
490147,1,3
490147,1,2
490148,1,1
490148,1,2
490148,1,5
490148,1,3
490148,1,3
490148,1,2
490148,1,1
490148,1,2
490148,1,1
490148,1,3
490148,1,1
490148,1,1
490148,1,3
490148,1,1
490148,1,4
490148,1,1
490148,1,1
490148,1,2
490148,1,4
490148,1,7
490148,1,2
490148,1,1
490149,1,1
490149,1,2
490149,1,1
490149,1,5
490149,1,1
490149,1,1
490149,1,2
490149,1,2
490149,1,4
490149,1,2
490149,1,3
490149,1,1
490149,1,2
490149,1,1
490149,1,4
490149,1,2
490149,1,1
490149,1,3
490149,1,1
490149,1,4
490149,1,4
490150,1,7
490150,1,7
490150,1,1
490150,1,2
490150,1,1
490150,1,1
490150,1,1
490150,1,4
490150,1,2
490150,1,2
490150,1,4
490150,1,1
490150,1,4
490150,1,4
490150,1,2
490150,1,4
494364,1,1
494364,1,1
494364,1,2
494365,1,1
494365,1,2
494365,1,2
494365,1,2
494365,1,4
494365,1,1
494365,1,2
494365,1,3
494365,1,2
494365,1,1
494365,1,7
494365,1,4
494365,1,2
494365,1,3
494365,1,1
494365,1,3
494365,1,2
494365,1,3
494366,1,5
494366,1,2
494366,1,3
494366,1,3
498729,1,1
503202,1,2
507718,1,3
512091,1,3
512092,1,1
516500,1,4
525240,1,11
525240,1,2
525240,1,1
525240,1,3
525241,1,1
525241,1,1
529745,1,1
534030,1,1
534030,1,1
534030,1,1
534030,1,1
534030,1,3
534030,1,7
534030,1,1
534030,1,4
534030,1,2
534030,1,1
534030,1,1
534030,1,1
538240,1,2
542793,1,1
547084,1,2
547084,1,1
551470,1,1
555758,1,1
560044,1,1
560044,1,1
560044,1,1
560044,1,4
560044,1,1
560045,1,2
560045,1,1
560045,1,1
560045,1,11
564328,1,5
568836,1,1
573186,1,1
577395,1,1
581565,1,1
585944,1,2
590301,1,1
594630,1,1
599067,1,1
603405,1,1
