"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
245370,1,1
245370,1,2
245370,1,4
245370,1,1
245370,1,4
245370,1,3
245370,1,1
245370,1,2
245370,1,1
245370,1,5
245370,1,1
245371,1,2
245371,1,6
245371,1,2
245371,1,1
245371,1,5
245371,1,10
245371,1,2
245371,1,2
245371,1,5
245372,1,4
245372,1,1
245372,1,1
245372,1,1
245372,1,1
245372,1,5
245372,1,3
245372,1,2
245372,1,1
245372,1,4
245372,1,3
245372,1,2
245372,1,4
245373,1,3
245373,1,3
245373,1,3
245373,1,4
245373,1,2
245373,1,3
245373,1,2
245373,1,6
245373,1,8
245373,1,1
245373,1,1
245374,1,1
245374,1,3
245374,1,9
245374,1,5
245374,1,7
245374,1,1
245374,1,2
245374,1,3
245374,1,1
245374,1,1
245374,1,2
245375,1,1
245375,1,1
245375,1,1
245375,1,2
245375,1,1
245375,1,2
249577,1,3
253820,1,3
258081,1,1
262495,1,2
266745,1,1
271042,1,4
275382,1,2
279748,1,2
283995,1,2
288227,1,1
292828,1,3
297134,1,1
301643,1,1
305938,1,3
310202,1,2
314690,1,2
319028,1,9
323239,1,2
327518,1,1
331844,1,2
336219,1,2
340782,1,2
345195,1,2
349681,1,5
354040,1,2
358571,1,6
363027,1,1
367293,1,4
371724,1,1
376012,1,3
380374,1,1
384668,1,1
388905,1,1
393422,1,2
397985,1,2
402255,1,5
406469,1,2
410835,1,2
415127,1,2
419359,1,4
423906,1,1
428460,1,1
432997,1,1
437326,1,1
437326,1,1
437326,1,9
437327,1,2
437327,1,3
437327,1,6
437327,1,2
437327,1,4
437327,1,1
437327,1,2
437327,1,1
437327,1,1
437327,1,1
437328,1,3
437328,1,2
437328,1,3
437328,1,2
437328,1,3
437328,1,1
437328,1,2
441502,1,1
446042,1,1
450433,1,3
454840,1,1
459143,1,2
459143,1,2
459144,1,3
459144,1,1
459144,1,3
459144,1,1
459144,1,1
459145,1,1
459145,1,7
463744,1,3
468055,1,1
472514,1,2
476888,1,2
481073,1,1
485413,1,1
489783,1,1
494059,1,9
494059,1,1
494059,1,4
498359,1,4
507032,1,5
511383,1,1
511383,1,1
511383,1,3
511383,1,1
511383,1,1
511383,1,1
511383,1,1
511383,1,4
515688,1,1
519968,1,1
524219,1,1
528447,1,1
532796,1,3
537412,1,7
541693,1,2
545982,1,1
550287,1,1
554834,1,2
559097,1,1
559097,1,1
563533,1,8
568137,1,1
572402,1,1
576738,1,2
581251,1,6
581251,1,1
581251,1,1
581251,1,3
581251,1,2
581251,1,2
581251,1,1
581251,1,3
581251,1,3
581251,1,2
581251,1,2
581252,1,8
581252,1,1
581252,1,2
581252,1,1
581252,1,1
581252,1,2
581252,1,2
581252,1,2
581252,1,1
581252,1,5
581252,1,6
581252,1,1
581252,1,2
581252,1,1
581252,1,1
581252,1,2
581252,1,1
581252,1,7
581252,1,5
581253,1,4
581253,1,1
581253,1,2
581253,1,1
581253,1,1
581253,1,2
581253,1,2
581253,1,8
581253,1,2
581253,1,5
581253,1,3
581253,1,7
581253,1,2
581253,1,1
581253,1,4
581253,1,5
581253,1,4
581253,1,2
581254,1,5
581254,1,1
581254,1,5
581254,1,2
581255,1,6
581255,1,3
581255,1,5
581255,1,1
581256,1,5
581256,1,2
581256,1,3
581256,1,5
581257,1,1
581257,1,1
581257,1,2
581257,1,1
581257,1,1
581257,1,1
581257,1,3
581258,1,1
581258,1,5
581258,1,2
581258,1,1
581258,1,2
581259,1,8
581259,1,1
581259,1,2
581259,1,1
581260,1,1
581260,1,1
581260,1,4
581260,1,2
581260,1,3
581261,1,8
581261,1,1
581261,1,3
581262,1,3
581262,1,5
581262,1,1
581262,1,2
581262,1,1
581263,1,1
581263,1,1
581263,1,4
581263,1,3
581263,1,2
581264,1,1
581264,1,1
581264,1,7
581264,1,2
581265,1,2
581265,1,1
581265,1,3
581265,1,1
581265,1,1
581265,1,4
581265,1,2
581266,1,2
581266,1,8
581266,1,6
581266,1,5
581266,1,3
581266,1,2
581266,1,1
581267,1,1
581267,1,5
581267,1,3
581267,1,1
581267,1,2
581267,1,10
581267,1,1
581267,1,1
581267,1,2
581267,1,2
581267,1,6
581268,1,3
581268,1,4
581268,1,1
581268,1,2
581268,1,5
581268,1,3
581268,1,7
581268,1,3
581268,1,1
581268,1,2
581268,1,3
581269,1,3
581269,1,3
581269,1,2
581269,1,6
581269,1,1
581269,1,5
581269,1,6
581269,1,5
581269,1,1
581269,1,2
581270,1,2
581270,1,4
581270,1,1
581270,1,2
581270,1,2
581270,1,1
581270,1,2
581270,1,3
581270,1,3
581270,1,1
581270,1,6
581270,1,1
581270,1,1
581270,1,1
581271,1,1
581271,1,2
581271,1,3
581271,1,2
581271,1,4
581271,1,1
581271,1,3
581271,1,6
581271,1,1
581271,1,4
581271,1,1
581272,1,8
581272,1,2
581272,1,2
581272,1,1
581272,1,6
581272,1,1
581272,1,4
581272,1,2
581272,1,3
581272,1,3
581272,1,3
581272,1,2
581273,1,1
581273,1,5
581273,1,1
581273,1,2
581273,1,1
581273,1,3
581273,1,13
581273,1,3
581273,1,2
581273,1,4
581274,1,8
581274,1,2
581274,1,8
581274,1,1
581274,1,1
581274,1,3
581274,1,7
581274,1,1
581274,1,1
581274,1,1
581274,1,2
581275,1,1
581275,1,1
581275,1,3
581275,1,3
581275,1,1
581275,1,6
581275,1,1
581275,1,5
581275,1,1
581275,1,2
581275,1,2
585843,1,1
585843,1,1
590048,1,1
594372,1,1
598720,1,1
603076,1,1
