"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
205974,1,3
205974,1,4
205974,1,2
205974,1,2
205974,1,3
205975,1,5
205975,1,1
205975,1,1
205975,1,2
205975,1,1
205975,1,2
205975,1,3
205975,1,3
205975,1,1
205975,1,6
205975,1,3
205975,1,2
205975,1,4
205975,1,4
205975,1,2
205975,1,3
205975,1,2
205976,1,1
205976,1,3
205976,1,3
205976,1,1
205976,1,5
205976,1,1
205976,1,1
205976,1,6
205976,1,1
205976,1,2
205976,1,1
210336,1,6
210336,1,2
210337,1,6
210337,1,1
210337,1,1
210337,1,1
210337,1,2
210337,1,3
210337,1,1
210337,1,1
210337,1,1
210337,1,1
210338,1,10
210338,1,1
210338,1,1
210338,1,3
210338,1,2
210338,1,3
210338,1,2
210338,1,1
210338,1,2
210339,1,4
210339,1,1
210339,1,4
210339,1,1
214679,1,1
218892,1,4
223221,1,2
227515,1,2
227515,1,1
227515,1,4
227515,1,2
227515,1,6
227515,1,1
227516,1,3
227516,1,1
227516,1,3
227516,1,3
227516,1,8
227520,1,1
227520,1,1
227520,1,2
227521,1,3
227521,1,1
227521,1,1
231809,1,5
231809,1,3
231809,1,3
231809,1,1
231809,1,3
231809,1,2
231809,1,2
231809,1,5
231809,1,2
231809,1,1
231809,1,2
231809,1,2
231809,1,2
231810,1,2
231810,1,1
231810,1,3
231810,1,1
231810,1,1
236383,1,1
240862,1,3
245401,1,2
249568,1,3
253823,1,1
253824,1,1
253824,1,2
253825,1,6
253825,1,2
253825,1,2
253825,1,2
253825,1,1
253825,1,2
253825,1,1
253825,1,3
253826,1,1
253826,1,1
253826,1,1
253826,1,3
253826,1,1
253826,1,1
253826,1,4
253826,1,1
253826,1,1
253826,1,1
253826,1,6
253827,1,2
253827,1,1
253827,1,1
253827,1,3
253827,1,5
253827,1,2
253827,1,2
253827,1,4
253827,1,1
253827,1,3
253828,1,2
253828,1,1
253828,1,1
253828,1,1
253828,1,3
253828,1,2
253828,1,1
253828,1,1
253828,1,1
253828,1,1
253829,1,9
253829,1,3
253829,1,2
253829,1,1
253829,1,7
253829,1,1
253829,1,3
258377,1,2
262698,1,6
266895,1,3
271093,1,6
275515,1,1
279731,1,3
284103,1,2
288653,1,2
292997,1,3
297509,1,1
302069,1,3
302070,1,2
302070,1,3
302070,1,2
302070,1,1
302070,1,3
302070,1,1
302070,1,1
302070,1,2
302070,1,3
306276,1,5
310768,1,1
310768,1,1
315199,1,6
319544,1,5
324090,1,3
328613,1,1
333213,1,2
333213,1,1
333213,1,2
333213,1,1
337529,1,2
337529,1,3
337530,1,1
337530,1,1
337530,1,2
337530,1,1
337530,1,7
337530,1,1
337530,1,5
337530,1,1
337531,1,1
337531,1,1
337531,1,1
337531,1,2
337531,1,6
337531,1,4
337531,1,1
337531,1,4
337532,1,8
337532,1,4
337532,1,6
337532,1,1
337532,1,3
337532,1,2
337532,1,4
337533,1,1
337533,1,2
337533,1,1
337533,1,3
337534,1,2
337534,1,3
337534,1,13
337535,1,2
337535,1,8
337535,1,9
337536,1,4
337536,1,12
337537,1,7
337537,1,1
337537,1,6
337537,1,1
337537,1,6
337537,1,3
337537,1,2
337537,1,2
337537,1,13
337538,1,1
337538,1,1
337538,1,4
337538,1,2
337538,1,1
337538,1,4
337538,1,1
337538,1,5
337538,1,2
337538,1,1
337538,1,1
337539,1,1
337539,1,6
337539,1,1
337539,1,1
341935,1,3
346257,1,2
350575,1,2
350576,1,6
350576,1,3
350576,1,1
350576,1,5
350576,1,3
350576,1,2
350577,1,1
350577,1,1
350577,1,1
354939,1,5
359198,1,1
363707,1,1
367960,1,1
372353,1,5
376678,1,1
381005,1,1
385345,1,8
389707,1,3
389707,1,1
389707,1,3
389707,1,2
389707,1,2
389708,1,3
389708,1,1
389708,1,2
389708,1,3
389708,1,8
389708,1,3
389708,1,2
389708,1,1
389708,1,1
389708,1,1
389708,1,5
389708,1,1
389708,1,1
394068,1,3
398401,1,1
402705,1,2
407048,1,3
411324,1,2
411324,1,1
411325,1,10
411325,1,1
411325,1,6
411325,1,1
411325,1,1
411325,1,1
411325,1,2
411325,1,2
411326,1,1
411326,1,4
411326,1,9
411326,1,5
411326,1,2
411326,1,1
411326,1,4
411327,1,1
411327,1,2
411327,1,1
411327,1,1
411327,1,1
411327,1,2
411327,1,2
411327,1,3
411327,1,3
411327,1,4
411327,1,3
411328,1,2
411328,1,4
411328,1,3
411328,1,3
411328,1,5
411328,1,2
411328,1,4
411328,1,1
411328,1,1
411328,1,1
411329,1,1
411329,1,2
411329,1,1
411329,1,3
411329,1,1
411329,1,2
411329,1,1
411329,1,2
411329,1,2
411329,1,3
411329,1,3
411329,1,2
411330,1,5
411330,1,2
411330,1,3
411330,1,1
411330,1,1
411330,1,1
411330,1,1
411330,1,3
411330,1,2
411330,1,1
411330,1,2
411331,1,6
411331,1,1
411331,1,1
411331,1,3
411331,1,1
411331,1,4
411331,1,5
411331,1,3
411331,1,2
411331,1,2
411331,1,1
411332,1,1
411332,1,2
411332,1,3
411332,1,2
411332,1,1
411332,1,2
411332,1,1
411332,1,1
411332,1,2
411332,1,5
411332,1,1
411333,1,2
411333,1,1
411333,1,2
411333,1,1
411333,1,2
411333,1,1
411333,1,2
411333,1,2
411333,1,10
411333,1,3
411333,1,1
411334,1,1
411334,1,1
411334,1,2
411334,1,2
411334,1,1
411334,1,2
411334,1,1
411334,1,1
411334,1,1
411334,1,1
411334,1,2
411334,1,2
411335,1,4
411335,1,3
411335,1,3
411335,1,4
411335,1,4
411335,1,2
411335,1,5
411335,1,1
411335,1,1
411336,1,1
411336,1,1
411336,1,2
411336,1,2
411336,1,4
411336,1,2
411336,1,1
411336,1,2
411336,1,1
411336,1,3
411337,1,1
411337,1,2
411337,1,4
411337,1,1
411337,1,2
411337,1,7
411337,1,3
411337,1,2
411337,1,5
411337,1,1
411338,1,2
411338,1,3
411338,1,1
411338,1,4
411338,1,6
411338,1,1
411338,1,2
411338,1,4
411338,1,5
411339,1,2
411339,1,2
411339,1,2
411339,1,1
411339,1,2
411339,1,5
411339,1,1
411339,1,5
411339,1,1
411339,1,1
411339,1,1
411339,1,1
411340,1,1
411340,1,1
411340,1,10
411340,1,1
411340,1,2
411340,1,1
411340,1,1
411340,1,6
411340,1,5
411341,1,1
411341,1,1
411341,1,3
411341,1,2
411341,1,9
411341,1,1
411341,1,1
411341,1,1
411341,1,2
411341,1,1
411341,1,2
411341,1,1
411342,1,1
411342,1,5
411342,1,4
411342,1,1
411342,1,2
411342,1,1
411342,1,5
411342,1,2
411342,1,1
411342,1,1
411343,1,1
411343,1,1
411343,1,1
411343,1,6
411343,1,2
411343,1,4
411343,1,2
411343,1,3
411343,1,1
411343,1,2
411343,1,1
411344,1,3
411344,1,1
411344,1,2
411344,1,3
411344,1,3
411344,1,3
411344,1,1
411344,1,4
411344,1,1
411344,1,1
411344,1,1
411344,1,1
411345,1,5
411345,1,1
411345,1,1
411345,1,4
411345,1,5
411345,1,2
411345,1,1
411345,1,4
411345,1,4
411345,1,3
411346,1,3
411346,1,1
411346,1,1
411346,1,3
411346,1,1
411346,1,1
411346,1,2
411346,1,1
411346,1,1
411346,1,1
411346,1,5
411347,1,3
411347,1,2
411347,1,4
411347,1,2
411347,1,3
411347,1,2
411347,1,5
411347,1,4
411347,1,2
411347,1,2
411348,1,2
411348,1,1
411348,1,1
411348,1,3
411348,1,3
411349,1,2
411349,1,1
411349,1,2
411349,1,1
411349,1,1
411349,1,4
411349,1,1
411349,1,3
411349,1,1
411349,1,2
411350,1,5
411350,1,1
411350,1,1
411350,1,1
411350,1,2
411350,1,1
411350,1,6
411350,1,1
411350,1,1
411350,1,1
411350,1,3
411351,1,1
411351,1,1
411351,1,1
411351,1,4
411351,1,1
411351,1,1
411351,1,4
411351,1,2
411351,1,1
411351,1,1
411351,1,2
411352,1,3
411352,1,1
411352,1,2
415729,1,1
420103,1,1
420103,1,1
420103,1,2
420103,1,1
420103,1,1
420103,1,3
420103,1,3
420103,1,1
420104,1,1
420104,1,3
420104,1,1
420104,1,2
424685,1,9
424685,1,2
424685,1,1
424685,1,2
424685,1,2
424685,1,4
424686,1,2
424686,1,2
424686,1,5
424686,1,1
429064,1,2
429064,1,1
429064,1,1
433386,1,8
437608,1,1
441895,1,2
446091,1,3
450621,1,1
454915,1,1
459220,1,1
463613,1,2
467963,1,1
472201,1,1
476532,1,3
480841,1,3
485380,1,1
489737,1,4
494353,1,2
498638,1,8
498638,1,2
498639,1,1
502921,1,2
502921,1,1
502922,1,1
502922,1,1
502922,1,2
502922,1,3
502922,1,6
502923,1,1
502923,1,1
502923,1,1
502923,1,1
502923,1,1
502923,1,3
502923,1,2
502924,1,2
502924,1,1
502924,1,3
502924,1,1
502924,1,2
502924,1,5
502925,1,1
502925,1,3
507354,1,1
511678,1,3
511678,1,2
511678,1,4
511679,1,2
511679,1,1
511679,1,2
511679,1,3
511680,1,3
511680,1,1
515877,1,1
520160,1,2
524483,1,3
528819,1,1
533122,1,5
537647,1,5
541877,1,1
546146,1,1
550446,1,1
554745,1,1
558976,1,1
563490,1,2
567856,1,2
572114,1,5
576393,1,9
576393,1,1
576393,1,1
576393,1,5
580608,1,8
580608,1,3
580608,1,1
580609,1,4
585135,1,6
585136,1,2
585136,1,4
585136,1,1
585136,1,1
585136,1,1
585136,1,1
585136,1,1
585136,1,4
585136,1,5
585136,1,1
585136,1,12
585136,1,2
585137,1,4
585137,1,13
585137,1,1
585137,1,1
585137,1,6
585137,1,2
585137,1,5
585137,1,1
585137,1,6
585137,1,3
585137,1,8
585137,1,1
585137,1,4
585138,1,1
585138,1,1
585138,1,1
585138,1,1
585138,1,3
585138,1,1
585138,1,2
585138,1,3
585138,1,1
585138,1,1
585138,1,1
585138,1,2
585138,1,10
585138,1,3
585138,1,13
585138,1,6
585138,1,1
585138,1,1
585138,1,5
585139,1,6
585139,1,3
585139,1,2
585139,1,1
585139,1,2
585139,1,1
585139,1,4
585139,1,1
585139,1,3
585139,1,2
585139,1,7
585139,1,1
585139,1,2
585139,1,3
585139,1,1
585139,1,2
585139,1,1
585139,1,1
585139,1,11
585139,1,4
585139,1,1
585140,1,3
585140,1,3
585140,1,3
585140,1,7
585140,1,1
585140,1,3
585140,1,3
585140,1,7
585140,1,5
585140,1,1
585140,1,2
585140,1,3
585140,1,2
585140,1,1
585140,1,1
585140,1,1
585140,1,9
585140,1,1
585141,1,2
585141,1,4
585141,1,4
585141,1,3
585141,1,1
585141,1,2
585141,1,2
585141,1,1
585141,1,2
585141,1,2
585141,1,1
585141,1,1
585141,1,1
585141,1,4
585141,1,3
585141,1,1
585141,1,1
585141,1,1
585141,1,2
585142,1,3
585142,1,2
585142,1,2
585142,1,1
585142,1,5
585142,1,2
585142,1,2
585142,1,2
585142,1,2
585142,1,1
585142,1,3
585142,1,1
585142,1,1
585142,1,2
585142,1,4
585142,1,1
585142,1,3
585142,1,5
585142,1,8
585143,1,3
585143,1,2
585143,1,2
585143,1,3
585143,1,1
585143,1,2
585143,1,3
585143,1,1
585143,1,1
585143,1,1
585143,1,2
585143,1,3
585143,1,1
585143,1,2
585143,1,1
585143,1,4
585143,1,10
585143,1,1
585144,1,4
585144,1,2
585144,1,1
585144,1,4
585144,1,1
585144,1,2
585144,1,10
585144,1,12
585144,1,3
585144,1,2
585144,1,1
585144,1,4
585144,1,2
585144,1,4
585144,1,1
585145,1,1
585145,1,2
585145,1,5
585145,1,7
585145,1,11
585145,1,4
585145,1,6
585145,1,3
585145,1,4
585145,1,4
585145,1,1
585145,1,2
585145,1,1
585145,1,1
585146,1,10
585146,1,7
585146,1,1
585146,1,2
585146,1,1
585146,1,4
585146,1,3
585146,1,2
585146,1,1
585146,1,1
585146,1,1
585146,1,1
585146,1,1
585146,1,1
589312,1,1
593662,1,2
597918,1,2
602452,1,1
