"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
582086,1,6
582086,1,3
582086,1,4
582086,1,4
582086,1,1
582086,1,2
582086,1,1
582086,1,1
582086,1,10
582086,1,7
582086,1,1
582086,1,2
582086,1,1
582086,1,4
582086,1,3
582086,1,2
582087,1,1
582087,1,1
582087,1,1
582087,1,1
582087,1,1
582087,1,1
586583,1,1
590949,1,2
595482,1,2
599777,1,1
604321,1,2
