"timeMillisSpent","score"
125964,"-1hard/-1medium/-2147483647soft"
125964,"-1hard/-1medium/-2147483647soft"
125964,"-1hard/-1medium/-2147483647soft"
125965,"-1hard/-1medium/-2147483647soft"
130291,"0hard/-1medium/-385soft"
134533,"0hard/-3medium/-404soft"
138887,"0hard/-3medium/-404soft"
138887,"-1hard/-1medium/-2147483647soft"
143251,"0hard/-2medium/-387soft"
147532,"0hard/-1medium/-401soft"
151863,"0hard/-1medium/-401soft"
156313,"0hard/-1medium/-401soft"
160675,"0hard/-1medium/-401soft"
164990,"0hard/-1medium/-401soft"
169565,"0hard/-1medium/-401soft"
173972,"0hard/0medium/-352soft"
173972,"-1hard/0medium/-2147483647soft"
178534,"0hard/0medium/-338soft"
178534,"-1hard/-1medium/-2147483647soft"
178534,"-1hard/-1medium/-2147483647soft"
178535,"-1hard/-1medium/-2147483647soft"
178535,"-1hard/-1medium/-2147483647soft"
178535,"-1hard/-1medium/-2147483647soft"
178536,"-1hard/-1medium/-2147483647soft"
178536,"-1hard/-1medium/-2147483647soft"
178536,"-1hard/-1medium/-2147483647soft"
178537,"-1hard/-1medium/-2147483647soft"
178537,"-1hard/-1medium/-2147483647soft"
178537,"-1hard/-1medium/-2147483647soft"
178538,"-1hard/-1medium/-2147483647soft"
178538,"-1hard/-1medium/-2147483647soft"
178538,"-1hard/-1medium/-2147483647soft"
178539,"-1hard/-1medium/-2147483647soft"
178539,"-1hard/-1medium/-2147483647soft"
178539,"-1hard/-1medium/-2147483647soft"
178539,"-1hard/0medium/-2147483647soft"
178540,"-1hard/0medium/-2147483647soft"
178540,"-1hard/-1medium/-2147483647soft"
178541,"-1hard/-1medium/-2147483647soft"
178541,"-1hard/0medium/-2147483647soft"
178541,"-1hard/-1medium/-2147483647soft"
178541,"-1hard/-1medium/-2147483647soft"
178541,"-1hard/-1medium/-2147483647soft"
178542,"-1hard/-1medium/-2147483647soft"
182819,"0hard/-1medium/-400soft"
182820,"-1hard/-1medium/-2147483647soft"
182821,"-1hard/-1medium/-2147483647soft"
182822,"-1hard/-1medium/-2147483647soft"
182822,"-1hard/-1medium/-2147483647soft"
187183,"0hard/-1medium/-401soft"
191602,"0hard/-4medium/-467soft"
196137,"0hard/-4medium/-467soft"
200568,"0hard/-4medium/-467soft"
204969,"0hard/-4medium/-467soft"
209528,"0hard/-4medium/-453soft"
213980,"0hard/-4medium/-445soft"
218543,"0hard/-4medium/-445soft"
222955,"0hard/-4medium/-460soft"
227097,"0hard/-4medium/-460soft"
231610,"0hard/-4medium/-454soft"
236015,"0hard/-4medium/-454soft"
236015,"-1hard/-1medium/-2147483647soft"
236015,"-1hard/-1medium/-2147483647soft"
236015,"-1hard/-1medium/-2147483647soft"
236016,"-1hard/-1medium/-2147483647soft"
236016,"-1hard/-1medium/-2147483647soft"
236017,"-1hard/-1medium/-2147483647soft"
236017,"-1hard/-1medium/-2147483647soft"
236017,"-1hard/-1medium/-2147483647soft"
236017,"-1hard/-1medium/-2147483647soft"
236017,"-1hard/-1medium/-2147483647soft"
236017,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/-1medium/-2147483647soft"
236018,"-1hard/0medium/-2147483647soft"
236018,"-1hard/0medium/-2147483647soft"
236019,"-1hard/0medium/-2147483647soft"
240466,"0hard/0medium/-339soft"
244866,"0hard/-1medium/-398soft"
249124,"0hard/-1medium/-399soft"
249124,"-1hard/-1medium/-2147483647soft"
249125,"-1hard/-1medium/-2147483647soft"
253396,"0hard/0medium/-353soft"
257671,"0hard/0medium/-353soft"
257672,"-1hard/-1medium/-2147483647soft"
262136,"0hard/0medium/-351soft"
266402,"0hard/0medium/-351soft"
270662,"0hard/-1medium/-420soft"
275254,"0hard/-1medium/-420soft"
275255,"-1hard/-1medium/-2147483647soft"
275255,"-1hard/-1medium/-2147483647soft"
275255,"-1hard/-1medium/-2147483647soft"
275256,"-1hard/0medium/-2147483647soft"
275256,"-1hard/0medium/-2147483647soft"
275256,"-1hard/-1medium/-2147483647soft"
279709,"0hard/-1medium/-411soft"
283976,"0hard/0medium/-350soft"
283976,"-1hard/0medium/-2147483647soft"
283976,"-1hard/0medium/-2147483647soft"
283977,"-1hard/0medium/-2147483647soft"
283977,"-1hard/-1medium/-2147483647soft"
283978,"-1hard/-1medium/-2147483647soft"
283978,"-1hard/-1medium/-2147483647soft"
283978,"-1hard/-1medium/-2147483647soft"
283978,"-1hard/-1medium/-2147483647soft"
283979,"-1hard/-1medium/-2147483647soft"
283979,"-1hard/-1medium/-2147483647soft"
283979,"-1hard/-1medium/-2147483647soft"
283980,"-1hard/-1medium/-2147483647soft"
283980,"-1hard/-1medium/-2147483647soft"
283980,"-1hard/-1medium/-2147483647soft"
283981,"-1hard/-1medium/-2147483647soft"
283981,"-1hard/-1medium/-2147483647soft"
283981,"-1hard/-1medium/-2147483647soft"
283981,"-1hard/-1medium/-2147483647soft"
283982,"-1hard/-1medium/-2147483647soft"
283982,"-1hard/-1medium/-2147483647soft"
283982,"-1hard/-1medium/-2147483647soft"
283983,"-1hard/-1medium/-2147483647soft"
283984,"-1hard/-1medium/-2147483647soft"
283984,"-1hard/-1medium/-2147483647soft"
283984,"-1hard/-1medium/-2147483647soft"
283984,"-1hard/-1medium/-2147483647soft"
283985,"-1hard/-1medium/-2147483647soft"
283985,"-1hard/-1medium/-2147483647soft"
283985,"-1hard/-1medium/-2147483647soft"
283985,"-1hard/-1medium/-2147483647soft"
283986,"-1hard/-1medium/-2147483647soft"
283986,"-1hard/-1medium/-2147483647soft"
283987,"-1hard/-1medium/-2147483647soft"
283987,"-1hard/-1medium/-2147483647soft"
283987,"-1hard/-1medium/-2147483647soft"
283988,"-1hard/-1medium/-2147483647soft"
283988,"-1hard/-1medium/-2147483647soft"
283989,"-1hard/-1medium/-2147483647soft"
283989,"-1hard/-1medium/-2147483647soft"
283989,"-1hard/-1medium/-2147483647soft"
283989,"-1hard/-1medium/-2147483647soft"
283990,"-1hard/-1medium/-2147483647soft"
283990,"-1hard/-1medium/-2147483647soft"
283990,"-1hard/-1medium/-2147483647soft"
283990,"-1hard/-1medium/-2147483647soft"
283990,"-1hard/-1medium/-2147483647soft"
283991,"-1hard/-1medium/-2147483647soft"
283991,"-1hard/-1medium/-2147483647soft"
283991,"-1hard/-1medium/-2147483647soft"
283991,"-1hard/-1medium/-2147483647soft"
283991,"-1hard/-1medium/-2147483647soft"
283992,"-1hard/-1medium/-2147483647soft"
283992,"-1hard/-1medium/-2147483647soft"
283992,"-1hard/-1medium/-2147483647soft"
283992,"-1hard/-1medium/-2147483647soft"
283992,"-1hard/-1medium/-2147483647soft"
283993,"-1hard/-1medium/-2147483647soft"
283993,"-1hard/-1medium/-2147483647soft"
283993,"-1hard/-1medium/-2147483647soft"
283993,"-1hard/-1medium/-2147483647soft"
283994,"-1hard/-1medium/-2147483647soft"
283994,"-1hard/-1medium/-2147483647soft"
283994,"-1hard/-1medium/-2147483647soft"
283994,"-1hard/-1medium/-2147483647soft"
283994,"-1hard/-1medium/-2147483647soft"
283994,"-1hard/-1medium/-2147483647soft"
283994,"-1hard/-1medium/-2147483647soft"
283995,"-1hard/-1medium/-2147483647soft"
283995,"-1hard/-1medium/-2147483647soft"
283995,"-1hard/-1medium/-2147483647soft"
283995,"-1hard/-1medium/-2147483647soft"
283995,"-1hard/-1medium/-2147483647soft"
283995,"-1hard/-1medium/-2147483647soft"
283995,"-1hard/-1medium/-2147483647soft"
283996,"-1hard/-1medium/-2147483647soft"
283996,"-1hard/-1medium/-2147483647soft"
283996,"-1hard/-1medium/-2147483647soft"
283996,"-1hard/-1medium/-2147483647soft"
283996,"-1hard/-1medium/-2147483647soft"
283996,"-1hard/-1medium/-2147483647soft"
283997,"-1hard/-1medium/-2147483647soft"
283997,"-1hard/-1medium/-2147483647soft"
283997,"-1hard/-1medium/-2147483647soft"
283997,"-1hard/-1medium/-2147483647soft"
283997,"-1hard/-1medium/-2147483647soft"
283997,"-1hard/-1medium/-2147483647soft"
283997,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283998,"-1hard/-1medium/-2147483647soft"
283999,"-1hard/-1medium/-2147483647soft"
283999,"-1hard/-1medium/-2147483647soft"
283999,"-1hard/-1medium/-2147483647soft"
283999,"-1hard/-1medium/-2147483647soft"
283999,"-1hard/-1medium/-2147483647soft"
283999,"-1hard/-1medium/-2147483647soft"
284000,"-1hard/-1medium/-2147483647soft"
284000,"-1hard/-1medium/-2147483647soft"
284000,"-1hard/-1medium/-2147483647soft"
284000,"-1hard/-1medium/-2147483647soft"
284000,"-1hard/-1medium/-2147483647soft"
284000,"-1hard/-1medium/-2147483647soft"
284001,"-1hard/-1medium/-2147483647soft"
284001,"-1hard/-1medium/-2147483647soft"
284004,"-1hard/-1medium/-2147483647soft"
284005,"-1hard/-1medium/-2147483647soft"
284005,"-1hard/-1medium/-2147483647soft"
284005,"-1hard/-1medium/-2147483647soft"
284006,"-1hard/-1medium/-2147483647soft"
284006,"-1hard/-1medium/-2147483647soft"
284006,"-1hard/-1medium/-2147483647soft"
284006,"-1hard/-1medium/-2147483647soft"
284007,"-1hard/-1medium/-2147483647soft"
284007,"-1hard/-1medium/-2147483647soft"
284007,"-1hard/-1medium/-2147483647soft"
284007,"-1hard/-1medium/-2147483647soft"
284007,"-1hard/-1medium/-2147483647soft"
284007,"-1hard/-1medium/-2147483647soft"
284008,"-1hard/-1medium/-2147483647soft"
284008,"-1hard/-1medium/-2147483647soft"
288531,"0hard/-1medium/-350soft"
288531,"-1hard/-1medium/-2147483647soft"
288532,"-1hard/-1medium/-2147483647soft"
288532,"-1hard/-1medium/-2147483647soft"
288532,"-1hard/-1medium/-2147483647soft"
288532,"-1hard/-1medium/-2147483647soft"
288533,"-1hard/-1medium/-2147483647soft"
288533,"-1hard/-1medium/-2147483647soft"
288533,"-1hard/-1medium/-2147483647soft"
288533,"-1hard/-1medium/-2147483647soft"
288533,"-1hard/-1medium/-2147483647soft"
288534,"-1hard/-1medium/-2147483647soft"
288534,"-1hard/0medium/-2147483647soft"
288534,"-1hard/0medium/-2147483647soft"
288534,"-1hard/0medium/-2147483647soft"
288534,"-1hard/0medium/-2147483647soft"
288534,"-1hard/0medium/-2147483647soft"
288535,"-1hard/0medium/-2147483647soft"
288535,"-1hard/0medium/-2147483647soft"
292757,"0hard/-1medium/-420soft"
292757,"-1hard/-1medium/-2147483647soft"
292757,"-1hard/-1medium/-2147483647soft"
292757,"-1hard/-1medium/-2147483647soft"
292757,"-1hard/-1medium/-2147483647soft"
292758,"-1hard/-1medium/-2147483647soft"
292758,"-1hard/-1medium/-2147483647soft"
292758,"-1hard/-1medium/-2147483647soft"
292758,"-1hard/-1medium/-2147483647soft"
292758,"-1hard/-1medium/-2147483647soft"
292758,"-1hard/-1medium/-2147483647soft"
292759,"-1hard/-1medium/-2147483647soft"
292759,"-1hard/-1medium/-2147483647soft"
292759,"-1hard/-1medium/-2147483647soft"
292759,"-1hard/-1medium/-2147483647soft"
292759,"-1hard/-1medium/-2147483647soft"
292760,"-1hard/-1medium/-2147483647soft"
292760,"-1hard/0medium/-2147483647soft"
292760,"-1hard/0medium/-2147483647soft"
292761,"-1hard/0medium/-2147483647soft"
292761,"-1hard/0medium/-2147483647soft"
292762,"-1hard/0medium/-2147483647soft"
292762,"-1hard/-1medium/-2147483647soft"
297292,"0hard/0medium/-349soft"
301640,"0hard/0medium/-349soft"
