"timeMillisSpent","score"
421518,"0hard/-4medium/-564soft"
425862,"0hard/-4medium/-564soft"
430384,"0hard/-4medium/-564soft"
434581,"0hard/-1medium/-465soft"
438994,"0hard/-2medium/-465soft"
443378,"0hard/-1medium/-465soft"
447675,"0hard/-4medium/-564soft"
452149,"0hard/-4medium/-564soft"
456425,"0hard/-1medium/-497soft"
460700,"0hard/-1medium/-497soft"
464972,"0hard/-1medium/-505soft"
469267,"0hard/-1medium/-490soft"
473556,"0hard/-1medium/-490soft"
478077,"0hard/-1medium/-490soft"
482365,"0hard/-4medium/-553soft"
486840,"0hard/-4medium/-531soft"
491062,"0hard/-1medium/-497soft"
495427,"0hard/-1medium/-497soft"
499835,"0hard/-1medium/-497soft"
504339,"0hard/-1medium/-463soft"
508659,"0hard/-1medium/-463soft"
513005,"0hard/-1medium/-469soft"
517292,"0hard/-1medium/-469soft"
521619,"0hard/-2medium/-469soft"
526124,"0hard/-2medium/-469soft"
530410,"0hard/-2medium/-469soft"
534708,"0hard/-1medium/-469soft"
539085,"0hard/0medium/-411soft"
539085,"-1hard/0medium/-2147483647soft"
539085,"-1hard/0medium/-2147483647soft"
539085,"-1hard/0medium/-2147483647soft"
539085,"-1hard/0medium/-2147483647soft"
543402,"0hard/-1medium/-470soft"
547673,"0hard/-1medium/-470soft"
551985,"0hard/-1medium/-470soft"
556291,"0hard/-1medium/-470soft"
560566,"0hard/-1medium/-479soft"
565140,"0hard/-3medium/-423soft"
569658,"0hard/-4medium/-526soft"
574162,"0hard/-2medium/-464soft"
578687,"0hard/-2medium/-464soft"
583076,"0hard/-4medium/-563soft"
587441,"0hard/-4medium/-546soft"
591633,"0hard/-4medium/-546soft"
595927,"0hard/-2medium/-479soft"
600302,"0hard/-2medium/-479soft"
