"timeMillisSpent","acceptedMoveCount","selectedMoveCount"
584311,1,6
584311,1,3
584311,1,4
584311,1,4
584311,1,1
584311,1,2
584311,1,1
584311,1,1
584311,1,10
584312,1,7
584312,1,1
584312,1,2
584312,1,1
584312,1,4
584312,1,3
584312,1,2
584312,1,1
584312,1,1
584312,1,1
584312,1,1
584312,1,1
584312,1,1
588634,1,1
592997,1,2
597377,1,2
601718,1,1
