"timeMillisSpent","score"
121758,"0hard/-6139893soft"
122622,"0hard/-6113429soft"
125477,"0hard/-6112725soft"
125478,"0hard/-6103075soft"
131410,"0hard/-6099920soft"
132335,"0hard/-6083767soft"
132359,"0hard/-6079957soft"
132368,"0hard/-6078603soft"
133152,"0hard/-6078491soft"
133157,"0hard/-6076553soft"
135010,"0hard/-6075303soft"
135013,"0hard/-6067231soft"
137346,"0hard/-6065338soft"
139381,"0hard/-6047297soft"
141844,"0hard/-6032642soft"
141978,"0hard/-6030167soft"
143133,"0hard/-6016478soft"
144601,"0hard/-6000720soft"
145069,"0hard/-5994425soft"
147173,"0hard/-5993423soft"
147207,"0hard/-5992634soft"
147904,"0hard/-5981675soft"
148677,"0hard/-5954446soft"
151425,"0hard/-5930985soft"
156228,"0hard/-5930588soft"
156228,"0hard/-5927600soft"
156642,"0hard/-5922674soft"
157606,"0hard/-5921287soft"
158596,"0hard/-5875731soft"
164618,"0hard/-5865514soft"
165465,"0hard/-5852047soft"
168211,"0hard/-5847585soft"
168839,"0hard/-5834502soft"
169502,"0hard/-5823503soft"
170613,"0hard/-5814373soft"
174538,"0hard/-5811810soft"
175282,"0hard/-5803898soft"
178921,"0hard/-5790482soft"
179583,"0hard/-5776644soft"
180608,"0hard/-5773506soft"
180656,"0hard/-5767118soft"
184212,"0hard/-5759673soft"
184361,"0hard/-5754455soft"
185453,"0hard/-5725709soft"
186644,"0hard/-5720217soft"
189652,"0hard/-5710736soft"
190360,"0hard/-5703486soft"
190415,"0hard/-5687028soft"
190748,"0hard/-5673653soft"
192486,"0hard/-5669357soft"
192611,"0hard/-5662445soft"
194941,"0hard/-5647496soft"
196925,"0hard/-5636392soft"
197710,"0hard/-5634768soft"
198167,"0hard/-5618402soft"
205232,"0hard/-5601495soft"
206195,"0hard/-5593882soft"
208520,"0hard/-5592742soft"
208681,"0hard/-5590502soft"
209636,"0hard/-5585578soft"
209790,"0hard/-5578156soft"
211915,"0hard/-5570167soft"
215312,"0hard/-5556899soft"
215381,"0hard/-5555972soft"
221107,"0hard/-5554426soft"
221600,"0hard/-5540273soft"
222681,"0hard/-5529311soft"
222681,"0hard/-5524305soft"
222689,"0hard/-5521576soft"
230021,"0hard/-5510940soft"
231506,"0hard/-5510645soft"
231549,"0hard/-5501620soft"
234230,"0hard/-5483658soft"
236908,"0hard/-5481309soft"
239553,"0hard/-5478644soft"
240612,"0hard/-5471559soft"
241761,"0hard/-5458703soft"
247506,"0hard/-5455249soft"
247675,"0hard/-5425701soft"
253866,"0hard/-5416689soft"
259691,"0hard/-5413571soft"
259960,"0hard/-5408824soft"
260189,"0hard/-5397502soft"
262382,"0hard/-5397403soft"
263575,"0hard/-5395880soft"
263623,"0hard/-5395581soft"
268706,"0hard/-5392656soft"
268938,"0hard/-5381928soft"
276253,"0hard/-5378142soft"
278230,"0hard/-5354493soft"
278232,"0hard/-5340146soft"
281746,"0hard/-5320048soft"
293974,"0hard/-5298642soft"
298329,"0hard/-5294771soft"
298333,"0hard/-5263492soft"
