"timeMillisSpent","score"
68359,"0hard/-11448583soft"
68430,"0hard/-11444723soft"
68501,"0hard/-11437412soft"
68698,"0hard/-11436459soft"
68734,"0hard/-11424238soft"
68864,"0hard/-11422796soft"
69003,"0hard/-11411700soft"
76436,"0hard/-11399615soft"
76476,"0hard/-11392997soft"
76515,"0hard/-11369192soft"
76552,"0hard/-11366419soft"
76827,"0hard/-11359808soft"
77156,"0hard/-11348815soft"
84058,"0hard/-11322336soft"
84092,"0hard/-11311858soft"
84163,"0hard/-11311828soft"
84234,"0hard/-11289194soft"
84268,"0hard/-11285321soft"
84301,"0hard/-11279458soft"
84337,"0hard/-11258241soft"
84424,"0hard/-11255855soft"
85095,"0hard/-11252264soft"
85134,"0hard/-11248086soft"
85170,"0hard/-11237989soft"
85271,"0hard/-11230958soft"
85306,"0hard/-11224302soft"
92097,"0hard/-11216660soft"
92171,"0hard/-11205876soft"
92243,"0hard/-11203188soft"
117541,"0hard/-11199535soft"
117575,"0hard/-11191642soft"
117646,"0hard/-11187712soft"
117681,"0hard/-11178197soft"
117753,"0hard/-11173254soft"
117860,"0hard/-11172228soft"
119112,"0hard/-11171763soft"
119148,"0hard/-11169457soft"
119215,"0hard/-11162838soft"
119250,"0hard/-11159665soft"
139781,"0hard/-11150262soft"
139844,"0hard/-11146971soft"
143413,"0hard/-11140735soft"
143449,"0hard/-11140399soft"
143516,"0hard/-11119766soft"
143553,"0hard/-11117800soft"
143589,"0hard/-11111065soft"
143655,"0hard/-11104048soft"
143686,"0hard/-11103738soft"
143717,"0hard/-11097581soft"
144083,"0hard/-11094834soft"
144118,"0hard/-11093379soft"
144153,"0hard/-11092937soft"
147881,"0hard/-11091746soft"
147948,"0hard/-11074502soft"
148339,"0hard/-11068958soft"
148470,"0hard/-11067096soft"
149302,"0hard/-11058393soft"
149409,"0hard/-11050047soft"
149992,"0hard/-11047531soft"
150136,"0hard/-11037261soft"
150260,"0hard/-11028239soft"
154310,"0hard/-10982065soft"
154374,"0hard/-10981328soft"
154455,"0hard/-10926215soft"
154491,"0hard/-10916322soft"
169407,"0hard/-10905822soft"
169474,"0hard/-10892533soft"
169544,"0hard/-10886584soft"
169612,"0hard/-10834714soft"
169699,"0hard/-10808999soft"
169764,"0hard/-10797016soft"
208075,"0hard/-10780087soft"
208250,"0hard/-10760351soft"
208428,"0hard/-10758684soft"
208465,"0hard/-10736170soft"
211140,"0hard/-10719420soft"
211316,"0hard/-10718077soft"
211350,"0hard/-10709891soft"
211385,"0hard/-10706370soft"
211597,"0hard/-10686650soft"
249773,"0hard/-10685002soft"
249836,"0hard/-10683164soft"
249900,"0hard/-10657831soft"
249964,"0hard/-10657158soft"
258029,"0hard/-10636948soft"
258061,"0hard/-10628774soft"
258096,"0hard/-10627548soft"
258132,"0hard/-10626735soft"
265506,"0hard/-10623498soft"
265568,"0hard/-10604423soft"
